case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ALA_INV_000132,ALA_INV_000132,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a84b7b85e512a549,ok,0.0010713749943533,
ALA_INV_000133,ALA_INV_000133,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e6cbd8bbd274c4e0,ok,0.0009942919859895,
ALA_INV_000134,ALA_INV_000134,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,79a4b561f6609087,ok,0.0011072089982917,
ALA_INV_000135,ALA_INV_000135,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,96b1296234775c6c,ok,0.0011189169890712,
ALA_INV_000136,ALA_INV_000136,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,42101ba7e6e35c0f,ok,0.0017387919942848,
ALA_INV_000137,ALA_INV_000137,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,19788e8778652292,ok,0.0013387919898377,
ALA_INV_000138,ALA_INV_000138,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0f86acfde93f77bb,ok,0.001575458998559,
ALA_INV_000139,ALA_INV_000139,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c3444873ee7fe8ff,ok,0.0016072079888544,
ALA_INV_000140,ALA_INV_000140,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5adb394f86588754,ok,0.0010959159990306,
ALA_INV_000141,ALA_INV_000141,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0b0776832652f531,ok,0.0009948329970939,
ALA_INV_000142,ALA_INV_000142,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,fb7be805f51234fc,ok,0.0010992079915013,
ALA_INV_000143,ALA_INV_000143,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cb92d3acf6af623f,ok,0.0012661660002777,
ALA_INV_000144,ALA_INV_000144,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,135939ef2b967495,ok,0.001030334009556,
ALA_INV_000145,ALA_INV_000145,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,39c4b678f73dcfbe,ok,0.0010222919954685,
ALA_INV_000146,ALA_INV_000146,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,abdde191794b24bc,ok,0.0010213750065304,
ALA_INV_000147,ALA_INV_000147,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e97a4cc985708d04,ok,0.0009922919998643,
ALA_INV_000148,ALA_INV_000148,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,73bdf3b1c9c88a5c,ok,0.0010718749981606,
ALA_INV_000149,ALA_INV_000149,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7059a37035fcc085,ok,0.000973458008957,
ALA_INV_000150,ALA_INV_000150,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,165f87c1eca93c21,ok,0.0010648750030668,
ALA_INV_000151,ALA_INV_000151,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,31e3072d70d7b43a,ok,0.001012124994304,
ALA_INV_000152,ALA_INV_000152,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,bca01354654e179b,ok,0.0010323750029783,
ALA_INV_000153,ALA_INV_000153,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cd35d7976be51097,ok,0.0015196669992292,
ALA_INV_000154,ALA_INV_000154,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,66c0f3db34b9ad0a,ok,0.0015167090023169,
ALA_INV_000155,ALA_INV_000155,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,70f47a259a69c085,ok,0.0010897079919232,
ALA_INV_000156,ALA_INV_000156,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cae317e320cc23d3,ok,0.0011896659998456,
ALA_INV_000157,ALA_INV_000157,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ec7d041f5da9315f,ok,0.0010311670048395,
ALA_INV_000158,ALA_INV_000158,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,aa19138d62e0c53c,ok,0.0010969580034725,
ALA_INV_000159,ALA_INV_000159,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,44b37d7170298fd7,ok,0.0009970839892048,
ALA_INV_000160,ALA_INV_000160,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7ae90864014eea3d,ok,0.0012710830051219,
ALA_INV_000161,ALA_INV_000161,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c8397132537506d7,ok,0.0010515419999137,
ALA_INV_000162,ALA_INV_000162,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9e8595789bb1acd5,ok,0.0009970839892048,
ALA_INV_000163,ALA_INV_000163,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0e6b16c3f53e0f84,ok,0.0009892919915728,
ALA_INV_000164,ALA_INV_000164,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a3f51e48a7930bbc,ok,0.0010734170064097,
ALA_INV_000165,ALA_INV_000165,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,687c164ae07969e2,ok,0.0012734590127365,
ALA_INV_000166,ALA_INV_000166,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,12c183b2bb6f7f14,ok,0.0013221670087659,
ALA_INV_000167,ALA_INV_000167,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,81df79364bd4f878,ok,0.001123041001847,
ALA_INV_000168,ALA_INV_000168,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,46e402dce6b49ff2,ok,0.001823582992074,
ALA_INV_000169,ALA_INV_000169,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ad642d6cb5bda48f,ok,0.0010221659904345,
ALA_INV_000170,ALA_INV_000170,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6ba628565b6d58b6,ok,0.0012973749981028,
ALA_INV_000171,ALA_INV_000171,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,20fc3dcfd5b3215b,ok,0.0010071249998873,
ALA_INV_000172,ALA_INV_000172,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8917f0fe0ef7dc43,ok,0.0010922500077867,
ALA_INV_000173,ALA_INV_000173,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ca244af79b167818,ok,0.0012212080036988,
ALA_INV_000174,ALA_INV_000174,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,037aa24d46bb449a,ok,0.00463112500438,
ALA_INV_000175,ALA_INV_000175,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5f0c1ac5541252f1,ok,0.0016044579970184,
ALA_INV_000176,ALA_INV_000176,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,57da91538cf0aba2,ok,0.0011570409988053,
ALA_INV_000177,ALA_INV_000177,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e0b45feff9471713,ok,0.0011026249994756,
ALA_INV_000178,ALA_INV_000178,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7729ae7fdce8e7df,ok,0.0010756660049082,
ALA_INV_000179,ALA_INV_000179,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0e01c5a369fc12ac,ok,0.0010529580031288,
ALA_INV_000180,ALA_INV_000180,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6ac8eec0992864c0,ok,0.0016873340064194,
ALA_INV_000181,ALA_INV_000181,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,448facd80a890bd1,ok,0.0017510000034235,
ALA_INV_000182,ALA_INV_000182,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1e07f68739c22ec7,ok,0.0013960829965071,
ALA_INV_000183,ALA_INV_000183,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6b8a2ea1595d55da,ok,0.001226916006999,
ALA_INV_000184,ALA_INV_000184,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ded2fd230461818b,ok,0.0010561670060269,
ALA_INV_000185,ALA_INV_000185,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,edc3dce9efd95ca6,ok,0.0011089589970652,
ALA_INV_000186,ALA_INV_000186,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,edefcdcbf972cb0b,ok,0.0017809170094551,
ALA_INV_000187,ALA_INV_000187,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,96d3f9d2d9b715d2,ok,0.0011130409984616,
ALA_INV_000188,ALA_INV_000188,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,bfbbfcf06797e6c9,ok,0.0012132090050727,
ALA_INV_000189,ALA_INV_000189,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5a2a07014bba7677,ok,0.0015978330047801,
ALA_INV_000190,ALA_INV_000190,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0208526813384598,ok,0.0012294579937588,
ALA_INV_000191,ALA_INV_000191,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,410323b36492cc89,ok,0.0018432500073686,
ALA_INV_000192,ALA_INV_000192,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d5d1b6d7ffe90bd0,ok,0.0012204579979879,
ALA_INV_000193,ALA_INV_000193,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,75c8211f7fba77fd,ok,0.0011654580011963,
ALA_INV_000194,ALA_INV_000194,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,69094d00a664c1b0,ok,0.0010831669933395,
ALA_INV_000195,ALA_INV_000195,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,25050718e8799475,ok,0.0012731250026263,
ALA_INV_000196,ALA_INV_000196,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,09f2b427ae6482ab,ok,0.0014308329991763,
ALA_INV_000197,ALA_INV_000197,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,05d56d4a107aae01,ok,0.0014416250050999,
ALA_INV_000198,ALA_INV_000198,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a04454e881a75983,ok,0.0017868340073619,
ALA_INV_000199,ALA_INV_000199,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,21a0205045b2a864,ok,0.0018634579901117,
ALA_INV_000200,ALA_INV_000200,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e4405145edf8dcc7,ok,0.0011735839943867,
ALA_INV_000201,ALA_INV_000201,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0ec7880f41389a62,ok,0.0011149589990964,
ALA_INV_000202,ALA_INV_000202,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,37a379b38f79c5f8,ok,0.0010785420017782,
ALA_INV_000203,ALA_INV_000203,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8b3a98e5e3a9c3ac,ok,0.0011632910027401,
ALA_INV_000204,ALA_INV_000204,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0e023cfa302ef034,ok,0.0010858750029001,
ALA_INV_000205,ALA_INV_000205,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4458873ed768018b,ok,0.001275375005207,
ALA_INV_000206,ALA_INV_000206,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,425b47897fbd5bf5,ok,0.0011600830039242,
ALA_INV_000207,ALA_INV_000207,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f4b3338128aac238,ok,0.0012817910028388,
ALA_INV_000208,ALA_INV_000208,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e7d28bc84e8ad782,ok,0.0012562079937197,
ALA_INV_000209,ALA_INV_000209,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b904d744fc7146fc,ok,0.0018868339975597,
ALA_INV_000210,ALA_INV_000210,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ba25a10e644f8181,ok,0.0017837500054156,
ALA_INV_000211,ALA_INV_000211,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,dc292ef7e479e3d8,ok,0.0013372090033954,
ALA_INV_000212,ALA_INV_000212,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4882bacdb9333a9f,ok,0.0025374159886268,
ALA_INV_000213,ALA_INV_000213,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cc2b6206a81e6afd,ok,0.0014512920024571,
ALA_INV_000214,ALA_INV_000214,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f4608768694aefee,ok,0.0012280829978408,
ALA_INV_000215,ALA_INV_000215,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cb9b2821453b7dab,ok,0.0012209160049678,
ALA_INV_000216,ALA_INV_000216,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,afd357e6eb215cc0,ok,0.0018287080019945,
ALA_INV_000217,ALA_INV_000217,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,01ec9254b1cc7b57,ok,0.0011428750003688,
ALA_INV_000218,ALA_INV_000218,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3095b7789a3c295c,ok,0.0012086249917047,
ALA_INV_000219,ALA_INV_000219,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1fe211a83524babe,ok,0.0012082080065738,
ALA_INV_000220,ALA_INV_000220,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,171095e85a5bc623,ok,0.0012203749938635,
ALA_INV_000221,ALA_INV_000221,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7cab723af525e606,ok,0.0010977500060107,
ALA_INV_000222,ALA_INV_000222,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5d36975d9cfb3460,ok,0.0012696249905275,
ALA_INV_000223,ALA_INV_000223,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e8ad53b305ecdb69,ok,0.0011073750065406,
ALA_INV_000224,ALA_INV_000224,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,29f54f37d6d6cd27,ok,0.0011600830039242,
ALA_INV_000225,ALA_INV_000225,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,988c71731825ca07,ok,0.0016569580038776,
ALA_INV_000226,ALA_INV_000226,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,375b047af0073cba,ok,0.0011694589920807,
ALA_INV_000227,ALA_INV_000227,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0c975e821192a9eb,ok,0.0020417079940671,
ALA_INV_000228,ALA_INV_000228,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,537739bc8b824daa,ok,0.0014688749943161,
ALA_INV_000229,ALA_INV_000229,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,63957bee6230ba2f,ok,0.0015819589898455,
ALA_INV_000230,ALA_INV_000230,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c8d18c87d2d37ed1,ok,0.0013290000060806,
ALA_INV_000231,ALA_INV_000231,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,33df4d013f94b38d,ok,0.0023617500119144,
ALA_INV_000232,ALA_INV_000232,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a77cd68d1e699075,ok,0.0012706670095212,
ALA_INV_000233,ALA_INV_000233,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7f77ebe338aa2c8e,ok,0.0011736250016838,
ALA_INV_000234,ALA_INV_000234,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5fa2b40855c81cb4,ok,0.0011862919927807,
ALA_INV_000235,ALA_INV_000235,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,128b6f9aba3c443b,ok,0.0010827079968294,
ALA_INV_000236,ALA_INV_000236,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c92c82be37647fc3,ok,0.0010104999964823,
ALA_INV_000237,ALA_INV_000237,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a3b8f70c6e4a50bc,ok,0.0010593339975457,
ALA_INV_000238,ALA_INV_000238,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3ebbb2e6aa1d4f61,ok,0.0016915409942157,
ALA_INV_000239,ALA_INV_000239,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f76709fc03862269,ok,0.0011513339995872,
ALA_INV_000240,ALA_INV_000240,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ee34db514086cd15,ok,0.001439500003471,
ALA_INV_000241,ALA_INV_000241,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,35364585f582efe7,ok,0.0012312909966567,
ALA_INV_000242,ALA_INV_000242,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a04e2099e1e6cf5f,ok,0.0011157919943798,
ALA_INV_000243,ALA_INV_000243,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,25ff421cc0e7b308,ok,0.0010267909965477,
ALA_INV_000244,ALA_INV_000244,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9a840abfd13a5c2f,ok,0.0011127500038128,
ALA_INV_000245,ALA_INV_000245,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b063633c6aa074f6,ok,0.0014064170100027,
ALA_INV_000246,ALA_INV_000246,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,92ba16e50b4361d3,ok,0.0010291670041624,
ALA_INV_000247,ALA_INV_000247,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b16b3d21575cf1d6,ok,0.0011910830071428,
ALA_INV_000248,ALA_INV_000248,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7d5adc550148cc50,ok,0.0010745839972514,
ALA_INV_000249,ALA_INV_000249,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,641eef2bdd7e0f60,ok,0.0011064169957535,
ALA_INV_000250,ALA_INV_000250,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ce705d75e880b952,ok,0.00107008399209,
ALA_INV_000251,ALA_INV_000251,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,269a3d563e206ade,ok,0.0011232499964535,
ALA_INV_000252,ALA_INV_000252,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0c691e7af5f1505a,ok,0.001021791002131,
ALA_INV_000253,ALA_INV_000253,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9627d21905f5273a,ok,0.0013122090022079,
ALA_INV_000254,ALA_INV_000254,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f0a135b3552b5235,ok,0.0009942499891621,
ALA_INV_000255,ALA_INV_000255,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,49c896fa4665a94c,ok,0.001092916005291,
ALA_INV_000256,ALA_INV_000256,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,24b3c2dfc1fc62cd,ok,0.0010109579889103,
ALA_INV_000257,ALA_INV_000257,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8ae08149f12c9950,ok,0.0010630000033415,
ALA_INV_000258,ALA_INV_000258,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a9adf1435eaf8679,ok,0.0011478329979581,
ALA_INV_000259,ALA_INV_000259,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2148bcbfe5084b5f,ok,0.0010468749969732,
ALA_INV_000260,ALA_INV_000260,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8d38ce13b295c714,ok,0.0011081660049967,
ALA_INV_000261,ALA_INV_000261,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,36f41081cd2e35fd,ok,0.0010806250065797,
ALA_INV_000262,ALA_INV_000262,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b304a6a1ffa537af,ok,0.0010653749923221,
ALA_INV_000263,ALA_INV_000263,M_bcd9cb2f0c3e,models/M_bcd9cb2f0c3e.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a88ea3f53d96324b,ok,0.0009928749932441,
