case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ALA_INV_000228,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.056249999999999994,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000228,M_bcd9cb2f0c3e,537739bc8b824daa
ALA_INV_000229,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.056249999999999994,0.625,0.0,0.0,101325.0,ALA_INV_000229,M_bcd9cb2f0c3e,63957bee6230ba2f
ALA_INV_000230,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.056249999999999994,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000230,M_bcd9cb2f0c3e,c8d18c87d2d37ed1
ALA_INV_000231,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.056249999999999994,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000231,M_bcd9cb2f0c3e,33df4d013f94b38d
ALA_INV_000232,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.056249999999999994,1.25,0.0,0.0,101325.0,ALA_INV_000232,M_bcd9cb2f0c3e,a77cd68d1e699075
ALA_INV_000233,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.056249999999999994,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000233,M_bcd9cb2f0c3e,7f77ebe338aa2c8e
ALA_INV_000234,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.056249999999999994,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000234,M_bcd9cb2f0c3e,5fa2b40855c81cb4
ALA_INV_000235,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.056249999999999994,1.875,0.0,0.0,101325.0,ALA_INV_000235,M_bcd9cb2f0c3e,128b6f9aba3c443b
ALA_INV_000236,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.056249999999999994,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000236,M_bcd9cb2f0c3e,c92c82be37647fc3
ALA_INV_000237,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.056249999999999994,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000237,M_bcd9cb2f0c3e,a3b8f70c6e4a50bc
ALA_INV_000238,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.056249999999999994,2.5,0.0,0.0,101325.0,ALA_INV_000238,M_bcd9cb2f0c3e,3ebbb2e6aa1d4f61
ALA_INV_000239,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.056249999999999994,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000239,M_bcd9cb2f0c3e,f76709fc03862269
ALA_INV_000240,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.056249999999999994,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000240,M_bcd9cb2f0c3e,ee34db514086cd15
ALA_INV_000241,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.056249999999999994,3.125,0.0,0.0,101325.0,ALA_INV_000241,M_bcd9cb2f0c3e,35364585f582efe7
ALA_INV_000242,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.056249999999999994,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000242,M_bcd9cb2f0c3e,a04e2099e1e6cf5f
ALA_INV_000243,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.056249999999999994,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000243,M_bcd9cb2f0c3e,25ff421cc0e7b308
ALA_INV_000244,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.056249999999999994,3.75,0.0,0.0,101325.0,ALA_INV_000244,M_bcd9cb2f0c3e,9a840abfd13a5c2f
ALA_INV_000245,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.056249999999999994,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000245,M_bcd9cb2f0c3e,b063633c6aa074f6
ALA_INV_000246,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.056249999999999994,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000246,M_bcd9cb2f0c3e,92ba16e50b4361d3
ALA_INV_000247,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.056249999999999994,4.375,0.0,0.0,101325.0,ALA_INV_000247,M_bcd9cb2f0c3e,b16b3d21575cf1d6
ALA_INV_000248,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.056249999999999994,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000248,M_bcd9cb2f0c3e,7d5adc550148cc50
ALA_INV_000249,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.056249999999999994,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000249,M_bcd9cb2f0c3e,641eef2bdd7e0f60
ALA_INV_000250,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.056249999999999994,5.0,0.0,0.0,101325.0,ALA_INV_000250,M_bcd9cb2f0c3e,ce705d75e880b952
ALA_INV_000251,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.06249999999999999,0.0,0.0,0.0,101325.0,ALA_INV_000251,M_bcd9cb2f0c3e,269a3d563e206ade
ALA_INV_000252,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000252,M_bcd9cb2f0c3e,0c691e7af5f1505a
ALA_INV_000253,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000253,M_bcd9cb2f0c3e,9627d21905f5273a
ALA_INV_000254,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.06249999999999999,0.625,0.0,0.0,101325.0,ALA_INV_000254,M_bcd9cb2f0c3e,f0a135b3552b5235
ALA_INV_000255,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000255,M_bcd9cb2f0c3e,49c896fa4665a94c
ALA_INV_000256,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000256,M_bcd9cb2f0c3e,24b3c2dfc1fc62cd
ALA_INV_000257,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.06249999999999999,1.25,0.0,0.0,101325.0,ALA_INV_000257,M_bcd9cb2f0c3e,8ae08149f12c9950
ALA_INV_000258,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.06249999999999999,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000258,M_bcd9cb2f0c3e,a9adf1435eaf8679
ALA_INV_000259,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.06249999999999999,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000259,M_bcd9cb2f0c3e,2148bcbfe5084b5f
ALA_INV_000260,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.06249999999999999,1.875,0.0,0.0,101325.0,ALA_INV_000260,M_bcd9cb2f0c3e,8d38ce13b295c714
ALA_INV_000261,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.06249999999999999,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000261,M_bcd9cb2f0c3e,36f41081cd2e35fd
ALA_INV_000262,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.06249999999999999,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000262,M_bcd9cb2f0c3e,b304a6a1ffa537af
ALA_INV_000263,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.06249999999999999,2.5,0.0,0.0,101325.0,ALA_INV_000263,M_bcd9cb2f0c3e,a88ea3f53d96324b
ALA_INV_000264,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.06249999999999999,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000264,M_bcd9cb2f0c3e,6a3915c36bd4a363
ALA_INV_000265,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000265,M_bcd9cb2f0c3e,4579f05bb4f384c1
ALA_INV_000266,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,ALA_INV_000266,M_bcd9cb2f0c3e,25ef476d69ff15ad
ALA_INV_000267,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000267,M_bcd9cb2f0c3e,ac06d0cb02c64df0
ALA_INV_000268,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000268,M_bcd9cb2f0c3e,c1de05a89a29d995
ALA_INV_000269,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,ALA_INV_000269,M_bcd9cb2f0c3e,b8e988c6f3afe6d4
ALA_INV_000270,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000270,M_bcd9cb2f0c3e,5f7e2f637da92950
ALA_INV_000271,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000271,M_bcd9cb2f0c3e,5b6ebe61b4bd17fe
ALA_INV_000272,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,ALA_INV_000272,M_bcd9cb2f0c3e,aa3a2554d56a5cac
ALA_INV_000273,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000273,M_bcd9cb2f0c3e,0944ab5a8754df10
ALA_INV_000274,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000274,M_bcd9cb2f0c3e,5a815fc3c0929314
ALA_INV_000275,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,ALA_INV_000275,M_bcd9cb2f0c3e,1057d03d6ebc1565
ALA_INV_000276,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.06874999999999999,0.0,0.0,0.0,101325.0,ALA_INV_000276,M_bcd9cb2f0c3e,16ddac30c42dc1f6
ALA_INV_000277,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.06874999999999999,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000277,M_bcd9cb2f0c3e,ae0ec7e5de2996f3
ALA_INV_000278,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.06874999999999999,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000278,M_bcd9cb2f0c3e,3d2575e8255423df
ALA_INV_000279,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.06874999999999999,0.625,0.0,0.0,101325.0,ALA_INV_000279,M_bcd9cb2f0c3e,e51953525fc6b410
ALA_INV_000280,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.06874999999999999,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000280,M_bcd9cb2f0c3e,5a5f779170b01f8d
ALA_INV_000281,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.06874999999999999,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000281,M_bcd9cb2f0c3e,f2431687b7c3c6d4
ALA_INV_000282,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.06874999999999999,1.25,0.0,0.0,101325.0,ALA_INV_000282,M_bcd9cb2f0c3e,dae09cb88d9bb147
ALA_INV_000283,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.06874999999999999,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000283,M_bcd9cb2f0c3e,d2a2f048014bb5a1
ALA_INV_000284,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.06874999999999999,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000284,M_bcd9cb2f0c3e,e98b0c4803720bec
ALA_INV_000285,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.06874999999999999,1.875,0.0,0.0,101325.0,ALA_INV_000285,M_bcd9cb2f0c3e,74bb0362de638089
ALA_INV_000286,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.06874999999999999,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000286,M_bcd9cb2f0c3e,6d84637866da9181
ALA_INV_000287,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.06874999999999999,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000287,M_bcd9cb2f0c3e,bc1cbe12f7de1db0
ALA_INV_000288,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.06874999999999999,2.5,0.0,0.0,101325.0,ALA_INV_000288,M_bcd9cb2f0c3e,0d956bce15a24f95
ALA_INV_000289,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.06874999999999999,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000289,M_bcd9cb2f0c3e,4d793d503809ec1b
ALA_INV_000290,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.06874999999999999,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000290,M_bcd9cb2f0c3e,56381da80a2266d0
ALA_INV_000291,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.06874999999999999,3.125,0.0,0.0,101325.0,ALA_INV_000291,M_bcd9cb2f0c3e,d7b814684a4194f2
ALA_INV_000292,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.06874999999999999,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000292,M_bcd9cb2f0c3e,9410d3b95f16e45c
ALA_INV_000293,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.06874999999999999,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000293,M_bcd9cb2f0c3e,0e4b19b787bbc62a
ALA_INV_000294,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.06874999999999999,3.75,0.0,0.0,101325.0,ALA_INV_000294,M_bcd9cb2f0c3e,cd37987cd0215c5f
ALA_INV_000295,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.06874999999999999,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000295,M_bcd9cb2f0c3e,f1d71e80a7c017ae
ALA_INV_000296,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.06874999999999999,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000296,M_bcd9cb2f0c3e,71c905e1ba9d3770
ALA_INV_000297,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.06874999999999999,4.375,0.0,0.0,101325.0,ALA_INV_000297,M_bcd9cb2f0c3e,988524ddd86f76c3
ALA_INV_000298,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.06874999999999999,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000298,M_bcd9cb2f0c3e,1df7a95ec49ab737
ALA_INV_000299,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.06874999999999999,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000299,M_bcd9cb2f0c3e,19aeeaa6ac15dcd8
ALA_INV_000300,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.06874999999999999,5.0,0.0,0.0,101325.0,ALA_INV_000300,M_bcd9cb2f0c3e,b7a6fdf5476880ee
ALA_INV_000301,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.075,0.0,0.0,0.0,101325.0,ALA_INV_000301,M_bcd9cb2f0c3e,e38a0b877860cf3b
ALA_INV_000302,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.075,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000302,M_bcd9cb2f0c3e,3d2df89d0f23e04b
ALA_INV_000303,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.075,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000303,M_bcd9cb2f0c3e,d71eb7ecb64d4c24
ALA_INV_000304,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.075,0.625,0.0,0.0,101325.0,ALA_INV_000304,M_bcd9cb2f0c3e,eb19fa92af25a171
ALA_INV_000305,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.075,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000305,M_bcd9cb2f0c3e,659cba78d1fcf0bc
ALA_INV_000306,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.075,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000306,M_bcd9cb2f0c3e,1d5ff590be72d20d
ALA_INV_000307,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.075,1.25,0.0,0.0,101325.0,ALA_INV_000307,M_bcd9cb2f0c3e,bc1bccf8e24b2694
ALA_INV_000308,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.075,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000308,M_bcd9cb2f0c3e,f683039d6dd84a2c
ALA_INV_000309,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.075,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000309,M_bcd9cb2f0c3e,f006391ff68d45ff
ALA_INV_000310,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.075,1.875,0.0,0.0,101325.0,ALA_INV_000310,M_bcd9cb2f0c3e,4d70e9076f4310f5
ALA_INV_000311,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.075,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000311,M_bcd9cb2f0c3e,25459f96944c47df
ALA_INV_000312,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.075,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000312,M_bcd9cb2f0c3e,1910751812ed0731
ALA_INV_000313,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.075,2.5,0.0,0.0,101325.0,ALA_INV_000313,M_bcd9cb2f0c3e,e670b94c492c1672
ALA_INV_000314,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.075,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000314,M_bcd9cb2f0c3e,85643cd9b47100c2
ALA_INV_000315,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.075,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000315,M_bcd9cb2f0c3e,f62e6e8607381221
ALA_INV_000316,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.075,3.125,0.0,0.0,101325.0,ALA_INV_000316,M_bcd9cb2f0c3e,ce8535d4334a0a3f
ALA_INV_000317,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.075,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000317,M_bcd9cb2f0c3e,61cc4628485db43a
ALA_INV_000318,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.075,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000318,M_bcd9cb2f0c3e,a04e0bdd25e9ca32
ALA_INV_000319,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.075,3.75,0.0,0.0,101325.0,ALA_INV_000319,M_bcd9cb2f0c3e,88d7365c0c7c477e
ALA_INV_000320,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.075,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000320,M_bcd9cb2f0c3e,3bdb99c73fc106fb
ALA_INV_000321,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.075,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000321,M_bcd9cb2f0c3e,4f84c0746adba1e8
ALA_INV_000322,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.075,4.375,0.0,0.0,101325.0,ALA_INV_000322,M_bcd9cb2f0c3e,ec19ced9f5f4a93f
ALA_INV_000323,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.075,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000323,M_bcd9cb2f0c3e,bca5c3040bda1f6f
ALA_INV_000324,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.075,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000324,M_bcd9cb2f0c3e,3c2966cc3e8f1811
ALA_INV_000325,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.075,5.0,0.0,0.0,101325.0,ALA_INV_000325,M_bcd9cb2f0c3e,b358bd4758938073
ALA_INV_000326,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.08124999999999999,0.0,0.0,0.0,101325.0,ALA_INV_000326,M_bcd9cb2f0c3e,89b213437e44cf1d
ALA_INV_000327,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.08124999999999999,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000327,M_bcd9cb2f0c3e,040991cb1a3e239b
ALA_INV_000328,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.08124999999999999,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000328,M_bcd9cb2f0c3e,795ee578214efb27
ALA_INV_000329,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.08124999999999999,0.625,0.0,0.0,101325.0,ALA_INV_000329,M_bcd9cb2f0c3e,b73bbbad611c0374
ALA_INV_000330,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.08124999999999999,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000330,M_bcd9cb2f0c3e,e388ecfa001cab62
ALA_INV_000331,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.08124999999999999,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000331,M_bcd9cb2f0c3e,db05b883c2bce215
ALA_INV_000332,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.08124999999999999,1.25,0.0,0.0,101325.0,ALA_INV_000332,M_bcd9cb2f0c3e,c7b514290fbcf3c3
ALA_INV_000333,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.08124999999999999,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000333,M_bcd9cb2f0c3e,b8ae7dd5ffaab40d
ALA_INV_000334,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.08124999999999999,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000334,M_bcd9cb2f0c3e,b5ba0336a7fa878b
ALA_INV_000335,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.08124999999999999,1.875,0.0,0.0,101325.0,ALA_INV_000335,M_bcd9cb2f0c3e,fe5c11e659e72de2
ALA_INV_000336,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.08124999999999999,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000336,M_bcd9cb2f0c3e,33a686f8b309179f
ALA_INV_000337,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.08124999999999999,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000337,M_bcd9cb2f0c3e,2646b992db1c82b0
ALA_INV_000338,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.08124999999999999,2.5,0.0,0.0,101325.0,ALA_INV_000338,M_bcd9cb2f0c3e,91989e29856f84d2
ALA_INV_000339,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.08124999999999999,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000339,M_bcd9cb2f0c3e,2e2420c3a183fcd4
ALA_INV_000340,alanine_mvp,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.08124999999999999,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000340,M_bcd9cb2f0c3e,a90a0c8a6683dc3f
