case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
PRO_INV_000063,PRO_INV_000063,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,257eaddd2a26e49a,ok,0.0009809590119402856,
PRO_INV_000064,PRO_INV_000064,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,81aea02efb001f98,ok,0.001037166002788581,
PRO_INV_000065,PRO_INV_000065,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,f9f734021f101976,ok,0.001000874995952472,
PRO_INV_000066,PRO_INV_000066,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,a90c9d9c658d19a2,ok,0.0010637910017976537,
PRO_INV_000067,PRO_INV_000067,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,b79cccdc36a91001,ok,0.0009601250058040023,
PRO_INV_000068,PRO_INV_000068,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,6e5d0242df7794c5,ok,0.0009725419949973002,
PRO_INV_000069,PRO_INV_000069,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,795f1debcec23469,ok,0.0010268339974572882,
PRO_INV_000070,PRO_INV_000070,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,25428940257fc13b,ok,0.0009858749981503934,
PRO_INV_000071,PRO_INV_000071,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,4f9193561dda7fcf,ok,0.000981999997748062,
PRO_INV_000072,PRO_INV_000072,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,8c10cab91a826ce7,ok,0.0010003329953178763,
PRO_INV_000073,PRO_INV_000073,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,7ab6668d2a9a45f8,ok,0.0009445829928154126,
PRO_INV_000074,PRO_INV_000074,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,576f05a73b544ed4,ok,0.001012082997476682,
PRO_INV_000075,PRO_INV_000075,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,04d6c4fc6e418da8,ok,0.0009645420068409294,
PRO_INV_000076,PRO_INV_000076,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,55005282092e9ae0,ok,0.0009360419935546815,
PRO_INV_000077,PRO_INV_000077,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,611e2522482ffba7,ok,0.0010561250091996044,
PRO_INV_000078,PRO_INV_000078,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,816da9fcaed781f5,ok,0.0010446249943925068,
PRO_INV_000079,PRO_INV_000079,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,012f75a27e46f6f3,ok,0.001247667009010911,
PRO_INV_000080,PRO_INV_000080,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,77e670aa0dda93af,ok,0.0010123329993803054,
PRO_INV_000081,PRO_INV_000081,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,6fbaec55261b7483,ok,0.0013371249951887876,
PRO_INV_000082,PRO_INV_000082,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,452b0189dc144093,ok,0.0010450419940752909,
PRO_INV_000083,PRO_INV_000083,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,1544e793dbb7da70,ok,0.0010075829923152924,
PRO_INV_000084,PRO_INV_000084,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,9e6df6421fccc38f,ok,0.0009894999966491014,
PRO_INV_000085,PRO_INV_000085,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,1e427c143473dd34,ok,0.0010257079993607476,
PRO_INV_000086,PRO_INV_000086,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,6463d0f252b29e31,ok,0.000964082995778881,
PRO_INV_000087,PRO_INV_000087,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,2a2f1049b3d5306d,ok,0.0010337499988963827,
PRO_INV_000088,PRO_INV_000088,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,937070c9cd506d7e,ok,0.001000415999442339,
PRO_INV_000089,PRO_INV_000089,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,51580cb478ca4818,ok,0.000987166989943944,
PRO_INV_000090,PRO_INV_000090,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,549b1df9a205a749,ok,0.0010461250058142468,
PRO_INV_000091,PRO_INV_000091,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,6ba007cc9d35de39,ok,0.0010055839957203716,
PRO_INV_000092,PRO_INV_000092,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,e2262e8452c0792d,ok,0.001018708004266955,
PRO_INV_000093,PRO_INV_000093,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,f6b55001e744a14a,ok,0.0009679999930085614,
PRO_INV_000094,PRO_INV_000094,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,afddaf12de804785,ok,0.0009802080021472648,
PRO_INV_000095,PRO_INV_000095,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,0644daeb85f225fb,ok,0.0009990839898819104,
PRO_INV_000096,PRO_INV_000096,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,d83f88fb1134908c,ok,0.0009575419971952215,
PRO_INV_000097,PRO_INV_000097,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,5708e7592a617fbf,ok,0.0010585830023046583,
PRO_INV_000098,PRO_INV_000098,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,49e9a1f362a7e733,ok,0.0009655409958213568,
PRO_INV_000099,PRO_INV_000099,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,4cd6522ea874f526,ok,0.0009751670004334301,
PRO_INV_000100,PRO_INV_000100,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,2561297aae803ee3,ok,0.001000874995952472,
PRO_INV_000101,PRO_INV_000101,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,2fbd6a14668b9d16,ok,0.0009357500093756244,
PRO_INV_000102,PRO_INV_000102,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,61ab11ea9114402e,ok,0.0009942500037141144,
PRO_INV_000103,PRO_INV_000103,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,49e0333278303f20,ok,0.0009636250033508986,
PRO_INV_000104,PRO_INV_000104,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,4ee0235e782259a8,ok,0.0009525420027785003,
PRO_INV_000105,PRO_INV_000105,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,ec17e306707eb4a2,ok,0.0010225830046692863,
PRO_INV_000106,PRO_INV_000106,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,ccf52901606ce749,ok,0.0009527090005576611,
PRO_INV_000107,PRO_INV_000107,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,16cd17cf0086c00d,ok,0.0009882910089800134,
PRO_INV_000108,PRO_INV_000108,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,416e3122b52b3a37,ok,0.0009598750039003789,
PRO_INV_000109,PRO_INV_000109,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,857227d211292b6d,ok,0.0009708750003483146,
PRO_INV_000110,PRO_INV_000110,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,b2798c785916a7a8,ok,0.0009914580004988238,
PRO_INV_000111,PRO_INV_000111,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,94418606a562b950,ok,0.0009626249957364053,
PRO_INV_000112,PRO_INV_000112,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,9c43e459f08f4863,ok,0.0009843750012805685,
PRO_INV_000113,PRO_INV_000113,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,e7ef87b7e54ef77b,ok,0.000979125004960224,
PRO_INV_000114,PRO_INV_000114,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,0239b676e028490c,ok,0.0011214580008527264,
PRO_INV_000115,PRO_INV_000115,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,bc131d2d47c3dd89,ok,0.0010199579992331564,
PRO_INV_000116,PRO_INV_000116,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,ac7c1da5d9b703b4,ok,0.0009734579944051802,
PRO_INV_000117,PRO_INV_000117,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,f8848a2d5edc9d61,ok,0.0010091250005643815,
PRO_INV_000118,PRO_INV_000118,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,1b6d9c9b954226f9,ok,0.0009749580058269203,
PRO_INV_000119,PRO_INV_000119,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,dd9ee73928d5eadf,ok,0.0010491669963812456,
PRO_INV_000120,PRO_INV_000120,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,c35db2056e8958cc,ok,0.001340666989563033,
PRO_INV_000121,PRO_INV_000121,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,b9a61d685732c73e,ok,0.0010913750011241063,
PRO_INV_000122,PRO_INV_000122,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,995a03d16871680d,ok,0.0010327080090064555,
PRO_INV_000123,PRO_INV_000123,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,5399bcf2aaa58ae1,ok,0.0010384579945821315,
PRO_INV_000124,PRO_INV_000124,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,7a3b09129ad7d1cc,ok,0.0010080420033773407,
PRO_INV_000125,PRO_INV_000125,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,c88bc06e30943b37,ok,0.0012676670012297109,
PRO_INV_000126,PRO_INV_000126,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,70f7c1b334f31641,ok,0.0010169580054935068,
PRO_INV_000127,PRO_INV_000127,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,96e8adda6d0aa216,ok,0.0009447500051464885,
PRO_INV_000128,PRO_INV_000128,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,7c17bd0c9f7f07f9,ok,0.0009712500032037497,
PRO_INV_000129,PRO_INV_000129,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,19ea71e555315db7,ok,0.000992874993244186,
PRO_INV_000130,PRO_INV_000130,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,0f441c66c6e60cc6,ok,0.001039499999023974,
PRO_INV_000131,PRO_INV_000131,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,3067d7764882f7fd,ok,0.0009917910065269098,
PRO_INV_000132,PRO_INV_000132,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,0c9848be9ab68e2d,ok,0.0010985410044668242,
PRO_INV_000133,PRO_INV_000133,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,9778e526fd7c157d,ok,0.0013464160001603886,
PRO_INV_000134,PRO_INV_000134,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,c95c9f037418ac55,ok,0.0009987920057028532,
PRO_INV_000135,PRO_INV_000135,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,8fa15e712ae5e4d6,ok,0.0010386670037405565,
PRO_INV_000136,PRO_INV_000136,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,80eaec70013ac0e0,ok,0.0009743330010678619,
PRO_INV_000137,PRO_INV_000137,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,5fd87e6409a0935a,ok,0.0011505000002216548,
PRO_INV_000138,PRO_INV_000138,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,3e7d1700a4f18ff5,ok,0.0010422500054119155,
PRO_INV_000139,PRO_INV_000139,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,42886fb1ffad3022,ok,0.001073792009265162,
PRO_INV_000140,PRO_INV_000140,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,9e5a13c908f41d0e,ok,0.0009954170091077685,
PRO_INV_000141,PRO_INV_000141,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,c7e83f5e5267e172,ok,0.0011425830016378313,
PRO_INV_000142,PRO_INV_000142,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,06ce608b3ccf7941,ok,0.0009817499958444387,
PRO_INV_000143,PRO_INV_000143,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,92fca974e0395925,ok,0.0009649999992689118,
PRO_INV_000144,PRO_INV_000144,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,ff4ae2c0dacbd496,ok,0.0010488749976502731,
PRO_INV_000145,PRO_INV_000145,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,90e2ed8dbbb3d8a3,ok,0.0010013749997597188,
PRO_INV_000146,PRO_INV_000146,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,d02e5ebf1ecfc3d3,ok,0.0009905839979182929,
PRO_INV_000147,PRO_INV_000147,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,ea1574909dff1253,ok,0.0009511669923085719,
PRO_INV_000148,PRO_INV_000148,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,b84e1096b3d874ff,ok,0.00098991600680165,
PRO_INV_000149,PRO_INV_000149,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,26a800da997c1d1c,ok,0.0009603329963283613,
PRO_INV_000150,PRO_INV_000150,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,bcc29c8ba568c9a6,ok,0.0009697079949546605,
PRO_INV_000151,PRO_INV_000151,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,2d76cac7b0ccb7d3,ok,0.0010409579990664497,
PRO_INV_000152,PRO_INV_000152,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,0ed0afc4ccd81ecd,ok,0.0010018750035669655,
PRO_INV_000153,PRO_INV_000153,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,406685260537b6f3,ok,0.0010435829899506643,
PRO_INV_000154,PRO_INV_000154,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,42bdaa84fe7a49d5,ok,0.0009862500010058284,
PRO_INV_000155,PRO_INV_000155,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,114c21a9df8199fc,ok,0.0010161249956581742,
PRO_INV_000156,PRO_INV_000156,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,73d6512c7f95d8cf,ok,0.0010138329962501302,
PRO_INV_000157,PRO_INV_000157,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,2c3b2b80efbe06ef,ok,0.0010304169991286471,
PRO_INV_000158,PRO_INV_000158,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,c5b3c0e6ed520bc4,ok,0.0009626250102883205,
PRO_INV_000159,PRO_INV_000159,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,6246e5d14d1d16bf,ok,0.0009339160023955628,
PRO_INV_000160,PRO_INV_000160,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,c232e5943e22ac2e,ok,0.00102841600892134,
PRO_INV_000161,PRO_INV_000161,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,b914a814daf1ec40,ok,0.0009706669952720404,
PRO_INV_000162,PRO_INV_000162,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,d7e1c9536eebfc5d,ok,0.0010089580027852207,
PRO_INV_000163,PRO_INV_000163,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,278154525a16fb89,ok,0.0009630420099711046,
PRO_INV_000164,PRO_INV_000164,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,5e4a666fd0ebdca8,ok,0.0010591669997666031,
PRO_INV_000165,PRO_INV_000165,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,6e2680eba41092d5,ok,0.0010204999998677522,
PRO_INV_000166,PRO_INV_000166,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,e98a56be597d86dc,ok,0.0010027500102296472,
PRO_INV_000167,PRO_INV_000167,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,7c6d055120c51e2a,ok,0.001006917009362951,
PRO_INV_000168,PRO_INV_000168,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,4bdef15ec14b85b7,ok,0.0011489169992273673,
PRO_INV_000169,PRO_INV_000169,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,421e3edab67dabaf,ok,0.000982750003458932,
PRO_INV_000170,PRO_INV_000170,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,df89350de55b8fa5,ok,0.0009858330013230443,
PRO_INV_000171,PRO_INV_000171,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,32b1b1caa8be556a,ok,0.0009862909937510267,
PRO_INV_000172,PRO_INV_000172,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,addfc9674c53713f,ok,0.0009494589903624728,
PRO_INV_000173,PRO_INV_000173,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,8ab23a1329334f2a,ok,0.0010389999952167273,
PRO_INV_000174,PRO_INV_000174,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,bd78fbeb57533fcf,ok,0.0009822919964790344,
PRO_INV_000175,PRO_INV_000175,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,946007b5c6adf048,ok,0.001013166009215638,
PRO_INV_000176,PRO_INV_000176,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,1ced037496b9390b,ok,0.0009522080072201788,
PRO_INV_000177,PRO_INV_000177,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,1632254f6eb8aa68,ok,0.0010416250006528571,
PRO_INV_000178,PRO_INV_000178,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,de182305bc4a65fb,ok,0.000995499998680316,
PRO_INV_000179,PRO_INV_000179,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,962c987dba042d40,ok,0.0010642090055625886,
PRO_INV_000180,PRO_INV_000180,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,3dd61610abd367db,ok,0.0009996250009862706,
PRO_INV_000181,PRO_INV_000181,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,332702e442ab6cdb,ok,0.0012304160045459867,
PRO_INV_000182,PRO_INV_000182,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,8353ae23faec357c,ok,0.0012353750062175095,
PRO_INV_000183,PRO_INV_000183,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,b99c96ec46317e3f,ok,0.0009715829946799204,
PRO_INV_000184,PRO_INV_000184,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,1b38cf74ffd97efd,ok,0.001053957996191457,
PRO_INV_000185,PRO_INV_000185,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,99d9a1d0d775bf6b,ok,0.000964082995778881,
PRO_INV_000186,PRO_INV_000186,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,7532ab9d552b0c4a,ok,0.0010195830109296367,
PRO_INV_000187,PRO_INV_000187,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,d3a3fce85112afca,ok,0.000978374999249354,
PRO_INV_000188,PRO_INV_000188,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,61e99c265ad3c65d,ok,0.0010018749890150502,
PRO_INV_000189,PRO_INV_000189,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,fe4ea5f7ed628cab,ok,0.0009900409932015464,
PRO_INV_000190,PRO_INV_000190,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,bb2676b54b3f7376,ok,0.0010237079986836761,
PRO_INV_000191,PRO_INV_000191,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,156b0e7cbaa21ad4,ok,0.0009690000006230548,
PRO_INV_000192,PRO_INV_000192,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,b08729b4c5c12948,ok,0.000990000000456348,
PRO_INV_000193,PRO_INV_000193,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,9dc3084963dec705,ok,0.0009874999959720299,
PRO_INV_000194,PRO_INV_000194,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,01245e2774f2c99e,ok,0.00101645800168626,
PRO_INV_000195,PRO_INV_000195,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,faf796cad89257c5,ok,0.0010050419950857759,
PRO_INV_000196,PRO_INV_000196,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,37904963a49ebe70,ok,0.0009970410028472543,
PRO_INV_000197,PRO_INV_000197,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,d97af86e43800ef1,ok,0.0010047920077340677,
PRO_INV_000198,PRO_INV_000198,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,e8059c1c07494de8,ok,0.0010628750023897737,
PRO_INV_000199,PRO_INV_000199,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,7e3162b01cba77f7,ok,0.00097779200586956,
PRO_INV_000200,PRO_INV_000200,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,7ce09e6b0e98c69e,ok,0.0012721249950118363,
PRO_INV_000201,PRO_INV_000201,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,da5818a981e466ff,ok,0.0009559159952914342,
PRO_INV_000202,PRO_INV_000202,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,aca1e224430e2368,ok,0.000978374999249354,
PRO_INV_000203,PRO_INV_000203,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,2269ed6ea2d3e07d,ok,0.0010363750043325126,
PRO_INV_000204,PRO_INV_000204,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,48901bc53b42fe0c,ok,0.0009844169981079176,
PRO_INV_000205,PRO_INV_000205,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,0da8ea222f807164,ok,0.0010026250092778355,
PRO_INV_000206,PRO_INV_000206,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,1919e051d93ec868,ok,0.0009785000002011657,
PRO_INV_000207,PRO_INV_000207,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,42839abe66926751,ok,0.0009824589942581952,
PRO_INV_000208,PRO_INV_000208,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,887485a61634ad5a,ok,0.000961583005846478,
PRO_INV_000209,PRO_INV_000209,M_ca07d559b188,models/M_ca07d559b188.yaml,Proline(aq),Proline(aq),0.0,101325.0,fc52ee2115dd5ecf,ok,0.0009872090013232082,
