case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
GLY_INV_000240,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.06249999999999999,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000240,M_badfe1d3e92b,5f2748b25deb0bd0
GLY_INV_000241,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.06249999999999999,3.125,0.0,0.0,101325.0,GLY_INV_000241,M_badfe1d3e92b,f5bd99390fb2beb3
GLY_INV_000242,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.06249999999999999,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000242,M_badfe1d3e92b,ba27817cfd1e76ed
GLY_INV_000243,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.06249999999999999,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000243,M_badfe1d3e92b,90962c440b232d97
GLY_INV_000244,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.06249999999999999,3.75,0.0,0.0,101325.0,GLY_INV_000244,M_badfe1d3e92b,777c554f7a3f8d49
GLY_INV_000245,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.06249999999999999,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000245,M_badfe1d3e92b,5eecfdeb20824161
GLY_INV_000246,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.06249999999999999,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000246,M_badfe1d3e92b,31e29450446b956b
GLY_INV_000247,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.06249999999999999,4.375,0.0,0.0,101325.0,GLY_INV_000247,M_badfe1d3e92b,51befbdb5314c98f
GLY_INV_000248,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.06249999999999999,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000248,M_badfe1d3e92b,eb7a55a95d67a71c
GLY_INV_000249,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.06249999999999999,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000249,M_badfe1d3e92b,cffecb1a9098e4c5
GLY_INV_000250,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.06249999999999999,5.0,0.0,0.0,101325.0,GLY_INV_000250,M_badfe1d3e92b,c5ccf3b1217f5ede
GLY_INV_000251,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.06833333333333333,0.0,0.0,0.0,101325.0,GLY_INV_000251,M_badfe1d3e92b,e0834f45397ba7a9
GLY_INV_000252,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000252,M_badfe1d3e92b,50dec80581e84407
GLY_INV_000253,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000253,M_badfe1d3e92b,793ca653ca33f44f
GLY_INV_000254,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,GLY_INV_000254,M_badfe1d3e92b,4ecab0ea18b8fd59
GLY_INV_000255,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000255,M_badfe1d3e92b,1399bfe42c32774d
GLY_INV_000256,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000256,M_badfe1d3e92b,611be411d063b4be
GLY_INV_000257,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,GLY_INV_000257,M_badfe1d3e92b,a379948fa93e4bb2
GLY_INV_000258,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000258,M_badfe1d3e92b,de1137fdc5170a56
GLY_INV_000259,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000259,M_badfe1d3e92b,1a124f46c77d5fbc
GLY_INV_000260,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,GLY_INV_000260,M_badfe1d3e92b,15ee2df246f613f2
GLY_INV_000261,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000261,M_badfe1d3e92b,485d28c31666237f
GLY_INV_000262,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000262,M_badfe1d3e92b,39c2690c7ca94f2a
GLY_INV_000263,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,GLY_INV_000263,M_badfe1d3e92b,9d9071ec3b31b189
GLY_INV_000264,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000264,M_badfe1d3e92b,f11b80f84721bf8c
GLY_INV_000265,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000265,M_badfe1d3e92b,a36545ab66760265
GLY_INV_000266,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,GLY_INV_000266,M_badfe1d3e92b,7c04ece279e5900e
GLY_INV_000267,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000267,M_badfe1d3e92b,fc32badc87204fc8
GLY_INV_000268,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000268,M_badfe1d3e92b,7c470d711ab1f350
GLY_INV_000269,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,GLY_INV_000269,M_badfe1d3e92b,145cefb5e51b32d8
GLY_INV_000270,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000270,M_badfe1d3e92b,1d084f0217635699
GLY_INV_000271,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000271,M_badfe1d3e92b,7a4b900708023474
GLY_INV_000272,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,GLY_INV_000272,M_badfe1d3e92b,046b2cbe796c6080
GLY_INV_000273,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000273,M_badfe1d3e92b,2811507ecfba4f14
GLY_INV_000274,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000274,M_badfe1d3e92b,152cdeaa78570007
GLY_INV_000275,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,GLY_INV_000275,M_badfe1d3e92b,68b71d0f7f9d3a74
GLY_INV_000276,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,GLY_INV_000276,M_badfe1d3e92b,95581db14c28503e
GLY_INV_000277,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000277,M_badfe1d3e92b,5c8d2bbf4f5f7009
GLY_INV_000278,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000278,M_badfe1d3e92b,49f2f2b240d9c22f
GLY_INV_000279,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,GLY_INV_000279,M_badfe1d3e92b,280e24a3099941f8
GLY_INV_000280,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000280,M_badfe1d3e92b,54321fdaac1ccee9
GLY_INV_000281,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000281,M_badfe1d3e92b,d4b2129281f71ddb
GLY_INV_000282,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,GLY_INV_000282,M_badfe1d3e92b,ebc862cb2cadd0fc
GLY_INV_000283,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000283,M_badfe1d3e92b,11ab26d51d415355
GLY_INV_000284,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000284,M_badfe1d3e92b,513f617f36097dbc
GLY_INV_000285,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,GLY_INV_000285,M_badfe1d3e92b,9b93fc7d5a269d81
GLY_INV_000286,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000286,M_badfe1d3e92b,5d8d44b33b308863
GLY_INV_000287,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000287,M_badfe1d3e92b,c612596b5d2ed6fd
GLY_INV_000288,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,GLY_INV_000288,M_badfe1d3e92b,972a2e378f59f443
GLY_INV_000289,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000289,M_badfe1d3e92b,84b147f82659dec9
GLY_INV_000290,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000290,M_badfe1d3e92b,ecd8224a94e096be
GLY_INV_000291,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,GLY_INV_000291,M_badfe1d3e92b,c338cd5b5247f4bb
GLY_INV_000292,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000292,M_badfe1d3e92b,65144acc4eac0fee
GLY_INV_000293,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000293,M_badfe1d3e92b,2e8edcdd514984e8
GLY_INV_000294,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,GLY_INV_000294,M_badfe1d3e92b,00afbd4611444fa0
GLY_INV_000295,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000295,M_badfe1d3e92b,5d246feafaba40ca
GLY_INV_000296,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000296,M_badfe1d3e92b,df7dbae953b25ab9
GLY_INV_000297,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,GLY_INV_000297,M_badfe1d3e92b,278cf46e980ecd1b
GLY_INV_000298,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000298,M_badfe1d3e92b,783cc90744b2c36a
GLY_INV_000299,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000299,M_badfe1d3e92b,f24c12ecfceb6488
GLY_INV_000300,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,GLY_INV_000300,M_badfe1d3e92b,2b3885a6b429c138
GLY_INV_000301,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,GLY_INV_000301,M_badfe1d3e92b,ae3eff991305fce4
GLY_INV_000302,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000302,M_badfe1d3e92b,e335021274eb50ae
GLY_INV_000303,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000303,M_badfe1d3e92b,5e59a3172d3e6b03
GLY_INV_000304,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,GLY_INV_000304,M_badfe1d3e92b,c4e7bbf7da03c92d
GLY_INV_000305,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000305,M_badfe1d3e92b,915de490203dd63c
GLY_INV_000306,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000306,M_badfe1d3e92b,16a170c670a0249e
GLY_INV_000307,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,GLY_INV_000307,M_badfe1d3e92b,06a027d1cc654b18
GLY_INV_000308,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000308,M_badfe1d3e92b,e7d84ff89e447a54
GLY_INV_000309,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000309,M_badfe1d3e92b,defabcc8dba36b7f
GLY_INV_000310,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,GLY_INV_000310,M_badfe1d3e92b,07fed6639fceab17
GLY_INV_000311,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000311,M_badfe1d3e92b,46ab45eb493065d0
GLY_INV_000312,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000312,M_badfe1d3e92b,4cdad46a6eaf96f1
GLY_INV_000313,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,GLY_INV_000313,M_badfe1d3e92b,d987c4d3739d63b0
GLY_INV_000314,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000314,M_badfe1d3e92b,c4071aae7434aeb9
GLY_INV_000315,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000315,M_badfe1d3e92b,26411d49d99e1011
GLY_INV_000316,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,GLY_INV_000316,M_badfe1d3e92b,f928d8051154790a
GLY_INV_000317,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000317,M_badfe1d3e92b,4d6674422c3ce611
GLY_INV_000318,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000318,M_badfe1d3e92b,545851769efd384b
GLY_INV_000319,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,GLY_INV_000319,M_badfe1d3e92b,3ef80c9959f3ff35
GLY_INV_000320,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000320,M_badfe1d3e92b,65ab59b8aa25616c
GLY_INV_000321,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000321,M_badfe1d3e92b,097c7c3002fcd4e6
GLY_INV_000322,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,GLY_INV_000322,M_badfe1d3e92b,6da73b99229bc774
GLY_INV_000323,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000323,M_badfe1d3e92b,9f5e414369bc2a4c
GLY_INV_000324,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000324,M_badfe1d3e92b,ba2f7dadac574473
GLY_INV_000325,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,GLY_INV_000325,M_badfe1d3e92b,57abc3fc5c0cf989
GLY_INV_000326,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,GLY_INV_000326,M_badfe1d3e92b,6fdc02d530874036
GLY_INV_000327,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000327,M_badfe1d3e92b,76276eb073402d68
GLY_INV_000328,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000328,M_badfe1d3e92b,59378f7cf510af3a
GLY_INV_000329,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,GLY_INV_000329,M_badfe1d3e92b,75bbbf754a82a4ed
GLY_INV_000330,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000330,M_badfe1d3e92b,2a44deff125c2420
GLY_INV_000331,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000331,M_badfe1d3e92b,7b18f34cd44a0333
GLY_INV_000332,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,GLY_INV_000332,M_badfe1d3e92b,19d8dbc219cae5ed
GLY_INV_000333,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000333,M_badfe1d3e92b,22dec0c584ee2f85
GLY_INV_000334,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,GLY_INV_000334,M_badfe1d3e92b,1e4511afa27c260e
GLY_INV_000335,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,GLY_INV_000335,M_badfe1d3e92b,3a31d5ce920a19cd
GLY_INV_000336,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,GLY_INV_000336,M_badfe1d3e92b,acf28aa1f7229a07
GLY_INV_000337,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,GLY_INV_000337,M_badfe1d3e92b,c144d6265d839426
GLY_INV_000338,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,GLY_INV_000338,M_badfe1d3e92b,2e59f3460c7f228b
GLY_INV_000339,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,GLY_INV_000339,M_badfe1d3e92b,afd6dfd5e8854090
GLY_INV_000340,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,GLY_INV_000340,M_badfe1d3e92b,47f6238447a7e244
GLY_INV_000341,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,GLY_INV_000341,M_badfe1d3e92b,00e638cdf5c55401
GLY_INV_000342,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,GLY_INV_000342,M_badfe1d3e92b,ff8619087aebd7f5
GLY_INV_000343,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,GLY_INV_000343,M_badfe1d3e92b,0ee534f5d2be066b
GLY_INV_000344,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,GLY_INV_000344,M_badfe1d3e92b,7fa574b8f79a85cd
GLY_INV_000345,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,GLY_INV_000345,M_badfe1d3e92b,639fcb0ae1b49377
GLY_INV_000346,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,GLY_INV_000346,M_badfe1d3e92b,ab4dc288af2d2bdb
GLY_INV_000347,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,GLY_INV_000347,M_badfe1d3e92b,9ce506aa7685cf42
GLY_INV_000348,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,GLY_INV_000348,M_badfe1d3e92b,0fe96d6f2bef9c8a
GLY_INV_000349,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,GLY_INV_000349,M_badfe1d3e92b,d3dd672665093274
GLY_INV_000350,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,GLY_INV_000350,M_badfe1d3e92b,1e210a4d289c813b
GLY_INV_000351,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,GLY_INV_000351,M_badfe1d3e92b,bf3e401a12051ba5
GLY_INV_000352,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,GLY_INV_000352,M_badfe1d3e92b,cb0bf993ab840bbd
GLY_INV_000353,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,GLY_INV_000353,M_badfe1d3e92b,dc1b376902f99bfc
GLY_INV_000354,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,GLY_INV_000354,M_badfe1d3e92b,97a11ec6491d6528
GLY_INV_000355,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,GLY_INV_000355,M_badfe1d3e92b,e6ed1a9d970df16c
GLY_INV_000356,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,GLY_INV_000356,M_badfe1d3e92b,71f209892d65dfc3
GLY_INV_000357,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,GLY_INV_000357,M_badfe1d3e92b,6ae0c70d3aff2b54
GLY_INV_000358,glycine,inventory_landscape,Glycine(aq),Glycine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,GLY_INV_000358,M_badfe1d3e92b,b0db4f9507d907c7
