case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
GLY_INV_000139,GLY_INV_000139,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,83e9e3e4ad2f7fd9,ok,0.0009735839994391426,
GLY_INV_000140,GLY_INV_000140,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,30f4683fbae88efa,ok,0.0010108339920407161,
GLY_INV_000141,GLY_INV_000141,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6711fd0222ebea60,ok,0.0009775000071385875,
GLY_INV_000142,GLY_INV_000142,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,142a4122e2ac2b1a,ok,0.001208625006256625,
GLY_INV_000143,GLY_INV_000143,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d5cb49a987e2fb67,ok,0.0009885420004138723,
GLY_INV_000144,GLY_INV_000144,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e240a13ef3c479fe,ok,0.0009475830011069775,
GLY_INV_000145,GLY_INV_000145,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1dc73ef67547f72a,ok,0.00101983301283326,
GLY_INV_000146,GLY_INV_000146,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,59905d437df943fa,ok,0.0009879999997792765,
GLY_INV_000147,GLY_INV_000147,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2f3d23da0b2b464e,ok,0.0010083749948535115,
GLY_INV_000148,GLY_INV_000148,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d3bf4062adfeffca,ok,0.001000084012048319,
GLY_INV_000149,GLY_INV_000149,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,8dcb2cea9118c18f,ok,0.0010077500046463683,
GLY_INV_000150,GLY_INV_000150,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,cee0f409a0891f09,ok,0.0009627079998608679,
GLY_INV_000151,GLY_INV_000151,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,26338eb4f930632c,ok,0.0010857500019483268,
GLY_INV_000152,GLY_INV_000152,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,22d22d20e7049c01,ok,0.0010588750010356307,
GLY_INV_000153,GLY_INV_000153,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,17da0f45ae1013db,ok,0.0009779160027392209,
GLY_INV_000154,GLY_INV_000154,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,453db69a8a07dceb,ok,0.0010298749984940514,
GLY_INV_000155,GLY_INV_000155,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c945a404ba1061a5,ok,0.000989790991297923,
GLY_INV_000156,GLY_INV_000156,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b9d4c01603044638,ok,0.000995124995824881,
GLY_INV_000157,GLY_INV_000157,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c4bd64cba8d93ff6,ok,0.0009737920045154169,
GLY_INV_000158,GLY_INV_000158,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,52770a71e6da1c8c,ok,0.0009997909946832806,
GLY_INV_000159,GLY_INV_000159,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0c0a7b62f52cefa6,ok,0.0009641250071581453,
GLY_INV_000160,GLY_INV_000160,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4c279aa785ba4d7c,ok,0.0011627500061877072,
GLY_INV_000161,GLY_INV_000161,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,eea9598c66804029,ok,0.001030333005473949,
GLY_INV_000162,GLY_INV_000162,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,93f8b80ef2059d46,ok,0.0009704160038381815,
GLY_INV_000163,GLY_INV_000163,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c90732f4f61e9a0c,ok,0.0010012920101871714,
GLY_INV_000164,GLY_INV_000164,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9fd4201113e30853,ok,0.0009655830072006211,
GLY_INV_000165,GLY_INV_000165,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,92ffbef719b4e6ae,ok,0.0009913749963743612,
GLY_INV_000166,GLY_INV_000166,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,adeb513c4e5f134c,ok,0.0009681250085122883,
GLY_INV_000167,GLY_INV_000167,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,069374afdc9aec31,ok,0.001006416991003789,
GLY_INV_000168,GLY_INV_000168,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4f6729147079676a,ok,0.0010169159941142425,
GLY_INV_000169,GLY_INV_000169,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,05898d27373f1a3a,ok,0.0010126670094905421,
GLY_INV_000170,GLY_INV_000170,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1d163990dfb7c31f,ok,0.0009580840123817325,
GLY_INV_000171,GLY_INV_000171,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,93b15ae4db0df79f,ok,0.0011235410056542605,
GLY_INV_000172,GLY_INV_000172,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4bf775dfc3420ac5,ok,0.0010639579995768145,
GLY_INV_000173,GLY_INV_000173,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b09a658134933a8d,ok,0.0009890410001389682,
GLY_INV_000174,GLY_INV_000174,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,26b093227fa0f0ef,ok,0.00102616599178873,
GLY_INV_000175,GLY_INV_000175,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0ebb89278775abb2,ok,0.0009656250040279701,
GLY_INV_000176,GLY_INV_000176,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,02e29dca7287d727,ok,0.0009761670080479234,
GLY_INV_000177,GLY_INV_000177,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4774638098e65e15,ok,0.0009762499976204708,
GLY_INV_000178,GLY_INV_000178,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7a5b82ddf1821a5a,ok,0.001037583002471365,
GLY_INV_000179,GLY_INV_000179,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,8c18e1339bda9167,ok,0.0009752499900059775,
GLY_INV_000180,GLY_INV_000180,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1e52a31a88f55985,ok,0.0010497080074856058,
GLY_INV_000181,GLY_INV_000181,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6e9c7ce7891004b4,ok,0.0009832079958869144,
GLY_INV_000182,GLY_INV_000182,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,19888b8e7637f704,ok,0.0010480000055395067,
GLY_INV_000183,GLY_INV_000183,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ac92baabcc41ad78,ok,0.0009701249946374446,
GLY_INV_000184,GLY_INV_000184,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9c3e0004238bfabc,ok,0.000991875000181608,
GLY_INV_000185,GLY_INV_000185,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ed19b0f1f9d6590e,ok,0.0010294999956386164,
GLY_INV_000186,GLY_INV_000186,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d686bcd330a80a2b,ok,0.0012215830065542832,
GLY_INV_000187,GLY_INV_000187,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,0623db79c4f2bf7d,ok,0.0009915000118780881,
GLY_INV_000188,GLY_INV_000188,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,6e4cd7458a43f9ce,ok,0.0009626249957364053,
GLY_INV_000189,GLY_INV_000189,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,598c52e3edbf0dc2,ok,0.0010150000016437843,
GLY_INV_000190,GLY_INV_000190,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,42bd02a09899c478,ok,0.0009699580114101991,
GLY_INV_000191,GLY_INV_000191,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4ea9b68f7f392b1d,ok,0.0010173749906243756,
GLY_INV_000192,GLY_INV_000192,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b2601e94f6aa365d,ok,0.0009800839907256886,
GLY_INV_000193,GLY_INV_000193,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,57c8b2a8a876ad54,ok,0.0010835830034920946,
GLY_INV_000194,GLY_INV_000194,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7d2de2f6499af77b,ok,0.0010059579944936559,
GLY_INV_000195,GLY_INV_000195,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,3ab25587eedbe137,ok,0.001022708005621098,
GLY_INV_000196,GLY_INV_000196,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d59c65ff4a6d811c,ok,0.0009592499991413206,
GLY_INV_000197,GLY_INV_000197,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,dd65a9ef74cf14ab,ok,0.0010437919991090894,
GLY_INV_000198,GLY_INV_000198,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,fb610e31bd1e2202,ok,0.0009837079996941611,
GLY_INV_000199,GLY_INV_000199,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4707bac14bff7a6d,ok,0.0012050840014126152,
GLY_INV_000200,GLY_INV_000200,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,851ee4e4d662db5e,ok,0.0010162499966099858,
GLY_INV_000201,GLY_INV_000201,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,38f4a4228961d168,ok,0.0012064170005032793,
GLY_INV_000202,GLY_INV_000202,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,438567f394387776,ok,0.0010373340046498924,
GLY_INV_000203,GLY_INV_000203,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5fcd5da8be6c4fc8,ok,0.0011565000022528693,
GLY_INV_000204,GLY_INV_000204,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d474946ade0abb80,ok,0.0010250409977743402,
GLY_INV_000205,GLY_INV_000205,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,aaa208664756fccc,ok,0.0009803330030990764,
GLY_INV_000206,GLY_INV_000206,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b792ced833973213,ok,0.0010313749953638762,
GLY_INV_000207,GLY_INV_000207,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,f4e4fe7c16db2bd1,ok,0.0009874169918475673,
GLY_INV_000208,GLY_INV_000208,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,198a080c1e4be9ba,ok,0.0010001250047935173,
GLY_INV_000209,GLY_INV_000209,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9b7854cc8775d9ee,ok,0.00096750000375323,
GLY_INV_000210,GLY_INV_000210,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,fdee792fae548987,ok,0.0010274169908370823,
GLY_INV_000211,GLY_INV_000211,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2a65648ff6861a4f,ok,0.0009788750030566007,
GLY_INV_000212,GLY_INV_000212,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5ed630512063fbdd,ok,0.001051166997058317,
GLY_INV_000213,GLY_INV_000213,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,22e36399d5849b8c,ok,0.0009975419961847365,
GLY_INV_000214,GLY_INV_000214,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2d24b533babbb5cd,ok,0.0010084170062327757,
GLY_INV_000215,GLY_INV_000215,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,f0492fc197e28be6,ok,0.0009609580010874197,
GLY_INV_000216,GLY_INV_000216,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,07b2ff4f103b586c,ok,0.0010310000070603564,
GLY_INV_000217,GLY_INV_000217,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9b973f84d439f34b,ok,0.0009815410012379289,
GLY_INV_000218,GLY_INV_000218,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,8d5e8262f40a014b,ok,0.0009932910033967346,
GLY_INV_000219,GLY_INV_000219,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,57bd9d259aca1908,ok,0.001215458003571257,
GLY_INV_000220,GLY_INV_000220,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,63e783da113361ab,ok,0.0010354580008424819,
GLY_INV_000221,GLY_INV_000221,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,76052bb7be0f5b6d,ok,0.0010034579900093377,
GLY_INV_000222,GLY_INV_000222,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,3c31228d15a8ebd3,ok,0.001065958000253886,
GLY_INV_000223,GLY_INV_000223,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,eb5b66f724b2c8ba,ok,0.000979332995484583,
GLY_INV_000224,GLY_INV_000224,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d2dd815ce6ba445d,ok,0.0010258330003125593,
GLY_INV_000225,GLY_INV_000225,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,14d0c119fd26b267,ok,0.0009777079976629466,
GLY_INV_000226,GLY_INV_000226,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1660b4fbf7fdb23c,ok,0.001054917011060752,
GLY_INV_000227,GLY_INV_000227,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5057b8d6f953697f,ok,0.0010197909869020805,
GLY_INV_000228,GLY_INV_000228,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,71f3889cf0043af7,ok,0.00102770900411997,
GLY_INV_000229,GLY_INV_000229,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a4a289c3234c27e6,ok,0.0009853329975157976,
GLY_INV_000230,GLY_INV_000230,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1e02553dbef7823c,ok,0.0010205840080743656,
GLY_INV_000231,GLY_INV_000231,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c173b69f158defb4,ok,0.0009827089961618185,
GLY_INV_000232,GLY_INV_000232,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b4dd9f3d0392706d,ok,0.001044708988047205,
GLY_INV_000233,GLY_INV_000233,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b52998580a12cf04,ok,0.0009824579901760444,
GLY_INV_000234,GLY_INV_000234,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,b5318d41f5016743,ok,0.0010430420079501346,
GLY_INV_000235,GLY_INV_000235,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c26dad8a0eb27935,ok,0.000978374999249354,
GLY_INV_000236,GLY_INV_000236,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,dd0bc0feacf71b6b,ok,0.0010277080000378191,
GLY_INV_000237,GLY_INV_000237,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,d562af6a3c8ee600,ok,0.0009788750030566007,
GLY_INV_000238,GLY_INV_000238,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4f2864926d93cb46,ok,0.0010480000055395067,
GLY_INV_000239,GLY_INV_000239,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e8c194a565a4c4f3,ok,0.000980834010988474,
GLY_INV_000240,GLY_INV_000240,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5f2748b25deb0bd0,ok,0.0010277920082444325,
GLY_INV_000241,GLY_INV_000241,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,f5bd99390fb2beb3,ok,0.0009981249895645306,
GLY_INV_000242,GLY_INV_000242,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,ba27817cfd1e76ed,ok,0.0010187920124735683,
GLY_INV_000243,GLY_INV_000243,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,90962c440b232d97,ok,0.0009726669959491119,
GLY_INV_000244,GLY_INV_000244,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,777c554f7a3f8d49,ok,0.001053999993018806,
GLY_INV_000245,GLY_INV_000245,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,5eecfdeb20824161,ok,0.001019666000502184,
GLY_INV_000246,GLY_INV_000246,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,31e29450446b956b,ok,0.0010202909907093272,
GLY_INV_000247,GLY_INV_000247,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,51befbdb5314c98f,ok,0.001033792010275647,
GLY_INV_000248,GLY_INV_000248,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,eb7a55a95d67a71c,ok,0.0012292500032344833,
GLY_INV_000249,GLY_INV_000249,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,cffecb1a9098e4c5,ok,0.00108637499215547,
GLY_INV_000250,GLY_INV_000250,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,c5ccf3b1217f5ede,ok,0.0010250830091536045,
GLY_INV_000251,GLY_INV_000251,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,e0834f45397ba7a9,ok,0.0010352499957662076,
GLY_INV_000252,GLY_INV_000252,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,50dec80581e84407,ok,0.0010156670032301918,
GLY_INV_000253,GLY_INV_000253,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,793ca653ca33f44f,ok,0.00109741699998267,
GLY_INV_000254,GLY_INV_000254,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,4ecab0ea18b8fd59,ok,0.001018584007397294,
GLY_INV_000255,GLY_INV_000255,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1399bfe42c32774d,ok,0.001017957998556085,
GLY_INV_000256,GLY_INV_000256,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,611be411d063b4be,ok,0.0009837499965215102,
GLY_INV_000257,GLY_INV_000257,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a379948fa93e4bb2,ok,0.0010305000032531098,
GLY_INV_000258,GLY_INV_000258,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,de1137fdc5170a56,ok,0.0009750830067787319,
GLY_INV_000259,GLY_INV_000259,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1a124f46c77d5fbc,ok,0.0010385000059613958,
GLY_INV_000260,GLY_INV_000260,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,15ee2df246f613f2,ok,0.0011857909994432703,
GLY_INV_000261,GLY_INV_000261,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,485d28c31666237f,ok,0.0010740419966168702,
GLY_INV_000262,GLY_INV_000262,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,39c2690c7ca94f2a,ok,0.0009923750039888546,
GLY_INV_000263,GLY_INV_000263,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,9d9071ec3b31b189,ok,0.0010148750006919727,
GLY_INV_000264,GLY_INV_000264,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,f11b80f84721bf8c,ok,0.0011053339985664934,
GLY_INV_000265,GLY_INV_000265,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,a36545ab66760265,ok,0.0010484999947948381,
GLY_INV_000266,GLY_INV_000266,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7c04ece279e5900e,ok,0.001036625006236136,
GLY_INV_000267,GLY_INV_000267,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,fc32badc87204fc8,ok,0.0009668749989941716,
GLY_INV_000268,GLY_INV_000268,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7c470d711ab1f350,ok,0.001033042004564777,
GLY_INV_000269,GLY_INV_000269,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,145cefb5e51b32d8,ok,0.0010119169892277569,
GLY_INV_000270,GLY_INV_000270,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,1d084f0217635699,ok,0.0010597090004011989,
GLY_INV_000271,GLY_INV_000271,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,7a4b900708023474,ok,0.000977582996711135,
GLY_INV_000272,GLY_INV_000272,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,046b2cbe796c6080,ok,0.0010308750061085448,
GLY_INV_000273,GLY_INV_000273,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,2811507ecfba4f14,ok,0.0009852500079432502,
GLY_INV_000274,GLY_INV_000274,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,152cdeaa78570007,ok,0.0012210840068291873,
GLY_INV_000275,GLY_INV_000275,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,68b71d0f7f9d3a74,ok,0.0009750410099513829,
GLY_INV_000276,GLY_INV_000276,M_badfe1d3e92b,models/M_badfe1d3e92b.yaml,Glycine(aq),Glycine(aq),0.0,101325.0,95581db14c28503e,ok,0.0010440420010127127,
