study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009825000015553,1.0,0.02,0.05,0.0158333333333333,2.5,0.0,TRY_INV_000038,0.0064153969526864,-2.192776466486602,0.006666666666666631,-2.1760912590556836,True,significant,ok,nan,5.769242341275862e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009672499872976,1.0,0.02,0.0541666666666666,0.0158333333333333,2.708333333333333,0.0,TRY_INV_000039,0.0063897763578274,-2.1945143418824724,0.0066666666666666055,-2.1760912590556853,True,significant,ok,nan,5.959024541119035e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010207500017713,1.0,0.02,0.0583333333333333,0.0158333333333333,2.916666666666667,0.0,TRY_INV_000040,0.0063643595863166,-2.196245290694016,0.006666666666666642,-2.1760912590556827,True,significant,ok,nan,2.967660590883472e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009711250022519,1.0,0.02,0.0625,0.0158333333333333,3.125,0.0,TRY_INV_000041,0.0063391442155309,-2.1979693679161723,0.006666666666666664,-2.1760912590556813,True,significant,ok,nan,2.322495075285589e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.000969749991782,1.0,0.02,0.0666666666666666,0.0158333333333333,3.333333333333333,0.0,TRY_INV_000042,0.0063141278610891,-2.199686627891504,0.0066666666666665925,-2.1760912590556862,True,significant,ok,nan,5.6781730067647954e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010330830118618,1.0,0.02,0.0708333333333333,0.0158333333333333,3.541666666666667,0.0,TRY_INV_000043,0.0062893081761006,-2.2013971243204535,0.00666666666666664,-2.176091259055683,True,significant,ok,nan,2.5137125085852584e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010130409937119,1.0,0.02,0.075,0.0158333333333333,3.75,0.0,TRY_INV_000044,0.0062646828504306,-2.2031009102714783,0.006666666666666581,-2.1760912590556867,True,significant,ok,nan,7.094299045372946e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0010959159990306,1.0,0.02,0.0791666666666666,0.0158333333333333,3.9583333333333335,0.0,TRY_INV_000045,0.0062402496099843,-2.204798038190862,0.006666666666666583,-2.1760912590556867,True,significant,ok,nan,6.4431039806639134e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009775000071385,1.0,0.02,0.0833333333333333,0.0158333333333333,4.166666666666667,0.0,TRY_INV_000046,0.0062160062160062,-2.206488559912444,0.006666666666666654,-2.1760912590556822,True,significant,ok,nan,2.4844151600003486e-15,False
tryptophan,inventory_landscape,Tryptophan(aq),Tryptophan(aq),M_9ee9ae6bb8b9,0.0,101325.0,0.0009685839904705,1.0,0.02,0.0875,0.0158333333333333,4.375,0.0,TRY_INV_000047,0.0061919504643962,-2.2081725266671275,0.006666666666666595,-2.176091259055686,True,significant,ok,nan,5.774534617245379e-15,False
