case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
ARG_INV_000187,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.00703125,-2.1529674602085436,0.007500000000000005,-2.1249387366082995,True,significant,ok,0.0010429170069983
ARG_INV_000188,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0070038910505836,-2.154660618227992,0.007499999999999954,-2.1249387366083026,True,significant,ok,0.0009690830047475
ARG_INV_000189,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0069767441860465,-2.156347200859925,0.007499999999999988,-2.124938736608301,True,significant,ok,0.0010102500091306
ARG_INV_000190,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0069498069498069,-2.158027258977949,0.007499999999999958,-2.1249387366083026,True,significant,ok,0.0009623749938327
ARG_INV_000191,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0069230769230769,-2.1597008428675135,0.007499999999999979,-2.1249387366083012,True,significant,ok,0.0013229160103946
ARG_INV_000192,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0068965517241379,-2.161368002234977,0.0074999999999999685,-2.1249387366083017,True,significant,ok,0.0010027090029325
ARG_INV_000193,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0068702290076335,-2.163028786216445,0.007499999999999917,-2.124938736608305,True,significant,ok,0.001059415997588
ARG_INV_000194,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0068441064638783,-2.1646832433864533,0.007499999999999973,-2.1249387366083017,True,significant,ok,0.0010010419937316
ARG_INV_000195,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0068181818181818,-2.166331421766526,0.00749999999999998,-2.1249387366083012,True,significant,ok,0.0011016249918611
ARG_INV_000196,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0067924528301886,-2.1679733688335068,0.007499999999999923,-2.1249387366083043,True,significant,ok,0.0010374580015195
ARG_INV_000197,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.006766917293233,-2.1696091315277664,0.007499999999999921,-2.1249387366083043,True,significant,ok,0.0011113750078948
ARG_INV_000198,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0067415730337078,-2.1712387562612734,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0010251659987261
ARG_INV_000199,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0067164179104477,-2.172862288925487,0.007499999999999937,-2.1249387366083035,True,significant,ok,0.0010525420075282
ARG_INV_000200,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0508333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0066914498141263,-2.174479774899108,0.00749999999999991,-2.1249387366083052,True,significant,ok,0.0010362500033807
ARG_INV_000201,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010582079994492
ARG_INV_000202,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0023492560689115,-2.629069642543755,0.002499999999999989,-2.6020599913279643,True,significant,ok,0.0010333340032957
ARG_INV_000203,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0047543581616481,-2.322908104524479,0.00499999999999993,-2.3010299956639875,True,significant,ok,0.0010475419985596
ARG_INV_000204,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0072173215717722,-2.141623944039221,0.007499999999999957,-2.1249387366083026,True,significant,ok,0.0010085840040119
ARG_INV_000205,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0071884984025559,-2.1433618194350865,0.007499999999999989,-2.124938736608301,True,significant,ok,0.0011002499959431
ARG_INV_000206,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0071599045346062,-2.145092768246633,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0010132910101674
ARG_INV_000207,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0071315372424722,-2.146816845468795,0.007499999999999943,-2.124938736608303,True,significant,ok,0.001207583991345
ARG_INV_000208,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0071033938437253,-2.1485341054441185,0.007499999999999968,-2.1249387366083017,True,significant,ok,0.0010077090119011
ARG_INV_000209,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0070754716981132,-2.1502446018730708,0.007499999999999995,-2.1249387366083003,True,significant,ok,0.0010744580067694
ARG_INV_000210,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0070477682067345,-2.1519483878240924,0.007499999999999973,-2.1249387366083017,True,significant,ok,0.0009892500092973
ARG_INV_000211,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0070202808112324,-2.153645515743477,0.0074999999999999555,-2.1249387366083026,True,significant,ok,0.0010359579900978
ARG_INV_000212,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0069930069930069,-2.1553360374650676,0.007499999999999921,-2.1249387366083043,True,significant,ok,0.0009668340062489
ARG_INV_000213,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0069659442724458,-2.1570200042197416,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0010075000027427
ARG_INV_000214,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0069390902081727,-2.158697466644756,0.007499999999999993,-2.1249387366083003,True,significant,ok,0.0009732500038808
ARG_INV_000215,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0069124423963133,-2.160368474792852,0.0074999999999999425,-2.1249387366083035,True,significant,ok,0.0011073330097133
ARG_INV_000216,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0068859984697781,-2.1620330781412207,0.007499999999999983,-2.124938736608301,True,significant,ok,0.0010311250080121
ARG_INV_000217,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0068597560975609,-2.1636913256003214,0.007499999999999932,-2.124938736608304,True,significant,ok,0.001058333000401
ARG_INV_000218,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0068337129840546,-2.165343265522463,0.007499999999999939,-2.1249387366083035,True,significant,ok,0.0009930000087479
ARG_INV_000219,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0068078668683812,-2.1669889457102993,0.007499999999999962,-2.124938736608302,True,significant,ok,0.0010614170023472
ARG_INV_000220,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0067822155237377,-2.168628413425114,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0009989999962272
ARG_INV_000221,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0067567567567567,-2.170261715394961,0.007499999999999945,-2.124938736608303,True,significant,ok,0.0010709579946706
ARG_INV_000222,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.006731488406881,-2.1718888978226643,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.0010032080026576
ARG_INV_000223,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0067064083457526,-2.173510006393649,0.007499999999999989,-2.124938736608301,True,significant,ok,0.001088917008019
ARG_INV_000224,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0066815144766147,-2.1751250862836606,0.0075,-2.1249387366083,True,significant,ok,0.0012266669946257
ARG_INV_000225,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0566666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0066568047337278,-2.176734182166293,0.00749999999999999,-2.1249387366083003,True,significant,ok,0.0010464170045452
ARG_INV_000226,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009614170121494
ARG_INV_000227,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0023364485981308,-2.63144376901318,0.002499999999999959,-2.6020599913279696,True,significant,ok,0.0011056250077672
ARG_INV_000228,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0047281323877068,-2.3253103717110664,0.004999999999999949,-2.3010299956639857,True,significant,ok,0.000991500011878
ARG_INV_000229,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0071770334928229,-2.144055027055377,0.0074999999999999425,-2.1249387366083035,True,significant,ok,0.0010652920027496
ARG_INV_000230,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0071485305798252,-2.1457832206685414,0.007499999999999947,-2.124938736608303,True,significant,ok,0.0010437909950269
ARG_INV_000231,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0071202531645569,-2.147504564507045,0.007499999999999945,-2.124938736608303,True,significant,ok,0.0010572500032139
ARG_INV_000232,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0070921985815602,-2.149219112655385,0.007499999999999929,-2.124938736608304,True,significant,ok,0.0009698339999886
ARG_INV_000233,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0070643642072213,-2.15092691856001,0.0074999999999999555,-2.1249387366083026,True,significant,ok,0.0010155420022783
ARG_INV_000234,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0070367474589523,-2.1526280350393296,0.007499999999999994,-2.1249387366083003,True,significant,ok,0.0009510000090813
ARG_INV_000235,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0070093457943925,-2.154322514293511,0.00749999999999998,-2.1249387366083012,True,significant,ok,0.0010557920031715
ARG_INV_000236,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0069821567106283,-2.156010407914084,0.007499999999999917,-2.124938736608305,True,significant,ok,0.0009826660098042
ARG_INV_000237,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0069551777434312,-2.157691766893358,0.007499999999999979,-2.1249387366083012,True,significant,ok,0.0010757080017356
ARG_INV_000238,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0069284064665127,-2.159366641633703,0.007499999999999998,-2.1249387366083,True,significant,ok,0.0012125840003136
ARG_INV_000239,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0069018404907975,-2.1610350819565793,0.007499999999999956,-2.1249387366083026,True,significant,ok,0.0010558330104686
ARG_INV_000240,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0068754774637127,-2.1626971371114347,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0010265419987263
ARG_INV_000241,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0068493150684931,-2.1643528557844403,0.007499999999999954,-2.1249387366083026,True,significant,ok,0.0010252079955535
ARG_INV_000242,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0068233510235026,-2.166002286107044,0.007499999999999947,-2.124938736608303,True,significant,ok,0.0010761250014184
ARG_INV_000243,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0067975830815709,-2.1676454756643624,0.007499999999999913,-2.124938736608305,True,significant,ok,0.0010165419953409
ARG_INV_000244,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0067720090293453,-2.169282471503412,0.007499999999999932,-2.124938736608304,True,significant,ok,0.0010961660009343
ARG_INV_000245,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0067466266866566,-2.17091332014121,0.00749999999999993,-2.124938736608304,True,significant,ok,0.0010409169917693
ARG_INV_000246,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0067214339058999,-2.1725380675726855,0.007499999999999977,-2.1249387366083012,True,significant,ok,0.0010575000051176
ARG_INV_000247,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0066964285714285,-2.1741567592784863,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.0010210420005023
ARG_INV_000248,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0066716085989621,-2.1757694402325853,0.007499999999999905,-2.1249387366083052,True,significant,ok,0.0010300829890184
ARG_INV_000249,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0066469719350073,-2.177376154909806,0.007499999999999912,-2.1249387366083052,True,significant,ok,0.0009967499936465
ARG_INV_000250,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0624999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0066225165562913,-2.1789769472931755,0.007499999999999909,-2.1249387366083052,True,significant,ok,0.0010191249893978
ARG_INV_000251,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009624169906601
ARG_INV_000252,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0023237800154918,-2.63380498754677,0.002499999999999933,-2.602059991327974,True,significant,ok,0.0009850000060396
ARG_INV_000253,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0047021943573667,-2.3276994240015063,0.004999999999999938,-2.3010299956639866,True,significant,ok,0.0009799999970709
ARG_INV_000254,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.007137192704203,-2.1464725771337574,0.007499999999999992,-2.1249387366083003,True,significant,ok,0.0010513750021345
ARG_INV_000255,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0071090047393364,-2.148191196242017,0.007499999999999922,-2.1249387366083043,True,significant,ok,0.0012140000035287
ARG_INV_000256,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.007081038552321,-2.1499030411146838,0.007499999999999992,-2.1249387366083003,True,significant,ok,0.0009563749918015
ARG_INV_000257,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0070532915360501,-2.1516081649458223,0.007499999999999955,-2.1249387366083026,True,significant,ok,0.0010327079944545
ARG_INV_000258,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0070257611241217,-2.1533066203053663,0.0074999999999999355,-2.124938736608304,True,significant,ok,0.0009702920069685
ARG_INV_000259,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0069984447900466,-2.154998459148882,0.007499999999999953,-2.1249387366083026,True,significant,ok,0.0010205830039922
ARG_INV_000260,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0069713400464755,-2.156683732827102,0.007499999999999913,-2.124938736608305,True,significant,ok,0.0018831669876817
ARG_INV_000261,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0069444444444444,-2.1583624920952524,0.0074999999999999616,-2.124938736608302,True,significant,ok,0.0010526249971007
ARG_INV_000262,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0069177555726364,-2.1600347871222634,0.00749999999999997,-2.1249387366083017,True,significant,ok,0.0009757919906405
ARG_INV_000263,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0068912710566615,-2.1617006674997343,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010801669995998
ARG_INV_000264,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0068649885583524,-2.1633601822507598,0.007499999999999997,-2.1249387366083,True,significant,ok,0.0009923750039888
ARG_INV_000265,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0068389057750759,-2.1650133798386175,0.0074999999999999225,-2.1249387366083043,True,significant,ok,0.0013437499874271
ARG_INV_000266,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0068130204390613,-2.1666603081752034,0.007499999999999984,-2.124938736608301,True,significant,ok,0.0013866250083083
ARG_INV_000267,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.006787330316742,-2.1683010146294346,0.007499999999999925,-2.1249387366083043,True,significant,ok,0.0010752920061349
ARG_INV_000268,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0067618332081142,-2.16993554603535,0.007500000000000002,-2.1249387366083,True,significant,ok,0.001052375009749
ARG_INV_000269,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0067365269461077,-2.1715639487002076,0.00749999999999992,-2.124938736608305,True,significant,ok,0.0012376249942462
ARG_INV_000270,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0067114093959731,-2.1731862684122776,0.0074999999999999485,-2.124938736608303,True,significant,ok,0.0010409579990664
ARG_INV_000271,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0066864784546805,-2.1748025504486352,0.007499999999999966,-2.124938736608302,True,significant,ok,0.0009843750012805
ARG_INV_000272,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.006661732050333,-2.1764128395827114,0.007499999999999918,-2.124938736608305,True,significant,ok,0.0010078750055981
ARG_INV_000273,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0066371681415929,-2.178017180091721,0.007499999999999978,-2.1249387366083012,True,significant,ok,0.0009641670039854
ARG_INV_000274,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0066127847171197,-2.179615615764014,0.007499999999999938,-2.1249387366083035,True,significant,ok,0.0011107079917564
ARG_INV_000275,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0683333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0065885797950219,-2.181208189906193,0.00749999999999994,-2.1249387366083035,True,significant,ok,0.0010055840102722
ARG_INV_000276,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0741666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010378330043749
ARG_INV_000277,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0741666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0023112480739599,-2.6361534377446953,0.0024999999999999615,-2.602059991327969,True,significant,ok,0.0009985420037992
ARG_INV_000278,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0741666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0046765393608729,-2.33007540599129,0.0049999999999999515,-2.3010299956639853,True,significant,ok,0.001041499999701
ARG_INV_000279,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0741666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0070977917981072,-2.1488767441063925,0.007499999999999952,-2.1249387366083026,True,significant,ok,0.0010382500040577
ARG_INV_000280,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0741666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.007069913589945,-2.1505858942143314,0.00749999999999999,-2.1249387366083003,True,significant,ok,0.000968540989561
ARG_INV_000281,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0741666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0070422535211267,-2.1522883443830603,0.007499999999999946,-2.124938736608303,True,significant,ok,0.0010594579944154
ARG_INV_000282,arginine,inventory_landscape,Arginine(aq),Arginine(aq),M_49a335dc6bb9,0.0741666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0070148090413094,-2.1539841469356054,0.007499999999999972,-2.1249387366083017,True,significant,ok,0.0010582079994492
