scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLY_DG_000007,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.9497091738570059e-16,0.02,ok,,GLY_DG_000007,M_6cc8a181f012,Glycine__dG_p040(aq),0.005872584006283432,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLY_DG_000007,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03435468895078927,0.042,ok,,GLY_DG_000007,M_6cc8a181f012,Glycine__dG_p040(aq),0.005872584006283432,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLY_DG_000007,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778087279473,0.05,ok,,GLY_DG_000007,M_6cc8a181f012,Glycine__dG_p040(aq),0.005872584006283432,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLY_DG_000007,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p040(aq),0.0,0.013927576601671156,0.0,ok,,GLY_DG_000007,M_6cc8a181f012,Glycine__dG_p040(aq),0.005872584006283432,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,40.0
GLY_DG_000008,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006499535666468,1.0,ok,,GLY_DG_000008,M_5578719842a4,Glycine__dG_p080(aq),0.005827375003718771,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLY_DG_000008,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,1.0635951647869002e-10,0.02,ok,,GLY_DG_000008,M_5578719842a4,Glycine__dG_p080(aq),0.005827375003718771,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLY_DG_000008,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.034354688970984704,0.042,ok,,GLY_DG_000008,M_5578719842a4,Glycine__dG_p080(aq),0.005827375003718771,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLY_DG_000008,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05106778083669972,0.05,ok,,GLY_DG_000008,M_5578719842a4,Glycine__dG_p080(aq),0.005827375003718771,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLY_DG_000008,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p080(aq),0.0,0.01392757651930934,0.0,ok,,GLY_DG_000008,M_5578719842a4,Glycine__dG_p080(aq),0.005827375003718771,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,80.0
GLY_DG_000009,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9006455474377802,1.0,ok,,GLY_DG_000009,M_f6aac2186b74,Glycine__dG_p120(aq),0.005530624999664724,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLY_DG_000009,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,5.7870847689685915e-05,0.02,ok,,GLY_DG_000009,M_f6aac2186b74,Glycine__dG_p120(aq),0.005530624999664724,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLY_DG_000009,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.03436567742651118,0.042,ok,,GLY_DG_000009,M_f6aac2186b74,Glycine__dG_p120(aq),0.005530624999664724,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLY_DG_000009,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.051048141323277084,0.05,ok,,GLY_DG_000009,M_f6aac2186b74,Glycine__dG_p120(aq),0.005530624999664724,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLY_DG_000009,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p120(aq),0.0,0.013882762964741693,0.0,ok,,GLY_DG_000009,M_f6aac2186b74,Glycine__dG_p120(aq),0.005530624999664724,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
GLY_DG_000010,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.8992806447277693,1.0,ok,,GLY_DG_000010,M_aaae960aec9d,Glycine__dG_p160(aq),0.005758291998063214,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
GLY_DG_000010,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.017984702782837755,0.02,ok,,GLY_DG_000010,M_aaae960aec9d,Glycine__dG_p160(aq),0.005758291998063214,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
GLY_DG_000010,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,0.037769611624039294,0.042,ok,,GLY_DG_000010,M_aaae960aec9d,Glycine__dG_p160(aq),0.005758291998063214,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
GLY_DG_000010,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.044964337170726836,0.05,ok,,GLY_DG_000010,M_aaae960aec9d,Glycine__dG_p160(aq),0.005758291998063214,glycine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
