case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ARG_INV_000139,ARG_INV_000139,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,3e771fff88680aeb,ok,0.0010502920049475506,
ARG_INV_000140,ARG_INV_000140,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9e6ab9accd4c21ae,ok,0.000982333003776148,
ARG_INV_000141,ARG_INV_000141,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9870f14d972f1e5a,ok,0.0015452920051757246,
ARG_INV_000142,ARG_INV_000142,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4ffb32cafbba582b,ok,0.0010560419905232266,
ARG_INV_000143,ARG_INV_000143,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,3a8e2e51d16f3e97,ok,0.0010142910032300279,
ARG_INV_000144,ARG_INV_000144,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,175d3c810e8f605d,ok,0.0010455839947098866,
ARG_INV_000145,ARG_INV_000145,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,027d32417de0340c,ok,0.0010128329886356369,
ARG_INV_000146,ARG_INV_000146,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ec4baa562024fba2,ok,0.0010218329989584163,
ARG_INV_000147,ARG_INV_000147,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1a3663393124cc2b,ok,0.0010211250046268106,
ARG_INV_000148,ARG_INV_000148,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,32518bde60520400,ok,0.0012344160059001297,
ARG_INV_000149,ARG_INV_000149,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1079407eee65c6e0,ok,0.0010506660037208349,
ARG_INV_000150,ARG_INV_000150,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,08e678bed818afaf,ok,0.0013408749946393073,
ARG_INV_000151,ARG_INV_000151,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5de646260647c752,ok,0.0014504580030916259,
ARG_INV_000152,ARG_INV_000152,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ad88833765b3c98d,ok,0.001485416985815391,
ARG_INV_000153,ARG_INV_000153,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9eee2d9042c782e2,ok,0.0013865840010112152,
ARG_INV_000154,ARG_INV_000154,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9d366c2283889df4,ok,0.0014480419922620058,
ARG_INV_000155,ARG_INV_000155,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,cebec99be3d87cec,ok,0.0015648749977117404,
ARG_INV_000156,ARG_INV_000156,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,07cb705e80ae76e6,ok,0.0011292499984847382,
ARG_INV_000157,ARG_INV_000157,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,3fa52a3e9f85a4f4,ok,0.0012089579977327958,
ARG_INV_000158,ARG_INV_000158,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,e53aa9e3281abb87,ok,0.0010892499994952232,
ARG_INV_000159,ARG_INV_000159,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1d2b8d2ec5853aa9,ok,0.0010126669949386269,
ARG_INV_000160,ARG_INV_000160,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7b951b2f54e9de6f,ok,0.0011232499964535236,
ARG_INV_000161,ARG_INV_000161,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6a080b65960b3024,ok,0.001007500002742745,
ARG_INV_000162,ARG_INV_000162,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b8e6aee6829e946f,ok,0.0011905419960385188,
ARG_INV_000163,ARG_INV_000163,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,dd81e6029ca6a8c0,ok,0.0011263750056969002,
ARG_INV_000164,ARG_INV_000164,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6261206031a2a2bc,ok,0.0011546250025276095,
ARG_INV_000165,ARG_INV_000165,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c0737da0163e3b3e,ok,0.0010218329989584163,
ARG_INV_000166,ARG_INV_000166,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2321f721205504c7,ok,0.0010777080024126917,
ARG_INV_000167,ARG_INV_000167,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a497ae5c60ec5c9e,ok,0.0012892079976154491,
ARG_INV_000168,ARG_INV_000168,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b5098fcf431455da,ok,0.0010674160002963617,
ARG_INV_000169,ARG_INV_000169,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ca2da63c2d00f653,ok,0.0010630420001689345,
ARG_INV_000170,ARG_INV_000170,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,74bc14110c06cc19,ok,0.0010896669991780072,
ARG_INV_000171,ARG_INV_000171,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1bf041d059ef5aa0,ok,0.0009959999879356474,
ARG_INV_000172,ARG_INV_000172,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c6448aa181e17785,ok,0.0010857079905690625,
ARG_INV_000173,ARG_INV_000173,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,511eebbf2828f43e,ok,0.001005042009637691,
ARG_INV_000174,ARG_INV_000174,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f8dc04a2e88dd02a,ok,0.0013218329986557364,
ARG_INV_000175,ARG_INV_000175,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8d53f8c445a87449,ok,0.0009824589942581952,
ARG_INV_000176,ARG_INV_000176,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4c5b66bcf4dd7332,ok,0.0009784580033738166,
ARG_INV_000177,ARG_INV_000177,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,087290421d7ce3dc,ok,0.0010575000051176175,
ARG_INV_000178,ARG_INV_000178,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,be17996bf0e1ac04,ok,0.001007917002425529,
ARG_INV_000179,ARG_INV_000179,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,e05e039bc2451963,ok,0.0011142500006826594,
ARG_INV_000180,ARG_INV_000180,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ac4a56fa5fcb5de2,ok,0.0010218329989584163,
ARG_INV_000181,ARG_INV_000181,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f26c3be85cd6a6ee,ok,0.0010568339930614457,
ARG_INV_000182,ARG_INV_000182,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,873c55f8b4758369,ok,0.000982416997430846,
ARG_INV_000183,ARG_INV_000183,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,bd539d6d8e64c11d,ok,0.0010630000033415854,
ARG_INV_000184,ARG_INV_000184,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,43466dbd9a55de37,ok,0.0010069580021081492,
ARG_INV_000185,ARG_INV_000185,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a1fd2f85245f6b49,ok,0.0009990830003516749,
ARG_INV_000186,ARG_INV_000186,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,beb08746e89958a9,ok,0.0009653340093791485,
ARG_INV_000187,ARG_INV_000187,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,fbe4b47f1ebb507e,ok,0.001042917006998323,
ARG_INV_000188,ARG_INV_000188,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f413059386775d39,ok,0.0009690830047475174,
ARG_INV_000189,ARG_INV_000189,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,eb962a4d4e400f96,ok,0.0010102500091306865,
ARG_INV_000190,ARG_INV_000190,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,74fee8b5559e574c,ok,0.0009623749938327819,
ARG_INV_000191,ARG_INV_000191,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9eeabec15cc141bc,ok,0.0013229160103946924,
ARG_INV_000192,ARG_INV_000192,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,260f792c28488a9b,ok,0.0010027090029325336,
ARG_INV_000193,ARG_INV_000193,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5612435e2a9f0116,ok,0.0010594159975880757,
ARG_INV_000194,ARG_INV_000194,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,34735caf7d68b132,ok,0.0010010419937316328,
ARG_INV_000195,ARG_INV_000195,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b1bce68d3a8c727f,ok,0.001101624991861172,
ARG_INV_000196,ARG_INV_000196,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f3643c325d34fb22,ok,0.0010374580015195534,
ARG_INV_000197,ARG_INV_000197,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c12eb471742d77ab,ok,0.0011113750078948215,
ARG_INV_000198,ARG_INV_000198,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,437ced1678d730d3,ok,0.0010251659987261519,
ARG_INV_000199,ARG_INV_000199,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b62e2b221bfe7201,ok,0.0010525420075282454,
ARG_INV_000200,ARG_INV_000200,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a5fc15dbc0aa85fc,ok,0.001036250003380701,
ARG_INV_000201,ARG_INV_000201,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,fe617495482c32ec,ok,0.0010582079994492233,
ARG_INV_000202,ARG_INV_000202,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,62b93fa309426b43,ok,0.0010333340032957494,
ARG_INV_000203,ARG_INV_000203,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,184ee499fdb29d52,ok,0.001047541998559609,
ARG_INV_000204,ARG_INV_000204,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,4a0ca8c06f4f2931,ok,0.0010085840040119365,
ARG_INV_000205,ARG_INV_000205,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,26d4d57c12bca269,ok,0.0011002499959431589,
ARG_INV_000206,ARG_INV_000206,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,3a3a9fb03dae99e0,ok,0.0010132910101674497,
ARG_INV_000207,ARG_INV_000207,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,81ca9f71ebbfd704,ok,0.0012075839913450181,
ARG_INV_000208,ARG_INV_000208,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7ed3059b853892d6,ok,0.00100770901190117,
ARG_INV_000209,ARG_INV_000209,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2f4168e1a55fb362,ok,0.0010744580067694187,
ARG_INV_000210,ARG_INV_000210,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,01deac2fd8f1d858,ok,0.0009892500092973933,
ARG_INV_000211,ARG_INV_000211,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8efcdeb3d9998ec7,ok,0.0010359579900978133,
ARG_INV_000212,ARG_INV_000212,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,69deea47d7ac69aa,ok,0.0009668340062489733,
ARG_INV_000213,ARG_INV_000213,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,be86512c616d80d3,ok,0.001007500002742745,
ARG_INV_000214,ARG_INV_000214,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,59a28ec03310af02,ok,0.0009732500038808212,
ARG_INV_000215,ARG_INV_000215,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,91a6e23d52bfe085,ok,0.0011073330097133294,
ARG_INV_000216,ARG_INV_000216,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5600fa6be0a278a0,ok,0.0010311250080121681,
ARG_INV_000217,ARG_INV_000217,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,263a2f92e2e9b11b,ok,0.001058333000401035,
ARG_INV_000218,ARG_INV_000218,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a7438f96b8f45627,ok,0.000993000008747913,
ARG_INV_000219,ARG_INV_000219,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,e57560a0f127d85d,ok,0.001061417002347298,
ARG_INV_000220,ARG_INV_000220,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,cb0cd9e6186bc255,ok,0.0009989999962272123,
ARG_INV_000221,ARG_INV_000221,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7ff966f92437f2d3,ok,0.0010709579946706071,
ARG_INV_000222,ARG_INV_000222,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8f96a4469e613294,ok,0.0010032080026576295,
ARG_INV_000223,ARG_INV_000223,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,164ab70c0c8051c0,ok,0.0010889170080190524,
ARG_INV_000224,ARG_INV_000224,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,370b1c5388dda42d,ok,0.0012266669946257025,
ARG_INV_000225,ARG_INV_000225,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,3a610335460dfbc5,ok,0.0010464170045452192,
ARG_INV_000226,ARG_INV_000226,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,cb5eba08d5589358,ok,0.0009614170121494681,
ARG_INV_000227,ARG_INV_000227,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ac5c9d051e8f1154,ok,0.0011056250077672303,
ARG_INV_000228,ARG_INV_000228,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a42decf3de07115b,ok,0.0009915000118780881,
ARG_INV_000229,ARG_INV_000229,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,98192fe7b837e23f,ok,0.0010652920027496293,
ARG_INV_000230,ARG_INV_000230,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7c7482a889677f8d,ok,0.0010437909950269386,
ARG_INV_000231,ARG_INV_000231,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2eadcdfa4caf23fe,ok,0.0010572500032139942,
ARG_INV_000232,ARG_INV_000232,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,74a3d896cad7ccba,ok,0.000969833999988623,
ARG_INV_000233,ARG_INV_000233,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,107ad246cafffe06,ok,0.00101554200227838,
ARG_INV_000234,ARG_INV_000234,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,61219cf1625bb0fa,ok,0.0009510000090813264,
ARG_INV_000235,ARG_INV_000235,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b29a16ca342ac03d,ok,0.0010557920031715184,
ARG_INV_000236,ARG_INV_000236,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7108b7f702aa3c3a,ok,0.000982666009804234,
ARG_INV_000237,ARG_INV_000237,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,60ba591e6ffc5aa5,ok,0.0010757080017356202,
ARG_INV_000238,ARG_INV_000238,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5c859a0b9baec8af,ok,0.0012125840003136545,
ARG_INV_000239,ARG_INV_000239,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,ba589cb683992fb3,ok,0.001055833010468632,
ARG_INV_000240,ARG_INV_000240,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,e6261f5f86093e8c,ok,0.0010265419987263158,
ARG_INV_000241,ARG_INV_000241,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,17bad3292095bfe6,ok,0.001025207995553501,
ARG_INV_000242,ARG_INV_000242,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,012a16c20c78d6ba,ok,0.0010761250014184043,
ARG_INV_000243,ARG_INV_000243,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5978a8c7f215305c,ok,0.0010165419953409582,
ARG_INV_000244,ARG_INV_000244,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,46722a904b61f7f5,ok,0.0010961660009343177,
ARG_INV_000245,ARG_INV_000245,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,f605c2337943583c,ok,0.0010409169917693362,
ARG_INV_000246,ARG_INV_000246,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5480370b43fe4aa4,ok,0.0010575000051176175,
ARG_INV_000247,ARG_INV_000247,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,242ce23722cd702b,ok,0.001021042000502348,
ARG_INV_000248,ARG_INV_000248,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,326776026173cc8e,ok,0.0010300829890184104,
ARG_INV_000249,ARG_INV_000249,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9430c3fb33321194,ok,0.0009967499936465174,
ARG_INV_000250,ARG_INV_000250,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,70b7f4fdcf59d5e3,ok,0.0010191249893978238,
ARG_INV_000251,ARG_INV_000251,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,748578083ce5c114,ok,0.000962416990660131,
ARG_INV_000252,ARG_INV_000252,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9fc4e344e4527652,ok,0.000985000006039627,
ARG_INV_000253,ARG_INV_000253,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,78c0a015ea1c7710,ok,0.0009799999970709905,
ARG_INV_000254,ARG_INV_000254,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,0c3f3d698c0aacb7,ok,0.0010513750021345913,
ARG_INV_000255,ARG_INV_000255,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1a684066e2fd8cfa,ok,0.0012140000035287812,
ARG_INV_000256,ARG_INV_000256,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,e3b0a812806e454f,ok,0.0009563749918015674,
ARG_INV_000257,ARG_INV_000257,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,71e3c1f5eb2c1290,ok,0.0010327079944545403,
ARG_INV_000258,ARG_INV_000258,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a2e70e5537f80408,ok,0.0009702920069685206,
ARG_INV_000259,ARG_INV_000259,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8f391223b37fd376,ok,0.0010205830039922148,
ARG_INV_000260,ARG_INV_000260,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,92ce0a6f971b96d7,ok,0.0018831669876817614,
ARG_INV_000261,ARG_INV_000261,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,a5f7cf6943d0c257,ok,0.0010526249971007928,
ARG_INV_000262,ARG_INV_000262,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,2194f40f02ee63e1,ok,0.0009757919906405732,
ARG_INV_000263,ARG_INV_000263,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,685820da9fec964d,ok,0.0010801669995998964,
ARG_INV_000264,ARG_INV_000264,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b232bed4879cdfcb,ok,0.0009923750039888546,
ARG_INV_000265,ARG_INV_000265,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,dc3a30a5b1db2296,ok,0.0013437499874271452,
ARG_INV_000266,ARG_INV_000266,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b2e48af4476eb2b1,ok,0.0013866250083083287,
ARG_INV_000267,ARG_INV_000267,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,8fe7449a7fe9c850,ok,0.0010752920061349869,
ARG_INV_000268,ARG_INV_000268,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,38df5cea39db7c9b,ok,0.0010523750097490847,
ARG_INV_000269,ARG_INV_000269,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,db7b1d1d5a2afd89,ok,0.0012376249942462891,
ARG_INV_000270,ARG_INV_000270,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,9af12250638559ef,ok,0.0010409579990664497,
ARG_INV_000271,ARG_INV_000271,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,1acb48cb105e4a21,ok,0.0009843750012805685,
ARG_INV_000272,ARG_INV_000272,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,7f4b435bfab21609,ok,0.00100787500559818,
ARG_INV_000273,ARG_INV_000273,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,5fd8582911948d3d,ok,0.0009641670039854944,
ARG_INV_000274,ARG_INV_000274,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,6269fa0dfb2dcef0,ok,0.0011107079917564988,
ARG_INV_000275,ARG_INV_000275,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,c913893e8abd752b,ok,0.0010055840102722868,
ARG_INV_000276,ARG_INV_000276,M_49a335dc6bb9,models/M_49a335dc6bb9.yaml,Arginine(aq),Arginine(aq),0.0,101325.0,b4a9640e1012dd99,ok,0.0010378330043749884,
