case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
VAL_INV_000294,VAL_INV_000294,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1ccc892e03312226,ok,0.0010484590020496398,
VAL_INV_000295,VAL_INV_000295,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,6c712e16113b4afe,ok,0.0009926659986376762,
VAL_INV_000296,VAL_INV_000296,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a371414a78c79de2,ok,0.0010600829991744831,
VAL_INV_000297,VAL_INV_000297,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2f6fa8660788d615,ok,0.0014839579962426797,
VAL_INV_000298,VAL_INV_000298,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d5867480b0736505,ok,0.0010642909910529852,
VAL_INV_000299,VAL_INV_000299,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,29eff202d141ce58,ok,0.0010858749883482233,
VAL_INV_000300,VAL_INV_000300,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,710663f44f13ed8d,ok,0.0010065000096801668,
VAL_INV_000301,VAL_INV_000301,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2f319b8a4df41dc1,ok,0.0013848749949829653,
VAL_INV_000302,VAL_INV_000302,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,26712a3161cf8c6b,ok,0.001009999992675148,
VAL_INV_000303,VAL_INV_000303,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,45a18986d42bc469,ok,0.00108712499786634,
VAL_INV_000304,VAL_INV_000304,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,ca276f0ad53b5078,ok,0.0013132919993950054,
VAL_INV_000305,VAL_INV_000305,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,22e7fdd0958325eb,ok,0.0010908329859375954,
VAL_INV_000306,VAL_INV_000306,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,da3c7029acbf7177,ok,0.0010232920030830428,
VAL_INV_000307,VAL_INV_000307,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,10ff93da4be88ebd,ok,0.0009825410088524222,
VAL_INV_000308,VAL_INV_000308,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,ffc2d5b010fe02c5,ok,0.0010437909950269386,
VAL_INV_000309,VAL_INV_000309,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5fa7b90d5aeab7b7,ok,0.0010671670024748892,
VAL_INV_000310,VAL_INV_000310,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5376fa0b9792a7a7,ok,0.0010518329945625737,
VAL_INV_000311,VAL_INV_000311,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7c56676e22ab73ea,ok,0.001177166006527841,
VAL_INV_000312,VAL_INV_000312,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2cfe197ffb96c969,ok,0.0010832499974640086,
VAL_INV_000313,VAL_INV_000313,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,6644e9fb874c7a44,ok,0.0010739169956650585,
VAL_INV_000314,VAL_INV_000314,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,55b81320151ede6b,ok,0.0009880419966066256,
VAL_INV_000315,VAL_INV_000315,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d79fc0f35a3eb340,ok,0.0011430000013206154,
VAL_INV_000316,VAL_INV_000316,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c2b2953a6f390453,ok,0.001395832994603552,
VAL_INV_000317,VAL_INV_000317,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5eb41150841a0b46,ok,0.001141999993706122,
VAL_INV_000318,VAL_INV_000318,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,89be04c96bd50e97,ok,0.0019818340078927577,
VAL_INV_000319,VAL_INV_000319,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,81c4c907f2a3a6c5,ok,0.001065792006556876,
VAL_INV_000320,VAL_INV_000320,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4ea7a5b08fd732bb,ok,0.0011382919910829514,
VAL_INV_000321,VAL_INV_000321,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,8ac9ef55c4f1d0a1,ok,0.0012635000020964071,
VAL_INV_000322,VAL_INV_000322,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d87e9993b265110d,ok,0.0010592080070637167,
VAL_INV_000323,VAL_INV_000323,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f5e4fab48ceef206,ok,0.001197790988953784,
VAL_INV_000324,VAL_INV_000324,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,ff3ec5153a2848fc,ok,0.0010690829949453473,
VAL_INV_000325,VAL_INV_000325,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1399eab4dde133af,ok,0.0011419169895816594,
VAL_INV_000326,VAL_INV_000326,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,bc89939415b8e00e,ok,0.0011965410085394979,
VAL_INV_000327,VAL_INV_000327,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,be7c1f0f653dffb9,ok,0.00106824999966193,
VAL_INV_000328,VAL_INV_000328,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,52cc32255c2d67f1,ok,0.0011140420101583004,
VAL_INV_000329,VAL_INV_000329,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,642da75067e6314d,ok,0.0010592920007184148,
VAL_INV_000330,VAL_INV_000330,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,56816470dfa36f60,ok,0.001310332998400554,
VAL_INV_000331,VAL_INV_000331,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9654300fc7ed8a82,ok,0.0012060000008204952,
VAL_INV_000332,VAL_INV_000332,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,05dfbce8102513cc,ok,0.0010537079942878336,
VAL_INV_000333,VAL_INV_000333,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,61b1026907286522,ok,0.0012002499861409888,
VAL_INV_000334,VAL_INV_000334,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,3f9d2b5180d7f821,ok,0.0011608330096350983,
VAL_INV_000335,VAL_INV_000335,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,be831b31f1d0b8dc,ok,0.0010333329992135987,
VAL_INV_000336,VAL_INV_000336,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a93cdb5247fb0c9e,ok,0.001214749994687736,
VAL_INV_000337,VAL_INV_000337,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c13c93c524f74dbb,ok,0.0013595829950645566,
VAL_INV_000338,VAL_INV_000338,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,37e8c09c3f9b9926,ok,0.0012044580071233213,
VAL_INV_000339,VAL_INV_000339,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,89b76f95ebcc274b,ok,0.0011444170086178929,
VAL_INV_000340,VAL_INV_000340,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,623d91e4848ab7af,ok,0.001052457999321632,
VAL_INV_000341,VAL_INV_000341,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a88d56e2bb082957,ok,0.00109758299367968,
VAL_INV_000342,VAL_INV_000342,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,867ac83981597e16,ok,0.001349333004327491,
VAL_INV_000343,VAL_INV_000343,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,49ba1168a53a6340,ok,0.0011455420026322827,
VAL_INV_000344,VAL_INV_000344,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2af7a83512b4be58,ok,0.0011927919986192137,
VAL_INV_000345,VAL_INV_000345,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,bd71ef7135c526ee,ok,0.0012447090120986104,
VAL_INV_000346,VAL_INV_000346,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9b5e29260435ee46,ok,0.0010620000102790073,
VAL_INV_000347,VAL_INV_000347,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,ac89a0d5733ecfe8,ok,0.0011849159927805886,
VAL_INV_000348,VAL_INV_000348,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,00408be6478cb2a3,ok,0.001403457994456403,
VAL_INV_000349,VAL_INV_000349,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a70c8121e3facf72,ok,0.001200291997520253,
VAL_INV_000350,VAL_INV_000350,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9fd6ff0bc53d2edb,ok,0.0014577080000890419,
VAL_INV_000351,VAL_INV_000351,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d4022c7fcdf97cfc,ok,0.001822250007535331,
VAL_INV_000352,VAL_INV_000352,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4e5fc4528b043bde,ok,0.0012229999992996454,
VAL_INV_000353,VAL_INV_000353,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,6ff5cf564c0cc9b5,ok,0.0011881670070579275,
VAL_INV_000354,VAL_INV_000354,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,0a24d60e1bf62c3a,ok,0.0010850830003619194,
VAL_INV_000355,VAL_INV_000355,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,dcacbdd65e5ddb41,ok,0.0012766659929184243,
VAL_INV_000356,VAL_INV_000356,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,234f424e142e39c3,ok,0.0012414999946486205,
VAL_INV_000357,VAL_INV_000357,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7e61735490fcbb35,ok,0.0011227079958189279,
VAL_INV_000358,VAL_INV_000358,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,bef252c7ebb283c5,ok,0.0014893329935148358,
VAL_INV_000359,VAL_INV_000359,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,774aafa900348fc5,ok,0.0011037910007871687,
VAL_INV_000360,VAL_INV_000360,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,190e4873c8a2c9a2,ok,0.001029000006383285,
VAL_INV_000361,VAL_INV_000361,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,76c1c11b43e3a307,ok,0.0011348330008331686,
VAL_INV_000362,VAL_INV_000362,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,e9cfc2c3c7be9e85,ok,0.0013103340024827048,
VAL_INV_000363,VAL_INV_000363,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,e8a369f17483b313,ok,0.0010175420029554516,
VAL_INV_000364,VAL_INV_000364,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,88e94db01a8da9fd,ok,0.001077624998288229,
VAL_INV_000365,VAL_INV_000365,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7eeb2bcd48097791,ok,0.0013782500027446076,
VAL_INV_000366,VAL_INV_000366,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,aa18cdbf96b3bac6,ok,0.0010523329983698204,
VAL_INV_000367,VAL_INV_000367,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7d6f3cddca76dca6,ok,0.0010474590089870617,
VAL_INV_000368,VAL_INV_000368,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c81c0f71f68c4dab,ok,0.0011870000016642734,
VAL_INV_000369,VAL_INV_000369,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,806104f2e6d355a3,ok,0.0012458749988581985,
VAL_INV_000370,VAL_INV_000370,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d0f27f3596529d93,ok,0.0011588330089580268,
VAL_INV_000371,VAL_INV_000371,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c3fa546d4c207491,ok,0.001074791987775825,
VAL_INV_000372,VAL_INV_000372,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,aa71e025c6b44002,ok,0.0010721250000642613,
VAL_INV_000373,VAL_INV_000373,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9c9393b8c4d7620b,ok,0.0011525000008987263,
VAL_INV_000374,VAL_INV_000374,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,0545ff83911b2824,ok,0.0010604170092847198,
VAL_INV_000375,VAL_INV_000375,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c075a9b668ea4818,ok,0.0011439170048106462,
VAL_INV_000376,VAL_INV_000376,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9fb6c9cf21e67255,ok,0.0011292919953120872,
VAL_INV_000377,VAL_INV_000377,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,0ccdce5873a56487,ok,0.0011607500055106357,
VAL_INV_000378,VAL_INV_000378,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5e7e3d5cb898bdce,ok,0.0011442089889897034,
VAL_INV_000379,VAL_INV_000379,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,5a31cf3de4162357,ok,0.0010882909991778433,
VAL_INV_000380,VAL_INV_000380,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,349321932394d0c4,ok,0.0010613330086925998,
VAL_INV_000381,VAL_INV_000381,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,59edaf5c3566270e,ok,0.0013732499937759712,
VAL_INV_000382,VAL_INV_000382,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,af38ba232a46aebc,ok,0.001482166990172118,
VAL_INV_000383,VAL_INV_000383,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,736bc7dcdd7e3f18,ok,0.0010933750018011779,
VAL_INV_000384,VAL_INV_000384,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,685a68085ec370e1,ok,0.0010671670024748892,
VAL_INV_000385,VAL_INV_000385,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2f270d5dd9bd93c6,ok,0.0014826670085312799,
VAL_INV_000386,VAL_INV_000386,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b83ab4f655840ee2,ok,0.001140708991442807,
VAL_INV_000387,VAL_INV_000387,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c55a9384f995d611,ok,0.0011045839928556234,
VAL_INV_000388,VAL_INV_000388,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,779052b0ae50deb7,ok,0.0010490419954294339,
VAL_INV_000389,VAL_INV_000389,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,a784fd9533a97111,ok,0.0011906250001629815,
VAL_INV_000390,VAL_INV_000390,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,605ebc2d7d2ad717,ok,0.0011665419879136607,
VAL_INV_000391,VAL_INV_000391,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7c7b16eba3902302,ok,0.001852207991760224,
VAL_INV_000392,VAL_INV_000392,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,52d5b6abc0c6aa04,ok,0.0011068750027334318,
VAL_INV_000393,VAL_INV_000393,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,274e78c17a1c00d5,ok,0.0012208330008434132,
VAL_INV_000394,VAL_INV_000394,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f3dd88faefeacc7e,ok,0.0013615000061690807,
VAL_INV_000395,VAL_INV_000395,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,baa0ff4ace10581a,ok,0.0010621249966789037,
VAL_INV_000396,VAL_INV_000396,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b603d550ff003013,ok,0.0012032500089844689,
VAL_INV_000397,VAL_INV_000397,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c1e863c7a096bcf2,ok,0.001215334006701596,
VAL_INV_000398,VAL_INV_000398,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,ef9b50a60a10bb80,ok,0.001127083000028506,
VAL_INV_000399,VAL_INV_000399,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4eb552f4b19bfa58,ok,0.00115929200546816,
VAL_INV_000400,VAL_INV_000400,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,53475cdf67838206,ok,0.0012363749992800876,
VAL_INV_000401,VAL_INV_000401,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b40afbf83b2a2830,ok,0.0010572500032139942,
VAL_INV_000402,VAL_INV_000402,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,7c3a6d8cef643ca7,ok,0.001231333997566253,
VAL_INV_000403,VAL_INV_000403,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,e662aaf68ac30214,ok,0.0012050829973304644,
VAL_INV_000404,VAL_INV_000404,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2a1e9953f278ba7f,ok,0.0010789579973788932,
VAL_INV_000405,VAL_INV_000405,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c54b1370190fa5de,ok,0.0012877920089522377,
VAL_INV_000406,VAL_INV_000406,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c77030794d5f3f87,ok,0.0011096660018665716,
VAL_INV_000407,VAL_INV_000407,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1294a20905eedc9f,ok,0.0012932499957969412,
VAL_INV_000408,VAL_INV_000408,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9701b82b09ff50ad,ok,0.0010645829897839576,
VAL_INV_000409,VAL_INV_000409,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,94913ec46f7c6d4d,ok,0.0011055420036427677,
VAL_INV_000410,VAL_INV_000410,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c168e56ca70f7e35,ok,0.0012964170018676668,
VAL_INV_000411,VAL_INV_000411,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2515b6065288b489,ok,0.0010977079946314916,
VAL_INV_000412,VAL_INV_000412,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,673e0f35defa6ba4,ok,0.0010919580090558156,
VAL_INV_000413,VAL_INV_000413,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,83f1c6731035e5b5,ok,0.0011632080131676048,
VAL_INV_000414,VAL_INV_000414,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,def74a2b39bd679e,ok,0.001022333002765663,
VAL_INV_000415,VAL_INV_000415,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d245af0d6f7536c7,ok,0.0011491250043036416,
VAL_INV_000416,VAL_INV_000416,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,27bee73db5c97272,ok,0.0012201659992570058,
VAL_INV_000417,VAL_INV_000417,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,144e1f38840ebfbc,ok,0.0010468750115251169,
VAL_INV_000418,VAL_INV_000418,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,577a9759c1a579bd,ok,0.0011473750055301934,
VAL_INV_000419,VAL_INV_000419,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,6979fb1149ffe99c,ok,0.0011941249977098778,
VAL_INV_000420,VAL_INV_000420,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,4429a805b92f1c96,ok,0.0010395410063210875,
VAL_INV_000421,VAL_INV_000421,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,d56b7ede52ab7987,ok,0.0010953749879263341,
VAL_INV_000422,VAL_INV_000422,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,67cb0f74b1aa21d0,ok,0.0012977080041309819,
VAL_INV_000423,VAL_INV_000423,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,2bcf68d8ae82d2d2,ok,0.0011252499971305951,
VAL_INV_000424,VAL_INV_000424,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b41ae3f367f98242,ok,0.001043749987729825,
VAL_INV_000425,VAL_INV_000425,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,606ca2899ee48c4f,ok,0.0012914170074509457,
VAL_INV_000426,VAL_INV_000426,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,9c448a405e36be46,ok,0.001155874997493811,
VAL_INV_000427,VAL_INV_000427,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,e00051ad9375bfbb,ok,0.0010702089930418879,
VAL_INV_000428,VAL_INV_000428,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,f1b5373d16ee1a23,ok,0.0011368749983375892,
VAL_INV_000429,VAL_INV_000429,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c10c2d05d06af728,ok,0.0012026249896734953,
VAL_INV_000430,VAL_INV_000430,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,61d614c42bb20fe0,ok,0.001066750002792105,
VAL_INV_000431,VAL_INV_000431,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,1f147fb5a8f1f8c9,ok,0.0010322080051992089,
VAL_INV_000432,VAL_INV_000432,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,8b6e117cb6e2237d,ok,0.0015060829900903627,
VAL_INV_000433,VAL_INV_000433,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,3bd6a8178e85936f,ok,0.0012189169938210398,
VAL_INV_000434,VAL_INV_000434,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,add92375e209c584,ok,0.0010500420030439273,
VAL_INV_000435,VAL_INV_000435,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,c854765a9b80a1e6,ok,0.001137209008447826,
VAL_INV_000436,VAL_INV_000436,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,cbc359f45754267e,ok,0.0011902919941348955,
VAL_INV_000437,VAL_INV_000437,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,b8b92d0a3b09138b,ok,0.0010530830040806904,
VAL_INV_000438,VAL_INV_000438,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,68178315689739cc,ok,0.0011125000019092113,
VAL_INV_000439,VAL_INV_000439,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,52973552fbdb7008,ok,0.001120625005569309,
VAL_INV_000440,VAL_INV_000440,M_f9a31914e259,models/M_f9a31914e259.yaml,Valine(aq),Valine(aq),0.0,101325.0,bda7d2f5b9c9d6a9,ok,0.001051458006259054,
