case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
SER_INV_000144,SER_INV_000144,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,869e4ff92683a9d3,ok,0.0010384170018369332,
SER_INV_000145,SER_INV_000145,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,05f875dd88bf1127,ok,0.0009855839889496565,
SER_INV_000146,SER_INV_000146,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,9f67a5d8bbb2ddaa,ok,0.001058374997228384,
SER_INV_000147,SER_INV_000147,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ab0178c10848b53c,ok,0.0009747080039232969,
SER_INV_000148,SER_INV_000148,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,9934202a56181b2e,ok,0.0011767500109272078,
SER_INV_000149,SER_INV_000149,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,30b23fd3b3c7c286,ok,0.0009793749923119321,
SER_INV_000150,SER_INV_000150,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ce4e969e93b77533,ok,0.0009562500054016709,
SER_INV_000151,SER_INV_000151,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e3f2396a3774eb31,ok,0.0010069999989354983,
SER_INV_000152,SER_INV_000152,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,702a88faf51a892b,ok,0.0009860839927569032,
SER_INV_000153,SER_INV_000153,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,cb5ff9668d393aef,ok,0.0010300839931005612,
SER_INV_000154,SER_INV_000154,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,860d471c035b7c60,ok,0.0010060420027002692,
SER_INV_000155,SER_INV_000155,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,d90a4da83ba9f753,ok,0.001039665992720984,
SER_INV_000156,SER_INV_000156,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,7915e67caae20de9,ok,0.0009844169981079176,
SER_INV_000157,SER_INV_000157,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b7416e615dab5be7,ok,0.0011715830041794106,
SER_INV_000158,SER_INV_000158,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,daf813a32c95d58b,ok,0.0010233339999103919,
SER_INV_000159,SER_INV_000159,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b24a5dbf6553c4e1,ok,0.0009775840007932857,
SER_INV_000160,SER_INV_000160,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,64199fb58c6ea34b,ok,0.0010017919994425029,
SER_INV_000161,SER_INV_000161,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c41ddd337f782c11,ok,0.0009798340033739805,
SER_INV_000162,SER_INV_000162,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,2f293575ecc1a03e,ok,0.0009882080048555508,
SER_INV_000163,SER_INV_000163,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c262a1cb2b930b63,ok,0.0009582909988239408,
SER_INV_000164,SER_INV_000164,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f57a15c809ecd1ed,ok,0.0009974999993573874,
SER_INV_000165,SER_INV_000165,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,13a6cdc5454a9b84,ok,0.0010200830001849681,
SER_INV_000166,SER_INV_000166,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,85af1b386224d197,ok,0.001098749999073334,
SER_INV_000167,SER_INV_000167,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a895ba8a7cc7cdf5,ok,0.0010222080018138513,
SER_INV_000168,SER_INV_000168,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b98400ea37a2b5ed,ok,0.0009702500101411715,
SER_INV_000169,SER_INV_000169,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,91118516b6b968eb,ok,0.0010082499939016998,
SER_INV_000170,SER_INV_000170,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,07f744293c9d4076,ok,0.0009747909934958443,
SER_INV_000171,SER_INV_000171,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,90f994bdf9c87651,ok,0.0009985000069718808,
SER_INV_000172,SER_INV_000172,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f35fdad74d91b7a6,ok,0.0009736659994814545,
SER_INV_000173,SER_INV_000173,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,98360b17ded90d83,ok,0.0010122910025529563,
SER_INV_000174,SER_INV_000174,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b352b98391873b03,ok,0.0009687499987194315,
SER_INV_000175,SER_INV_000175,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a20cab5ebde4459c,ok,0.0010827920050360262,
SER_INV_000176,SER_INV_000176,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5ad38a04a57ed624,ok,0.0010115409968420863,
SER_INV_000177,SER_INV_000177,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b6c7d6b060c34003,ok,0.0010550420120125636,
SER_INV_000178,SER_INV_000178,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,390100ad57b3851f,ok,0.0009684170072432607,
SER_INV_000179,SER_INV_000179,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,581a2972389a8c7e,ok,0.0012352499907137826,
SER_INV_000180,SER_INV_000180,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4817033f4f1b0802,ok,0.0010028329998021945,
SER_INV_000181,SER_INV_000181,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,2f0c457a84fb58de,ok,0.0009511670068604872,
SER_INV_000182,SER_INV_000182,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,58413330aa7cc7e7,ok,0.0010477920004632324,
SER_INV_000183,SER_INV_000183,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,69c4317279eecc84,ok,0.0009770409960765392,
SER_INV_000184,SER_INV_000184,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b993d6fb288dcdac,ok,0.0010166660067625344,
SER_INV_000185,SER_INV_000185,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,6e1e24bf2070ee13,ok,0.0009910840017255396,
SER_INV_000186,SER_INV_000186,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,2948369c9cf58ff4,ok,0.0020289169915486127,
SER_INV_000187,SER_INV_000187,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,714cac1b2200f880,ok,0.00096750000375323,
SER_INV_000188,SER_INV_000188,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,d04b267e8fed56fa,ok,0.0010135000047739595,
SER_INV_000189,SER_INV_000189,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,91a06d10a276536f,ok,0.0009701670060167089,
SER_INV_000190,SER_INV_000190,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,44428153fb2ab878,ok,0.001014749999740161,
SER_INV_000191,SER_INV_000191,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,79bac1e8f8647a52,ok,0.000995124995824881,
SER_INV_000192,SER_INV_000192,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8aaae0806c323e7e,ok,0.0010817080037668347,
SER_INV_000193,SER_INV_000193,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,858ecf7b93129b8b,ok,0.0010397089936304837,
SER_INV_000194,SER_INV_000194,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,1e43c0dab0cbd220,ok,0.0010192079935222864,
SER_INV_000195,SER_INV_000195,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,9b5eca1a813aae86,ok,0.0009698749927338213,
SER_INV_000196,SER_INV_000196,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4a8140a91a9a3560,ok,0.0012366659939289093,
SER_INV_000197,SER_INV_000197,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b5875bff2d0d5326,ok,0.0009702499955892563,
SER_INV_000198,SER_INV_000198,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,52fa6dc633d73da5,ok,0.0009406659955857322,
SER_INV_000199,SER_INV_000199,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ebef9b7e6e081c78,ok,0.0010558749927440658,
SER_INV_000200,SER_INV_000200,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8cdf53cacabd53d6,ok,0.0009912090026773512,
SER_INV_000201,SER_INV_000201,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8d6d3d9f141f9f37,ok,0.0009868749912129715,
SER_INV_000202,SER_INV_000202,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c499b70f616250e6,ok,0.0009731249883770943,
SER_INV_000203,SER_INV_000203,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a3653b4c30b63f6f,ok,0.0010317499982193112,
SER_INV_000204,SER_INV_000204,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,69d72cc2e7c47f46,ok,0.0009896660048980266,
SER_INV_000205,SER_INV_000205,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,1b711d66f346a1ea,ok,0.0010104580142069608,
SER_INV_000206,SER_INV_000206,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5ddb1203c61f0450,ok,0.00096841600316111,
SER_INV_000207,SER_INV_000207,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,33a28d1551653b3b,ok,0.0010082499939016998,
SER_INV_000208,SER_INV_000208,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,7958647dafcc0d5e,ok,0.0009704999974928796,
SER_INV_000209,SER_INV_000209,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8a36e6b7429477e1,ok,0.0010538329952396452,
SER_INV_000210,SER_INV_000210,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c4afd99e87523413,ok,0.0010087920090882108,
SER_INV_000211,SER_INV_000211,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,17703b89bd5c25d3,ok,0.0010290829959558323,
SER_INV_000212,SER_INV_000212,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,92a4853191c4b131,ok,0.0009959170129150152,
SER_INV_000213,SER_INV_000213,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,cc1bfc1bca9803af,ok,0.0010651659977156669,
SER_INV_000214,SER_INV_000214,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,bc1414181d46bca5,ok,0.0009721250098664314,
SER_INV_000215,SER_INV_000215,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,076684352e599a30,ok,0.001017624992527999,
SER_INV_000216,SER_INV_000216,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,97e32445f59eebbc,ok,0.0009914580004988238,
SER_INV_000217,SER_INV_000217,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,bf9072eb7ada927f,ok,0.0010406249930383638,
SER_INV_000218,SER_INV_000218,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5f7d4979f2709820,ok,0.0010087920090882108,
SER_INV_000219,SER_INV_000219,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,574fd3111ca7f26d,ok,0.0012243750097695738,
SER_INV_000220,SER_INV_000220,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8c30316379dff447,ok,0.0009639169875299558,
SER_INV_000221,SER_INV_000221,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b036e38c5cbc818c,ok,0.0010361250024288893,
SER_INV_000222,SER_INV_000222,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,6962ecfd938eb4f6,ok,0.0010091250005643815,
SER_INV_000223,SER_INV_000223,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,88b50176a4ea3dc2,ok,0.001050374994520098,
SER_INV_000224,SER_INV_000224,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,41d5446d86a6ca9e,ok,0.0010194999922532588,
SER_INV_000225,SER_INV_000225,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,508f0577f89ae2b1,ok,0.0010247500031255186,
SER_INV_000226,SER_INV_000226,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,4a1e5a6cd90d4bce,ok,0.0009754999919096008,
SER_INV_000227,SER_INV_000227,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,696ffe5bba493f04,ok,0.001036958012264222,
SER_INV_000228,SER_INV_000228,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5d97168342a84af3,ok,0.0010122499952558428,
SER_INV_000229,SER_INV_000229,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,d017d965d4d8b27c,ok,0.0010423750063637272,
SER_INV_000230,SER_INV_000230,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c433a059eb4f8c17,ok,0.0009988749952754006,
SER_INV_000231,SER_INV_000231,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,2a91a3313288c7b0,ok,0.001011917003779672,
SER_INV_000232,SER_INV_000232,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c6299ed714e84368,ok,0.0010128750000149012,
SER_INV_000233,SER_INV_000233,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,88abf672a6d29665,ok,0.0010440839978400618,
SER_INV_000234,SER_INV_000234,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e8a1003b64e73d92,ok,0.0009898749995045364,
SER_INV_000235,SER_INV_000235,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,26549a17a7ae50b6,ok,0.001036708999890834,
SER_INV_000236,SER_INV_000236,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,043822a2b2156db4,ok,0.000980083001195453,
SER_INV_000237,SER_INV_000237,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ca187e7018785fd3,ok,0.0010449169931234792,
SER_INV_000238,SER_INV_000238,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a18a4a51663a6210,ok,0.0009896659903461114,
SER_INV_000239,SER_INV_000239,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,fb329de86016eae5,ok,0.0010326249903300777,
SER_INV_000240,SER_INV_000240,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f9a42fcb87cf9f42,ok,0.000960833000135608,
SER_INV_000241,SER_INV_000241,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5e4bc6e8c31e0ef0,ok,0.0010262080031679943,
SER_INV_000242,SER_INV_000242,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,6002cd178473eba6,ok,0.0009820420091273263,
SER_INV_000243,SER_INV_000243,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,30fdf07b0c0c22d0,ok,0.001018708004266955,
SER_INV_000244,SER_INV_000244,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,da77e3ddf50518cf,ok,0.000981999997748062,
SER_INV_000245,SER_INV_000245,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,552debe48fedf1b6,ok,0.0010396249999757856,
SER_INV_000246,SER_INV_000246,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,422c9fbd12649b02,ok,0.0009847079927567393,
SER_INV_000247,SER_INV_000247,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,10d3150a31911dc3,ok,0.0009969160018954426,
SER_INV_000248,SER_INV_000248,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a275c721b299512f,ok,0.0009580000041751191,
SER_INV_000249,SER_INV_000249,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5a8a3630dc72dbde,ok,0.0010272079962305725,
SER_INV_000250,SER_INV_000250,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,59e4395df396aa90,ok,0.0009866659966064617,
SER_INV_000251,SER_INV_000251,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3c9e39a73282b8b1,ok,0.001057834000675939,
SER_INV_000252,SER_INV_000252,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,326aa1aab9ebf111,ok,0.0010026670061051846,
SER_INV_000253,SER_INV_000253,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,27369581b12e49b9,ok,0.0010285829921485856,
SER_INV_000254,SER_INV_000254,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3b0ad371d05f95fa,ok,0.0009857090044533834,
SER_INV_000255,SER_INV_000255,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,19c5e9c30f77cc6b,ok,0.0009888339991448447,
SER_INV_000256,SER_INV_000256,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,15b2f32647acabd6,ok,0.0011447909928392619,
SER_INV_000257,SER_INV_000257,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,e8547c60c6e831b5,ok,0.0009530410025035962,
SER_INV_000258,SER_INV_000258,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,fd89f544973106e8,ok,0.001061916002072394,
SER_INV_000259,SER_INV_000259,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f15fe97c8b154ba7,ok,0.0010153750044992194,
SER_INV_000260,SER_INV_000260,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,41df62432e4fbb17,ok,0.0012517089926404878,
SER_INV_000261,SER_INV_000261,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,fe157009d86f828d,ok,0.0010029169934568927,
SER_INV_000262,SER_INV_000262,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,73b57977a8a6ecd2,ok,0.0010027090029325336,
SER_INV_000263,SER_INV_000263,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,987a93c36ac2658a,ok,0.0009872499940684065,
SER_INV_000264,SER_INV_000264,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f6282afbb7613f56,ok,0.0010719580022851005,
SER_INV_000265,SER_INV_000265,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,eb8bd3d17b3332d7,ok,0.000979500007815659,
SER_INV_000266,SER_INV_000266,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3612cf7cf7805f8b,ok,0.0010277499968651682,
SER_INV_000267,SER_INV_000267,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,0506667037d922c8,ok,0.0009775000071385875,
SER_INV_000268,SER_INV_000268,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,5a3a3d3921b3ccc3,ok,0.0010160839883610606,
SER_INV_000269,SER_INV_000269,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ec87da2aa29cca87,ok,0.0009793339995667338,
SER_INV_000270,SER_INV_000270,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,32ddfeef599a84aa,ok,0.0009977080044336617,
SER_INV_000271,SER_INV_000271,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,18965d5b515b0aaa,ok,0.0009712090104585513,
SER_INV_000272,SER_INV_000272,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,1502c2f8968a2348,ok,0.0010058750049211085,
SER_INV_000273,SER_INV_000273,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,b3ecb85e11b9a555,ok,0.0011175839899806306,
SER_INV_000274,SER_INV_000274,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,ccec6de1408e8644,ok,0.0009739170054672286,
SER_INV_000275,SER_INV_000275,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,c5305a49deccf2fa,ok,0.0011233330005779862,
SER_INV_000276,SER_INV_000276,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,f084fd76c7c8b0a9,ok,0.0010316249972674996,
SER_INV_000277,SER_INV_000277,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,bfd75dba9de95b1a,ok,0.001067916993633844,
SER_INV_000278,SER_INV_000278,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3d0afd9760b92f9b,ok,0.0009969579987227917,
SER_INV_000279,SER_INV_000279,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,8c3b44f2f872ee02,ok,0.00101833300141152,
SER_INV_000280,SER_INV_000280,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,a04c175aa2cf6fef,ok,0.0009695830085547641,
SER_INV_000281,SER_INV_000281,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,65455a9197246aad,ok,0.0009977500012610108,
SER_INV_000282,SER_INV_000282,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,2256b5c5978fa005,ok,0.0009876250114757568,
SER_INV_000283,SER_INV_000283,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,3b0d36cc6b9b1ade,ok,0.0010442499915370718,
SER_INV_000284,SER_INV_000284,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,03cb5336f1937589,ok,0.0009735409985296428,
SER_INV_000285,SER_INV_000285,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,0dd8a258220b1c0e,ok,0.0010943340021185577,
SER_INV_000286,SER_INV_000286,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,11cf7a7b259f3c18,ok,0.0012776250077877194,
SER_INV_000287,SER_INV_000287,M_daa244b2e9b7,models/M_daa244b2e9b7.yaml,Serine(aq),Serine(aq),0.0,101325.0,78cd86a82f0a7541,ok,0.0009905420010909438,
