case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
SER_INV_000252,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.06833333333333333,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000252,M_daa244b2e9b7,326aa1aab9ebf111
SER_INV_000253,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.06833333333333333,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000253,M_daa244b2e9b7,27369581b12e49b9
SER_INV_000254,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.06833333333333333,0.625,0.0,0.0,101325.0,SER_INV_000254,M_daa244b2e9b7,3b0ad371d05f95fa
SER_INV_000255,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.06833333333333333,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000255,M_daa244b2e9b7,19c5e9c30f77cc6b
SER_INV_000256,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.06833333333333333,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000256,M_daa244b2e9b7,15b2f32647acabd6
SER_INV_000257,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.06833333333333333,1.25,0.0,0.0,101325.0,SER_INV_000257,M_daa244b2e9b7,e8547c60c6e831b5
SER_INV_000258,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.06833333333333333,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000258,M_daa244b2e9b7,fd89f544973106e8
SER_INV_000259,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.06833333333333333,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000259,M_daa244b2e9b7,f15fe97c8b154ba7
SER_INV_000260,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.06833333333333333,1.875,0.0,0.0,101325.0,SER_INV_000260,M_daa244b2e9b7,41df62432e4fbb17
SER_INV_000261,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.06833333333333333,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000261,M_daa244b2e9b7,fe157009d86f828d
SER_INV_000262,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.06833333333333333,2.291666666666667,0.0,0.0,101325.0,SER_INV_000262,M_daa244b2e9b7,73b57977a8a6ecd2
SER_INV_000263,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.06833333333333333,2.5,0.0,0.0,101325.0,SER_INV_000263,M_daa244b2e9b7,987a93c36ac2658a
SER_INV_000264,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.06833333333333333,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000264,M_daa244b2e9b7,f6282afbb7613f56
SER_INV_000265,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.06833333333333333,2.916666666666667,0.0,0.0,101325.0,SER_INV_000265,M_daa244b2e9b7,eb8bd3d17b3332d7
SER_INV_000266,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.06833333333333333,3.125,0.0,0.0,101325.0,SER_INV_000266,M_daa244b2e9b7,3612cf7cf7805f8b
SER_INV_000267,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.06833333333333333,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000267,M_daa244b2e9b7,0506667037d922c8
SER_INV_000268,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.06833333333333333,3.541666666666667,0.0,0.0,101325.0,SER_INV_000268,M_daa244b2e9b7,5a3a3d3921b3ccc3
SER_INV_000269,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.06833333333333333,3.75,0.0,0.0,101325.0,SER_INV_000269,M_daa244b2e9b7,ec87da2aa29cca87
SER_INV_000270,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.06833333333333333,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000270,M_daa244b2e9b7,32ddfeef599a84aa
SER_INV_000271,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.06833333333333333,4.166666666666667,0.0,0.0,101325.0,SER_INV_000271,M_daa244b2e9b7,18965d5b515b0aaa
SER_INV_000272,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.06833333333333333,4.375,0.0,0.0,101325.0,SER_INV_000272,M_daa244b2e9b7,1502c2f8968a2348
SER_INV_000273,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.06833333333333333,4.583333333333334,0.0,0.0,101325.0,SER_INV_000273,M_daa244b2e9b7,b3ecb85e11b9a555
SER_INV_000274,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.06833333333333333,4.791666666666667,0.0,0.0,101325.0,SER_INV_000274,M_daa244b2e9b7,ccec6de1408e8644
SER_INV_000275,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.06833333333333333,5.0,0.0,0.0,101325.0,SER_INV_000275,M_daa244b2e9b7,c5305a49deccf2fa
SER_INV_000276,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.07416666666666666,0.0,0.0,0.0,101325.0,SER_INV_000276,M_daa244b2e9b7,f084fd76c7c8b0a9
SER_INV_000277,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.07416666666666666,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000277,M_daa244b2e9b7,bfd75dba9de95b1a
SER_INV_000278,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.07416666666666666,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000278,M_daa244b2e9b7,3d0afd9760b92f9b
SER_INV_000279,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.07416666666666666,0.625,0.0,0.0,101325.0,SER_INV_000279,M_daa244b2e9b7,8c3b44f2f872ee02
SER_INV_000280,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.07416666666666666,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000280,M_daa244b2e9b7,a04c175aa2cf6fef
SER_INV_000281,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.07416666666666666,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000281,M_daa244b2e9b7,65455a9197246aad
SER_INV_000282,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.07416666666666666,1.25,0.0,0.0,101325.0,SER_INV_000282,M_daa244b2e9b7,2256b5c5978fa005
SER_INV_000283,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.07416666666666666,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000283,M_daa244b2e9b7,3b0d36cc6b9b1ade
SER_INV_000284,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.07416666666666666,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000284,M_daa244b2e9b7,03cb5336f1937589
SER_INV_000285,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.07416666666666666,1.875,0.0,0.0,101325.0,SER_INV_000285,M_daa244b2e9b7,0dd8a258220b1c0e
SER_INV_000286,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.07416666666666666,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000286,M_daa244b2e9b7,11cf7a7b259f3c18
SER_INV_000287,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.07416666666666666,2.291666666666667,0.0,0.0,101325.0,SER_INV_000287,M_daa244b2e9b7,78cd86a82f0a7541
SER_INV_000288,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.07416666666666666,2.5,0.0,0.0,101325.0,SER_INV_000288,M_daa244b2e9b7,29f77d56fb710ef8
SER_INV_000289,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.07416666666666666,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000289,M_daa244b2e9b7,8444eed34f29aa59
SER_INV_000290,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.07416666666666666,2.916666666666667,0.0,0.0,101325.0,SER_INV_000290,M_daa244b2e9b7,a62a9dbbebf108fc
SER_INV_000291,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.07416666666666666,3.125,0.0,0.0,101325.0,SER_INV_000291,M_daa244b2e9b7,a3c8fc16f8b62191
SER_INV_000292,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.07416666666666666,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000292,M_daa244b2e9b7,23c199df37b2cd57
SER_INV_000293,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.07416666666666666,3.541666666666667,0.0,0.0,101325.0,SER_INV_000293,M_daa244b2e9b7,b160a7e40f98c926
SER_INV_000294,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.07416666666666666,3.75,0.0,0.0,101325.0,SER_INV_000294,M_daa244b2e9b7,610e225db7acfc76
SER_INV_000295,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.07416666666666666,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000295,M_daa244b2e9b7,5e87bfa12e50a489
SER_INV_000296,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.07416666666666666,4.166666666666667,0.0,0.0,101325.0,SER_INV_000296,M_daa244b2e9b7,4a6122584125f011
SER_INV_000297,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.07416666666666666,4.375,0.0,0.0,101325.0,SER_INV_000297,M_daa244b2e9b7,b5ab40f46c90ceaf
SER_INV_000298,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.07416666666666666,4.583333333333334,0.0,0.0,101325.0,SER_INV_000298,M_daa244b2e9b7,c27f73ec0db31203
SER_INV_000299,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.07416666666666666,4.791666666666667,0.0,0.0,101325.0,SER_INV_000299,M_daa244b2e9b7,01184521a741111d
SER_INV_000300,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.07416666666666666,5.0,0.0,0.0,101325.0,SER_INV_000300,M_daa244b2e9b7,8a1f366da861e280
SER_INV_000301,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.07999999999999999,0.0,0.0,0.0,101325.0,SER_INV_000301,M_daa244b2e9b7,bdf0a11a15758c10
SER_INV_000302,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.07999999999999999,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000302,M_daa244b2e9b7,0f67c97d9c38f713
SER_INV_000303,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.07999999999999999,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000303,M_daa244b2e9b7,d5bbfc72b18ba12c
SER_INV_000304,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.07999999999999999,0.625,0.0,0.0,101325.0,SER_INV_000304,M_daa244b2e9b7,d7f47c21381c4219
SER_INV_000305,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.07999999999999999,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000305,M_daa244b2e9b7,8f5e3963033c4643
SER_INV_000306,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.07999999999999999,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000306,M_daa244b2e9b7,4c3c51bf1a772a4d
SER_INV_000307,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.07999999999999999,1.25,0.0,0.0,101325.0,SER_INV_000307,M_daa244b2e9b7,e6f59a34daa99109
SER_INV_000308,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.07999999999999999,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000308,M_daa244b2e9b7,7477bbc538473d37
SER_INV_000309,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.07999999999999999,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000309,M_daa244b2e9b7,cd078c5067454c6f
SER_INV_000310,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.07999999999999999,1.875,0.0,0.0,101325.0,SER_INV_000310,M_daa244b2e9b7,31eac2e580015222
SER_INV_000311,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.07999999999999999,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000311,M_daa244b2e9b7,96a51f3293d399e2
SER_INV_000312,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.07999999999999999,2.291666666666667,0.0,0.0,101325.0,SER_INV_000312,M_daa244b2e9b7,8448e4a35903808f
SER_INV_000313,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.07999999999999999,2.5,0.0,0.0,101325.0,SER_INV_000313,M_daa244b2e9b7,a3a0ad968c511d5a
SER_INV_000314,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.07999999999999999,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000314,M_daa244b2e9b7,b27da4dfc97a544f
SER_INV_000315,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.07999999999999999,2.916666666666667,0.0,0.0,101325.0,SER_INV_000315,M_daa244b2e9b7,3a4ef3cc69934e6b
SER_INV_000316,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.07999999999999999,3.125,0.0,0.0,101325.0,SER_INV_000316,M_daa244b2e9b7,97ff3bbde45186a7
SER_INV_000317,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.07999999999999999,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000317,M_daa244b2e9b7,c260a679c3a145bc
SER_INV_000318,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.07999999999999999,3.541666666666667,0.0,0.0,101325.0,SER_INV_000318,M_daa244b2e9b7,ffd4945c8cf3e797
SER_INV_000319,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.07999999999999999,3.75,0.0,0.0,101325.0,SER_INV_000319,M_daa244b2e9b7,f6a2cd8fbcbcabee
SER_INV_000320,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.07999999999999999,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000320,M_daa244b2e9b7,f5df3e1d211512df
SER_INV_000321,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.07999999999999999,4.166666666666667,0.0,0.0,101325.0,SER_INV_000321,M_daa244b2e9b7,e9cc16cacdac07ef
SER_INV_000322,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.07999999999999999,4.375,0.0,0.0,101325.0,SER_INV_000322,M_daa244b2e9b7,69d9fafae827fb57
SER_INV_000323,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.07999999999999999,4.583333333333334,0.0,0.0,101325.0,SER_INV_000323,M_daa244b2e9b7,6fa628ea2b0c8988
SER_INV_000324,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.07999999999999999,4.791666666666667,0.0,0.0,101325.0,SER_INV_000324,M_daa244b2e9b7,dddb0998a76370d7
SER_INV_000325,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.07999999999999999,5.0,0.0,0.0,101325.0,SER_INV_000325,M_daa244b2e9b7,ce3d39ae891b13a9
SER_INV_000326,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.08583333333333332,0.0,0.0,0.0,101325.0,SER_INV_000326,M_daa244b2e9b7,46bae10e27844aa6
SER_INV_000327,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.08583333333333332,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000327,M_daa244b2e9b7,3ac2a10bb64ea4b9
SER_INV_000328,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.08583333333333332,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000328,M_daa244b2e9b7,adf75d9fe71cecd7
SER_INV_000329,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.08583333333333332,0.625,0.0,0.0,101325.0,SER_INV_000329,M_daa244b2e9b7,8ed3114a4c81b94d
SER_INV_000330,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.08583333333333332,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000330,M_daa244b2e9b7,b862066a7f812742
SER_INV_000331,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.08583333333333332,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000331,M_daa244b2e9b7,9f81f6edf71370dc
SER_INV_000332,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.08583333333333332,1.25,0.0,0.0,101325.0,SER_INV_000332,M_daa244b2e9b7,e7f37ffec72b8598
SER_INV_000333,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.08583333333333332,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000333,M_daa244b2e9b7,011fd17b47c3d72f
SER_INV_000334,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.08583333333333332,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000334,M_daa244b2e9b7,b09c4fc99b3402fe
SER_INV_000335,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.08583333333333332,1.875,0.0,0.0,101325.0,SER_INV_000335,M_daa244b2e9b7,3e24af14990bc2b8
SER_INV_000336,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.08583333333333332,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000336,M_daa244b2e9b7,8df4891939229ea2
SER_INV_000337,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.08583333333333332,2.291666666666667,0.0,0.0,101325.0,SER_INV_000337,M_daa244b2e9b7,e407b094727c83a7
SER_INV_000338,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.08583333333333332,2.5,0.0,0.0,101325.0,SER_INV_000338,M_daa244b2e9b7,c5a41a72d667e252
SER_INV_000339,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.08583333333333332,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000339,M_daa244b2e9b7,c8a224bd9e679dec
SER_INV_000340,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.08583333333333332,2.916666666666667,0.0,0.0,101325.0,SER_INV_000340,M_daa244b2e9b7,5b83b672abd5ce1c
SER_INV_000341,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.08583333333333332,3.125,0.0,0.0,101325.0,SER_INV_000341,M_daa244b2e9b7,21b75a42375c3ccb
SER_INV_000342,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.08583333333333332,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000342,M_daa244b2e9b7,62cc172613f19799
SER_INV_000343,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.08583333333333332,3.541666666666667,0.0,0.0,101325.0,SER_INV_000343,M_daa244b2e9b7,f91f34c856d90c96
SER_INV_000344,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.08583333333333332,3.75,0.0,0.0,101325.0,SER_INV_000344,M_daa244b2e9b7,71d2c3d97a5f0196
SER_INV_000345,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.08583333333333332,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000345,M_daa244b2e9b7,b2a2a0a8a8b713a8
SER_INV_000346,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.08583333333333332,4.166666666666667,0.0,0.0,101325.0,SER_INV_000346,M_daa244b2e9b7,439643a7db6e75db
SER_INV_000347,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.08583333333333332,4.375,0.0,0.0,101325.0,SER_INV_000347,M_daa244b2e9b7,4f53439a96656e94
SER_INV_000348,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.08583333333333332,4.583333333333334,0.0,0.0,101325.0,SER_INV_000348,M_daa244b2e9b7,ab46f035c74a7968
SER_INV_000349,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.08583333333333332,4.791666666666667,0.0,0.0,101325.0,SER_INV_000349,M_daa244b2e9b7,a0b82ffd51d7aba3
SER_INV_000350,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.08583333333333332,5.0,0.0,0.0,101325.0,SER_INV_000350,M_daa244b2e9b7,22dee1ac6238d82c
SER_INV_000351,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0,0.09166666666666666,0.0,0.0,0.0,101325.0,SER_INV_000351,M_daa244b2e9b7,4796b8504a041034
SER_INV_000352,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.004166666666666667,0.09166666666666666,0.20833333333333334,0.0,0.0,101325.0,SER_INV_000352,M_daa244b2e9b7,3581cd64945a5b42
SER_INV_000353,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.008333333333333333,0.09166666666666666,0.4166666666666667,0.0,0.0,101325.0,SER_INV_000353,M_daa244b2e9b7,9244b579d276cd49
SER_INV_000354,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0125,0.09166666666666666,0.625,0.0,0.0,101325.0,SER_INV_000354,M_daa244b2e9b7,8610a96d7f17ed1d
SER_INV_000355,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.016666666666666666,0.09166666666666666,0.8333333333333334,0.0,0.0,101325.0,SER_INV_000355,M_daa244b2e9b7,94c8715c2b834c3f
SER_INV_000356,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,SER_INV_000356,M_daa244b2e9b7,fcb08a6a97fd201c
SER_INV_000357,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,SER_INV_000357,M_daa244b2e9b7,c554073ef10da557
SER_INV_000358,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,SER_INV_000358,M_daa244b2e9b7,bb076c189e7595e6
SER_INV_000359,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,SER_INV_000359,M_daa244b2e9b7,5393ab6f5e74b389
SER_INV_000360,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,SER_INV_000360,M_daa244b2e9b7,75f3ae11cdc904e5
SER_INV_000361,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,SER_INV_000361,M_daa244b2e9b7,b166a6723d3f2cc5
SER_INV_000362,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,SER_INV_000362,M_daa244b2e9b7,3e7bb666492ecee0
SER_INV_000363,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,SER_INV_000363,M_daa244b2e9b7,3f0cd3376bc82907
SER_INV_000364,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,SER_INV_000364,M_daa244b2e9b7,bf3e9f41059bbc8b
SER_INV_000365,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,SER_INV_000365,M_daa244b2e9b7,707da81380e53786
SER_INV_000366,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,SER_INV_000366,M_daa244b2e9b7,dfaef6991acc9fb3
SER_INV_000367,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,SER_INV_000367,M_daa244b2e9b7,31ffe36bc2d795d0
SER_INV_000368,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,SER_INV_000368,M_daa244b2e9b7,5f266d5d8c76322a
SER_INV_000369,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,SER_INV_000369,M_daa244b2e9b7,23af47f30dd99f50
SER_INV_000370,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,SER_INV_000370,M_daa244b2e9b7,5f8548967c5f2cfb
SER_INV_000371,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,SER_INV_000371,M_daa244b2e9b7,1fbabc66e8b330f7
SER_INV_000372,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,SER_INV_000372,M_daa244b2e9b7,c2312c59f621f178
SER_INV_000373,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,SER_INV_000373,M_daa244b2e9b7,6ee52ff005f15226
SER_INV_000374,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,SER_INV_000374,M_daa244b2e9b7,a8f4d835995fabae
SER_INV_000375,serine,inventory_landscape,Serine(aq),Serine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,SER_INV_000375,M_daa244b2e9b7,6f429af61d46fe22
