scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
THR_INV_000019,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018264840182648404,0.018264840182648404,0.02,ok,,THR_INV_000019,M_2f9766376563,Threonine(aq),0.0008392919990001246,threonine,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
THR_INV_000019,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0684931506849315,0.0684931506849315,0.075,ok,,THR_INV_000019,M_2f9766376563,Threonine(aq),0.0008392919990001246,threonine,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
THR_INV_000019,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000019,M_2f9766376563,Threonine(aq),0.0008392919990001246,threonine,inventory_landscape,1.0,0.02,0.075,0.0,3.75,0.0
THR_INV_000020,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9097801364670205,0.9097801364670205,1.0,ok,,THR_INV_000020,M_2f9766376563,Threonine(aq),0.0010632080084178597,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
THR_INV_000020,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.01819560272934041,0.01819560272934041,0.02,ok,,THR_INV_000020,M_2f9766376563,Threonine(aq),0.0010632080084178597,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
THR_INV_000020,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.07202426080363913,0.07202426080363913,0.07916666666666668,ok,,THR_INV_000020,M_2f9766376563,Threonine(aq),0.0010632080084178597,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
THR_INV_000020,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000020,M_2f9766376563,Threonine(aq),0.0010632080084178597,threonine,inventory_landscape,1.0,0.02,0.07916666666666668,0.0,3.9583333333333335,0.0
THR_INV_000021,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9063444108761329,0.9063444108761329,1.0,ok,,THR_INV_000021,M_2f9766376563,Threonine(aq),0.0009218749910360202,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
THR_INV_000021,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.01812688821752266,0.01812688821752266,0.02,ok,,THR_INV_000021,M_2f9766376563,Threonine(aq),0.0009218749910360202,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
THR_INV_000021,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.07552870090634442,0.07552870090634442,0.08333333333333334,ok,,THR_INV_000021,M_2f9766376563,Threonine(aq),0.0009218749910360202,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
THR_INV_000021,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000021,M_2f9766376563,Threonine(aq),0.0009218749910360202,threonine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
THR_INV_000022,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9029345372460498,0.9029345372460498,1.0,ok,,THR_INV_000022,M_2f9766376563,Threonine(aq),0.0008889160089893267,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
THR_INV_000022,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018058690744920995,0.018058690744920995,0.02,ok,,THR_INV_000022,M_2f9766376563,Threonine(aq),0.0008889160089893267,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
THR_INV_000022,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.07900677200902936,0.07900677200902935,0.08750000000000001,ok,,THR_INV_000022,M_2f9766376563,Threonine(aq),0.0008889160089893267,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
THR_INV_000022,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000022,M_2f9766376563,Threonine(aq),0.0008889160089893267,threonine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
THR_INV_000023,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8995502248875563,0.8995502248875562,1.0,ok,,THR_INV_000023,M_2f9766376563,Threonine(aq),0.0008529170008841902,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
THR_INV_000023,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.017991004497751126,0.017991004497751123,0.02,ok,,THR_INV_000023,M_2f9766376563,Threonine(aq),0.0008529170008841902,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
THR_INV_000023,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.08245877061469267,0.08245877061469266,0.09166666666666667,ok,,THR_INV_000023,M_2f9766376563,Threonine(aq),0.0008529170008841902,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
THR_INV_000023,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000023,M_2f9766376563,Threonine(aq),0.0008529170008841902,threonine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
THR_INV_000024,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8961911874533235,0.8961911874533235,1.0,ok,,THR_INV_000024,M_2f9766376563,Threonine(aq),0.0008350419957423583,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
THR_INV_000024,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.01792382374906647,0.01792382374906647,0.02,ok,,THR_INV_000024,M_2f9766376563,Threonine(aq),0.0008350419957423583,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
THR_INV_000024,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.08588498879761017,0.08588498879761017,0.09583333333333334,ok,,THR_INV_000024,M_2f9766376563,Threonine(aq),0.0008350419957423583,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
THR_INV_000024,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000024,M_2f9766376563,Threonine(aq),0.0008350419957423583,threonine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
THR_INV_000025,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.8928571428571428,0.8928571428571428,1.0,ok,,THR_INV_000025,M_2f9766376563,Threonine(aq),0.000853999998071231,threonine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
THR_INV_000025,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.017857142857142856,0.017857142857142856,0.02,ok,,THR_INV_000025,M_2f9766376563,Threonine(aq),0.000853999998071231,threonine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
THR_INV_000025,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.08928571428571429,0.08928571428571429,0.1,ok,,THR_INV_000025,M_2f9766376563,Threonine(aq),0.000853999998071231,threonine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
THR_INV_000025,single_product_sensitivity,M_2f9766376563.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000025,M_2f9766376563,Threonine(aq),0.000853999998071231,threonine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
THR_DG_000001,single_product_sensitivity,M_94aecd2438b9.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000001,M_94aecd2438b9,Threonine__dG_m200(aq),0.005248916000709869,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
THR_DG_000001,single_product_sensitivity,M_94aecd2438b9.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000001,M_94aecd2438b9,Threonine__dG_m200(aq),0.005248916000709869,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
THR_DG_000001,single_product_sensitivity,M_94aecd2438b9.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000001,M_94aecd2438b9,Threonine__dG_m200(aq),0.005248916000709869,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
THR_DG_000001,single_product_sensitivity,M_94aecd2438b9.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_m200(aq),0.0,0.0,0.0,ok,,THR_DG_000001,M_94aecd2438b9,Threonine__dG_m200(aq),0.005248916000709869,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
THR_DG_000002,single_product_sensitivity,M_8fb51f4c70bb.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000002,M_8fb51f4c70bb,Threonine__dG_m160(aq),0.004616499994881451,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
THR_DG_000002,single_product_sensitivity,M_8fb51f4c70bb.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000002,M_8fb51f4c70bb,Threonine__dG_m160(aq),0.004616499994881451,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
THR_DG_000002,single_product_sensitivity,M_8fb51f4c70bb.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000002,M_8fb51f4c70bb,Threonine__dG_m160(aq),0.004616499994881451,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
THR_DG_000002,single_product_sensitivity,M_8fb51f4c70bb.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_m160(aq),0.0,0.0,0.0,ok,,THR_DG_000002,M_8fb51f4c70bb,Threonine__dG_m160(aq),0.004616499994881451,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
THR_DG_000003,single_product_sensitivity,M_25af2a4f8037.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000003,M_25af2a4f8037,Threonine__dG_m120(aq),0.004713124988484196,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
THR_DG_000003,single_product_sensitivity,M_25af2a4f8037.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000003,M_25af2a4f8037,Threonine__dG_m120(aq),0.004713124988484196,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
THR_DG_000003,single_product_sensitivity,M_25af2a4f8037.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000003,M_25af2a4f8037,Threonine__dG_m120(aq),0.004713124988484196,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
THR_DG_000003,single_product_sensitivity,M_25af2a4f8037.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_m120(aq),0.0,0.0,0.0,ok,,THR_DG_000003,M_25af2a4f8037,Threonine__dG_m120(aq),0.004713124988484196,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
THR_DG_000004,single_product_sensitivity,M_9c0882dbf10d.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000004,M_9c0882dbf10d,Threonine__dG_m080(aq),0.0044770830136258155,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
THR_DG_000004,single_product_sensitivity,M_9c0882dbf10d.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000004,M_9c0882dbf10d,Threonine__dG_m080(aq),0.0044770830136258155,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
THR_DG_000004,single_product_sensitivity,M_9c0882dbf10d.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000004,M_9c0882dbf10d,Threonine__dG_m080(aq),0.0044770830136258155,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
THR_DG_000004,single_product_sensitivity,M_9c0882dbf10d.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_m080(aq),0.0,0.0,0.0,ok,,THR_DG_000004,M_9c0882dbf10d,Threonine__dG_m080(aq),0.0044770830136258155,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
THR_DG_000005,single_product_sensitivity,M_3e1eef217b08.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000005,M_3e1eef217b08,Threonine__dG_m040(aq),0.004533625004114583,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
THR_DG_000005,single_product_sensitivity,M_3e1eef217b08.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000005,M_3e1eef217b08,Threonine__dG_m040(aq),0.004533625004114583,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
THR_DG_000005,single_product_sensitivity,M_3e1eef217b08.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000005,M_3e1eef217b08,Threonine__dG_m040(aq),0.004533625004114583,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
THR_DG_000005,single_product_sensitivity,M_3e1eef217b08.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_m040(aq),0.0,0.0,0.0,ok,,THR_DG_000005,M_3e1eef217b08,Threonine__dG_m040(aq),0.004533625004114583,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
THR_DG_000006,single_product_sensitivity,M_2b9981fcb4d2.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000006,M_2b9981fcb4d2,Threonine__dG_000(aq),0.00501487500150688,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
THR_DG_000006,single_product_sensitivity,M_2b9981fcb4d2.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000006,M_2b9981fcb4d2,Threonine__dG_000(aq),0.00501487500150688,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
THR_DG_000006,single_product_sensitivity,M_2b9981fcb4d2.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000006,M_2b9981fcb4d2,Threonine__dG_000(aq),0.00501487500150688,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
THR_DG_000006,single_product_sensitivity,M_2b9981fcb4d2.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_000(aq),0.0,0.0,0.0,ok,,THR_DG_000006,M_2b9981fcb4d2,Threonine__dG_000(aq),0.00501487500150688,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
THR_DG_000007,single_product_sensitivity,M_0e7d4508245f.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000007,M_0e7d4508245f,Threonine__dG_p040(aq),0.004555916995741427,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
THR_DG_000007,single_product_sensitivity,M_0e7d4508245f.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000007,M_0e7d4508245f,Threonine__dG_p040(aq),0.004555916995741427,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
THR_DG_000007,single_product_sensitivity,M_0e7d4508245f.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000007,M_0e7d4508245f,Threonine__dG_p040(aq),0.004555916995741427,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
THR_DG_000007,single_product_sensitivity,M_0e7d4508245f.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_p040(aq),0.0,0.0,0.0,ok,,THR_DG_000007,M_0e7d4508245f,Threonine__dG_p040(aq),0.004555916995741427,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
THR_DG_000008,single_product_sensitivity,M_e0ccaf07d54d.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000008,M_e0ccaf07d54d,Threonine__dG_p080(aq),0.004521374998148531,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
THR_DG_000008,single_product_sensitivity,M_e0ccaf07d54d.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000008,M_e0ccaf07d54d,Threonine__dG_p080(aq),0.004521374998148531,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
THR_DG_000008,single_product_sensitivity,M_e0ccaf07d54d.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000008,M_e0ccaf07d54d,Threonine__dG_p080(aq),0.004521374998148531,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
THR_DG_000008,single_product_sensitivity,M_e0ccaf07d54d.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_p080(aq),0.0,0.0,0.0,ok,,THR_DG_000008,M_e0ccaf07d54d,Threonine__dG_p080(aq),0.004521374998148531,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
THR_DG_000009,single_product_sensitivity,M_9dd79293b418.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000009,M_9dd79293b418,Threonine__dG_p120(aq),0.004967417000443675,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
THR_DG_000009,single_product_sensitivity,M_9dd79293b418.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000009,M_9dd79293b418,Threonine__dG_p120(aq),0.004967417000443675,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
THR_DG_000009,single_product_sensitivity,M_9dd79293b418.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000009,M_9dd79293b418,Threonine__dG_p120(aq),0.004967417000443675,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
THR_DG_000009,single_product_sensitivity,M_9dd79293b418.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_p120(aq),0.0,0.0,0.0,ok,,THR_DG_000009,M_9dd79293b418,Threonine__dG_p120(aq),0.004967417000443675,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
THR_DG_000010,single_product_sensitivity,M_bb3bfc4e9f01.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000010,M_bb3bfc4e9f01,Threonine__dG_p160(aq),0.004593334000674076,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
THR_DG_000010,single_product_sensitivity,M_bb3bfc4e9f01.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000010,M_bb3bfc4e9f01,Threonine__dG_p160(aq),0.004593334000674076,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
THR_DG_000010,single_product_sensitivity,M_bb3bfc4e9f01.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000010,M_bb3bfc4e9f01,Threonine__dG_p160(aq),0.004593334000674076,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
THR_DG_000010,single_product_sensitivity,M_bb3bfc4e9f01.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_p160(aq),0.0,0.0,0.0,ok,,THR_DG_000010,M_bb3bfc4e9f01,Threonine__dG_p160(aq),0.004593334000674076,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
THR_DG_000011,single_product_sensitivity,M_2923a1d93922.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,THR_DG_000011,M_2923a1d93922,Threonine__dG_p200(aq),0.004936958008329384,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
THR_DG_000011,single_product_sensitivity,M_2923a1d93922.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,THR_DG_000011,M_2923a1d93922,Threonine__dG_p200(aq),0.004936958008329384,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
THR_DG_000011,single_product_sensitivity,M_2923a1d93922.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,THR_DG_000011,M_2923a1d93922,Threonine__dG_p200(aq),0.004936958008329384,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
THR_DG_000011,single_product_sensitivity,M_2923a1d93922.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine__dG_p200(aq),0.0,0.0,0.0,ok,,THR_DG_000011,M_2923a1d93922,Threonine__dG_p200(aq),0.004936958008329384,threonine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
