scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
SER_INV_000472,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8179959100204499,0.817988969028426,1.0,ok,,SER_INV_000472,M_daa244b2e9b7,Serine(aq),0.0010618329979479,serine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.1785,0.9640000000000001,1.8841290193044656e-15,C:1.17850000e+00;H:1.17850000e+00;N:1.17850000e+00;O:1.17850000e+00
SER_INV_000472,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.016359918200409,1.1385776572050272e-21,0.02,ok,,SER_INV_000472,M_daa244b2e9b7,Serine(aq),0.0010618329979479,serine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.1785,1.3418137690161247e-21,1.8841290193044656e-15,C:1.17850000e+00;H:1.17850000e+00;N:1.17850000e+00;O:1.17850000e+00
SER_INV_000472,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0715746421267893,0.0674586338565973,0.0875,ok,,SER_INV_000472,M_daa244b2e9b7,Serine(aq),0.0010618329979479,serine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.1785,0.07949999999999992,1.8841290193044656e-15,C:1.17850000e+00;H:1.17850000e+00;N:1.17850000e+00;O:1.17850000e+00
SER_INV_000472,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0940695296523517,0.1043699618158676,0.1149999999999999,ok,,SER_INV_000472,M_daa244b2e9b7,Serine(aq),0.0010618329979479,serine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.1785,0.12299999999999998,1.8841290193044656e-15,C:1.17850000e+00;H:1.17850000e+00;N:1.17850000e+00;O:1.17850000e+00
SER_INV_000472,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.010182435299109,0.0,ok,,SER_INV_000472,M_daa244b2e9b7,Serine(aq),0.0010618329979479,serine,inventory_landscape,1.0,0.02,0.0875,0.1149999999999999,4.375,0.0,1.1785,0.011999999999999957,1.8841290193044656e-15,C:1.17850000e+00;H:1.17850000e+00;N:1.17850000e+00;O:1.17850000e+00
SER_INV_000473,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8152173913043479,0.8151071025930103,1.0,ok,,SER_INV_000473,M_daa244b2e9b7,Serine(aq),0.0011613749957177,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.1826666666666665,0.9640000000000001,9.387455112388585e-16,C:1.18266667e+00;H:1.18266667e+00;N:1.18266667e+00;O:1.18266667e+00
SER_INV_000473,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0163043478260869,1.1202832573065149e-21,0.02,ok,,SER_INV_000473,M_daa244b2e9b7,Serine(aq),0.0011613749957177,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.1826666666666665,1.3249216656411714e-21,9.387455112388585e-16,C:1.18266667e+00;H:1.18266667e+00;N:1.18266667e+00;O:1.18266667e+00
SER_INV_000473,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0747282608695652,0.0707440811724915,0.0916666666666666,ok,,SER_INV_000473,M_daa244b2e9b7,Serine(aq),0.0011613749957177,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.1826666666666665,0.0836666666666666,9.387455112388585e-16,C:1.18266667e+00;H:1.18266667e+00;N:1.18266667e+00;O:1.18266667e+00
SER_INV_000473,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0937499999999999,0.1040022547914318,0.1149999999999999,ok,,SER_INV_000473,M_daa244b2e9b7,Serine(aq),0.0011613749957177,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.1826666666666665,0.123,9.387455112388585e-16,C:1.18266667e+00;H:1.18266667e+00;N:1.18266667e+00;O:1.18266667e+00
SER_INV_000473,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0101465614430665,0.0,ok,,SER_INV_000473,M_daa244b2e9b7,Serine(aq),0.0011613749957177,serine,inventory_landscape,1.0,0.02,0.0916666666666666,0.1149999999999999,4.583333333333334,0.0,1.1826666666666665,0.01199999999999998,9.387455112388585e-16,C:1.18266667e+00;H:1.18266667e+00;N:1.18266667e+00;O:1.18266667e+00
SER_INV_000474,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8124576844955993,0.8122454711416935,1.0,ok,,SER_INV_000474,M_daa244b2e9b7,Serine(aq),0.0011086669983342,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.1868333333333339,0.9640000000000004,1.1225397805506422e-15,C:1.18683333e+00;H:1.18683333e+00;N:1.18683333e+00;O:1.18683333e+00
SER_INV_000474,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0162491536899119,1.1033617923877552e-21,0.02,ok,,SER_INV_000474,M_daa244b2e9b7,Serine(aq),0.0011086669983342,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.1868333333333339,1.3095065539322013e-21,1.1225397805506422e-15,C:1.18683333e+00;H:1.18683333e+00;N:1.18683333e+00;O:1.18683333e+00
SER_INV_000474,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0778605280974949,0.0740064597668866,0.0958333333333333,ok,,SER_INV_000474,M_daa244b2e9b7,Serine(aq),0.0011086669983342,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.1868333333333339,0.08783333333333329,1.1225397805506422e-15,C:1.18683333e+00;H:1.18683333e+00;N:1.18683333e+00;O:1.18683333e+00
SER_INV_000474,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0934326337169939,0.1036371296166268,0.1149999999999999,ok,,SER_INV_000474,M_daa244b2e9b7,Serine(aq),0.0011086669983342,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.1868333333333339,0.12299999999999996,1.1225397805506422e-15,C:1.18683333e+00;H:1.18683333e+00;N:1.18683333e+00;O:1.18683333e+00
SER_INV_000474,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0101109394747928,0.0,ok,,SER_INV_000474,M_daa244b2e9b7,Serine(aq),0.0011086669983342,serine,inventory_landscape,1.0,0.02,0.0958333333333333,0.1149999999999999,4.791666666666667,0.0,1.1868333333333339,0.011999999999999927,1.1225397805506422e-15,C:1.18683333e+00;H:1.18683333e+00;N:1.18683333e+00;O:1.18683333e+00
SER_INV_000475,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8097165991902835,0.8094038623005876,1.0,ok,,SER_INV_000475,M_daa244b2e9b7,Serine(aq),0.0010617079969961,serine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.1910000000000003,0.9640000000000001,1.3050480558146254e-15,C:1.19100000e+00;H:1.19100000e+00;N:1.19100000e+00;O:1.19100000e+00
SER_INV_000475,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0161943319838056,1.0876595746470097e-21,0.02,ok,,SER_INV_000475,M_daa244b2e9b7,Serine(aq),0.0010617079969961,serine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.1910000000000003,1.2954025534045888e-21,1.3050480558146254e-15,C:1.19100000e+00;H:1.19100000e+00;N:1.19100000e+00;O:1.19100000e+00
SER_INV_000475,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0809716599190283,0.0772460117548278,0.1,ok,,SER_INV_000475,M_daa244b2e9b7,Serine(aq),0.0010617079969961,serine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.1910000000000003,0.09199999999999993,1.3050480558146254e-15,C:1.19100000e+00;H:1.19100000e+00;N:1.19100000e+00;O:1.19100000e+00
SER_INV_000475,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.0931174089068825,0.1032745591939546,0.1149999999999999,ok,,SER_INV_000475,M_daa244b2e9b7,Serine(aq),0.0010617079969961,serine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.1910000000000003,0.12299999999999996,1.3050480558146254e-15,C:1.19100000e+00;H:1.19100000e+00;N:1.19100000e+00;O:1.19100000e+00
SER_INV_000475,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0100755667506297,0.0,ok,,SER_INV_000475,M_daa244b2e9b7,Serine(aq),0.0010617079969961,serine,inventory_landscape,1.0,0.02,0.1,0.1149999999999999,5.0,0.0,1.1910000000000003,0.011999999999999976,1.3050480558146254e-15,C:1.19100000e+00;H:1.19100000e+00;N:1.19100000e+00;O:1.19100000e+00
SER_INV_000476,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8765522279035792,0.8765522279035793,1.0,ok,,SER_INV_000476,M_daa244b2e9b7,Serine(aq),0.0011489169992273,serine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,1.0000000000000007,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
SER_INV_000476,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0175310445580715,0.0175310445580715,0.02,ok,,SER_INV_000476,M_daa244b2e9b7,Serine(aq),0.0011489169992273,serine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.019999999999999917,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
SER_INV_000476,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,SER_INV_000476,M_daa244b2e9b7,Serine(aq),0.0011489169992273,serine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.0,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
SER_INV_000476,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1059167275383491,0.1059167275383491,0.1208333333333333,ok,,SER_INV_000476,M_daa244b2e9b7,Serine(aq),0.0011489169992273,serine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.12083333333333335,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
SER_INV_000476,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0,0.0,ok,,SER_INV_000476,M_daa244b2e9b7,Serine(aq),0.0011489169992273,serine,inventory_landscape,1.0,0.02,0.0,0.1208333333333333,0.0,0.0,1.140833333333334,0.0,5.06047602166616e-15,C:1.14083333e+00;H:1.14083333e+00;N:1.14083333e+00;O:1.14083333e+00
SER_INV_000477,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8733624454148472,0.8744894170070554,1.0,ok,,SER_INV_000477,M_daa244b2e9b7,Serine(aq),0.0010669170005712,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1220833333333342,0.9812500000000008,3.56194835973314e-15,C:1.12208333e+00;H:1.12208333e+00;N:1.12208333e+00;O:1.12208333e+00
SER_INV_000477,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0174672489082969,0.0085406609728926,0.02,ok,,SER_INV_000477,M_daa244b2e9b7,Serine(aq),0.0010669170005712,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1220833333333342,0.009583333333333246,3.56194835973314e-15,C:1.12208333e+00;H:1.12208333e+00;N:1.12208333e+00;O:1.12208333e+00
SER_INV_000477,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0036390101892285,1.399579991601687e-49,0.0041666666666666,ok,,SER_INV_000477,M_daa244b2e9b7,Serine(aq),0.0010669170005712,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1220833333333342,1.5704453822430608e-49,3.56194835973314e-15,C:1.12208333e+00;H:1.12208333e+00;N:1.12208333e+00;O:1.12208333e+00
SER_INV_000477,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1055312954876273,0.1113999257333828,0.1208333333333333,ok,,SER_INV_000477,M_daa244b2e9b7,Serine(aq),0.0010669170005712,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1220833333333342,0.12500000000000006,3.56194835973314e-15,C:1.12208333e+00;H:1.12208333e+00;N:1.12208333e+00;O:1.12208333e+00
SER_INV_000477,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0055699962866691,0.0,ok,,SER_INV_000477,M_daa244b2e9b7,Serine(aq),0.0010669170005712,serine,inventory_landscape,1.0,0.02,0.0041666666666666,0.1208333333333333,0.2083333333333333,0.0,1.1220833333333342,0.006249999999999957,3.56194835973314e-15,C:1.12208333e+00;H:1.12208333e+00;N:1.12208333e+00;O:1.12208333e+00
SER_INV_000478,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8701957940536621,0.8722666264515155,1.0,ok,,SER_INV_000478,M_daa244b2e9b7,Serine(aq),0.0010790420055855,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.1051666666666669,0.9640000000000001,6.027451196879148e-16,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000478,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0174039158810732,9.592351668545488e-21,0.02,ok,,SER_INV_000478,M_daa244b2e9b7,Serine(aq),0.0010790420055855,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.1051666666666669,1.0601147319020857e-20,6.027451196879148e-16,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000478,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0072516316171138,0.0003016136329362,0.0083333333333333,ok,,SER_INV_000478,M_daa244b2e9b7,Serine(aq),0.0010790420055855,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.1051666666666669,0.0003333333333333237,6.027451196879148e-16,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000478,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1051486584481508,0.1165736691298446,0.1208333333333333,ok,,SER_INV_000478,M_daa244b2e9b7,Serine(aq),0.0010790420055855,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.1051666666666669,0.12883333333333327,6.027451196879148e-16,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000478,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0108580907857035,0.0,ok,,SER_INV_000478,M_daa244b2e9b7,Serine(aq),0.0010790420055855,serine,inventory_landscape,1.0,0.02,0.0083333333333333,0.1208333333333333,0.4166666666666667,0.0,1.1051666666666669,0.011999999999999986,6.027451196879148e-16,C:1.10516667e+00;H:1.10516667e+00;N:1.10516667e+00;O:1.10516667e+00
SER_INV_000479,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8670520231213873,0.8689903846153846,1.0,ok,,SER_INV_000479,M_daa244b2e9b7,Serine(aq),0.0010568330035312,serine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.1093333333333337,0.9640000000000003,1.0608501256935086e-14,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000479,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0173410404624277,3.402144278313575e-21,0.02,ok,,SER_INV_000479,M_daa244b2e9b7,Serine(aq),0.0010568330035312,serine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.1093333333333337,3.774112052742527e-21,1.0608501256935086e-14,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000479,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0108381502890173,0.0040564903846153,0.0125,ok,,SER_INV_000479,M_daa244b2e9b7,Serine(aq),0.0010568330035312,serine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.1093333333333337,0.004499999999999908,1.0608501256935086e-14,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000479,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1047687861271676,0.1161358173076923,0.1208333333333333,ok,,SER_INV_000479,M_daa244b2e9b7,Serine(aq),0.0010568330035312,serine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.1093333333333337,0.12883333333333338,1.0608501256935086e-14,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000479,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0108173076923076,0.0,ok,,SER_INV_000479,M_daa244b2e9b7,Serine(aq),0.0010568330035312,serine,inventory_landscape,1.0,0.02,0.0125,0.1208333333333333,0.625,0.0,1.1093333333333337,0.011999999999999901,1.0608501256935086e-14,C:1.10933333e+00;H:1.10933333e+00;N:1.10933333e+00;O:1.10933333e+00
SER_INV_000480,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8639308855291576,0.8657386618769646,1.0,ok,,SER_INV_000480,M_daa244b2e9b7,Serine(aq),0.0009943330078385,serine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1135000000000004,0.9640000000000004,2.5923483287161256e-15,C:1.11350000e+00;H:1.11350000e+00;N:1.11350000e+00;O:1.11350000e+00
SER_INV_000480,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0172786177105831,2.6293638373875308e-21,0.02,ok,,SER_INV_000480,M_daa244b2e9b7,Serine(aq),0.0009943330078385,serine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1135000000000004,2.9277966329310164e-21,2.5923483287161256e-15,C:1.11350000e+00;H:1.11350000e+00;N:1.11350000e+00;O:1.11350000e+00
SER_INV_000480,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0143988480921526,0.0077832659781469,0.0166666666666666,ok,,SER_INV_000480,M_daa244b2e9b7,Serine(aq),0.0009943330078385,serine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1135000000000004,0.008666666666666576,2.5923483287161256e-15,C:1.11350000e+00;H:1.11350000e+00;N:1.11350000e+00;O:1.11350000e+00
SER_INV_000480,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1043916486681065,0.1157012423289926,0.1208333333333333,ok,,SER_INV_000480,M_daa244b2e9b7,Serine(aq),0.0009943330078385,serine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1135000000000004,0.1288333333333333,2.5923483287161256e-15,C:1.11350000e+00;H:1.11350000e+00;N:1.11350000e+00;O:1.11350000e+00
SER_INV_000480,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0107768298158958,0.0,ok,,SER_INV_000480,M_daa244b2e9b7,Serine(aq),0.0009943330078385,serine,inventory_landscape,1.0,0.02,0.0166666666666666,0.1208333333333333,0.8333333333333334,0.0,1.1135000000000004,0.011999999999999978,2.5923483287161256e-15,C:1.11350000e+00;H:1.11350000e+00;N:1.11350000e+00;O:1.11350000e+00
SER_INV_000481,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.860832137733142,0.8625111840143155,1.0,ok,,SER_INV_000481,M_daa244b2e9b7,Serine(aq),0.0010464579972904,serine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1176666666666675,0.9640000000000006,4.370696070698496e-15,C:1.11766667e+00;H:1.11766667e+00;N:1.11766667e+00;O:1.11766667e+00
SER_INV_000481,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0172166427546628,2.2573672803032828e-21,0.02,ok,,SER_INV_000481,M_daa244b2e9b7,Serine(aq),0.0010464579972904,serine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1176666666666675,2.522984163618971e-21,4.370696070698496e-15,C:1.11766667e+00;H:1.11766667e+00;N:1.11766667e+00;O:1.11766667e+00
SER_INV_000481,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0179340028694404,0.011482254697286,0.0208333333333333,ok,,SER_INV_000481,M_daa244b2e9b7,Serine(aq),0.0010464579972904,serine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1176666666666675,0.012833333333333329,4.370696070698496e-15,C:1.11766667e+00;H:1.11766667e+00;N:1.11766667e+00;O:1.11766667e+00
SER_INV_000481,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1040172166427546,0.1152699075454816,0.1208333333333333,ok,,SER_INV_000481,M_daa244b2e9b7,Serine(aq),0.0010464579972904,serine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1176666666666675,0.12883333333333336,4.370696070698496e-15,C:1.11766667e+00;H:1.11766667e+00;N:1.11766667e+00;O:1.11766667e+00
SER_INV_000481,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0107366537429167,0.0,ok,,SER_INV_000481,M_daa244b2e9b7,Serine(aq),0.0010464579972904,serine,inventory_landscape,1.0,0.02,0.0208333333333333,0.1208333333333333,1.0416666666666667,0.0,1.1176666666666675,0.011999999999999907,4.370696070698496e-15,C:1.11766667e+00;H:1.11766667e+00;N:1.11766667e+00;O:1.11766667e+00
SER_INV_000482,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8577555396711938,0.8593076808795126,1.0,ok,,SER_INV_000482,M_daa244b2e9b7,Serine(aq),0.0010393340053269,serine,inventory_landscape,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,1.121833333333334,0.9640000000000004,2.968951781793613e-15,C:1.12183333e+00;H:1.12183333e+00;N:1.12183333e+00;O:1.12183333e+00
SER_INV_000482,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0171551107934238,2.026271784244485e-21,0.02,ok,,SER_INV_000482,M_daa244b2e9b7,Serine(aq),0.0010393340053269,serine,inventory_landscape,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,1.121833333333334,2.273139229958273e-21,2.968951781793613e-15,C:1.12183333e+00;H:1.12183333e+00;N:1.12183333e+00;O:1.12183333e+00
SER_INV_000482,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.0214438884917798,0.0151537661565889,0.025,ok,,SER_INV_000482,M_daa244b2e9b7,Serine(aq),0.0010393340053269,serine,inventory_landscape,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,1.121833333333334,0.01699999999999999,2.968951781793613e-15,C:1.12183333e+00;H:1.12183333e+00;N:1.12183333e+00;O:1.12183333e+00
SER_INV_000482,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.1036454610436025,0.114841776853365,0.1208333333333333,ok,,SER_INV_000482,M_daa244b2e9b7,Serine(aq),0.0010393340053269,serine,inventory_landscape,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,1.121833333333334,0.12883333333333336,2.968951781793613e-15,C:1.12183333e+00;H:1.12183333e+00;N:1.12183333e+00;O:1.12183333e+00
SER_INV_000482,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0106967761105333,0.0,ok,,SER_INV_000482,M_daa244b2e9b7,Serine(aq),0.0010393340053269,serine,inventory_landscape,1.0,0.02,0.025,0.1208333333333333,1.25,0.0,1.121833333333334,0.011999999999999946,2.968951781793613e-15,C:1.12183333e+00;H:1.12183333e+00;N:1.12183333e+00;O:1.12183333e+00
SER_INV_000483,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8547008547008548,0.8561278863232683,1.0,ok,,SER_INV_000483,M_daa244b2e9b7,Serine(aq),0.0009829579939832,serine,inventory_landscape,1.0,0.02,0.0291666666666666,0.1208333333333333,1.4583333333333337,0.0,1.1260000000000003,0.9640000000000004,9.859884765765152e-16,C:1.12600000e+00;H:1.12600000e+00;N:1.12600000e+00;O:1.12600000e+00
