scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
ALA_INV_000009,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.019933554817275743,0.0,ok,,ALA_INV_000009,M_0d74ef0dfe9d,Alanine(aq),0.0011683339980663732,alanine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
ALA_INV_000010,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9528535980148886,1.0,ok,,ALA_INV_000010,M_0d74ef0dfe9d,Alanine(aq),0.0010654579964466393,alanine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,2.2972299646186525e-46,0.02,ok,,ALA_INV_000010,M_0d74ef0dfe9d,Alanine(aq),0.0010654579964466393,alanine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.017369727047146396,0.0375,ok,,ALA_INV_000010,M_0d74ef0dfe9d,Alanine(aq),0.0010654579964466393,alanine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.00992555831265509,0.01,ok,,ALA_INV_000010,M_0d74ef0dfe9d,Alanine(aq),0.0010654579964466393,alanine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ALA_INV_000010,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.01985111662531018,0.0,ok,,ALA_INV_000010,M_0d74ef0dfe9d,Alanine(aq),0.0010654579964466393,alanine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
ALA_INV_000011,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9489291598023064,1.0,ok,,ALA_INV_000011,M_0d74ef0dfe9d,Alanine(aq),0.0010565419943304732,alanine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,1.8708345482555663e-46,0.02,ok,,ALA_INV_000011,M_0d74ef0dfe9d,Alanine(aq),0.0010565419943304732,alanine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.021416803953871494,0.04166666666666667,ok,,ALA_INV_000011,M_0d74ef0dfe9d,Alanine(aq),0.0010565419943304732,alanine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.009884678747940691,0.01,ok,,ALA_INV_000011,M_0d74ef0dfe9d,Alanine(aq),0.0010565419943304732,alanine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ALA_INV_000011,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.01976935749588139,0.0,ok,,ALA_INV_000011,M_0d74ef0dfe9d,Alanine(aq),0.0010565419943304732,alanine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
ALA_INV_000012,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9450369155045119,1.0,ok,,ALA_INV_000012,M_0d74ef0dfe9d,Alanine(aq),0.0010479579941602424,alanine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
ALA_INV_000012,single_product_sensitivity,M_0d74ef0dfe9d.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,1.5820379204728679e-46,0.02,ok,,ALA_INV_000012,M_0d74ef0dfe9d,Alanine(aq),0.0010479579941602424,alanine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
