scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ISO_DG_000011,single_product_sensitivity,M_70a8d2196992.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0449640287769784,0.0345489443378118,0.05,ok,,ISO_DG_000011,M_70a8d2196992,Isoleucine__dG_p200(aq),0.0055870420037535,isoleucine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0420000000000016,0.03599999999999995,3.1964194566943037e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
ISO_DG_000011,single_product_sensitivity,M_70a8d2196992.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine__dG_p200(aq),0.0,0.0134357005758157,0.0,ok,,ISO_DG_000011,M_70a8d2196992,Isoleucine__dG_p200(aq),0.0055870420037535,isoleucine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0,1.0420000000000016,0.013999999999999981,3.1964194566943037e-15,C:1.04200000e+00;H:1.04200000e+00;N:1.04200000e+00;O:1.04200000e+00
ISO_INV_000001,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.970873786407767,0.970873786407767,1.0,ok,,ISO_INV_000001,M_68ce2d69476b,Isoleucine(aq),0.0065375420090276,isoleucine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,1.000000000000001,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
ISO_INV_000001,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0194174757281553,0.0194174757281553,0.02,ok,,ISO_INV_000001,M_68ce2d69476b,Isoleucine(aq),0.0065375420090276,isoleucine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.01999999999999998,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
ISO_INV_000001,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,ISO_INV_000001,M_68ce2d69476b,Isoleucine(aq),0.0065375420090276,isoleucine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.0,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
ISO_INV_000001,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0097087378640776,0.0097087378640776,0.01,ok,,ISO_INV_000001,M_68ce2d69476b,Isoleucine(aq),0.0065375420090276,isoleucine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.00999999999999994,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
ISO_INV_000001,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0,0.0,ok,,ISO_INV_000001,M_68ce2d69476b,Isoleucine(aq),0.0065375420090276,isoleucine,inventory_landscape,1.0,0.02,0.0,0.01,0.0,0.0,1.0300000000000011,0.0,3.664813867694687e-15,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
ISO_INV_000002,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.96696212731668,0.9707950243374796,1.0,ok,,ISO_INV_000002,M_68ce2d69476b,Isoleucine(aq),0.001520083998912,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0272222222222238,0.9972222222222236,9.078730195961244e-15,C:1.02722222e+00;H:1.02722222e+00;N:1.02722222e+00;O:1.02722222e+00
ISO_INV_000002,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0193392425463336,0.0194699837750135,0.02,ok,,ISO_INV_000002,M_68ce2d69476b,Isoleucine(aq),0.001520083998912,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0272222222222238,0.02000000000000001,9.078730195961244e-15,C:1.02722222e+00;H:1.02722222e+00;N:1.02722222e+00;O:1.02722222e+00
ISO_INV_000002,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0040290088638195,4.751888717649678e-33,0.0041666666666666,ok,,ISO_INV_000002,M_68ce2d69476b,Isoleucine(aq),0.001520083998912,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0272222222222238,4.8812456882968155e-33,9.078730195961244e-15,C:1.02722222e+00;H:1.02722222e+00;N:1.02722222e+00;O:1.02722222e+00
ISO_INV_000002,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0096696212731668,0.0083829096809086,0.01,ok,,ISO_INV_000002,M_68ce2d69476b,Isoleucine(aq),0.001520083998912,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0272222222222238,0.008611111111111125,9.078730195961244e-15,C:1.02722222e+00;H:1.02722222e+00;N:1.02722222e+00;O:1.02722222e+00
ISO_INV_000002,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0013520822065981,0.0,ok,,ISO_INV_000002,M_68ce2d69476b,Isoleucine(aq),0.001520083998912,isoleucine,inventory_landscape,1.0,0.02,0.0041666666666666,0.01,0.2083333333333333,0.0,1.0272222222222238,0.0013888888888888282,9.078730195961244e-15,C:1.02722222e+00;H:1.02722222e+00;N:1.02722222e+00;O:1.02722222e+00
ISO_INV_000003,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582664,0.970715835140998,1.0,ok,,ISO_INV_000003,M_68ce2d69476b,Isoleucine(aq),0.0011395830078981,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0244444444444443,0.9944444444444445,3.2511954083383115e-15,C:1.02444444e+00;H:1.02444444e+00;N:1.02444444e+00;O:1.02444444e+00
ISO_INV_000003,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0192616372391653,0.0195227765726681,0.02,ok,,ISO_INV_000003,M_68ce2d69476b,Isoleucine(aq),0.0011395830078981,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0244444444444443,0.019999999999999983,3.2511954083383115e-15,C:1.02444444e+00;H:1.02444444e+00;N:1.02444444e+00;O:1.02444444e+00
ISO_INV_000003,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0080256821829855,6.348863563205055e-33,0.0083333333333333,ok,,ISO_INV_000003,M_68ce2d69476b,Isoleucine(aq),0.0011395830078981,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0244444444444443,6.504058005861177e-33,3.2511954083383115e-15,C:1.02444444e+00;H:1.02444444e+00;N:1.02444444e+00;O:1.02444444e+00
ISO_INV_000003,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0096308186195826,0.0070498915401301,0.01,ok,,ISO_INV_000003,M_68ce2d69476b,Isoleucine(aq),0.0011395830078981,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0244444444444443,0.007222222222222168,3.2511954083383115e-15,C:1.02444444e+00;H:1.02444444e+00;N:1.02444444e+00;O:1.02444444e+00
ISO_INV_000003,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0027114967462039,0.0,ok,,ISO_INV_000003,M_68ce2d69476b,Isoleucine(aq),0.0011395830078981,isoleucine,inventory_landscape,1.0,0.02,0.0083333333333333,0.01,0.4166666666666667,0.0,1.0244444444444443,0.0027777777777777727,3.2511954083383115e-15,C:1.02444444e+00;H:1.02444444e+00;N:1.02444444e+00;O:1.02444444e+00
ISO_INV_000004,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088728,0.970636215334421,1.0,ok,,ISO_INV_000004,M_68ce2d69476b,Isoleucine(aq),0.0010840830072993,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0216666666666687,0.9916666666666688,1.0866783275286992e-14,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
ISO_INV_000004,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0191846522781774,0.0195758564437194,0.02,ok,,ISO_INV_000004,M_68ce2d69476b,Isoleucine(aq),0.0010840830072993,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0216666666666687,0.020000000000000028,1.0866783275286992e-14,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
ISO_INV_000004,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0119904076738609,7.804316027061766e-33,0.0125,ok,,ISO_INV_000004,M_68ce2d69476b,Isoleucine(aq),0.0010840830072993,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0216666666666687,7.973409540981454e-33,1.0866783275286992e-14,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
ISO_INV_000004,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0095923261390887,0.0057096247960848,0.01,ok,,ISO_INV_000004,M_68ce2d69476b,Isoleucine(aq),0.0010840830072993,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0216666666666687,0.005833333333333315,1.0866783275286992e-14,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
ISO_INV_000004,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0040783034257748,0.0,ok,,ISO_INV_000004,M_68ce2d69476b,Isoleucine(aq),0.0010840830072993,isoleucine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0,1.0216666666666687,0.0041666666666665955,1.0866783275286992e-14,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
ISO_INV_000005,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388536,0.970556161395856,1.0,ok,,ISO_INV_000005,M_68ce2d69476b,Isoleucine(aq),0.0010708330082707,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0188888888888887,0.9888888888888887,5.8840609593001765e-15,C:1.01888889e+00;H:1.01888889e+00;N:1.01888889e+00;O:1.01888889e+00
ISO_INV_000005,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777,0.0196292257360959,0.02,ok,,ISO_INV_000005,M_68ce2d69476b,Isoleucine(aq),0.0010708330082707,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0188888888888887,0.01999999999999993,5.8840609593001765e-15,C:1.01888889e+00;H:1.01888889e+00;N:1.01888889e+00;O:1.01888889e+00
ISO_INV_000005,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0159235668789808,9.405273086448091e-33,0.0166666666666666,ok,,ISO_INV_000005,M_68ce2d69476b,Isoleucine(aq),0.0010708330082707,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0188888888888887,9.582928244747665e-33,5.8840609593001765e-15,C:1.01888889e+00;H:1.01888889e+00;N:1.01888889e+00;O:1.01888889e+00
ISO_INV_000005,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0095541401273885,0.0043620501635768,0.01,ok,,ISO_INV_000005,M_68ce2d69476b,Isoleucine(aq),0.0010708330082707,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0188888888888887,0.004444444444444361,5.8840609593001765e-15,C:1.01888889e+00;H:1.01888889e+00;N:1.01888889e+00;O:1.01888889e+00
ISO_INV_000005,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0054525627044711,0.0,ok,,ISO_INV_000005,M_68ce2d69476b,Isoleucine(aq),0.0010708330082707,isoleucine,inventory_landscape,1.0,0.02,0.0166666666666666,0.01,0.8333333333333334,0.0,1.0188888888888887,0.005555555555555553,5.8840609593001765e-15,C:1.01888889e+00;H:1.01888889e+00;N:1.01888889e+00;O:1.01888889e+00
ISO_INV_000006,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9704756697648989,1.0,ok,,ISO_INV_000006,M_68ce2d69476b,Isoleucine(aq),0.0010056669998448,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0161111111111119,0.9861111111111118,5.244574594183349e-15,C:1.01611111e+00;H:1.01611111e+00;N:1.01611111e+00;O:1.01611111e+00
ISO_INV_000006,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0190325138778747,0.0196828868234007,0.02,ok,,ISO_INV_000006,M_68ce2d69476b,Isoleucine(aq),0.0010056669998448,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0161111111111119,0.019999999999999945,5.244574594183349e-15,C:1.01611111e+00;H:1.01611111e+00;N:1.01611111e+00;O:1.01611111e+00
ISO_INV_000006,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0198255352894528,1.1479981608452546e-32,0.0208333333333333,ok,,ISO_INV_000006,M_68ce2d69476b,Isoleucine(aq),0.0010056669998448,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0161111111111119,1.1664936867699845e-32,5.244574594183349e-15,C:1.01611111e+00;H:1.01611111e+00;N:1.01611111e+00;O:1.01611111e+00
ISO_INV_000006,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0095162569389373,0.0030071077091306,0.01,ok,,ISO_INV_000006,M_68ce2d69476b,Isoleucine(aq),0.0010056669998448,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0161111111111119,0.003055555555555484,5.244574594183349e-15,C:1.01611111e+00;H:1.01611111e+00;N:1.01611111e+00;O:1.01611111e+00
ISO_INV_000006,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0068343357025697,0.0,ok,,ISO_INV_000006,M_68ce2d69476b,Isoleucine(aq),0.0010056669998448,isoleucine,inventory_landscape,1.0,0.02,0.0208333333333333,0.01,1.0416666666666667,0.0,1.0161111111111119,0.006944444444444439,5.244574594183349e-15,C:1.01611111e+00;H:1.01611111e+00;N:1.01611111e+00;O:1.01611111e+00
ISO_INV_000007,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781992,0.9703947368421052,1.0,ok,,ISO_INV_000007,M_68ce2d69476b,Isoleucine(aq),0.001001708995318,isoleucine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0133333333333345,0.9833333333333344,4.6015822731174194e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000007,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0189573459715639,0.0197368421052631,0.02,ok,,ISO_INV_000007,M_68ce2d69476b,Isoleucine(aq),0.001001708995318,isoleucine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0133333333333345,0.019999999999999966,4.6015822731174194e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000007,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0236966824644549,1.4931596061278144e-32,0.025,ok,,ISO_INV_000007,M_68ce2d69476b,Isoleucine(aq),0.001001708995318,isoleucine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0133333333333345,1.513068400876187e-32,4.6015822731174194e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000007,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0094786729857819,0.0016447368421052,0.01,ok,,ISO_INV_000007,M_68ce2d69476b,Isoleucine(aq),0.001001708995318,isoleucine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0133333333333345,0.0016666666666666045,4.6015822731174194e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000007,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0082236842105263,0.0,ok,,ISO_INV_000007,M_68ce2d69476b,Isoleucine(aq),0.001001708995318,isoleucine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0,1.0133333333333345,0.008333333333333326,4.6015822731174194e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000008,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9703133589884552,1.0,ok,,ISO_INV_000008,M_68ce2d69476b,Isoleucine(aq),0.0010741250007413,isoleucine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0105555555555557,0.9805555555555556,3.735329802477162e-15,C:1.01055556e+00;H:1.01055556e+00;N:1.01055556e+00;O:1.01055556e+00
ISO_INV_000008,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856,0.0197910940076965,0.02,ok,,ISO_INV_000008,M_68ce2d69476b,Isoleucine(aq),0.0010741250007413,isoleucine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0105555555555557,0.019999999999999962,3.735329802477162e-15,C:1.01055556e+00;H:1.01055556e+00;N:1.01055556e+00;O:1.01055556e+00
ISO_INV_000008,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915,2.8564712705141427e-32,0.0291666666666666,ok,,ISO_INV_000008,M_68ce2d69476b,Isoleucine(aq),0.0010741250007413,isoleucine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0105555555555557,2.8866229117029036e-32,3.735329802477162e-15,C:1.01055556e+00;H:1.01055556e+00;N:1.01055556e+00;O:1.01055556e+00
ISO_INV_000008,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428,0.0002748763056624,0.01,ok,,ISO_INV_000008,M_68ce2d69476b,Isoleucine(aq),0.0010741250007413,isoleucine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0105555555555557,0.00027777777777772536,3.735329802477162e-15,C:1.01055556e+00;H:1.01055556e+00;N:1.01055556e+00;O:1.01055556e+00
ISO_INV_000008,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0096206706981858,0.0,ok,,ISO_INV_000008,M_68ce2d69476b,Isoleucine(aq),0.0010741250007413,isoleucine,inventory_landscape,1.0,0.02,0.0291666666666666,0.01,1.4583333333333337,0.0,1.0105555555555557,0.009722222222222207,3.735329802477162e-15,C:1.01055556e+00;H:1.01055556e+00;N:1.01055556e+00;O:1.01055556e+00
ISO_INV_000009,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9671052631578948,1.0,ok,,ISO_INV_000009,M_68ce2d69476b,Isoleucine(aq),0.001014583001961,isoleucine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0133333333333359,0.9800000000000025,5.9163200654366746e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000009,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467,0.0197368421052631,0.02,ok,,ISO_INV_000009,M_68ce2d69476b,Isoleucine(aq),0.001014583001961,isoleucine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0133333333333359,0.019999999999999993,5.9163200654366746e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000009,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0313479623824451,0.0032894736842105,0.0333333333333333,ok,,ISO_INV_000009,M_68ce2d69476b,Isoleucine(aq),0.001014583001961,isoleucine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0133333333333359,0.003333333333333315,5.9163200654366746e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000009,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.0094043887147335,1.858516780004108e-91,0.01,ok,,ISO_INV_000009,M_68ce2d69476b,Isoleucine(aq),0.001014583001961,isoleucine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0133333333333359,1.8832970037375006e-91,5.9163200654366746e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000009,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0098684210526315,0.0,ok,,ISO_INV_000009,M_68ce2d69476b,Isoleucine(aq),0.001014583001961,isoleucine,inventory_landscape,1.0,0.02,0.0333333333333333,0.01,1.6666666666666667,0.0,1.0133333333333359,0.009999999999999945,5.9163200654366746e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
ISO_INV_000010,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.963144963144963,1.0,ok,,ISO_INV_000010,M_68ce2d69476b,Isoleucine(aq),0.0010062090004794,isoleucine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0175000000000014,0.9800000000000012,3.709836151081599e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
ISO_INV_000010,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658,0.0196560196560196,0.02,ok,,ISO_INV_000010,M_68ce2d69476b,Isoleucine(aq),0.0010062090004794,isoleucine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0175000000000014,0.01999999999999997,3.709836151081599e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
ISO_INV_000010,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0351288056206089,0.0073710073710073,0.0375,ok,,ISO_INV_000010,M_68ce2d69476b,Isoleucine(aq),0.0010062090004794,isoleucine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0175000000000014,0.007499999999999938,3.709836151081599e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
ISO_INV_000010,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829,1.6586214908035746e-92,0.01,ok,,ISO_INV_000010,M_68ce2d69476b,Isoleucine(aq),0.0010062090004794,isoleucine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0175000000000014,1.6876473668926395e-92,3.709836151081599e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
ISO_INV_000010,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,Isoleucine(aq),0.0,0.0098280098280098,0.0,ok,,ISO_INV_000010,M_68ce2d69476b,Isoleucine(aq),0.0010062090004794,isoleucine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0,1.0175000000000014,0.009999999999999985,3.709836151081599e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
ISO_INV_000011,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062208,0.9592169657422512,1.0,ok,,ISO_INV_000011,M_68ce2d69476b,Isoleucine(aq),0.001222165999934,isoleucine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.021666666666667,0.9800000000000003,6.520069965172206e-16,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
ISO_INV_000011,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,HCN(aq),0.0186625194401244,0.0195758564437194,0.02,ok,,ISO_INV_000011,M_68ce2d69476b,Isoleucine(aq),0.001222165999934,isoleucine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.021666666666667,0.019999999999999993,6.520069965172206e-16,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
ISO_INV_000011,single_product_sensitivity,M_68ce2d69476b.yaml,Isoleucine(aq),0.0,273.15,101325.0,C2H2(aq),0.0388802488335925,0.0114192495921696,0.0416666666666666,ok,,ISO_INV_000011,M_68ce2d69476b,Isoleucine(aq),0.001222165999934,isoleucine,inventory_landscape,1.0,0.02,0.0416666666666666,0.01,2.083333333333333,0.0,1.021666666666667,0.01166666666666661,6.520069965172206e-16,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
