case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ALA_INV_000118,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.03333333333333333,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000118,M_0d74ef0dfe9d,f303ee7d063f6c84
ALA_INV_000119,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.03333333333333333,3.75,0.0,0.0,101325.0,ALA_INV_000119,M_0d74ef0dfe9d,850eeb8ff4cd2c8b
ALA_INV_000120,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.03333333333333333,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000120,M_0d74ef0dfe9d,13b17ecb42a1d708
ALA_INV_000121,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.03333333333333333,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000121,M_0d74ef0dfe9d,497704376675f691
ALA_INV_000122,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.03333333333333333,4.375,0.0,0.0,101325.0,ALA_INV_000122,M_0d74ef0dfe9d,93da35df4af11560
ALA_INV_000123,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.03333333333333333,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000123,M_0d74ef0dfe9d,ed7980cd52f93d6e
ALA_INV_000124,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.03333333333333333,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000124,M_0d74ef0dfe9d,ef31b712f76fa3a6
ALA_INV_000125,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.03333333333333333,5.0,0.0,0.0,101325.0,ALA_INV_000125,M_0d74ef0dfe9d,8fec394ed5ba7576
ALA_INV_000126,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.03916666666666666,0.0,0.0,0.0,101325.0,ALA_INV_000126,M_0d74ef0dfe9d,c08133db27f20e98
ALA_INV_000127,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000127,M_0d74ef0dfe9d,1a863a9eef30a6c8
ALA_INV_000128,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000128,M_0d74ef0dfe9d,432cb00f0dd04691
ALA_INV_000129,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.03916666666666666,0.625,0.0,0.0,101325.0,ALA_INV_000129,M_0d74ef0dfe9d,b2b7e5fc84c0c508
ALA_INV_000130,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000130,M_0d74ef0dfe9d,e368bd8315cdfcd6
ALA_INV_000131,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000131,M_0d74ef0dfe9d,1a58d80f2a3c6c87
ALA_INV_000132,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.03916666666666666,1.25,0.0,0.0,101325.0,ALA_INV_000132,M_0d74ef0dfe9d,7528107bf2cb4823
ALA_INV_000133,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000133,M_0d74ef0dfe9d,1e4f45f4a5761b8b
ALA_INV_000134,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000134,M_0d74ef0dfe9d,0cf286fdd9a57627
ALA_INV_000135,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.03916666666666666,1.875,0.0,0.0,101325.0,ALA_INV_000135,M_0d74ef0dfe9d,63aacf8fe525caed
ALA_INV_000136,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000136,M_0d74ef0dfe9d,511a077b85aff2f6
ALA_INV_000137,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000137,M_0d74ef0dfe9d,9bcdeaecb52196c4
ALA_INV_000138,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.03916666666666666,2.5,0.0,0.0,101325.0,ALA_INV_000138,M_0d74ef0dfe9d,67ec5a235f1a6776
ALA_INV_000139,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000139,M_0d74ef0dfe9d,aa1ed9d969516a67
ALA_INV_000140,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000140,M_0d74ef0dfe9d,de57fa7246fd7632
ALA_INV_000141,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.03916666666666666,3.125,0.0,0.0,101325.0,ALA_INV_000141,M_0d74ef0dfe9d,db361b479dda337a
ALA_INV_000142,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.03916666666666666,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000142,M_0d74ef0dfe9d,6bd8f62a282ffd34
ALA_INV_000143,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.03916666666666666,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000143,M_0d74ef0dfe9d,344d7a2619a525a3
ALA_INV_000144,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.03916666666666666,3.75,0.0,0.0,101325.0,ALA_INV_000144,M_0d74ef0dfe9d,e3c3266ace7de827
ALA_INV_000145,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.03916666666666666,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000145,M_0d74ef0dfe9d,2f23a0672b7c5336
ALA_INV_000146,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.03916666666666666,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000146,M_0d74ef0dfe9d,a517de64912babd2
ALA_INV_000147,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.03916666666666666,4.375,0.0,0.0,101325.0,ALA_INV_000147,M_0d74ef0dfe9d,67e3bde70e7c1bd5
ALA_INV_000148,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.03916666666666666,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000148,M_0d74ef0dfe9d,fb245662f70d4628
ALA_INV_000149,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.03916666666666666,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000149,M_0d74ef0dfe9d,4b6f4031f64e6a1e
ALA_INV_000150,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.03916666666666666,5.0,0.0,0.0,101325.0,ALA_INV_000150,M_0d74ef0dfe9d,14659ce81a227d24
ALA_INV_000151,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.045,0.0,0.0,0.0,101325.0,ALA_INV_000151,M_0d74ef0dfe9d,791684bb7fb4ec95
ALA_INV_000152,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.045,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000152,M_0d74ef0dfe9d,a9cb0d10d59e2c31
ALA_INV_000153,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.045,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000153,M_0d74ef0dfe9d,a86c88e3a9971b03
ALA_INV_000154,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.045,0.625,0.0,0.0,101325.0,ALA_INV_000154,M_0d74ef0dfe9d,28478acae8c7b806
ALA_INV_000155,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.045,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000155,M_0d74ef0dfe9d,816586d717bdfdc9
ALA_INV_000156,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.045,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000156,M_0d74ef0dfe9d,c444feec042f146a
ALA_INV_000157,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.045,1.25,0.0,0.0,101325.0,ALA_INV_000157,M_0d74ef0dfe9d,f260328d05974711
ALA_INV_000158,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.045,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000158,M_0d74ef0dfe9d,75a2e49f458f8354
ALA_INV_000159,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.045,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000159,M_0d74ef0dfe9d,a03e7a3945a5e8f9
ALA_INV_000160,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.045,1.875,0.0,0.0,101325.0,ALA_INV_000160,M_0d74ef0dfe9d,39a163b4285769d1
ALA_INV_000161,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.045,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000161,M_0d74ef0dfe9d,649d8578398ae24c
ALA_INV_000162,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.045,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000162,M_0d74ef0dfe9d,512041b10d1ea8f4
ALA_INV_000163,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.045,2.5,0.0,0.0,101325.0,ALA_INV_000163,M_0d74ef0dfe9d,6773fc2d5c8ba875
ALA_INV_000164,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.045,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000164,M_0d74ef0dfe9d,b77523d0eef351eb
ALA_INV_000165,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.045,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000165,M_0d74ef0dfe9d,1c0d37590986986d
ALA_INV_000166,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.045,3.125,0.0,0.0,101325.0,ALA_INV_000166,M_0d74ef0dfe9d,9f3ea6e666b91629
ALA_INV_000167,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.045,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000167,M_0d74ef0dfe9d,b09cdd149bda5c4b
ALA_INV_000168,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.045,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000168,M_0d74ef0dfe9d,65d8f1c4b24a511f
ALA_INV_000169,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.045,3.75,0.0,0.0,101325.0,ALA_INV_000169,M_0d74ef0dfe9d,3589fae92218fc2c
ALA_INV_000170,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.045,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000170,M_0d74ef0dfe9d,c326a46905a03017
ALA_INV_000171,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.045,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000171,M_0d74ef0dfe9d,7810fce4c7c8447e
ALA_INV_000172,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.045,4.375,0.0,0.0,101325.0,ALA_INV_000172,M_0d74ef0dfe9d,eecdf1ebce5e7aae
ALA_INV_000173,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.045,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000173,M_0d74ef0dfe9d,fe0269a3759d8029
ALA_INV_000174,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.045,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000174,M_0d74ef0dfe9d,4d6c66614dadd698
ALA_INV_000175,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.045,5.0,0.0,0.0,101325.0,ALA_INV_000175,M_0d74ef0dfe9d,c6dbf7c73ef635d6
ALA_INV_000176,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.050833333333333335,0.0,0.0,0.0,101325.0,ALA_INV_000176,M_0d74ef0dfe9d,7822da9e57df7371
ALA_INV_000177,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.050833333333333335,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000177,M_0d74ef0dfe9d,a644829a2d702e83
ALA_INV_000178,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.050833333333333335,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000178,M_0d74ef0dfe9d,0a408b851726a376
ALA_INV_000179,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.050833333333333335,0.625,0.0,0.0,101325.0,ALA_INV_000179,M_0d74ef0dfe9d,4efe730e85237014
ALA_INV_000180,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.050833333333333335,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000180,M_0d74ef0dfe9d,531bdfdf594ef792
ALA_INV_000181,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.050833333333333335,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000181,M_0d74ef0dfe9d,a752dbc4db4841a9
ALA_INV_000182,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.050833333333333335,1.25,0.0,0.0,101325.0,ALA_INV_000182,M_0d74ef0dfe9d,d22f74cfba6ceae7
ALA_INV_000183,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.050833333333333335,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000183,M_0d74ef0dfe9d,0bea27aec3d4847f
ALA_INV_000184,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.050833333333333335,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000184,M_0d74ef0dfe9d,31ade2667c9bc0a0
ALA_INV_000185,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.050833333333333335,1.875,0.0,0.0,101325.0,ALA_INV_000185,M_0d74ef0dfe9d,99687bee68dcc5d1
ALA_INV_000186,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.050833333333333335,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000186,M_0d74ef0dfe9d,4ea50f6c78315c54
ALA_INV_000187,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.050833333333333335,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000187,M_0d74ef0dfe9d,537fd25de36ef562
ALA_INV_000188,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.050833333333333335,2.5,0.0,0.0,101325.0,ALA_INV_000188,M_0d74ef0dfe9d,bc56108708bf4b1c
ALA_INV_000189,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.050833333333333335,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000189,M_0d74ef0dfe9d,980de76aad7cc696
ALA_INV_000190,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.050833333333333335,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000190,M_0d74ef0dfe9d,308f49bbddda69ac
ALA_INV_000191,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.050833333333333335,3.125,0.0,0.0,101325.0,ALA_INV_000191,M_0d74ef0dfe9d,86a7ba5dea5abcba
ALA_INV_000192,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.050833333333333335,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000192,M_0d74ef0dfe9d,25af471729de8319
ALA_INV_000193,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.050833333333333335,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000193,M_0d74ef0dfe9d,9a98b1491dcbbe85
ALA_INV_000194,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.050833333333333335,3.75,0.0,0.0,101325.0,ALA_INV_000194,M_0d74ef0dfe9d,e513b48cbe6ab663
ALA_INV_000195,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.050833333333333335,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000195,M_0d74ef0dfe9d,d289febc693881a6
ALA_INV_000196,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.050833333333333335,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000196,M_0d74ef0dfe9d,1e26dd8c3d05179e
ALA_INV_000197,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.050833333333333335,4.375,0.0,0.0,101325.0,ALA_INV_000197,M_0d74ef0dfe9d,298e07f2550e4d4e
ALA_INV_000198,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.050833333333333335,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000198,M_0d74ef0dfe9d,ec21be6cd7bbc88c
ALA_INV_000199,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.050833333333333335,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000199,M_0d74ef0dfe9d,9d9ec235d3e58c30
ALA_INV_000200,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.050833333333333335,5.0,0.0,0.0,101325.0,ALA_INV_000200,M_0d74ef0dfe9d,474eca783213deaa
ALA_INV_000201,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.056666666666666664,0.0,0.0,0.0,101325.0,ALA_INV_000201,M_0d74ef0dfe9d,dca709a544a058ae
ALA_INV_000202,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.056666666666666664,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000202,M_0d74ef0dfe9d,888b362de2f163b6
ALA_INV_000203,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.056666666666666664,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000203,M_0d74ef0dfe9d,1d1a4cc7eaa39a8a
ALA_INV_000204,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.056666666666666664,0.625,0.0,0.0,101325.0,ALA_INV_000204,M_0d74ef0dfe9d,a38ee8553f86aa3a
ALA_INV_000205,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.056666666666666664,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000205,M_0d74ef0dfe9d,25ff4d113cbf9e31
ALA_INV_000206,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.056666666666666664,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000206,M_0d74ef0dfe9d,68baab95401b114d
ALA_INV_000207,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.056666666666666664,1.25,0.0,0.0,101325.0,ALA_INV_000207,M_0d74ef0dfe9d,7b1c47761557ec62
ALA_INV_000208,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.056666666666666664,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000208,M_0d74ef0dfe9d,ad2aad15fe7d3db0
ALA_INV_000209,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.056666666666666664,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000209,M_0d74ef0dfe9d,b1fbc82a6fb0dad7
ALA_INV_000210,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.056666666666666664,1.875,0.0,0.0,101325.0,ALA_INV_000210,M_0d74ef0dfe9d,e5e4a8a1e46adb94
ALA_INV_000211,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04166666666666667,0.056666666666666664,2.0833333333333335,0.0,0.0,101325.0,ALA_INV_000211,M_0d74ef0dfe9d,93886d19e532a3b8
ALA_INV_000212,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.04583333333333334,0.056666666666666664,2.291666666666667,0.0,0.0,101325.0,ALA_INV_000212,M_0d74ef0dfe9d,9e4f3af175ed1f8d
ALA_INV_000213,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05,0.056666666666666664,2.5,0.0,0.0,101325.0,ALA_INV_000213,M_0d74ef0dfe9d,92652712125f0159
ALA_INV_000214,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05416666666666667,0.056666666666666664,2.7083333333333335,0.0,0.0,101325.0,ALA_INV_000214,M_0d74ef0dfe9d,a9ec855f45da9cbc
ALA_INV_000215,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.05833333333333334,0.056666666666666664,2.916666666666667,0.0,0.0,101325.0,ALA_INV_000215,M_0d74ef0dfe9d,6dc90cfe1c6584e7
ALA_INV_000216,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0625,0.056666666666666664,3.125,0.0,0.0,101325.0,ALA_INV_000216,M_0d74ef0dfe9d,72c90ba8a688a598
ALA_INV_000217,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.06666666666666667,0.056666666666666664,3.3333333333333335,0.0,0.0,101325.0,ALA_INV_000217,M_0d74ef0dfe9d,ba1e46f86949a567
ALA_INV_000218,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07083333333333335,0.056666666666666664,3.541666666666667,0.0,0.0,101325.0,ALA_INV_000218,M_0d74ef0dfe9d,023f67d433443076
ALA_INV_000219,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.075,0.056666666666666664,3.75,0.0,0.0,101325.0,ALA_INV_000219,M_0d74ef0dfe9d,126a23c23070e751
ALA_INV_000220,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.07916666666666668,0.056666666666666664,3.9583333333333335,0.0,0.0,101325.0,ALA_INV_000220,M_0d74ef0dfe9d,3f12071f568c0461
ALA_INV_000221,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08333333333333334,0.056666666666666664,4.166666666666667,0.0,0.0,101325.0,ALA_INV_000221,M_0d74ef0dfe9d,f5fd1b97a9712985
ALA_INV_000222,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.08750000000000001,0.056666666666666664,4.375,0.0,0.0,101325.0,ALA_INV_000222,M_0d74ef0dfe9d,d6680ccfddd07395
ALA_INV_000223,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09166666666666667,0.056666666666666664,4.583333333333334,0.0,0.0,101325.0,ALA_INV_000223,M_0d74ef0dfe9d,608265a6341809be
ALA_INV_000224,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.09583333333333334,0.056666666666666664,4.791666666666667,0.0,0.0,101325.0,ALA_INV_000224,M_0d74ef0dfe9d,2a789ea62ef870db
ALA_INV_000225,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.1,0.056666666666666664,5.0,0.0,0.0,101325.0,ALA_INV_000225,M_0d74ef0dfe9d,0793cf26daf285d4
ALA_INV_000226,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0,0.06249999999999999,0.0,0.0,0.0,101325.0,ALA_INV_000226,M_0d74ef0dfe9d,9fe14a71a7549d56
ALA_INV_000227,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0,0.0,101325.0,ALA_INV_000227,M_0d74ef0dfe9d,751d5c44fd0020f9
ALA_INV_000228,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0,0.0,101325.0,ALA_INV_000228,M_0d74ef0dfe9d,46caf046727983c4
ALA_INV_000229,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0125,0.06249999999999999,0.625,0.0,0.0,101325.0,ALA_INV_000229,M_0d74ef0dfe9d,3024c439b9b2bd29
ALA_INV_000230,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0,0.0,101325.0,ALA_INV_000230,M_0d74ef0dfe9d,c12dc8605da6484e
ALA_INV_000231,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0,0.0,101325.0,ALA_INV_000231,M_0d74ef0dfe9d,9f6ab7faee7d4e7e
ALA_INV_000232,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.025,0.06249999999999999,1.25,0.0,0.0,101325.0,ALA_INV_000232,M_0d74ef0dfe9d,1e9381a611163feb
ALA_INV_000233,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.02916666666666667,0.06249999999999999,1.4583333333333335,0.0,0.0,101325.0,ALA_INV_000233,M_0d74ef0dfe9d,6661151111735afa
ALA_INV_000234,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.03333333333333333,0.06249999999999999,1.6666666666666667,0.0,0.0,101325.0,ALA_INV_000234,M_0d74ef0dfe9d,ffb36bafbf39d66d
ALA_INV_000235,alanine,inventory_landscape,Alanine(aq),Alanine(aq),1.0,0.02,0.0375,0.06249999999999999,1.875,0.0,0.0,101325.0,ALA_INV_000235,M_0d74ef0dfe9d,6be4ce06162ecf33
