case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ALA_INV_000173,ALA_INV_000173,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,fe0269a3759d8029,ok,0.0009781669941730797,
ALA_INV_000174,ALA_INV_000174,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4d6c66614dadd698,ok,0.0010884999937843531,
ALA_INV_000175,ALA_INV_000175,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c6dbf7c73ef635d6,ok,0.0009986249933717772,
ALA_INV_000176,ALA_INV_000176,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7822da9e57df7371,ok,0.0010249999904772267,
ALA_INV_000177,ALA_INV_000177,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a644829a2d702e83,ok,0.0009893749956972897,
ALA_INV_000178,ALA_INV_000178,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0a408b851726a376,ok,0.0010597500076983124,
ALA_INV_000179,ALA_INV_000179,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4efe730e85237014,ok,0.0010269589984090999,
ALA_INV_000180,ALA_INV_000180,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,531bdfdf594ef792,ok,0.001031083011184819,
ALA_INV_000181,ALA_INV_000181,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a752dbc4db4841a9,ok,0.0010592500038910657,
ALA_INV_000182,ALA_INV_000182,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d22f74cfba6ceae7,ok,0.0011314999865135178,
ALA_INV_000183,ALA_INV_000183,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0bea27aec3d4847f,ok,0.0010564580006757751,
ALA_INV_000184,ALA_INV_000184,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,31ade2667c9bc0a0,ok,0.001073999999789521,
ALA_INV_000185,ALA_INV_000185,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,99687bee68dcc5d1,ok,0.001116208004532382,
ALA_INV_000186,ALA_INV_000186,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4ea50f6c78315c54,ok,0.0013330830115592107,
ALA_INV_000187,ALA_INV_000187,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,537fd25de36ef562,ok,0.0010205840080743656,
ALA_INV_000188,ALA_INV_000188,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,bc56108708bf4b1c,ok,0.0011803340021288022,
ALA_INV_000189,ALA_INV_000189,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,980de76aad7cc696,ok,0.0010195829963777214,
ALA_INV_000190,ALA_INV_000190,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,308f49bbddda69ac,ok,0.0011713330022757873,
ALA_INV_000191,ALA_INV_000191,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,86a7ba5dea5abcba,ok,0.0009990410035243258,
ALA_INV_000192,ALA_INV_000192,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,25af471729de8319,ok,0.001293166002142243,
ALA_INV_000193,ALA_INV_000193,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9a98b1491dcbbe85,ok,0.0009892089874483645,
ALA_INV_000194,ALA_INV_000194,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e513b48cbe6ab663,ok,0.0010908330004895106,
ALA_INV_000195,ALA_INV_000195,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d289febc693881a6,ok,0.0011137080000480637,
ALA_INV_000196,ALA_INV_000196,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1e26dd8c3d05179e,ok,0.0010293329978594556,
ALA_INV_000197,ALA_INV_000197,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,298e07f2550e4d4e,ok,0.0010264169977745041,
ALA_INV_000198,ALA_INV_000198,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ec21be6cd7bbc88c,ok,0.0009980000031646341,
ALA_INV_000199,ALA_INV_000199,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9d9ec235d3e58c30,ok,0.0010356669954489917,
ALA_INV_000200,ALA_INV_000200,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,474eca783213deaa,ok,0.0009827920002862811,
ALA_INV_000201,ALA_INV_000201,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,dca709a544a058ae,ok,0.0010601670073810965,
ALA_INV_000202,ALA_INV_000202,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,888b362de2f163b6,ok,0.0010032079881057143,
ALA_INV_000203,ALA_INV_000203,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1d1a4cc7eaa39a8a,ok,0.001031916995998472,
ALA_INV_000204,ALA_INV_000204,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a38ee8553f86aa3a,ok,0.0009971250110538676,
ALA_INV_000205,ALA_INV_000205,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,25ff4d113cbf9e31,ok,0.0009954580018529668,
ALA_INV_000206,ALA_INV_000206,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,68baab95401b114d,ok,0.0009883750026347116,
ALA_INV_000207,ALA_INV_000207,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7b1c47761557ec62,ok,0.001036583009408787,
ALA_INV_000208,ALA_INV_000208,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ad2aad15fe7d3db0,ok,0.0010256250097882003,
ALA_INV_000209,ALA_INV_000209,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b1fbc82a6fb0dad7,ok,0.0010205830039922148,
ALA_INV_000210,ALA_INV_000210,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e5e4a8a1e46adb94,ok,0.0009872079972410575,
ALA_INV_000211,ALA_INV_000211,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,93886d19e532a3b8,ok,0.0010247090103803203,
ALA_INV_000212,ALA_INV_000212,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9e4f3af175ed1f8d,ok,0.0009722499962663278,
ALA_INV_000213,ALA_INV_000213,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,92652712125f0159,ok,0.0010156670032301918,
ALA_INV_000214,ALA_INV_000214,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a9ec855f45da9cbc,ok,0.000977417003014125,
ALA_INV_000215,ALA_INV_000215,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6dc90cfe1c6584e7,ok,0.00099683299777098,
ALA_INV_000216,ALA_INV_000216,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,72c90ba8a688a598,ok,0.001020666997646913,
ALA_INV_000217,ALA_INV_000217,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ba1e46f86949a567,ok,0.0010088749986607581,
ALA_INV_000218,ALA_INV_000218,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,023f67d433443076,ok,0.000960250006755814,
ALA_INV_000219,ALA_INV_000219,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,126a23c23070e751,ok,0.0012647090043174103,
ALA_INV_000220,ALA_INV_000220,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3f12071f568c0461,ok,0.00097870800527744,
ALA_INV_000221,ALA_INV_000221,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f5fd1b97a9712985,ok,0.001076415996067226,
ALA_INV_000222,ALA_INV_000222,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d6680ccfddd07395,ok,0.00100283398933243,
ALA_INV_000223,ALA_INV_000223,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,608265a6341809be,ok,0.0010287499899277464,
ALA_INV_000224,ALA_INV_000224,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2a789ea62ef870db,ok,0.0009770830074558035,
ALA_INV_000225,ALA_INV_000225,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0793cf26daf285d4,ok,0.001051332990755327,
ALA_INV_000226,ALA_INV_000226,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9fe14a71a7549d56,ok,0.0009632500004954636,
ALA_INV_000227,ALA_INV_000227,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,751d5c44fd0020f9,ok,0.001014333000057377,
ALA_INV_000228,ALA_INV_000228,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,46caf046727983c4,ok,0.0009616669995011762,
ALA_INV_000229,ALA_INV_000229,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3024c439b9b2bd29,ok,0.0010734999959822744,
ALA_INV_000230,ALA_INV_000230,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c12dc8605da6484e,ok,0.0010078749910462648,
ALA_INV_000231,ALA_INV_000231,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9f6ab7faee7d4e7e,ok,0.0010604580020299181,
ALA_INV_000232,ALA_INV_000232,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1e9381a611163feb,ok,0.0012214580056024715,
ALA_INV_000233,ALA_INV_000233,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6661151111735afa,ok,0.0011002499959431589,
ALA_INV_000234,ALA_INV_000234,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ffb36bafbf39d66d,ok,0.0010767499916255474,
ALA_INV_000235,ALA_INV_000235,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6be4ce06162ecf33,ok,0.0009941250027623028,
ALA_INV_000236,ALA_INV_000236,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3ec9ff3cdd6c319b,ok,0.0010635830112732947,
ALA_INV_000237,ALA_INV_000237,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,20f71dc03826233a,ok,0.0010788340005092323,
ALA_INV_000238,ALA_INV_000238,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,16b661a22c8c18b8,ok,0.0010636669903760776,
ALA_INV_000239,ALA_INV_000239,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,966f315ad6078d89,ok,0.0009758340020198375,
ALA_INV_000240,ALA_INV_000240,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9b61667577ab4f02,ok,0.001070915997843258,
ALA_INV_000241,ALA_INV_000241,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,83d65e3c56859f94,ok,0.001039499999023974,
ALA_INV_000242,ALA_INV_000242,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c2128735bfff27b0,ok,0.0010793339897645637,
ALA_INV_000243,ALA_INV_000243,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,0d408fdbe0589616,ok,0.001030375002301298,
ALA_INV_000244,ALA_INV_000244,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6dddd3d7c454f6fb,ok,0.0010333329992135987,
ALA_INV_000245,ALA_INV_000245,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,cc2bb8ebcdfb1db4,ok,0.0009840419952524826,
ALA_INV_000246,ALA_INV_000246,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,982f21f5d9f154d5,ok,0.0010068340052384883,
ALA_INV_000247,ALA_INV_000247,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a730b29315e78c19,ok,0.000971500005107373,
ALA_INV_000248,ALA_INV_000248,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,580453f63333cfd6,ok,0.0010908749973168597,
ALA_INV_000249,ALA_INV_000249,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1af060260f915cb7,ok,0.0010122089879587293,
ALA_INV_000250,ALA_INV_000250,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,aa69ad0e00271b46,ok,0.0010817919974215329,
ALA_INV_000251,ALA_INV_000251,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3e4842eb68220768,ok,0.0009844169981079176,
ALA_INV_000252,ALA_INV_000252,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1dfbf68d5d5accde,ok,0.0010498749907128513,
ALA_INV_000253,ALA_INV_000253,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,959b1add9bb352b8,ok,0.001133041994762607,
ALA_INV_000254,ALA_INV_000254,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c4a6d28015b94e66,ok,0.001020666997646913,
ALA_INV_000255,ALA_INV_000255,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,48b898d82f6be8f0,ok,0.0010185839928453788,
ALA_INV_000256,ALA_INV_000256,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c1a6974089de263d,ok,0.0010123329993803054,
ALA_INV_000257,ALA_INV_000257,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,fa0f28aa951a14b6,ok,0.0010715000098571181,
ALA_INV_000258,ALA_INV_000258,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8edf02429d08378a,ok,0.0010030829871539026,
ALA_INV_000259,ALA_INV_000259,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,37b904b5e5810ac1,ok,0.0010649160103639588,
ALA_INV_000260,ALA_INV_000260,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,bb80c8c97d02c3cb,ok,0.00124695900012739,
ALA_INV_000261,ALA_INV_000261,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,83fe22257918f898,ok,0.0010730829962994903,
ALA_INV_000262,ALA_INV_000262,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,88b74cd3fef41ba5,ok,0.0010287920013070107,
ALA_INV_000263,ALA_INV_000263,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3f91392d86effbc2,ok,0.0010737080010585487,
ALA_INV_000264,ALA_INV_000264,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,287e06b61ef0ebeb,ok,0.0011361670040059835,
ALA_INV_000265,ALA_INV_000265,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3a24c23b848e1717,ok,0.0009849580092122778,
ALA_INV_000266,ALA_INV_000266,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,ac76d6376969291f,ok,0.0010644580033840612,
ALA_INV_000267,ALA_INV_000267,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,1b9b52cab614003a,ok,0.0009983750060200691,
ALA_INV_000268,ALA_INV_000268,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,7a1ebe8081bc0433,ok,0.0010833330015884712,
ALA_INV_000269,ALA_INV_000269,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,44879530a3b44728,ok,0.0010665000008884817,
ALA_INV_000270,ALA_INV_000270,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4e8fb5cbcd89d025,ok,0.0011117499961983413,
ALA_INV_000271,ALA_INV_000271,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b8c608ca15dc7ef4,ok,0.0009929999941959977,
ALA_INV_000272,ALA_INV_000272,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9a4c15c975bd4ac8,ok,0.0010652500059222803,
ALA_INV_000273,ALA_INV_000273,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,c22a4d7e2724e7e6,ok,0.0009976669971365482,
ALA_INV_000274,ALA_INV_000274,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e8ee1f803beaa8a6,ok,0.0010471659916220233,
ALA_INV_000275,ALA_INV_000275,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,84004ab89c473c4d,ok,0.0010545830009505153,
ALA_INV_000276,ALA_INV_000276,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,42e029f2336373a6,ok,0.001041042007273063,
ALA_INV_000277,ALA_INV_000277,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,8703e16db309ef04,ok,0.0010784579935716465,
ALA_INV_000278,ALA_INV_000278,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d0add81f868ec609,ok,0.0010391250107204542,
ALA_INV_000279,ALA_INV_000279,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a70feb490e67440a,ok,0.0010890830017160624,
ALA_INV_000280,ALA_INV_000280,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,9f05b4183dc96d02,ok,0.0010155839991057292,
ALA_INV_000281,ALA_INV_000281,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,135e7190e3cb1b02,ok,0.001079334004316479,
ALA_INV_000282,ALA_INV_000282,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,843693aa41b50d8e,ok,0.0009865830070339143,
ALA_INV_000283,ALA_INV_000283,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,12c789736312fc4c,ok,0.001041792012983933,
ALA_INV_000284,ALA_INV_000284,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,04dd6867263265f4,ok,0.001332958010607399,
ALA_INV_000285,ALA_INV_000285,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,4fb9b2e8f16047c0,ok,0.0010777919960673898,
ALA_INV_000286,ALA_INV_000286,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6539c84b74bf5ad9,ok,0.0011562909930944443,
ALA_INV_000287,ALA_INV_000287,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3d72c5814c317550,ok,0.0010172080073971301,
ALA_INV_000288,ALA_INV_000288,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b7139e4422013c8d,ok,0.0010537500056670979,
ALA_INV_000289,ALA_INV_000289,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6829fbc9a893dee6,ok,0.0009855839889496565,
ALA_INV_000290,ALA_INV_000290,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,95e30d62c14b3ea2,ok,0.001089416997274384,
ALA_INV_000291,ALA_INV_000291,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,6ab21268bbdd2c5b,ok,0.0010561250091996044,
ALA_INV_000292,ALA_INV_000292,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,19d9cad5b0721a52,ok,0.0010834169952431694,
ALA_INV_000293,ALA_INV_000293,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e53f3c2a98c9ee47,ok,0.001073750012437813,
ALA_INV_000294,ALA_INV_000294,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,99884902455a6007,ok,0.0010175830102525651,
ALA_INV_000295,ALA_INV_000295,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b66eff64bd9acf94,ok,0.0010789579973788932,
ALA_INV_000296,ALA_INV_000296,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,a8372d4d142baf1c,ok,0.0009907920029945672,
ALA_INV_000297,ALA_INV_000297,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,f2dedfb01a998bcb,ok,0.0010603330010781065,
ALA_INV_000298,ALA_INV_000298,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d9200d82929a7482,ok,0.0010109589929925278,
ALA_INV_000299,ALA_INV_000299,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,e60c110ebce6bc95,ok,0.0010202499979641289,
ALA_INV_000300,ALA_INV_000300,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,b50114ba02ad5598,ok,0.0012768750020768493,
ALA_INV_000301,ALA_INV_000301,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,de9897ecee4dcb48,ok,0.0011641660094028339,
ALA_INV_000302,ALA_INV_000302,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,d59db83413d230b2,ok,0.0010436250013299286,
ALA_INV_000303,ALA_INV_000303,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,5887bde906985d7f,ok,0.001039958995534107,
ALA_INV_000304,ALA_INV_000304,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,2c528f5ccaf8f2b3,ok,0.0011110000050393865,
ALA_INV_000305,ALA_INV_000305,M_0d74ef0dfe9d,models/M_0d74ef0dfe9d.yaml,Alanine(aq),Alanine(aq),0.0,101325.0,3990ce3fb4fc576d,ok,0.001008667008136399,
