case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
GLU_INV_000117,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.03333333333333333,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000117,M_b9e610ff2a36,a03caed2225d2f1a
GLU_INV_000118,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.03333333333333333,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000118,M_b9e610ff2a36,8eab81ee97ed39b3
GLU_INV_000119,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.03333333333333333,3.75,0.0,0.0,101325.0,GLU_INV_000119,M_b9e610ff2a36,e1b031c493b03d48
GLU_INV_000120,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.03333333333333333,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000120,M_b9e610ff2a36,3afd108ff8335967
GLU_INV_000121,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.03333333333333333,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000121,M_b9e610ff2a36,6789ad94cb84c627
GLU_INV_000122,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.03333333333333333,4.375,0.0,0.0,101325.0,GLU_INV_000122,M_b9e610ff2a36,4c53c3a220325958
GLU_INV_000123,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.03333333333333333,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000123,M_b9e610ff2a36,875b50292d760f41
GLU_INV_000124,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.03333333333333333,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000124,M_b9e610ff2a36,8cf671d26565f835
GLU_INV_000125,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.03333333333333333,5.0,0.0,0.0,101325.0,GLU_INV_000125,M_b9e610ff2a36,2df05d13f3fa55de
GLU_INV_000126,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.03916666666666666,0.0,0.0,0.0,101325.0,GLU_INV_000126,M_b9e610ff2a36,bd0da97947daaff2
GLU_INV_000127,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.03916666666666666,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000127,M_b9e610ff2a36,2f375b5cce41834c
GLU_INV_000128,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.03916666666666666,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000128,M_b9e610ff2a36,dfa483c6352c4c6f
GLU_INV_000129,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.03916666666666666,0.625,0.0,0.0,101325.0,GLU_INV_000129,M_b9e610ff2a36,90e0fb8ee8d56e49
GLU_INV_000130,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.03916666666666666,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000130,M_b9e610ff2a36,3b1705d155e3283a
GLU_INV_000131,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.03916666666666666,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000131,M_b9e610ff2a36,28321c5185917f2f
GLU_INV_000132,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.03916666666666666,1.25,0.0,0.0,101325.0,GLU_INV_000132,M_b9e610ff2a36,368a951db098236b
GLU_INV_000133,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.03916666666666666,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000133,M_b9e610ff2a36,8bc64baabf8616c7
GLU_INV_000134,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.03916666666666666,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000134,M_b9e610ff2a36,af58d3db34a6889c
GLU_INV_000135,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.03916666666666666,1.875,0.0,0.0,101325.0,GLU_INV_000135,M_b9e610ff2a36,a89fcaa4edea6b0e
GLU_INV_000136,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.03916666666666666,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000136,M_b9e610ff2a36,65fdc4df035c0f46
GLU_INV_000137,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.03916666666666666,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000137,M_b9e610ff2a36,fa887e752f11bb85
GLU_INV_000138,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.03916666666666666,2.5,0.0,0.0,101325.0,GLU_INV_000138,M_b9e610ff2a36,4cda3ede6a3d6eff
GLU_INV_000139,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.03916666666666666,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000139,M_b9e610ff2a36,4a7e61e92d34d02d
GLU_INV_000140,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.03916666666666666,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000140,M_b9e610ff2a36,52a6315b94550659
GLU_INV_000141,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.03916666666666666,3.125,0.0,0.0,101325.0,GLU_INV_000141,M_b9e610ff2a36,5071ff70bbcdc452
GLU_INV_000142,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.03916666666666666,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000142,M_b9e610ff2a36,50ada6e17b1cb1a6
GLU_INV_000143,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.03916666666666666,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000143,M_b9e610ff2a36,58754f06ecaab69e
GLU_INV_000144,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.03916666666666666,3.75,0.0,0.0,101325.0,GLU_INV_000144,M_b9e610ff2a36,65a8f94d8fcd48bf
GLU_INV_000145,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.03916666666666666,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000145,M_b9e610ff2a36,14d63222c2bc9312
GLU_INV_000146,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.03916666666666666,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000146,M_b9e610ff2a36,395761e932e5dbbd
GLU_INV_000147,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.03916666666666666,4.375,0.0,0.0,101325.0,GLU_INV_000147,M_b9e610ff2a36,1df704011d023a45
GLU_INV_000148,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.03916666666666666,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000148,M_b9e610ff2a36,d605c8408e435ab4
GLU_INV_000149,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.03916666666666666,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000149,M_b9e610ff2a36,868fc7e4130e2e83
GLU_INV_000150,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.03916666666666666,5.0,0.0,0.0,101325.0,GLU_INV_000150,M_b9e610ff2a36,ebf81f7e23d325f7
GLU_INV_000151,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.045,0.0,0.0,0.0,101325.0,GLU_INV_000151,M_b9e610ff2a36,22194f799c1745da
GLU_INV_000152,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.045,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000152,M_b9e610ff2a36,286c052c89d51af6
GLU_INV_000153,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.045,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000153,M_b9e610ff2a36,c6947f8f13fc4c0c
GLU_INV_000154,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.045,0.625,0.0,0.0,101325.0,GLU_INV_000154,M_b9e610ff2a36,3016aa681e488b6c
GLU_INV_000155,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.045,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000155,M_b9e610ff2a36,74182e3080bd4c48
GLU_INV_000156,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.045,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000156,M_b9e610ff2a36,1b3799b6cfac19c8
GLU_INV_000157,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.045,1.25,0.0,0.0,101325.0,GLU_INV_000157,M_b9e610ff2a36,f6d8a4b3c636ca0d
GLU_INV_000158,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.045,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000158,M_b9e610ff2a36,2335898935705c64
GLU_INV_000159,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.045,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000159,M_b9e610ff2a36,873d933b4617215f
GLU_INV_000160,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.045,1.875,0.0,0.0,101325.0,GLU_INV_000160,M_b9e610ff2a36,bf85b241dfb35e84
GLU_INV_000161,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.045,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000161,M_b9e610ff2a36,83e073d39bdb47d1
GLU_INV_000162,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.045,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000162,M_b9e610ff2a36,056c720d4005a424
GLU_INV_000163,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.045,2.5,0.0,0.0,101325.0,GLU_INV_000163,M_b9e610ff2a36,345d2ece16646e37
GLU_INV_000164,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.045,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000164,M_b9e610ff2a36,eb57ecc97d6c3f98
GLU_INV_000165,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.045,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000165,M_b9e610ff2a36,00bbe943fd39205c
GLU_INV_000166,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.045,3.125,0.0,0.0,101325.0,GLU_INV_000166,M_b9e610ff2a36,67d9bac13afa6747
GLU_INV_000167,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.045,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000167,M_b9e610ff2a36,b89c3350da7a4073
GLU_INV_000168,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.045,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000168,M_b9e610ff2a36,001c05c6aac9225d
GLU_INV_000169,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.045,3.75,0.0,0.0,101325.0,GLU_INV_000169,M_b9e610ff2a36,22a419f7847414aa
GLU_INV_000170,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.045,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000170,M_b9e610ff2a36,7a69a4ad5c4d4fd5
GLU_INV_000171,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.045,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000171,M_b9e610ff2a36,2608b9dd95c08885
GLU_INV_000172,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.045,4.375,0.0,0.0,101325.0,GLU_INV_000172,M_b9e610ff2a36,d92aea3d7e6e5071
GLU_INV_000173,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.045,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000173,M_b9e610ff2a36,fe901e16cb74c818
GLU_INV_000174,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.045,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000174,M_b9e610ff2a36,3d11331c7da8aeaa
GLU_INV_000175,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.045,5.0,0.0,0.0,101325.0,GLU_INV_000175,M_b9e610ff2a36,70475bb078f8247d
GLU_INV_000176,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.050833333333333335,0.0,0.0,0.0,101325.0,GLU_INV_000176,M_b9e610ff2a36,7d8cf5d17831b0ab
GLU_INV_000177,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.050833333333333335,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000177,M_b9e610ff2a36,df047b99147b0a59
GLU_INV_000178,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.050833333333333335,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000178,M_b9e610ff2a36,8f34c371378fa423
GLU_INV_000179,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.050833333333333335,0.625,0.0,0.0,101325.0,GLU_INV_000179,M_b9e610ff2a36,2c5d1d39056541b0
GLU_INV_000180,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.050833333333333335,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000180,M_b9e610ff2a36,98e36656dd777517
GLU_INV_000181,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.050833333333333335,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000181,M_b9e610ff2a36,e9e9c4c4a0c4ebc2
GLU_INV_000182,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.050833333333333335,1.25,0.0,0.0,101325.0,GLU_INV_000182,M_b9e610ff2a36,281ebbe9f9882f49
GLU_INV_000183,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.050833333333333335,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000183,M_b9e610ff2a36,45b8863025cd66bb
GLU_INV_000184,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.050833333333333335,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000184,M_b9e610ff2a36,6e540485f27d22dc
GLU_INV_000185,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.050833333333333335,1.875,0.0,0.0,101325.0,GLU_INV_000185,M_b9e610ff2a36,df23f438150c6f1a
GLU_INV_000186,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.050833333333333335,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000186,M_b9e610ff2a36,e5c3be451df768e4
GLU_INV_000187,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.050833333333333335,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000187,M_b9e610ff2a36,f87905c10f9a3049
GLU_INV_000188,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.050833333333333335,2.5,0.0,0.0,101325.0,GLU_INV_000188,M_b9e610ff2a36,3a6f6a9c3246f1be
GLU_INV_000189,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.050833333333333335,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000189,M_b9e610ff2a36,bcb01b374f894ef7
GLU_INV_000190,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.050833333333333335,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000190,M_b9e610ff2a36,cb9bf63b90a0253c
GLU_INV_000191,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.050833333333333335,3.125,0.0,0.0,101325.0,GLU_INV_000191,M_b9e610ff2a36,1100ed267f60a4ed
GLU_INV_000192,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.050833333333333335,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000192,M_b9e610ff2a36,5110ae6cf79452bb
GLU_INV_000193,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.050833333333333335,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000193,M_b9e610ff2a36,e3eaf7b3a35e3f98
GLU_INV_000194,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.050833333333333335,3.75,0.0,0.0,101325.0,GLU_INV_000194,M_b9e610ff2a36,d969ca287fd0317d
GLU_INV_000195,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.050833333333333335,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000195,M_b9e610ff2a36,deb182736e1acc19
GLU_INV_000196,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.050833333333333335,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000196,M_b9e610ff2a36,7a497b655ed36850
GLU_INV_000197,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.050833333333333335,4.375,0.0,0.0,101325.0,GLU_INV_000197,M_b9e610ff2a36,c61bcfe117bf3f26
GLU_INV_000198,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.050833333333333335,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000198,M_b9e610ff2a36,6537e3ece089127e
GLU_INV_000199,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.050833333333333335,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000199,M_b9e610ff2a36,dfffc6d454fdfc82
GLU_INV_000200,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.050833333333333335,5.0,0.0,0.0,101325.0,GLU_INV_000200,M_b9e610ff2a36,2a5d374ba83b8bfc
GLU_INV_000201,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.056666666666666664,0.0,0.0,0.0,101325.0,GLU_INV_000201,M_b9e610ff2a36,698391118d70e9df
GLU_INV_000202,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.056666666666666664,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000202,M_b9e610ff2a36,9490ea698e9f7c4a
GLU_INV_000203,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.056666666666666664,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000203,M_b9e610ff2a36,5a64c8069cf4432c
GLU_INV_000204,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.056666666666666664,0.625,0.0,0.0,101325.0,GLU_INV_000204,M_b9e610ff2a36,2975abf1e2aa1579
GLU_INV_000205,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.056666666666666664,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000205,M_b9e610ff2a36,a6115f5e7f9993a9
GLU_INV_000206,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.056666666666666664,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000206,M_b9e610ff2a36,0bc16adbed8293b3
GLU_INV_000207,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.056666666666666664,1.25,0.0,0.0,101325.0,GLU_INV_000207,M_b9e610ff2a36,d791e2671a158639
GLU_INV_000208,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.056666666666666664,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000208,M_b9e610ff2a36,7058d50e546843d5
GLU_INV_000209,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.03333333333333333,0.056666666666666664,1.6666666666666667,0.0,0.0,101325.0,GLU_INV_000209,M_b9e610ff2a36,9216024cf55bd48e
GLU_INV_000210,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0375,0.056666666666666664,1.875,0.0,0.0,101325.0,GLU_INV_000210,M_b9e610ff2a36,9082a58cffaaf6f6
GLU_INV_000211,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04166666666666667,0.056666666666666664,2.0833333333333335,0.0,0.0,101325.0,GLU_INV_000211,M_b9e610ff2a36,5a93afb64ba00a33
GLU_INV_000212,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.04583333333333334,0.056666666666666664,2.291666666666667,0.0,0.0,101325.0,GLU_INV_000212,M_b9e610ff2a36,cd64073e2b565b79
GLU_INV_000213,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05,0.056666666666666664,2.5,0.0,0.0,101325.0,GLU_INV_000213,M_b9e610ff2a36,1a6d6eb2bd889134
GLU_INV_000214,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05416666666666667,0.056666666666666664,2.7083333333333335,0.0,0.0,101325.0,GLU_INV_000214,M_b9e610ff2a36,200d3978a7dae1c9
GLU_INV_000215,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.05833333333333334,0.056666666666666664,2.916666666666667,0.0,0.0,101325.0,GLU_INV_000215,M_b9e610ff2a36,5404bbec1aa9b074
GLU_INV_000216,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0625,0.056666666666666664,3.125,0.0,0.0,101325.0,GLU_INV_000216,M_b9e610ff2a36,80d461caf2d7fd1d
GLU_INV_000217,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.06666666666666667,0.056666666666666664,3.3333333333333335,0.0,0.0,101325.0,GLU_INV_000217,M_b9e610ff2a36,1af2411551114b2c
GLU_INV_000218,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07083333333333335,0.056666666666666664,3.541666666666667,0.0,0.0,101325.0,GLU_INV_000218,M_b9e610ff2a36,386f9cb023c7f9be
GLU_INV_000219,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.075,0.056666666666666664,3.75,0.0,0.0,101325.0,GLU_INV_000219,M_b9e610ff2a36,4e3885c4929f6889
GLU_INV_000220,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.07916666666666668,0.056666666666666664,3.9583333333333335,0.0,0.0,101325.0,GLU_INV_000220,M_b9e610ff2a36,13f4f0b4ccbd29cc
GLU_INV_000221,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08333333333333334,0.056666666666666664,4.166666666666667,0.0,0.0,101325.0,GLU_INV_000221,M_b9e610ff2a36,298fc498d2e9f035
GLU_INV_000222,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.08750000000000001,0.056666666666666664,4.375,0.0,0.0,101325.0,GLU_INV_000222,M_b9e610ff2a36,c90117fea5ae7729
GLU_INV_000223,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09166666666666667,0.056666666666666664,4.583333333333334,0.0,0.0,101325.0,GLU_INV_000223,M_b9e610ff2a36,810504f246ddbb2e
GLU_INV_000224,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.09583333333333334,0.056666666666666664,4.791666666666667,0.0,0.0,101325.0,GLU_INV_000224,M_b9e610ff2a36,f8d19f32d42a7ee7
GLU_INV_000225,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.1,0.056666666666666664,5.0,0.0,0.0,101325.0,GLU_INV_000225,M_b9e610ff2a36,a0b6813273f6ba81
GLU_INV_000226,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0,0.06249999999999999,0.0,0.0,0.0,101325.0,GLU_INV_000226,M_b9e610ff2a36,36f3e075976e10b7
GLU_INV_000227,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.004166666666666667,0.06249999999999999,0.20833333333333334,0.0,0.0,101325.0,GLU_INV_000227,M_b9e610ff2a36,c1b31ec9d16035bb
GLU_INV_000228,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.008333333333333333,0.06249999999999999,0.4166666666666667,0.0,0.0,101325.0,GLU_INV_000228,M_b9e610ff2a36,0e13752dfc8a1e92
GLU_INV_000229,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.0125,0.06249999999999999,0.625,0.0,0.0,101325.0,GLU_INV_000229,M_b9e610ff2a36,c800a2e7e79bbc49
GLU_INV_000230,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.016666666666666666,0.06249999999999999,0.8333333333333334,0.0,0.0,101325.0,GLU_INV_000230,M_b9e610ff2a36,df8280f8a11033b2
GLU_INV_000231,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.020833333333333336,0.06249999999999999,1.0416666666666667,0.0,0.0,101325.0,GLU_INV_000231,M_b9e610ff2a36,e7ddce59ed576335
GLU_INV_000232,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.025,0.06249999999999999,1.25,0.0,0.0,101325.0,GLU_INV_000232,M_b9e610ff2a36,fa16198c694695bc
GLU_INV_000233,glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),1.0,0.02,0.02916666666666667,0.06249999999999999,1.4583333333333335,0.0,0.0,101325.0,GLU_INV_000233,M_b9e610ff2a36,95f607cbdd441016
