case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
PRO_INV_000412,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0183626625860749,-1.7360643458689402,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010068749979836
PRO_INV_000413,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0182926829268292,-1.7377225933280371,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0010632920020725
PRO_INV_000414,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0182232346241457,-1.7393745332501798,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0009874589886749
PRO_INV_000415,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0181543116490166,-1.7410202134380164,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.001287000006414
PRO_INV_000416,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0180859080633006,-1.7426596811528314,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0010292079969076
PRO_INV_000417,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.018018018018018,-1.7442929831226766,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0009765410068212
PRO_INV_000418,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0179506357516828,-1.7459201655503802,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.0010385420027887
PRO_INV_000419,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0178837555886736,-1.7475412741213678,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0012562910123961
PRO_INV_000420,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0178173719376392,-1.7491563540113795,0.020000000000000004,-1.6989700043360187,True,significant,ok,0.000979875010671
PRO_INV_000421,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0177514792899408,-1.7507654498940117,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010626660077832
PRO_INV_000422,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0176860722181282,-1.7523686059481316,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0013228750030975
PRO_INV_000423,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0176211453744493,-1.7539658658651613,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0010857919987756
PRO_INV_000424,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0175566934893928,-1.755557272856217,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0010182090045418
PRO_INV_000425,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1033333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0174927113702623,-1.7571428696591291,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0009896250121528
PRO_INV_000426,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011018750083167
PRO_INV_000427,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0018518518518518,-2.7323937598229806,0.002083333333333276,-2.681241237375599,True,significant,ok,0.0010552919993642
PRO_INV_000428,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0037174721189591,-2.429752280002409,0.004166666666666657,-2.380211241711607,True,significant,ok,0.000992709014099
PRO_INV_000429,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0055970149253731,-2.2520435349731103,0.006249999999999963,-2.2041199826559272,True,significant,ok,0.0010882079950533
PRO_INV_000430,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0074906367041198,-2.125481265700597,0.008333333333333283,-2.0791812460476273,True,significant,ok,0.0010184580023633
PRO_INV_000431,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0093984962406015,-2.0269416279590295,0.010416666666666664,-1.9822712330395684,True,significant,ok,0.0009689589933259
PRO_INV_000432,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0113207547169811,-1.9461246192171466,0.012499999999999973,-1.9030899869919444,True,significant,ok,0.0010472499998286
PRO_INV_000433,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0132575757575757,-1.8775358825195574,0.014583333333333278,-1.836143197361332,True,significant,ok,0.0010188329906668
PRO_INV_000434,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0152091254752851,-1.8178957571617975,0.0166666666666666,-1.7781512503836454,True,significant,ok,0.0009750830067787
PRO_INV_000435,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0171755725190839,-1.7650887775444035,0.018749999999999944,-1.7269987279362637,True,significant,ok,0.0010550840088399
PRO_INV_000436,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0183346065699006,-1.7367284048391518,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0010546669946052
PRO_INV_000437,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0182648401826483,-1.7383841235121584,0.0199999999999999,-1.698970004336021,True,significant,ok,0.0009920409938786
PRO_INV_000438,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0181956027293404,-1.7400335538347595,0.019999999999999997,-1.698970004336019,True,significant,ok,0.0010003330098697
PRO_INV_000439,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0181268882175226,-1.7416767433920766,0.01999999999999995,-1.6989700043360199,True,significant,ok,0.0010667910100892
PRO_INV_000440,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.018058690744921,-1.7433137392311258,0.019999999999999997,-1.698970004336019,True,significant,ok,0.0010001659975387
PRO_INV_000441,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0179910044977511,-1.7449445878689247,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0010655829973984
PRO_INV_000442,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0179238237490664,-1.7465693353004046,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010305420000804
PRO_INV_000443,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0178571428571428,-1.7481880270062018,0.019999999999999945,-1.69897000433602,True,significant,ok,0.0009765419963514
PRO_INV_000444,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0177909562638991,-1.7498007079603002,0.019999999999999914,-1.6989700043360207,True,significant,ok,0.0010733340022852
PRO_INV_000445,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.017725258493353,-1.7514074226375203,0.019999999999999973,-1.6989700043360194,True,significant,ok,0.0010262499999953
PRO_INV_000446,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0176600441501103,-1.75300821502089,0.019999999999999928,-1.6989700043360203,True,significant,ok,0.001184083012049
PRO_INV_000447,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0175953079178885,-1.7546031286088557,0.019999999999999934,-1.6989700043360203,True,significant,ok,0.0010876250016735
PRO_INV_000448,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0175310445580715,-1.756192206422386,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0010470839915797
PRO_INV_000449,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0174672489082969,-1.7577754910119268,0.01999999999999996,-1.6989700043360196,True,significant,ok,0.0012677920021815
PRO_INV_000450,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1091666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0174039158810732,-1.7593530244642448,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0010083339875563
PRO_INV_000451,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010455840092618
PRO_INV_000452,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0018422991893883,-2.7346398389877127,0.0020833333333332704,-2.6812412373756005,True,significant,ok,0.0013918749900767
PRO_INV_000453,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.003698224852071,-2.432006687269599,0.00416666666666666,-2.380211241711607,True,significant,ok,0.0009987090015783
PRO_INV_000454,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0055679287305122,-2.2543063323312893,0.0062499999999999474,-2.2041199826559286,True,significant,ok,0.0010455419978825
PRO_INV_000455,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.007451564828614,-2.1277525158329738,0.008333333333333323,-2.0791812460476256,True,significant,ok,0.0010590000019874
PRO_INV_000456,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0093492894540014,-2.0292213942539323,0.01041666666666657,-1.9822712330395724,True,significant,ok,0.0009866670006886
PRO_INV_000457,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0112612612612612,-1.9484129657786033,0.01249999999999994,-1.9030899869919458,True,significant,ok,0.0010764170001493
PRO_INV_000458,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0131876412961567,-1.8798328741781425,0.014583333333333292,-1.8361431973613316,True,significant,ok,0.001038750007865
PRO_INV_000459,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0151285930408472,-1.8202014594856404,0.016666666666666663,-1.7781512503836436,True,significant,ok,0.0009691670129541
PRO_INV_000460,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0170842824601366,-1.7674032568504232,0.01874999999999993,-1.726998727936264,True,significant,ok,0.0010681249987101
PRO_INV_000461,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0182370820668693,-1.7390446475663306,0.02,-1.6989700043360187,True,significant,ok,0.0010741660080384
PRO_INV_000462,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0181680545041635,-1.7406915759029216,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0009931660024449
PRO_INV_000463,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0180995475113122,-1.7423322823571488,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0010818329901667
PRO_INV_000464,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0180315552216378,-1.7439668137630706,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010282079892931
PRO_INV_000465,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0179640718562874,-1.7455952164279214,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.0009812499920371
PRO_INV_000466,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.017897091722595,-1.7472175361399946,0.019999999999999917,-1.6989700043360205,True,significant,ok,0.0011393749882699
PRO_INV_000467,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0178306092124814,-1.7488338181763525,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0010539170034462
PRO_INV_000468,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0177646188008882,-1.7504441073104253,0.019999999999999966,-1.6989700043360196,True,significant,ok,0.0013617500080727
PRO_INV_000469,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0176991150442477,-1.7520484478194407,0.019999999999999907,-1.6989700043360207,True,significant,ok,0.0009777089871931
PRO_INV_000470,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.017634092578986,-1.7536468834917296,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.001064915995812
PRO_INV_000471,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0175695461200585,-1.7552394576339094,0.01999999999999993,-1.6989700043360203,True,significant,ok,0.0010222500131931
PRO_INV_000472,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0175054704595185,-1.756826213077909,0.019999999999999893,-1.6989700043360212,True,significant,ok,0.0009902500023599
PRO_INV_000473,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0174418604651162,-1.7584071921878885,0.01999999999999992,-1.6989700043360205,True,significant,ok,0.0009970830142265
PRO_INV_000474,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0173787110789283,-1.7599824368670256,0.01999999999999999,-1.698970004336019,True,significant,ok,0.0010530829895287
PRO_INV_000475,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0173160173160173,-1.7615519885641824,0.019999999999999983,-1.6989700043360192,True,significant,ok,0.0009809579933062
PRO_INV_000476,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009993330022552
PRO_INV_000477,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.00183284457478,-2.7368743616484363,0.0020833333333332683,-2.681241237375601,True,significant,ok,0.0010390420065959
PRO_INV_000478,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0036791758646063,-2.434249452396479,0.004166666666666635,-2.3802112417116095,True,significant,ok,0.0009929160005412
PRO_INV_000479,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0055391432791728,-2.256557400957427,0.006249999999999977,-2.2041199826559263,True,significant,ok,0.0011404580000089
PRO_INV_000480,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0074128984432913,-2.1300119496719057,0.008333333333333307,-2.079181246047626,True,significant,ok,0.0010662089916877
PRO_INV_000481,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0093005952380952,-2.0314892557097517,0.01041666666666663,-1.98227123303957,True,significant,ok,0.0010606659925542
PRO_INV_000482,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0112023898431665,-1.9506893179563294,0.012499999999999957,-1.903089986991945,True,significant,ok,0.0009876249969238
PRO_INV_000483,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0131184407796101,-1.8821177808942389,0.01458333333333324,-1.8361431973613331,True,significant,ok,0.0010570830054348
PRO_INV_000484,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0150489089541008,-1.8224949852787515,0.01666666666666665,-1.778151250383644,True,significant,ok,0.0011012500035576
PRO_INV_000485,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0169939577039274,-1.7697054669923211,0.01874999999999992,-1.7269987279362642,True,significant,ok,0.0010161660029552
PRO_INV_000486,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0181405895691609,-1.7413486024758973,0.019999999999999903,-1.698970004336021,True,significant,ok,0.0010846670047612
PRO_INV_000487,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0180722891566265,-1.7429868333203928,0.019999999999999987,-1.6989700043360192,True,significant,ok,0.0010976670018862
PRO_INV_000488,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0180045011252813,-1.7446189077022538,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.001108208001824
PRO_INV_000489,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0179372197309417,-1.7462448717201984,0.02,-1.6989700043360187,True,significant,ok,0.0009877080010483
PRO_INV_000490,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0178704393149664,-1.7478647709571116,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0010322080051992
PRO_INV_000491,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0178041543026706,-1.7494786504876956,0.019999999999999976,-1.6989700043360194,True,significant,ok,0.0010046670067822
PRO_INV_000492,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0177383592017738,-1.7510865548860177,0.01999999999999997,-1.6989700043360194,True,significant,ok,0.0009779160027392
PRO_INV_000493,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0176730486008836,-1.7526885282328781,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0010795410053106
PRO_INV_000494,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0176082171680117,-1.7542846141230686,0.019999999999999962,-1.6989700043360196,True,significant,ok,0.0010154589981539
PRO_INV_000495,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0175438596491228,-1.7558748556724917,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0011627499916357
PRO_INV_000496,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0174799708667152,-1.7574592955251496,0.01999999999999998,-1.6989700043360192,True,significant,ok,0.001083415991161
PRO_INV_000497,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0174165457184325,-1.7590379758600012,0.019999999999999993,-1.698970004336019,True,significant,ok,0.0010715000098571
PRO_INV_000498,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0173535791757049,-1.7606109383977069,0.01999999999999991,-1.6989700043360207,True,significant,ok,0.0010625419963616
PRO_INV_000499,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0172910662824207,-1.7621782244072313,0.019999999999999952,-1.6989700043360199,True,significant,ok,0.0012003330048173
PRO_INV_000500,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0172290021536252,-1.7637398747123592,0.019999999999999924,-1.6989700043360205,True,significant,ok,0.0011472920014057
PRO_INV_000501,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010362500033807
PRO_INV_000502,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0018234865061998,-2.739097446117488,0.0020833333333332726,-2.6812412373756,True,significant,ok,0.0012093749974155
PRO_INV_000503,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0036603221083455,-2.4364806950094993,0.0041666666666666284,-2.38021124171161,True,significant,ok,0.0009889159991871
PRO_INV_000504,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0055106539309331,-2.2587968618116374,0.006249999999999958,-2.2041199826559277,True,significant,ok,0.001076540997019
PRO_INV_000505,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0073746312684365,-2.132259689531049,0.00833333333333325,-2.079181246047629,True,significant,ok,0.0010304169991286
PRO_INV_000506,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0092524056254626,-2.033745336013975,0.010416666666666645,-1.9822712330395693,True,significant,ok,0.000987499995972
PRO_INV_000507,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0111441307578008,-1.9529538008322804,0.012499999999999904,-1.9030899869919469,True,significant,ok,0.0010914159938693
PRO_INV_000508,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0130499627143922,-1.884390729165306,0.014583333333333292,-1.8361431973613316,True,significant,ok,0.0010836250003194
PRO_INV_000509,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0149700598802395,-1.8247764624755463,0.016666666666666642,-1.7781512503836443,True,significant,ok,0.0010804170015035
PRO_INV_000510,proline,inventory_landscape,Proline(aq),Proline(aq),M_ca07d559b188,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0169045830202855,-1.7719955373633127,0.018750000000000003,-1.7269987279362622,True,significant,ok,0.0009805000008782
