scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
PRO_INV_000486,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0352360817477096,0.00151171579743,0.0416666666666666,ok,,PRO_INV_000486,M_ca07d559b188,Proline(aq),0.0010846670047612,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,1.1025000000000005,0.0016666666666665757,5.639228061588094e-15,C:1.10250000e+00;H:1.10250000e+00;N:1.10250000e+00;O:1.10250000e+00
PRO_INV_000486,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.102184637068358,0.109599395313681,0.1208333333333333,ok,,PRO_INV_000486,M_ca07d559b188,Proline(aq),0.0010846670047612,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,1.1025000000000005,0.12083333333333336,5.639228061588094e-15,C:1.10250000e+00;H:1.10250000e+00;N:1.10250000e+00;O:1.10250000e+00
PRO_INV_000486,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0181405895691609,0.0,ok,,PRO_INV_000486,M_ca07d559b188,Proline(aq),0.0010846670047612,proline,inventory_landscape,1.0,0.02,0.0416666666666666,0.1208333333333333,2.083333333333333,0.0,1.1025000000000005,0.019999999999999903,5.639228061588094e-15,C:1.10250000e+00;H:1.10250000e+00;N:1.10250000e+00;O:1.10250000e+00
PRO_INV_000487,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8426966292134831,0.8674698795180724,1.0,ok,,PRO_INV_000487,M_ca07d559b188,Proline(aq),0.0010976670018862,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,1.1066666666666665,0.96,2.0064271529370304e-15,C:1.10666667e+00;H:1.10666667e+00;N:1.10666667e+00;O:1.10666667e+00
PRO_INV_000487,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0168539325842696,3.511108999898511e-73,0.02,ok,,PRO_INV_000487,M_ca07d559b188,Proline(aq),0.0010976670018862,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,1.1066666666666665,3.8856272932210185e-73,2.0064271529370304e-15,C:1.10666667e+00;H:1.10666667e+00;N:1.10666667e+00;O:1.10666667e+00
PRO_INV_000487,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0386235955056179,0.0052710843373493,0.0458333333333333,ok,,PRO_INV_000487,M_ca07d559b188,Proline(aq),0.0010976670018862,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,1.1066666666666665,0.005833333333333224,2.0064271529370304e-15,C:1.10666667e+00;H:1.10666667e+00;N:1.10666667e+00;O:1.10666667e+00
PRO_INV_000487,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.1018258426966292,0.1091867469879518,0.1208333333333333,ok,,PRO_INV_000487,M_ca07d559b188,Proline(aq),0.0010976670018862,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,1.1066666666666665,0.1208333333333333,2.0064271529370304e-15,C:1.10666667e+00;H:1.10666667e+00;N:1.10666667e+00;O:1.10666667e+00
PRO_INV_000487,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0180722891566265,0.0,ok,,PRO_INV_000487,M_ca07d559b188,Proline(aq),0.0010976670018862,proline,inventory_landscape,1.0,0.02,0.0458333333333333,0.1208333333333333,2.291666666666667,0.0,1.1066666666666665,0.019999999999999987,2.0064271529370304e-15,C:1.10666667e+00;H:1.10666667e+00;N:1.10666667e+00;O:1.10666667e+00
PRO_INV_000488,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8397480755773268,0.8642160540135034,1.0,ok,,PRO_INV_000488,M_ca07d559b188,Proline(aq),0.001108208001824,proline,inventory_landscape,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,1.1108333333333336,0.9600000000000003,2.1987912865794543e-15,C:1.11083333e+00;H:1.11083333e+00;N:1.11083333e+00;O:1.11083333e+00
PRO_INV_000488,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0167949615115465,1.208298176805008e-73,0.02,ok,,PRO_INV_000488,M_ca07d559b188,Proline(aq),0.001108208001824,proline,inventory_landscape,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,1.1108333333333336,1.3422178914008966e-73,2.1987912865794543e-15,C:1.11083333e+00;H:1.11083333e+00;N:1.11083333e+00;O:1.11083333e+00
PRO_INV_000488,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0419874037788663,0.0090022505626406,0.05,ok,,PRO_INV_000488,M_ca07d559b188,Proline(aq),0.001108208001824,proline,inventory_landscape,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,1.1108333333333336,0.009999999999999936,2.1987912865794543e-15,C:1.11083333e+00;H:1.11083333e+00;N:1.11083333e+00;O:1.11083333e+00
PRO_INV_000488,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.1014695591322603,0.1087771942985746,0.1208333333333333,ok,,PRO_INV_000488,M_ca07d559b188,Proline(aq),0.001108208001824,proline,inventory_landscape,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,1.1108333333333336,0.1208333333333333,2.1987912865794543e-15,C:1.11083333e+00;H:1.11083333e+00;N:1.11083333e+00;O:1.11083333e+00
PRO_INV_000488,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0180045011252813,0.0,ok,,PRO_INV_000488,M_ca07d559b188,Proline(aq),0.001108208001824,proline,inventory_landscape,1.0,0.02,0.05,0.1208333333333333,2.5,0.0,1.1108333333333336,0.01999999999999998,2.1987912865794543e-15,C:1.11083333e+00;H:1.11083333e+00;N:1.11083333e+00;O:1.11083333e+00
PRO_INV_000489,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8368200836820083,0.8609865470852017,1.0,ok,,PRO_INV_000489,M_ca07d559b188,Proline(aq),0.0009877080010483,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,1.1150000000000002,0.9600000000000001,1.991431434305213e-16,C:1.11500000e+00;H:1.11500000e+00;N:1.11500000e+00;O:1.11500000e+00
PRO_INV_000489,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0167364016736401,6.088588970443208e-74,0.02,ok,,PRO_INV_000489,M_ca07d559b188,Proline(aq),0.0009877080010483,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,1.1150000000000002,6.788776702044178e-74,1.991431434305213e-16,C:1.11500000e+00;H:1.11500000e+00;N:1.11500000e+00;O:1.11500000e+00
PRO_INV_000489,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0453277545327754,0.0127055306427503,0.0541666666666666,ok,,PRO_INV_000489,M_ca07d559b188,Proline(aq),0.0009877080010483,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,1.1150000000000002,0.014166666666666588,1.991431434305213e-16,C:1.11500000e+00;H:1.11500000e+00;N:1.11500000e+00;O:1.11500000e+00
PRO_INV_000489,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.101115760111576,0.1083707025411061,0.1208333333333333,ok,,PRO_INV_000489,M_ca07d559b188,Proline(aq),0.0009877080010483,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,1.1150000000000002,0.12083333333333333,1.991431434305213e-16,C:1.11500000e+00;H:1.11500000e+00;N:1.11500000e+00;O:1.11500000e+00
PRO_INV_000489,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0179372197309417,0.0,ok,,PRO_INV_000489,M_ca07d559b188,Proline(aq),0.0009877080010483,proline,inventory_landscape,1.0,0.02,0.0541666666666666,0.1208333333333333,2.708333333333333,0.0,1.1150000000000002,0.02,1.991431434305213e-16,C:1.11500000e+00;H:1.11500000e+00;N:1.11500000e+00;O:1.11500000e+00
PRO_INV_000490,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8339124391938846,0.8577810871183916,1.0,ok,,PRO_INV_000490,M_ca07d559b188,Proline(aq),0.0010322080051992,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,1.1191666666666675,0.9600000000000007,4.7616415650341746e-15,C:1.11916667e+00;H:1.11916667e+00;N:1.11916667e+00;O:1.11916667e+00
PRO_INV_000490,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0166782487838776,3.6764514318363146e-74,0.02,ok,,PRO_INV_000490,M_ca07d559b188,Proline(aq),0.0010322080051992,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,1.1191666666666675,4.114561894130146e-74,4.7616415650341746e-15,C:1.11916667e+00;H:1.11916667e+00;N:1.11916667e+00;O:1.11916667e+00
PRO_INV_000490,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0486448922863099,0.0163812360387192,0.0583333333333333,ok,,PRO_INV_000490,M_ca07d559b188,Proline(aq),0.0010322080051992,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,1.1191666666666675,0.01833333333333325,4.7616415650341746e-15,C:1.11916667e+00;H:1.11916667e+00;N:1.11916667e+00;O:1.11916667e+00
PRO_INV_000490,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.1007644197359277,0.1079672375279225,0.1208333333333333,ok,,PRO_INV_000490,M_ca07d559b188,Proline(aq),0.0010322080051992,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,1.1191666666666675,0.12083333333333336,4.7616415650341746e-15,C:1.11916667e+00;H:1.11916667e+00;N:1.11916667e+00;O:1.11916667e+00
PRO_INV_000490,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0178704393149664,0.0,ok,,PRO_INV_000490,M_ca07d559b188,Proline(aq),0.0010322080051992,proline,inventory_landscape,1.0,0.02,0.0583333333333333,0.1208333333333333,2.916666666666667,0.0,1.1191666666666675,0.01999999999999991,4.7616415650341746e-15,C:1.11916667e+00;H:1.11916667e+00;N:1.11916667e+00;O:1.11916667e+00
PRO_INV_000491,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8310249307479224,0.85459940652819,1.0,ok,,PRO_INV_000491,M_ca07d559b188,Proline(aq),0.0010046670067822,proline,inventory_landscape,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,1.1233333333333335,0.9600000000000003,1.5813265632643177e-15,C:1.12333333e+00;H:1.12333333e+00;N:1.12333333e+00;O:1.12333333e+00
PRO_INV_000491,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0166204986149584,2.4682453619024715e-74,0.02,ok,,PRO_INV_000491,M_ca07d559b188,Proline(aq),0.0010046670067822,proline,inventory_landscape,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,1.1233333333333335,2.7726622898704433e-74,1.5813265632643177e-15,C:1.12333333e+00;H:1.12333333e+00;N:1.12333333e+00;O:1.12333333e+00
PRO_INV_000491,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0519390581717451,0.0200296735905044,0.0625,ok,,PRO_INV_000491,M_ca07d559b188,Proline(aq),0.0010046670067822,proline,inventory_landscape,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,1.1233333333333335,0.022499999999999947,1.5813265632643177e-15,C:1.12333333e+00;H:1.12333333e+00;N:1.12333333e+00;O:1.12333333e+00
PRO_INV_000491,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.1004155124653739,0.107566765578635,0.1208333333333333,ok,,PRO_INV_000491,M_ca07d559b188,Proline(aq),0.0010046670067822,proline,inventory_landscape,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,1.1233333333333335,0.12083333333333333,1.5813265632643177e-15,C:1.12333333e+00;H:1.12333333e+00;N:1.12333333e+00;O:1.12333333e+00
PRO_INV_000491,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0178041543026706,0.0,ok,,PRO_INV_000491,M_ca07d559b188,Proline(aq),0.0010046670067822,proline,inventory_landscape,1.0,0.02,0.0625,0.1208333333333333,3.125,0.0,1.1233333333333335,0.019999999999999976,1.5813265632643177e-15,C:1.12333333e+00;H:1.12333333e+00;N:1.12333333e+00;O:1.12333333e+00
PRO_INV_000492,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8281573498964803,0.8514412416851441,1.0,ok,,PRO_INV_000492,M_ca07d559b188,Proline(aq),0.0009779160027392,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,1.1275000000000004,0.9600000000000003,3.938706960976164e-16,C:1.12750000e+00;H:1.12750000e+00;N:1.12750000e+00;O:1.12750000e+00
PRO_INV_000492,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0165631469979296,1.7768042963760587e-74,0.02,ok,,PRO_INV_000492,M_ca07d559b188,Proline(aq),0.0009779160027392,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,1.1275000000000004,2.003346844164007e-74,3.938706960976164e-16,C:1.12750000e+00;H:1.12750000e+00;N:1.12750000e+00;O:1.12750000e+00
PRO_INV_000492,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0552104899930986,0.0236511456023651,0.0666666666666666,ok,,PRO_INV_000492,M_ca07d559b188,Proline(aq),0.0009779160027392,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,1.1275000000000004,0.02666666666666666,3.938706960976164e-16,C:1.12750000e+00;H:1.12750000e+00;N:1.12750000e+00;O:1.12750000e+00
PRO_INV_000492,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.1000690131124913,0.1071692535107169,0.1208333333333333,ok,,PRO_INV_000492,M_ca07d559b188,Proline(aq),0.0009779160027392,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,1.1275000000000004,0.12083333333333335,3.938706960976164e-16,C:1.12750000e+00;H:1.12750000e+00;N:1.12750000e+00;O:1.12750000e+00
PRO_INV_000492,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0177383592017738,0.0,ok,,PRO_INV_000492,M_ca07d559b188,Proline(aq),0.0009779160027392,proline,inventory_landscape,1.0,0.02,0.0666666666666666,0.1208333333333333,3.333333333333333,0.0,1.1275000000000004,0.01999999999999997,3.938706960976164e-16,C:1.12750000e+00;H:1.12750000e+00;N:1.12750000e+00;O:1.12750000e+00
PRO_INV_000493,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8253094910591472,0.8483063328424153,1.0,ok,,PRO_INV_000493,M_ca07d559b188,Proline(aq),0.0010795410053106,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,1.1316666666666673,0.9600000000000005,1.1772615283212257e-15,C:1.13166667e+00;H:1.13166667e+00;N:1.13166667e+00;O:1.13166667e+00
PRO_INV_000493,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0165061898211829,1.3438229573782897e-74,0.02,ok,,PRO_INV_000493,M_ca07d559b188,Proline(aq),0.0010795410053106,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,1.1316666666666673,1.520759646766432e-74,1.1772615283212257e-15,C:1.13166667e+00;H:1.13166667e+00;N:1.13166667e+00;O:1.13166667e+00
PRO_INV_000493,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0584594222833562,0.0272459499263623,0.0708333333333333,ok,,PRO_INV_000493,M_ca07d559b188,Proline(aq),0.0010795410053106,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,1.1316666666666673,0.030833333333333355,1.1772615283212257e-15,C:1.13166667e+00;H:1.13166667e+00;N:1.13166667e+00;O:1.13166667e+00
PRO_INV_000493,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0997248968363136,0.1067746686303387,0.1208333333333333,ok,,PRO_INV_000493,M_ca07d559b188,Proline(aq),0.0010795410053106,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,1.1316666666666673,0.12083333333333336,1.1772615283212257e-15,C:1.13166667e+00;H:1.13166667e+00;N:1.13166667e+00;O:1.13166667e+00
PRO_INV_000493,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0176730486008836,0.0,ok,,PRO_INV_000493,M_ca07d559b188,Proline(aq),0.0010795410053106,proline,inventory_landscape,1.0,0.02,0.0708333333333333,0.1208333333333333,3.541666666666667,0.0,1.1316666666666673,0.019999999999999952,1.1772615283212257e-15,C:1.13166667e+00;H:1.13166667e+00;N:1.13166667e+00;O:1.13166667e+00
PRO_INV_000494,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8224811514736121,0.8451944240645636,1.0,ok,,PRO_INV_000494,M_ca07d559b188,Proline(aq),0.0010154589981539,proline,inventory_landscape,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,1.1358333333333337,0.9600000000000004,1.7594143310273934e-15,C:1.13583333e+00;H:1.13583333e+00;N:1.13583333e+00;O:1.13583333e+00
PRO_INV_000494,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0164496230294722,1.054472224507036e-74,0.02,ok,,PRO_INV_000494,M_ca07d559b188,Proline(aq),0.0010154589981539,proline,inventory_landscape,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,1.1358333333333337,1.1977047016692422e-74,1.7594143310273934e-15,C:1.13583333e+00;H:1.13583333e+00;N:1.13583333e+00;O:1.13583333e+00
PRO_INV_000494,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0616860863605209,0.0308143800440205,0.075,ok,,PRO_INV_000494,M_ca07d559b188,Proline(aq),0.0010154589981539,proline,inventory_landscape,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,1.1358333333333337,0.03499999999999996,1.7594143310273934e-15,C:1.13583333e+00;H:1.13583333e+00;N:1.13583333e+00;O:1.13583333e+00
PRO_INV_000494,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0993831391363947,0.1063829787234042,0.1208333333333333,ok,,PRO_INV_000494,M_ca07d559b188,Proline(aq),0.0010154589981539,proline,inventory_landscape,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,1.1358333333333337,0.1208333333333333,1.7594143310273934e-15,C:1.13583333e+00;H:1.13583333e+00;N:1.13583333e+00;O:1.13583333e+00
PRO_INV_000494,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0176082171680117,0.0,ok,,PRO_INV_000494,M_ca07d559b188,Proline(aq),0.0010154589981539,proline,inventory_landscape,1.0,0.02,0.075,0.1208333333333333,3.75,0.0,1.1358333333333337,0.019999999999999962,1.7594143310273934e-15,C:1.13583333e+00;H:1.13583333e+00;N:1.13583333e+00;O:1.13583333e+00
PRO_INV_000495,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.819672131147541,0.8421052631578947,1.0,ok,,PRO_INV_000495,M_ca07d559b188,Proline(aq),0.0011627499916357,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,1.1400000000000001,0.9600000000000001,3.895519384649672e-16,C:1.14000000e+00;H:1.14000000e+00;N:1.14000000e+00;O:1.14000000e+00
PRO_INV_000495,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0163934426229508,8.513511006779162e-75,0.02,ok,,PRO_INV_000495,M_ca07d559b188,Proline(aq),0.0011627499916357,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,1.1400000000000001,9.705402547728246e-75,3.895519384649672e-16,C:1.14000000e+00;H:1.14000000e+00;N:1.14000000e+00;O:1.14000000e+00
PRO_INV_000495,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0648907103825136,0.0343567251461988,0.0791666666666666,ok,,PRO_INV_000495,M_ca07d559b188,Proline(aq),0.0011627499916357,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,1.1400000000000001,0.039166666666666634,3.895519384649672e-16,C:1.14000000e+00;H:1.14000000e+00;N:1.14000000e+00;O:1.14000000e+00
PRO_INV_000495,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0990437158469945,0.1059941520467836,0.1208333333333333,ok,,PRO_INV_000495,M_ca07d559b188,Proline(aq),0.0011627499916357,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,1.1400000000000001,0.12083333333333332,3.895519384649672e-16,C:1.14000000e+00;H:1.14000000e+00;N:1.14000000e+00;O:1.14000000e+00
PRO_INV_000495,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0175438596491228,0.0,ok,,PRO_INV_000495,M_ca07d559b188,Proline(aq),0.0011627499916357,proline,inventory_landscape,1.0,0.02,0.0791666666666666,0.1208333333333333,3.9583333333333335,0.0,1.1400000000000001,0.019999999999999993,3.895519384649672e-16,C:1.14000000e+00;H:1.14000000e+00;N:1.14000000e+00;O:1.14000000e+00
PRO_INV_000496,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.8168822328114363,0.8390386016023307,1.0,ok,,PRO_INV_000496,M_ca07d559b188,Proline(aq),0.001083415991161,proline,inventory_landscape,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,1.144166666666667,0.9600000000000003,9.703333063002093e-16,C:1.14416667e+00;H:1.14416667e+00;N:1.14416667e+00;O:1.14416667e+00
PRO_INV_000496,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0163376446562287,7.03154943150297e-75,0.02,ok,,PRO_INV_000496,M_ca07d559b188,Proline(aq),0.001083415991161,proline,inventory_landscape,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,1.144166666666667,8.045264474544651e-75,9.703333063002093e-16,C:1.14416667e+00;H:1.14416667e+00;N:1.14416667e+00;O:1.14416667e+00
PRO_INV_000496,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.068073519400953,0.0378732702112163,0.0833333333333333,ok,,PRO_INV_000496,M_ca07d559b188,Proline(aq),0.001083415991161,proline,inventory_landscape,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,1.144166666666667,0.043333333333333335,9.703333063002093e-16,C:1.14416667e+00;H:1.14416667e+00;N:1.14416667e+00;O:1.14416667e+00
PRO_INV_000496,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,NH3(aq),0.0987066031313818,0.1056081573197377,0.1208333333333333,ok,,PRO_INV_000496,M_ca07d559b188,Proline(aq),0.001083415991161,proline,inventory_landscape,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,1.144166666666667,0.12083333333333325,9.703333063002093e-16,C:1.14416667e+00;H:1.14416667e+00;N:1.14416667e+00;O:1.14416667e+00
PRO_INV_000496,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,Proline(aq),0.0,0.0174799708667152,0.0,ok,,PRO_INV_000496,M_ca07d559b188,Proline(aq),0.001083415991161,proline,inventory_landscape,1.0,0.02,0.0833333333333333,0.1208333333333333,4.166666666666667,0.0,1.144166666666667,0.01999999999999998,9.703333063002093e-16,C:1.14416667e+00;H:1.14416667e+00;N:1.14416667e+00;O:1.14416667e+00
PRO_INV_000497,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,H2O(l),0.814111261872456,0.8359941944847605,1.0,ok,,PRO_INV_000497,M_ca07d559b188,Proline(aq),0.0010715000098571,proline,inventory_landscape,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,1.1483333333333337,0.9600000000000003,5.800875019812137e-16,C:1.14833333e+00;H:1.14833333e+00;N:1.14833333e+00;O:1.14833333e+00
PRO_INV_000497,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,HCN(aq),0.0162822252374491,5.916217651125847e-75,0.02,ok,,PRO_INV_000497,M_ca07d559b188,Proline(aq),0.0010715000098571,proline,inventory_landscape,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,1.1483333333333337,6.79378993604285e-75,5.800875019812137e-16,C:1.14833333e+00;H:1.14833333e+00;N:1.14833333e+00;O:1.14833333e+00
PRO_INV_000497,single_product_sensitivity,M_ca07d559b188.yaml,Proline(aq),0.0,273.15,101325.0,C2H2(aq),0.0712347354138399,0.0413642960812772,0.0875,ok,,PRO_INV_000497,M_ca07d559b188,Proline(aq),0.0010715000098571,proline,inventory_landscape,1.0,0.02,0.0875,0.1208333333333333,4.375,0.0,1.1483333333333337,0.0475,5.800875019812137e-16,C:1.14833333e+00;H:1.14833333e+00;N:1.14833333e+00;O:1.14833333e+00
