case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
ASP_INV_000356,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.09166666666666666,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000356,M_311f846fce8d,d7a1780afd0f7afc
ASP_INV_000357,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.09166666666666666,1.25,0.0,0.0,101325.0,ASP_INV_000357,M_311f846fce8d,44442d377350b763
ASP_INV_000358,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.09166666666666666,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000358,M_311f846fce8d,ba618a8cc1d0c0d3
ASP_INV_000359,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.09166666666666666,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000359,M_311f846fce8d,ac82876cc7ced660
ASP_INV_000360,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,ASP_INV_000360,M_311f846fce8d,c3ac018536e29765
ASP_INV_000361,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000361,M_311f846fce8d,8dd1ebd1173c058d
ASP_INV_000362,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000362,M_311f846fce8d,d0801384a2427d01
ASP_INV_000363,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,ASP_INV_000363,M_311f846fce8d,8b759f2f6f63c5cd
ASP_INV_000364,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000364,M_311f846fce8d,1dd3dac4ab441aec
ASP_INV_000365,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000365,M_311f846fce8d,ac3bac0df53ffa84
ASP_INV_000366,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,ASP_INV_000366,M_311f846fce8d,5f421c4d7c0fef97
ASP_INV_000367,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000367,M_311f846fce8d,765110a32b16da56
ASP_INV_000368,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000368,M_311f846fce8d,18939e6c3df2198d
ASP_INV_000369,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,ASP_INV_000369,M_311f846fce8d,34b777cabe233bfe
ASP_INV_000370,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000370,M_311f846fce8d,de1e8d6f0058815e
ASP_INV_000371,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000371,M_311f846fce8d,e2db53e71d86d20e
ASP_INV_000372,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,ASP_INV_000372,M_311f846fce8d,0288e58a42e1f7ad
ASP_INV_000373,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000373,M_311f846fce8d,1135c3e22255ecba
ASP_INV_000374,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000374,M_311f846fce8d,9bb9a446aa4623cc
ASP_INV_000375,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,ASP_INV_000375,M_311f846fce8d,0240a89dd0a87a43
ASP_INV_000376,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,ASP_INV_000376,M_311f846fce8d,976a96d8ad4df171
ASP_INV_000377,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000377,M_311f846fce8d,875dc47c3c9c7b1e
ASP_INV_000378,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000378,M_311f846fce8d,71589fa2a86271e9
ASP_INV_000379,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,ASP_INV_000379,M_311f846fce8d,0c66791354791655
ASP_INV_000380,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000380,M_311f846fce8d,24d8c82956c8ecf7
ASP_INV_000381,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000381,M_311f846fce8d,8ef7d117a18ddce7
ASP_INV_000382,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,ASP_INV_000382,M_311f846fce8d,faf0527a82d02b31
ASP_INV_000383,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000383,M_311f846fce8d,f0eee381daee042d
ASP_INV_000384,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000384,M_311f846fce8d,3c0f296de75d309d
ASP_INV_000385,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,ASP_INV_000385,M_311f846fce8d,3b0a59a340de5314
ASP_INV_000386,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000386,M_311f846fce8d,e328f1413277696c
ASP_INV_000387,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000387,M_311f846fce8d,3e2cc08e3b1c8a59
ASP_INV_000388,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,ASP_INV_000388,M_311f846fce8d,a80b45994a66d37c
ASP_INV_000389,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000389,M_311f846fce8d,49e4b53586c47503
ASP_INV_000390,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000390,M_311f846fce8d,f29bdb012891b9db
ASP_INV_000391,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,ASP_INV_000391,M_311f846fce8d,088f3e1d9c5eb0ee
ASP_INV_000392,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000392,M_311f846fce8d,bfb7b9a9a8ad4aa6
ASP_INV_000393,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000393,M_311f846fce8d,441aee32ab9d1b74
ASP_INV_000394,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,ASP_INV_000394,M_311f846fce8d,be7ba95a77d9bfb6
ASP_INV_000395,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000395,M_311f846fce8d,d0c44491e348e30b
ASP_INV_000396,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000396,M_311f846fce8d,4e36c05f46fc6f74
ASP_INV_000397,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,ASP_INV_000397,M_311f846fce8d,1af6316fb04942e1
ASP_INV_000398,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000398,M_311f846fce8d,169244398cc4684d
ASP_INV_000399,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000399,M_311f846fce8d,24ffadc41d16728c
ASP_INV_000400,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,ASP_INV_000400,M_311f846fce8d,1d0fec921519645e
ASP_INV_000401,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,ASP_INV_000401,M_311f846fce8d,39a43c83dd4f59c3
ASP_INV_000402,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000402,M_311f846fce8d,b516273c87be309c
ASP_INV_000403,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000403,M_311f846fce8d,2f52d6e127adc201
ASP_INV_000404,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,ASP_INV_000404,M_311f846fce8d,b0e83df75a509bc7
ASP_INV_000405,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000405,M_311f846fce8d,a744dd21f6d2536a
ASP_INV_000406,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000406,M_311f846fce8d,99781a9c84d0a2ea
ASP_INV_000407,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,ASP_INV_000407,M_311f846fce8d,34aaa694bdb3d0b3
ASP_INV_000408,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000408,M_311f846fce8d,0d8de3c47abcff54
ASP_INV_000409,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000409,M_311f846fce8d,6034926b450562ab
ASP_INV_000410,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,ASP_INV_000410,M_311f846fce8d,78379d0b825e9478
ASP_INV_000411,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000411,M_311f846fce8d,7f8f5e480af198e8
ASP_INV_000412,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000412,M_311f846fce8d,79e473a6d3a7de6e
ASP_INV_000413,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,ASP_INV_000413,M_311f846fce8d,a5d2cdc1b50aa17a
ASP_INV_000414,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000414,M_311f846fce8d,98c1de15f38ec5ab
ASP_INV_000415,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000415,M_311f846fce8d,005b49f83dcb54a8
ASP_INV_000416,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,ASP_INV_000416,M_311f846fce8d,661089a11ade517b
ASP_INV_000417,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000417,M_311f846fce8d,f3fdc354198b5b9b
ASP_INV_000418,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000418,M_311f846fce8d,0b3e723af2f72560
ASP_INV_000419,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,ASP_INV_000419,M_311f846fce8d,acee91e1af1f0dfa
ASP_INV_000420,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000420,M_311f846fce8d,1b33c9e72e1eb364
ASP_INV_000421,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000421,M_311f846fce8d,52b0825b229941cf
ASP_INV_000422,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,ASP_INV_000422,M_311f846fce8d,f11f41a182ceb6ba
ASP_INV_000423,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000423,M_311f846fce8d,34e25ad3065e9903
ASP_INV_000424,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000424,M_311f846fce8d,b737386abc120671
ASP_INV_000425,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,ASP_INV_000425,M_311f846fce8d,2fe562c777977c82
ASP_INV_000426,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,ASP_INV_000426,M_311f846fce8d,6dea645149a8ef09
ASP_INV_000427,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000427,M_311f846fce8d,ae9c1e6726de51ea
ASP_INV_000428,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000428,M_311f846fce8d,3b64621d55a28634
ASP_INV_000429,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,ASP_INV_000429,M_311f846fce8d,2a0156a913920bf3
ASP_INV_000430,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000430,M_311f846fce8d,74f33ae1123ccb9a
ASP_INV_000431,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000431,M_311f846fce8d,e8a4d8e65ee9b312
ASP_INV_000432,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,ASP_INV_000432,M_311f846fce8d,bffdde2c439aeca4
ASP_INV_000433,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000433,M_311f846fce8d,51b99024b43f277a
ASP_INV_000434,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000434,M_311f846fce8d,6c51d9a3ae024a0c
ASP_INV_000435,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,ASP_INV_000435,M_311f846fce8d,9bfbb81c2f808f6f
ASP_INV_000436,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000436,M_311f846fce8d,d5262dd2c8297cc5
ASP_INV_000437,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000437,M_311f846fce8d,eab14f809e234df3
ASP_INV_000438,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,ASP_INV_000438,M_311f846fce8d,0f84d2564e214716
ASP_INV_000439,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000439,M_311f846fce8d,04634e4d0207da5c
ASP_INV_000440,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000440,M_311f846fce8d,5fc08fb5c0fb4e11
ASP_INV_000441,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,ASP_INV_000441,M_311f846fce8d,6ae280f2d12293d4
ASP_INV_000442,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000442,M_311f846fce8d,588dfb237617e7bc
ASP_INV_000443,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000443,M_311f846fce8d,da6e1683ecdd6de5
ASP_INV_000444,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,ASP_INV_000444,M_311f846fce8d,688f611ce98a6489
ASP_INV_000445,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000445,M_311f846fce8d,4da2345ac7caf6dc
ASP_INV_000446,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000446,M_311f846fce8d,88edefcb4d33c8ea
ASP_INV_000447,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,ASP_INV_000447,M_311f846fce8d,14a88368f4e25ea5
ASP_INV_000448,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000448,M_311f846fce8d,8fbe91b9c2ef91e1
ASP_INV_000449,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,ASP_INV_000449,M_311f846fce8d,0b23b7a4886d2611
ASP_INV_000450,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,ASP_INV_000450,M_311f846fce8d,afcb0d36ba1cc8d3
ASP_INV_000451,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,ASP_INV_000451,M_311f846fce8d,ff3cf60bf4177ed2
ASP_INV_000452,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,ASP_INV_000452,M_311f846fce8d,0d386887fe6cda28
ASP_INV_000453,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,ASP_INV_000453,M_311f846fce8d,fd09972c9bfdd6c1
ASP_INV_000454,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,ASP_INV_000454,M_311f846fce8d,8606dc6888420de2
ASP_INV_000455,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,ASP_INV_000455,M_311f846fce8d,d7a93b5558405827
ASP_INV_000456,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,ASP_INV_000456,M_311f846fce8d,01f94c8ea74040dc
ASP_INV_000457,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,ASP_INV_000457,M_311f846fce8d,2d230092db28a7af
ASP_INV_000458,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,ASP_INV_000458,M_311f846fce8d,df46af44b9863f7e
ASP_INV_000459,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,ASP_INV_000459,M_311f846fce8d,defd062dab9f259f
ASP_INV_000460,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,ASP_INV_000460,M_311f846fce8d,bd90061987bb9f2f
ASP_INV_000461,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,ASP_INV_000461,M_311f846fce8d,7bc2799075c295a1
ASP_INV_000462,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,ASP_INV_000462,M_311f846fce8d,9b146366e57a22b7
ASP_INV_000463,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,ASP_INV_000463,M_311f846fce8d,e94b8f6803270cc1
ASP_INV_000464,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,ASP_INV_000464,M_311f846fce8d,0add25ca62966951
ASP_INV_000465,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,ASP_INV_000465,M_311f846fce8d,1b4c8f054cfaa3d8
ASP_INV_000466,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,ASP_INV_000466,M_311f846fce8d,091a8db54a3ac17f
ASP_INV_000467,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,ASP_INV_000467,M_311f846fce8d,671dc5fdd2bb29e6
ASP_INV_000468,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,ASP_INV_000468,M_311f846fce8d,ee192afcdce8d985
ASP_INV_000469,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,ASP_INV_000469,M_311f846fce8d,b173479b73f6826f
ASP_INV_000470,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,ASP_INV_000470,M_311f846fce8d,38a88add61a9a5e2
ASP_INV_000471,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,ASP_INV_000471,M_311f846fce8d,50243fc71d8606a0
ASP_INV_000472,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,ASP_INV_000472,M_311f846fce8d,a514e35666352c1c
ASP_INV_000473,asparagine,inventory_landscape,Asparagine(aq),Asparagine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,ASP_INV_000473,M_311f846fce8d,77ac5889208739a8
