case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ASP_INV_000141,ASP_INV_000141,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,1493d0f42bf258b9,ok,0.0010661249980330467,
ASP_INV_000142,ASP_INV_000142,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,0094c63b98acf207,ok,0.0010168339940719306,
ASP_INV_000143,ASP_INV_000143,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e0868aed03ce72da,ok,0.0010304589959559962,
ASP_INV_000144,ASP_INV_000144,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,9449c23f47adbbf4,ok,0.001003166995360516,
ASP_INV_000145,ASP_INV_000145,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,20728cef4054c28f,ok,0.0009797919919947162,
ASP_INV_000146,ASP_INV_000146,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,db701dc02ceb462c,ok,0.0009742499969433993,
ASP_INV_000147,ASP_INV_000147,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,fd4f642a28dd3c26,ok,0.0009474170074099675,
ASP_INV_000148,ASP_INV_000148,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,6e50574862f983ea,ok,0.0010272500076098368,
ASP_INV_000149,ASP_INV_000149,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,9744b9879d2c5c08,ok,0.0009752499900059775,
ASP_INV_000150,ASP_INV_000150,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,f6bf831bc23df381,ok,0.0010059170017484576,
ASP_INV_000151,ASP_INV_000151,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ddd99fd5db9b7942,ok,0.0009754159982549027,
ASP_INV_000152,ASP_INV_000152,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,9d44e8fbee2e57a5,ok,0.0010229999898001552,
ASP_INV_000153,ASP_INV_000153,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,278441f7d05a7dac,ok,0.0009775420039659366,
ASP_INV_000154,ASP_INV_000154,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,2a038aecc306767c,ok,0.0009638339979574084,
ASP_INV_000155,ASP_INV_000155,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,41890da3377b9b3c,ok,0.0010917500039795414,
ASP_INV_000156,ASP_INV_000156,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,dcf8fce2f7158674,ok,0.0010306670010322705,
ASP_INV_000157,ASP_INV_000157,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,250b41aeb3bafcb3,ok,0.001032084008329548,
ASP_INV_000158,ASP_INV_000158,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,b9d379c73d664888,ok,0.0009654589957790449,
ASP_INV_000159,ASP_INV_000159,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,bb6c07683d1e9ceb,ok,0.0010493749869056046,
ASP_INV_000160,ASP_INV_000160,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,40330b7d7a68d517,ok,0.0009796249942155555,
ASP_INV_000161,ASP_INV_000161,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c5da8399df5034cc,ok,0.0010200000106124207,
ASP_INV_000162,ASP_INV_000162,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,b9aee8f72f405f15,ok,0.0009845419990597293,
ASP_INV_000163,ASP_INV_000163,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ffc6d3dd86d96731,ok,0.001068499987013638,
ASP_INV_000164,ASP_INV_000164,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,74a61c610a71ad83,ok,0.0010050419950857759,
ASP_INV_000165,ASP_INV_000165,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,6c7988c810d94fd3,ok,0.0010991659946739674,
ASP_INV_000166,ASP_INV_000166,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,3932e28fcf881f86,ok,0.0010117500060005113,
ASP_INV_000167,ASP_INV_000167,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,0379f807953ef5c7,ok,0.0010210000036749989,
ASP_INV_000168,ASP_INV_000168,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,45e4a2eb65982e2b,ok,0.0009822080028243363,
ASP_INV_000169,ASP_INV_000169,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,1affcb88ca3fefe2,ok,0.0009643749945098534,
ASP_INV_000170,ASP_INV_000170,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,12ba4c2f739a34e0,ok,0.0009879999997792765,
ASP_INV_000171,ASP_INV_000171,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,f8a20356adbb8b9b,ok,0.000948708999203518,
ASP_INV_000172,ASP_INV_000172,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,d35d97cd84d3ec96,ok,0.0010533329914323986,
ASP_INV_000173,ASP_INV_000173,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,af11c847a3e474e4,ok,0.0009857910044956952,
ASP_INV_000174,ASP_INV_000174,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,82034214bfa612a7,ok,0.00102862500352785,
ASP_INV_000175,ASP_INV_000175,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,a38ba2416dd97b5d,ok,0.0010054169979412109,
ASP_INV_000176,ASP_INV_000176,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,f3906cb01aa49bc5,ok,0.0010590000019874424,
ASP_INV_000177,ASP_INV_000177,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c32484f71252f72a,ok,0.0009893749956972897,
ASP_INV_000178,ASP_INV_000178,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c8484d5a782b7c69,ok,0.0010139170044567436,
ASP_INV_000179,ASP_INV_000179,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,793155cd7f1cdde0,ok,0.0010141660022782162,
ASP_INV_000180,ASP_INV_000180,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,cb98e992d4117bfa,ok,0.001083541996194981,
ASP_INV_000181,ASP_INV_000181,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,7fb7f3e5586318a4,ok,0.0010029999975813553,
ASP_INV_000182,ASP_INV_000182,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,2645786401ea449f,ok,0.0010811250103870407,
ASP_INV_000183,ASP_INV_000183,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,d91179455b888d14,ok,0.0010247500031255186,
ASP_INV_000184,ASP_INV_000184,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,8a9b38f43ab3fcbe,ok,0.0010484999947948381,
ASP_INV_000185,ASP_INV_000185,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,53af34fc98631b3b,ok,0.001005166006507352,
ASP_INV_000186,ASP_INV_000186,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e7919cd42b9fb760,ok,0.0020097500091651455,
ASP_INV_000187,ASP_INV_000187,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ee292bb232859829,ok,0.0009849159978330135,
ASP_INV_000188,ASP_INV_000188,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,1933f51b3244f154,ok,0.0010884169896598905,
ASP_INV_000189,ASP_INV_000189,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,b73f323380f8f139,ok,0.0010228330065729097,
ASP_INV_000190,ASP_INV_000190,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,a784ffa2ece4d5a9,ok,0.0010652080090949312,
ASP_INV_000191,ASP_INV_000191,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c16efed5579dbf9f,ok,0.0010078329942189157,
ASP_INV_000192,ASP_INV_000192,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,97cf36456322cefa,ok,0.0010474999871803448,
ASP_INV_000193,ASP_INV_000193,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,63251f7444980a05,ok,0.0009721669921418652,
ASP_INV_000194,ASP_INV_000194,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,622e1d36d5fc5a35,ok,0.0010876250016735867,
ASP_INV_000195,ASP_INV_000195,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c7a1b966a62bc603,ok,0.0009940839954651892,
ASP_INV_000196,ASP_INV_000196,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,98cbc37dd5138665,ok,0.0010069160052808002,
ASP_INV_000197,ASP_INV_000197,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e491211ecd5c9922,ok,0.0010469999979250133,
ASP_INV_000198,ASP_INV_000198,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e6d22d99e70fc452,ok,0.0010075830068672076,
ASP_INV_000199,ASP_INV_000199,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,a4e43863990b2d74,ok,0.0010020420013461262,
ASP_INV_000200,ASP_INV_000200,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,bf2bb63e268e5f32,ok,0.0009732910111779347,
ASP_INV_000201,ASP_INV_000201,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,959e736685d85e5e,ok,0.0010509999992791563,
ASP_INV_000202,ASP_INV_000202,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,aecf9c473aeda774,ok,0.0010154579940717667,
ASP_INV_000203,ASP_INV_000203,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ca52b40b325dae41,ok,0.0010523749951971695,
ASP_INV_000204,ASP_INV_000204,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,dc073753993f89f4,ok,0.0009882089943857864,
ASP_INV_000205,ASP_INV_000205,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,4e51d952af1e170c,ok,0.001007500002742745,
ASP_INV_000206,ASP_INV_000206,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,7f38bb8584dc57c3,ok,0.0011653330002445728,
ASP_INV_000207,ASP_INV_000207,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,9a0745def911612e,ok,0.0010358330036979169,
ASP_INV_000208,ASP_INV_000208,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,4bf7f5cd174b71be,ok,0.0009672500018496066,
ASP_INV_000209,ASP_INV_000209,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,27520379139983be,ok,0.0010234999936074018,
ASP_INV_000210,ASP_INV_000210,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,b84614d81b4511ca,ok,0.0009800420084502548,
ASP_INV_000211,ASP_INV_000211,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,a3a5e5926c098f0d,ok,0.0010560000082477927,
ASP_INV_000212,ASP_INV_000212,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,25b4234514c432c7,ok,0.0009666659898357466,
ASP_INV_000213,ASP_INV_000213,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,6d6c540b6152580b,ok,0.0010572500032139942,
ASP_INV_000214,ASP_INV_000214,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e630b5cb36f7791e,ok,0.0009754169877851382,
ASP_INV_000215,ASP_INV_000215,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ca91f8ad657d8af2,ok,0.001034959001117386,
ASP_INV_000216,ASP_INV_000216,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,d2a058ec40fb7110,ok,0.0009749169985298067,
ASP_INV_000217,ASP_INV_000217,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,1b2affbfef49a602,ok,0.0010938749910565093,
ASP_INV_000218,ASP_INV_000218,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,7375cdadf0ef5a69,ok,0.001116874991566874,
ASP_INV_000219,ASP_INV_000219,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,9c40bab374c04917,ok,0.0012843340082326904,
ASP_INV_000220,ASP_INV_000220,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c3a604aef71758ea,ok,0.0010055000020656735,
ASP_INV_000221,ASP_INV_000221,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,d5bcafd50096b763,ok,0.001036250003380701,
ASP_INV_000222,ASP_INV_000222,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,07dedd3cb029a24f,ok,0.0012101659958716482,
ASP_INV_000223,ASP_INV_000223,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e7439c3f0e5e4119,ok,0.000977999996393919,
ASP_INV_000224,ASP_INV_000224,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,d5d7e517e78faf0b,ok,0.001084791001630947,
ASP_INV_000225,ASP_INV_000225,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c67c1063344a0d19,ok,0.0010170000023208559,
ASP_INV_000226,ASP_INV_000226,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,6ee6806093ebae53,ok,0.0010532909946050495,
ASP_INV_000227,ASP_INV_000227,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ceb40c2a9aa55e83,ok,0.001044832999468781,
ASP_INV_000228,ASP_INV_000228,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,07a8d6e84de1e4f7,ok,0.0010785000049509108,
ASP_INV_000229,ASP_INV_000229,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c2750411965c1679,ok,0.001021249991026707,
ASP_INV_000230,ASP_INV_000230,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,b08d91f0139127de,ok,0.001006167003652081,
ASP_INV_000231,ASP_INV_000231,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,de7f122d03b432f1,ok,0.0010092919983435422,
ASP_INV_000232,ASP_INV_000232,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,64a68059bfc32eb5,ok,0.0010650419862940907,
ASP_INV_000233,ASP_INV_000233,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,7c9123707982cba7,ok,0.0010369590017944574,
ASP_INV_000234,ASP_INV_000234,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,7a7a691f464f9b65,ok,0.0010491669963812456,
ASP_INV_000235,ASP_INV_000235,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c069c3f8686e561b,ok,0.0010527080012252554,
ASP_INV_000236,ASP_INV_000236,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,aeb144dda6223700,ok,0.0011193749960511923,
ASP_INV_000237,ASP_INV_000237,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,83f6b7b282a05a31,ok,0.0010844169883057475,
ASP_INV_000238,ASP_INV_000238,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ce70c36293f5b3bb,ok,0.00112749999971129,
ASP_INV_000239,ASP_INV_000239,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,bcd1509f797b56d9,ok,0.0010392499971203506,
ASP_INV_000240,ASP_INV_000240,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,f75b910d37440cd2,ok,0.0010899159969994798,
ASP_INV_000241,ASP_INV_000241,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c736db59475a7ae5,ok,0.0013154170010238886,
ASP_INV_000242,ASP_INV_000242,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,8f8fe6e906a9683f,ok,0.0010472499998286366,
ASP_INV_000243,ASP_INV_000243,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,af9917d35f865ea8,ok,0.001068333993316628,
ASP_INV_000244,ASP_INV_000244,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,68cf12f5a95af29f,ok,0.0010239580005872995,
ASP_INV_000245,ASP_INV_000245,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c1fbd52d60da72d4,ok,0.0010137079952983186,
ASP_INV_000246,ASP_INV_000246,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e890affa3886ad52,ok,0.0010872910061152652,
ASP_INV_000247,ASP_INV_000247,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,fc97902713e8be4f,ok,0.0010212089982815087,
ASP_INV_000248,ASP_INV_000248,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,f2a0b1ec3e766387,ok,0.0009673750028014183,
ASP_INV_000249,ASP_INV_000249,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e5121307ac6663a1,ok,0.0010805000056279823,
ASP_INV_000250,ASP_INV_000250,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,329dceb77f0d6300,ok,0.0009902500023599714,
ASP_INV_000251,ASP_INV_000251,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,2a1ba12c9638497f,ok,0.0011207920033484697,
ASP_INV_000252,ASP_INV_000252,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,ef771fa57523300b,ok,0.0012571670085890219,
ASP_INV_000253,ASP_INV_000253,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,456c6dab20d5f7c1,ok,0.0010384170018369332,
ASP_INV_000254,ASP_INV_000254,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,532d809ec1c8af4e,ok,0.0010692089999793097,
ASP_INV_000255,ASP_INV_000255,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,751d70acce0b955d,ok,0.0009752079931786284,
ASP_INV_000256,ASP_INV_000256,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c1aee074b21203be,ok,0.0010455409938003868,
ASP_INV_000257,ASP_INV_000257,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,023e7c5bad353ba0,ok,0.000988874991890043,
ASP_INV_000258,ASP_INV_000258,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,c417f3c3241f2085,ok,0.0010043340007541701,
ASP_INV_000259,ASP_INV_000259,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,36041e0cfc41497f,ok,0.001006167003652081,
ASP_INV_000260,ASP_INV_000260,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,398e5139fb3e7ed2,ok,0.0012260420044185594,
ASP_INV_000261,ASP_INV_000261,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,a464d2c369f9bebb,ok,0.001025207995553501,
ASP_INV_000262,ASP_INV_000262,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,bd22066f31bb733f,ok,0.0010485839884495363,
ASP_INV_000263,ASP_INV_000263,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,503f5ba94f9f22b4,ok,0.001029042003210634,
ASP_INV_000264,ASP_INV_000264,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e195fa71230b2e61,ok,0.001046542005497031,
ASP_INV_000265,ASP_INV_000265,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,b4b3cf87a058d3f4,ok,0.0012130420072935522,
ASP_INV_000266,ASP_INV_000266,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,eb6db104695ed063,ok,0.0009772920020623133,
ASP_INV_000267,ASP_INV_000267,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,fc43bc2b202212cb,ok,0.0010420420003356412,
ASP_INV_000268,ASP_INV_000268,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,e77fdffc4ee278a3,ok,0.0009876249969238415,
ASP_INV_000269,ASP_INV_000269,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,0d442bc8d2874e47,ok,0.0010319160064682364,
ASP_INV_000270,ASP_INV_000270,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,a84c4d3c485f1320,ok,0.0009715419873828068,
ASP_INV_000271,ASP_INV_000271,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,13b752650e0d5b1e,ok,0.0010245000012218952,
ASP_INV_000272,ASP_INV_000272,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,0a6a43a1c35b9449,ok,0.0009706249984446913,
ASP_INV_000273,ASP_INV_000273,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,11caf84a23cbcf87,ok,0.001097207990824245,
ASP_INV_000274,ASP_INV_000274,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,051420f5b4c78357,ok,0.001036082991049625,
ASP_INV_000275,ASP_INV_000275,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,39f75342c2703006,ok,0.0011302920029265806,
ASP_INV_000276,ASP_INV_000276,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,d35195ca19e54090,ok,0.003140041997539811,
ASP_INV_000277,ASP_INV_000277,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,55f23054efc97937,ok,0.0013244580040918663,
ASP_INV_000278,ASP_INV_000278,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,4cbf0eca8ac5ddb4,ok,0.0013157920038793236,
ASP_INV_000279,ASP_INV_000279,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,54622f1c755d4d3d,ok,0.0012350829929346219,
ASP_INV_000280,ASP_INV_000280,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,1c9c6892ce30fbab,ok,0.001181375002488494,
ASP_INV_000281,ASP_INV_000281,M_311f846fce8d,models/M_311f846fce8d.yaml,Asparagine(aq),Asparagine(aq),0.0,101325.0,30fbb4be4f58e7e9,ok,0.0012574160064104944,
