scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
PHE_DG_000009,single_product_sensitivity,M_83b386a4dc6b.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine__dG_p120(aq),0.0,0.010939399201250217,0.0,ok,,PHE_DG_000009,M_83b386a4dc6b,Phenylalanine__dG_p120(aq),0.005766375004895963,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,120.0
PHE_DG_000010,single_product_sensitivity,M_fb58e530291d.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9331481159923598,1.0,ok,,PHE_DG_000010,M_fb58e530291d,Phenylalanine__dG_p160(aq),0.005615792004391551,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
PHE_DG_000010,single_product_sensitivity,M_fb58e530291d.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.0008682062858135048,0.02,ok,,PHE_DG_000010,M_fb58e530291d,Phenylalanine__dG_p160(aq),0.005615792004391551,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
PHE_DG_000010,single_product_sensitivity,M_fb58e530291d.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,3.136021377819739e-31,0.042,ok,,PHE_DG_000010,M_fb58e530291d,Phenylalanine__dG_p160(aq),0.005615792004391551,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
PHE_DG_000010,single_product_sensitivity,M_fb58e530291d.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05504427852057648,0.05,ok,,PHE_DG_000010,M_fb58e530291d,Phenylalanine__dG_p160(aq),0.005615792004391551,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
PHE_DG_000010,single_product_sensitivity,M_fb58e530291d.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine__dG_p160(aq),0.0,0.010939399201250217,0.0,ok,,PHE_DG_000010,M_fb58e530291d,Phenylalanine__dG_p160(aq),0.005615792004391551,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,160.0
PHE_DG_000011,single_product_sensitivity,M_a4906dcf30f0.yaml,Phenylalanine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.9331481159923598,1.0,ok,,PHE_DG_000011,M_a4906dcf30f0,Phenylalanine__dG_p200(aq),0.005533916992135346,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0
PHE_DG_000011,single_product_sensitivity,M_a4906dcf30f0.yaml,Phenylalanine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.0008682062858135048,0.02,ok,,PHE_DG_000011,M_a4906dcf30f0,Phenylalanine__dG_p200(aq),0.005533916992135346,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0
PHE_DG_000011,single_product_sensitivity,M_a4906dcf30f0.yaml,Phenylalanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,3.8237586884550894e-29,0.042,ok,,PHE_DG_000011,M_a4906dcf30f0,Phenylalanine__dG_p200(aq),0.005533916992135346,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0
PHE_DG_000011,single_product_sensitivity,M_a4906dcf30f0.yaml,Phenylalanine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.05504427852057648,0.05,ok,,PHE_DG_000011,M_a4906dcf30f0,Phenylalanine__dG_p200(aq),0.005533916992135346,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0
PHE_DG_000011,single_product_sensitivity,M_a4906dcf30f0.yaml,Phenylalanine(aq),0.0,273.15,101325.0,Phenylalanine__dG_p200(aq),0.0,0.010939399201250217,0.0,ok,,PHE_DG_000011,M_a4906dcf30f0,Phenylalanine__dG_p200(aq),0.005533916992135346,phenylalanine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,200.0
