scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLY_NH3DG_000012,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250599328,0.0158333333333333,ok,,GLY_NH3DG_000012,M_319794f095fd,Glycine__dG_m200(aq),0.0010718340054154,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-200.0,1.042833333333335,0.02083333333333329,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000012,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m200(aq),0.0,0.0143838900431516,0.0,ok,,GLY_NH3DG_000012,M_319794f095fd,Glycine__dG_m200(aq),0.0010718340054154,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-200.0,1.042833333333335,0.014999999999999953,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000013,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301582227904746,1.0,ok,,GLY_NH3DG_000013,M_3a84907066e7,Glycine__dG_m160(aq),0.0010801250027725,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.042833333333335,0.9700000000000015,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000013,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,3.0905491043328176e-45,0.02,ok,,GLY_NH3DG_000013,M_3a84907066e7,Glycine__dG_m160(aq),0.0010801250027725,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.042833333333335,3.222927624301745e-45,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000013,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354802621064407,0.042,ok,,GLY_NH3DG_000013,M_3a84907066e7,Glycine__dG_m160(aq),0.0010801250027725,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.042833333333335,0.03699999999999997,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000013,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250599328,0.0158333333333333,ok,,GLY_NH3DG_000013,M_3a84907066e7,Glycine__dG_m160(aq),0.0010801250027725,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.042833333333335,0.02083333333333329,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000013,single_product_sensitivity,M_3a84907066e7.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m160(aq),0.0,0.0143838900431516,0.0,ok,,GLY_NH3DG_000013,M_3a84907066e7,Glycine__dG_m160(aq),0.0010801250027725,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-160.0,1.042833333333335,0.014999999999999953,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000014,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301582227904746,1.0,ok,,GLY_NH3DG_000014,M_81afb6fc1d27,Glycine__dG_m120(aq),0.0010718330013332,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0428333333333342,0.9700000000000006,3.1938651819167017e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000014,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,1.685940212812231e-39,0.02,ok,,GLY_NH3DG_000014,M_81afb6fc1d27,Glycine__dG_m120(aq),0.0010718330013332,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0428333333333342,1.7581546519276894e-39,3.1938651819167017e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000014,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354802621064408,0.042,ok,,GLY_NH3DG_000014,M_81afb6fc1d27,Glycine__dG_m120(aq),0.0010718330013332,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0428333333333342,0.03700000000000004,3.1938651819167017e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000014,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250599328,0.0158333333333333,ok,,GLY_NH3DG_000014,M_81afb6fc1d27,Glycine__dG_m120(aq),0.0010718330013332,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0428333333333342,0.020833333333333273,3.1938651819167017e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000014,single_product_sensitivity,M_81afb6fc1d27.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m120(aq),0.0,0.0143838900431516,0.0,ok,,GLY_NH3DG_000014,M_81afb6fc1d27,Glycine__dG_m120(aq),0.0010718330013332,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-120.0,1.0428333333333342,0.014999999999999939,3.1938651819167017e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000015,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301582227904746,1.0,ok,,GLY_NH3DG_000015,M_e0771dce76ec,Glycine__dG_m080(aq),0.0009982920018956,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.042833333333335,0.9700000000000015,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000015,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,9.197053031308401e-34,0.02,ok,,GLY_NH3DG_000015,M_e0771dce76ec,Glycine__dG_m080(aq),0.0009982920018956,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.042833333333335,9.590993469482794e-34,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000015,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354802621064407,0.042,ok,,GLY_NH3DG_000015,M_e0771dce76ec,Glycine__dG_m080(aq),0.0009982920018956,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.042833333333335,0.03699999999999997,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000015,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250599328,0.0158333333333333,ok,,GLY_NH3DG_000015,M_e0771dce76ec,Glycine__dG_m080(aq),0.0009982920018956,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.042833333333335,0.02083333333333329,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000015,single_product_sensitivity,M_e0771dce76ec.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m080(aq),0.0,0.0143838900431516,0.0,ok,,GLY_NH3DG_000015,M_e0771dce76ec,Glycine__dG_m080(aq),0.0009982920018956,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-80.0,1.042833333333335,0.014999999999999953,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000016,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301582227904746,1.0,ok,,GLY_NH3DG_000016,M_093a4e494ac1,Glycine__dG_m040(aq),0.0010545419936534,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.042833333333335,0.9700000000000015,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000016,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,5.017128355910363e-28,0.02,ok,,GLY_NH3DG_000016,M_093a4e494ac1,Glycine__dG_m040(aq),0.0010545419936534,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.042833333333335,5.232028687155199e-28,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000016,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354802621064407,0.042,ok,,GLY_NH3DG_000016,M_093a4e494ac1,Glycine__dG_m040(aq),0.0010545419936534,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.042833333333335,0.03699999999999997,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000016,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250599328,0.0158333333333333,ok,,GLY_NH3DG_000016,M_093a4e494ac1,Glycine__dG_m040(aq),0.0010545419936534,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.042833333333335,0.02083333333333329,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000016,single_product_sensitivity,M_093a4e494ac1.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_m040(aq),0.0,0.0143838900431516,0.0,ok,,GLY_NH3DG_000016,M_093a4e494ac1,Glycine__dG_m040(aq),0.0010545419936534,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,-40.0,1.042833333333335,0.014999999999999953,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000017,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301582227904746,1.0,ok,,GLY_NH3DG_000017,M_1729b89e0bd0,Glycine__dG_000(aq),0.0011681250034598,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,0.0,1.042833333333335,0.9700000000000015,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000017,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,2.736917668232047e-22,0.02,ok,,GLY_NH3DG_000017,M_1729b89e0bd0,Glycine__dG_000(aq),0.0011681250034598,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,0.0,1.042833333333335,2.8541489750213243e-22,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000017,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354802621064407,0.042,ok,,GLY_NH3DG_000017,M_1729b89e0bd0,Glycine__dG_000(aq),0.0011681250034598,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,0.0,1.042833333333335,0.03699999999999997,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000017,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250599328,0.0158333333333333,ok,,GLY_NH3DG_000017,M_1729b89e0bd0,Glycine__dG_000(aq),0.0011681250034598,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,0.0,1.042833333333335,0.02083333333333329,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000017,single_product_sensitivity,M_1729b89e0bd0.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_000(aq),0.0,0.0143838900431516,0.0,ok,,GLY_NH3DG_000017,M_1729b89e0bd0,Glycine__dG_000(aq),0.0011681250034598,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,0.0,1.042833333333335,0.014999999999999953,3.193865181916699e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000018,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301582227904746,1.0,ok,,GLY_NH3DG_000018,M_6cc8a181f012,Glycine__dG_p040(aq),0.0012462500017136,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,40.0,1.0428333333333346,0.9700000000000011,1.4904704182277935e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000018,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,1.4930290379453384e-16,0.02,ok,,GLY_NH3DG_000018,M_6cc8a181f012,Glycine__dG_p040(aq),0.0012462500017136,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,40.0,1.0428333333333346,1.5569804484039988e-16,1.4904704182277935e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000018,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354802621064408,0.042,ok,,GLY_NH3DG_000018,M_6cc8a181f012,Glycine__dG_p040(aq),0.0012462500017136,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,40.0,1.0428333333333346,0.03700000000000006,1.4904704182277935e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000018,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250599328,0.0158333333333333,ok,,GLY_NH3DG_000018,M_6cc8a181f012,Glycine__dG_p040(aq),0.0012462500017136,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,40.0,1.0428333333333346,0.02083333333333328,1.4904704182277935e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000018,single_product_sensitivity,M_6cc8a181f012.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p040(aq),0.0,0.0143838900431515,0.0,ok,,GLY_NH3DG_000018,M_6cc8a181f012,Glycine__dG_p040(aq),0.0012462500017136,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,40.0,1.0428333333333346,0.01499999999999984,1.4904704182277935e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000019,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301582227800674,1.0,ok,,GLY_NH3DG_000019,M_5578719842a4,Glycine__dG_p080(aq),0.0011174170067533,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,80.0,1.0428333334819713,0.9700000001274038,1.4904704180153544e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000019,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,8.144694032520742e-11,0.02,ok,,GLY_NH3DG_000019,M_5578719842a4,Glycine__dG_p080(aq),0.0011174170067533,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,80.0,1.0428333334819713,8.493558428124325e-11,1.4904704180153544e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000019,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354802621217454,0.042,ok,,GLY_NH3DG_000019,M_5578719842a4,Glycine__dG_p080(aq),0.0011174170067533,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,80.0,1.0428333334819713,0.037000000021233874,1.4904704180153544e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000019,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199776250367236,0.0158333333333333,ok,,GLY_NH3DG_000019,M_5578719842a4,Glycine__dG_p080(aq),0.0011174170067533,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,80.0,1.0428333334819713,0.02083333331209936,1.4904704180153544e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000019,single_product_sensitivity,M_5578719842a4.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p080(aq),0.0,0.0143838899800163,0.0,ok,,GLY_NH3DG_000019,M_5578719842a4,Glycine__dG_p080(aq),0.0011174170067533,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,80.0,1.0428333334819713,0.014999999936298322,1.4904704180153544e-15,C:1.04283333e+00;H:1.04283333e+00;N:1.04283333e+00;O:1.04283333e+00
GLY_NH3DG_000020,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9301525569533652,1.0,ok,,GLY_NH3DG_000020,M_f6aac2186b74,Glycine__dG_p120(aq),0.0011106250021839,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,120.0,1.0429142612622853,0.9700693667962446,2.980709521785552e-15,C:1.04291426e+00;H:1.04291426e+00;N:1.04291426e+00;O:1.04291426e+00
GLY_NH3DG_000020,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,4.4341642018594e-05,0.02,ok,,GLY_NH3DG_000020,M_f6aac2186b74,Glycine__dG_p120(aq),0.0011106250021839,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,120.0,1.0429142612622853,4.6244530828978667e-05,2.980709521785552e-15,C:1.04291426e+00;H:1.04291426e+00;N:1.04291426e+00;O:1.04291426e+00
GLY_NH3DG_000020,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0354885943240535,0.042,ok,,GLY_NH3DG_000020,M_f6aac2186b74,Glycine__dG_p120(aq),0.0011106250021839,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,120.0,1.0429142612622853,0.037011561132707184,2.980709521785552e-15,C:1.04291426e+00;H:1.04291426e+00;N:1.04291426e+00;O:1.04291426e+00
GLY_NH3DG_000020,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0199649894282053,0.0158333333333333,ok,,GLY_NH3DG_000020,M_f6aac2186b74,Glycine__dG_p120(aq),0.0011106250021839,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,120.0,1.0429142612622853,0.020821772200626067,2.980709521785552e-15,C:1.04291426e+00;H:1.04291426e+00;N:1.04291426e+00;O:1.04291426e+00
GLY_NH3DG_000020,single_product_sensitivity,M_f6aac2186b74.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p120(aq),0.0,0.0143495176523572,0.0,ok,,GLY_NH3DG_000020,M_f6aac2186b74,Glycine__dG_p120(aq),0.0011106250021839,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,120.0,1.0429142612622853,0.01496531660187823,2.980709521785552e-15,C:1.04291426e+00;H:1.04291426e+00;N:1.04291426e+00;O:1.04291426e+00
GLY_NH3DG_000021,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9277874162883466,1.0,ok,,GLY_NH3DG_000021,M_aaae960aec9d,Glycine__dG_p160(aq),0.0010419580066809,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,160.0,1.0778304523925784,0.9999975306222101,1.8540962912016554e-15,C:1.07783045e+00;H:1.07783045e+00;N:1.07783045e+00;O:1.07783045e+00
GLY_NH3DG_000021,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,0.0185542667715014,0.02,ok,,GLY_NH3DG_000021,M_aaae960aec9d,Glycine__dG_p160(aq),0.0010419580066809,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,160.0,1.0778304523925784,0.01999835374813994,1.8540962912016554e-15,C:1.07783045e+00;H:1.07783045e+00;N:1.07783045e+00;O:1.07783045e+00
GLY_NH3DG_000021,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0389667858648861,0.042,ok,,GLY_NH3DG_000021,M_aaae960aec9d,Glycine__dG_p160(aq),0.0010419580066809,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,160.0,1.0778304523925784,0.04199958843703491,1.8540962912016554e-15,C:1.07783045e+00;H:1.07783045e+00;N:1.07783045e+00;O:1.07783045e+00
GLY_NH3DG_000021,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0146903855436172,0.0158333333333333,ok,,GLY_NH3DG_000021,M_aaae960aec9d,Glycine__dG_p160(aq),0.0010419580066809,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,160.0,1.0778304523925784,0.01583374489629832,1.8540962912016554e-15,C:1.07783045e+00;H:1.07783045e+00;N:1.07783045e+00;O:1.07783045e+00
GLY_NH3DG_000021,single_product_sensitivity,M_aaae960aec9d.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p160(aq),0.0,1.145531648604541e-06,0.0,ok,,GLY_NH3DG_000021,M_aaae960aec9d,Glycine__dG_p160(aq),0.0010419580066809,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,160.0,1.0778304523925784,1.2346888950454487e-06,1.8540962912016554e-15,C:1.07783045e+00;H:1.07783045e+00;N:1.07783045e+00;O:1.07783045e+00
GLY_NH3DG_000022,single_product_sensitivity,M_373e6d140286.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.927787227462502,0.9277872274625062,1.0,ok,,GLY_NH3DG_000022,M_373e6d140286,Glycine__dG_p200(aq),0.0012302500108489,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,200.0,1.07783333333327,0.9999999999999457,4.532223264281097e-15,C:1.07783333e+00;H:1.07783333e+00;N:1.07783333e+00;O:1.07783333e+00
GLY_NH3DG_000022,single_product_sensitivity,M_373e6d140286.yaml,Glycine(aq),0.0,273.15,101325.0,HCN(aq),0.01855574454925,0.0185557445492168,0.02,ok,,GLY_NH3DG_000022,M_373e6d140286,Glycine__dG_p200(aq),0.0012302500108489,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,200.0,1.07783333333327,0.019999999999962995,4.532223264281097e-15,C:1.07783333e+00;H:1.07783333e+00;N:1.07783333e+00;O:1.07783333e+00
GLY_NH3DG_000022,single_product_sensitivity,M_373e6d140286.yaml,Glycine(aq),0.0,273.15,101325.0,C2H2(aq),0.038967063553425,0.0389670635534188,0.042,ok,,GLY_NH3DG_000022,M_373e6d140286,Glycine__dG_p200(aq),0.0012302500108489,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,200.0,1.07783333333327,0.04199999999999076,4.532223264281097e-15,C:1.07783333e+00;H:1.07783333e+00;N:1.07783333e+00;O:1.07783333e+00
GLY_NH3DG_000022,single_product_sensitivity,M_373e6d140286.yaml,Glycine(aq),0.0,273.15,101325.0,NH3(aq),0.0146899644348229,0.0146899644348323,0.0158333333333333,ok,,GLY_NH3DG_000022,M_373e6d140286,Glycine__dG_p200(aq),0.0012302500108489,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,200.0,1.07783333333327,0.015833333333342484,4.532223264281097e-15,C:1.07783333e+00;H:1.07783333e+00;N:1.07783333e+00;O:1.07783333e+00
GLY_NH3DG_000022,single_product_sensitivity,M_373e6d140286.yaml,Glycine(aq),0.0,273.15,101325.0,Glycine__dG_p200(aq),0.0,2.5702943391981943e-14,0.0,ok,,GLY_NH3DG_000022,M_373e6d140286,Glycine__dG_p200(aq),0.0012302500108489,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0158333333333333,2.1,200.0,1.07783333333327,2.770348915265624e-14,4.532223264281097e-15,C:1.07783333e+00;H:1.07783333e+00;N:1.07783333e+00;O:1.07783333e+00
GLY_NH3DG_000023,single_product_sensitivity,M_319794f095fd.yaml,Glycine(aq),0.0,273.15,101325.0,H2O(l),0.9227929867733003,0.9249841068022888,1.0,ok,,GLY_NH3DG_000023,M_319794f095fd,Glycine__dG_m200(aq),0.0009946670033968,glycine,nh3_deltaG_landscape,1.0,0.02,0.042,0.0216666666666666,2.1,-200.0,1.0486666666666675,0.970000000000001,2.7526190693185677e-15,C:1.04866667e+00;H:1.04866667e+00;N:1.04866667e+00;O:1.04866667e+00
