case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
TYR_INV_000446,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1091666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0074005550416281,-2.130735706961368,0.00857142857142855,-2.0669467896306144,True,significant,ok,0.0010057909967144
TYR_INV_000447,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1091666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0073740270380991,-2.132295274313885,0.00857142857142853,-2.0669467896306153,True,significant,ok,0.0010703750012908
TYR_INV_000448,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1091666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0073476885396469,-2.133849261236605,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.0011087080056313
TYR_INV_000449,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1091666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0073215375228798,-2.1353977075228747,0.008571428571428567,-2.0669467896306135,True,significant,ok,0.0010102500091306
TYR_INV_000450,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1091666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0072955719931097,-2.136940652541904,0.008571428571428528,-2.0669467896306153,True,significant,ok,0.001101917005144
TYR_INV_000451,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010327500058338
TYR_INV_000452,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0011049723756906,-2.9566485792052064,0.001249999999999991,-2.903089986991947,True,significant,ok,0.0009900410077534
TYR_INV_000453,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0022172949002217,-2.654176541877966,0.0024999999999999675,-2.602059991327968,True,significant,ok,0.0010471669957041
TYR_INV_000454,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0033370411568409,-2.476638437013571,0.003749999999999962,-2.4259687322722856,True,significant,ok,0.0010470830020494
TYR_INV_000455,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0044642857142857,-2.350248018334164,0.004999999999999986,-2.3010299956639826,True,significant,ok,0.0009804169967537
TYR_INV_000456,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.005599104143337,-2.251881454552533,0.006249999999999931,-2.2041199826559295,True,significant,ok,0.0011048340093111
TYR_INV_000457,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0067415730337078,-2.1712387562612734,0.0074999999999999295,-2.124938736608304,True,significant,ok,0.0012049590004608
TYR_INV_000458,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0077228359969966,-2.112223187789579,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0010060409986181
TYR_INV_000459,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.007693951699081,-2.113850544424893,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0010786250059027
TYR_INV_000460,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0076652826572979,-2.1154718259053142,0.00857142857142848,-2.066946789630618,True,significant,ok,0.0010070830030599
TYR_INV_000461,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0076368264743317,-2.117087077421022,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0012687499984167
TYR_INV_000462,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0076085807883335,-2.118696343659858,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0009962080075638
TYR_INV_000463,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0075805432722678,-2.1202996688147335,0.008571428571428522,-2.0669467896306157,True,significant,ok,0.0011440829985076
TYR_INV_000464,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0075527116332738,-2.1218970965908923,0.008571428571428473,-2.0669467896306184,True,significant,ok,0.0010527499980526
TYR_INV_000465,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0075250836120401,-2.123488670213069,0.008571428571428535,-2.066946789630615,True,significant,ok,0.0009905000042635
TYR_INV_000466,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.007497656982193,-2.12507443243253,0.008571428571428502,-2.0669467896306166,True,significant,ok,0.0010217920062132
TYR_INV_000467,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0074704295496991,-2.1266544255339217,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010896250023506
TYR_INV_000468,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0074433991522795,-2.128228691342079,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0009936250135069
TYR_INV_000469,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.007416563658838,-2.129797271228633,0.008571428571428492,-2.066946789630617,True,significant,ok,0.0010756249976111
TYR_INV_000470,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0073899209689007,-2.131360206118551,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0010992089955834
TYR_INV_000471,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0073634690120679,-2.132917536496549,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0012934580008732
TYR_INV_000472,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0073372057474778,-2.1344693024133776,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0011180000001331
TYR_INV_000473,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0073111291632818,-2.1360155434919963,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0012737499928334
TYR_INV_000474,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0072852372761307,-2.137556298933644,0.00857142857142854,-2.066946789630615,True,significant,ok,0.0010859580070246
TYR_INV_000475,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0072595281306715,-2.139091607523823,0.008571428571428565,-2.0669467896306135,True,significant,ok,0.0010066669929074
TYR_INV_000476,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0011458750086603
TYR_INV_000477,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0010993037742762,-2.95888228095027,0.0012499999999998975,-2.9030899869919793,True,significant,ok,0.0011187920026713
TYR_INV_000478,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0022058823529411,-2.65641765365057,0.0024999999999999155,-2.602059991327977,True,significant,ok,0.0011140000133309
TYR_INV_000479,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0033198081888601,-2.478887008141174,0.0037499999999998897,-2.425968732272294,True,significant,ok,0.0010036250023404
TYR_INV_000480,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.004441154700222,-2.3525040986383927,0.00499999999999994,-2.3010299956639866,True,significant,ok,0.001068708996172
TYR_INV_000481,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0055699962866691,-2.2541450943558323,0.006249999999999956,-2.2041199826559277,True,significant,ok,0.0010887500102398
TYR_INV_000482,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0067064083457526,-2.173510006393649,0.007499999999999993,-2.1249387366083003,True,significant,ok,0.001012124994304
TYR_INV_000483,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0076824583866837,-2.1144997834936587,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0011049159948015
TYR_INV_000484,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0076538747741043,-2.1161186475936713,0.008571428571428475,-2.066946789630618,True,significant,ok,0.0010752500093076
TYR_INV_000485,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0076255030713831,-2.1177314996639724,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0012352500052656
TYR_INV_000486,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0075973409306742,-2.1193383841935467,0.008571428571428506,-2.0669467896306166,True,significant,ok,0.0010298330016667
TYR_INV_000487,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0075693860386879,-2.1209393451793708,0.008571428571428494,-2.066946789630617,True,significant,ok,0.0010863329953281
TYR_INV_000488,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0075416361160573,-2.1225344261336403,0.008571428571428464,-2.066946789630619,True,significant,ok,0.0010577079956419
TYR_INV_000489,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0075140889167188,-2.124123670090861,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0009940000018104
TYR_INV_000490,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0074867422273058,-2.1257071196148343,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010743750026449
TYR_INV_000491,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0074595938665561,-2.1272848168054828,0.008571428571428516,-2.066946789630616,True,significant,ok,0.0010634999925969
TYR_INV_000492,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0074326416847321,-2.1288568033055566,0.008571428571428556,-2.066946789630614,True,significant,ok,0.0010016669984906
TYR_INV_000493,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0074058835630528,-2.1304231203072588,0.008571428571428494,-2.066946789630617,True,significant,ok,0.0010873749997699
TYR_INV_000494,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0073793174131392,-2.131983808558688,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0013061249919701
TYR_INV_000495,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0073529411764705,-2.1335389083702228,0.008571428571428475,-2.066946789630618,True,significant,ok,0.0011289999965811
TYR_INV_000496,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0073267528238526,-2.135088459620759,0.008571428571428515,-2.066946789630616,True,significant,ok,0.0011758750042645
TYR_INV_000497,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0073007503548975,-2.1366325017638554,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0010805000056279
TYR_INV_000498,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0072749317975143,-2.138171073833744,0.008571428571428463,-2.066946789630619,True,significant,ok,0.0014621250011259
TYR_INV_000499,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0072492952074103,-2.1397042144512635,0.00857142857142847,-2.0669467896306184,True,significant,ok,0.0013497920008376
TYR_INV_000500,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.007223838667603,-2.1412319618296785,0.008571428571428473,-2.0669467896306184,True,significant,ok,0.0015855000092415
TYR_INV_000501,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0017044580017682
TYR_INV_000502,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0010936930368209,-2.9611045528849065,0.0012499999999998884,-2.9030899869919824,True,significant,ok,0.0013075419992674
TYR_INV_000503,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0021945866861741,-2.6586472598481605,0.0024999999999999966,-2.602059991327963,True,significant,ok,0.0012618339969776
TYR_INV_000504,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0033027522935779,-2.481123997173347,0.00374999999999991,-2.4259687322722914,True,significant,ok,0.0010754590039141
TYR_INV_000505,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0044182621502209,-2.3547485195608404,0.004999999999999988,-2.301029995663982,True,significant,ok,0.0011885829881066
TYR_INV_000506,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0055411895086811,-2.256396996714833,0.0062499999999998945,-2.204119982655932,True,significant,ok,0.0011902919941348
TYR_INV_000507,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0066716085989621,-2.1757694402325853,0.007499999999999899,-2.1249387366083057,True,significant,ok,0.0011715000000549
TYR_INV_000508,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0076425007960938,-2.1167645073628645,0.008571428571428535,-2.066946789630615,True,significant,ok,0.0010553339961916
TYR_INV_000509,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0076142131979695,-2.118374967105914,0.008571428571428525,-2.0669467896306157,True,significant,ok,0.0012228749983478
TYR_INV_000510,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0075861342324307,-2.119979476965659,0.008571428571428544,-2.0669467896306144,True,significant,ok,0.0012253330060048
TYR_INV_000511,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.007558261599832,-2.1215780807443054,0.008571428571428532,-2.0669467896306153,True,significant,ok,0.0012622079957509
TYR_INV_000512,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0075305930342014,-2.123170821762129,0.008571428571428527,-2.0669467896306153,True,significant,ok,0.0013396249996731
TYR_INV_000513,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.007503126302626,-2.12475774286453,0.008571428571428471,-2.0669467896306184,True,significant,ok,0.0010786659986479
TYR_INV_000514,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0074758592046516,-2.1263388864289308,0.00857142857142852,-2.0669467896306157,True,significant,ok,0.0013087080005789
TYR_INV_000515,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0074487895716946,-2.1279142943715934,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0012093749974155
TYR_INV_000516,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0074219152664673,-2.1294840081542725,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0012321249960223
TYR_INV_000517,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0073952341824157,-2.1310480687907445,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0016923329967539
TYR_INV_000518,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0073687442431685,-2.132606516853271,0.008571428571428508,-2.0669467896306166,True,significant,ok,0.0010581249953247
TYR_INV_000519,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0073424434019987,-2.1341593924788955,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0013063340011285
TYR_INV_000520,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0073163296412966,-2.135706735375642,0.008571428571428555,-2.066946789630614,True,significant,ok,0.0011647089995676
TYR_INV_000521,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0072904009720534,-2.13724858482863,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0011626669875113
TYR_INV_000522,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0072646554333568,-2.138784979706024,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0013691669882973
TYR_INV_000523,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0072390910918962,-2.14031595846494,0.008571428571428528,-2.0669467896306153,True,significant,ok,0.0011433339968789
TYR_INV_000524,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0072137060414788,-2.141841559157217,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011250829993514
TYR_INV_000525,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1266666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0071884984025559,-2.1433618194350865,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0010644160065567
TYR_INV_000526,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012811670021619
TYR_INV_000527,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.001088139281828,-2.9633155113861407,0.0012499999999999152,-2.903089986991973,True,significant,ok,0.0010225830046692
TYR_INV_000528,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0021834061135371,-2.6608654780038727,0.0024999999999999797,-2.602059991327966,True,significant,ok,0.0010825829958776
TYR_INV_000529,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0032858707557502,-2.4833495228146463,0.003749999999999917,-2.425968732272291,True,significant,ok,0.0010640419932315
TYR_INV_000530,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0043956043956043,-2.3569814009931407,0.004999999999999894,-2.3010299956639906,True,significant,ok,0.0010912500001722
TYR_INV_000531,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0055126791620727,-2.2586372827240817,0.006249999999999927,-2.20411998265593,True,significant,ok,0.001006790989777
TYR_INV_000532,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0066371681415929,-2.178017180091721,0.00749999999999998,-2.1249387366083012,True,significant,ok,0.0010441659978823
TYR_INV_000533,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0076029567053854,-2.1190174825720067,0.008571428571428542,-2.066946789630615,True,significant,ok,0.0011386660044081
TYR_INV_000534,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0075749605470804,-2.1206196247701983,0.008571428571428478,-2.066946789630618,True,significant,ok,0.0011715000000549
TYR_INV_000535,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0075471698113207,-2.1222158782728298,0.008571428571428513,-2.066946789630616,True,significant,ok,0.0010179170058108
TYR_INV_000536,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0075195822454308,-2.1238062862093923,0.008571428571428558,-2.066946789630614,True,significant,ok,0.0010682090069167
TYR_INV_000537,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0074921956295525,-2.12539089123728,0.008571428571428518,-2.0669467896306157,True,significant,ok,0.0011154999956488
TYR_INV_000538,tyrosine,inventory_landscape,Tyrosine(aq),Tyrosine(aq),M_c4511b9cf656,0.1324999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0074650077760497,-2.1269697355486388,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0011142910079797
