scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
THR_INV_000100,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0239651416122004,0.0300230946882217,0.0274999999999999,ok,,THR_INV_000100,M_34d1e4e1238a,Threonine(aq),0.0010357909923186,threonine,inventory_landscape,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,1.0825,0.03249999999999999,2.05122036882246e-15,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
THR_INV_000100,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0138568129330254,0.0,ok,,THR_INV_000100,M_34d1e4e1238a,Threonine(aq),0.0010357909923186,threonine,inventory_landscape,1.0,0.02,0.1,0.0274999999999999,5.0,0.0,1.0825,0.014999999999999996,2.05122036882246e-15,C:1.08250000e+00;H:1.08250000e+00;N:1.08250000e+00;O:1.08250000e+00
THR_INV_000101,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.949367088607595,0.949367088607595,1.0,ok,,THR_INV_000101,M_34d1e4e1238a,Threonine(aq),0.0009586249943822,threonine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,1.0000000000000016,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
THR_INV_000101,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0189873417721519,0.0189873417721518,0.02,ok,,THR_INV_000101,M_34d1e4e1238a,Threonine(aq),0.0009586249943822,threonine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.019999999999999928,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
THR_INV_000101,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,THR_INV_000101,M_34d1e4e1238a,Threonine(aq),0.0009586249943822,threonine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.0,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
THR_INV_000101,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0316455696202531,0.0316455696202531,0.0333333333333333,ok,,THR_INV_000101,M_34d1e4e1238a,Threonine(aq),0.0009586249943822,threonine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.03333333333333331,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
THR_INV_000101,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0,0.0,ok,,THR_INV_000101,M_34d1e4e1238a,Threonine(aq),0.0009586249943822,threonine,inventory_landscape,1.0,0.02,0.0,0.0333333333333333,0.0,0.0,1.053333333333335,0.0,5.480847843086207e-15,C:1.05333333e+00;H:1.05333333e+00;N:1.05333333e+00;O:1.05333333e+00
THR_INV_000102,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9456264775413712,0.9489123927359808,1.0,ok,,THR_INV_000102,M_34d1e4e1238a,Threonine(aq),0.0010244169970974,threonine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0439583333333344,0.990625000000001,2.5523387035884634e-15,C:1.04395833e+00;H:1.04395833e+00;N:1.04395833e+00;O:1.04395833e+00
THR_INV_000102,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0189125295508274,0.0151666334065056,0.02,ok,,THR_INV_000102,M_34d1e4e1238a,Threonine(aq),0.0010244169970974,threonine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0439583333333344,0.01583333333333326,2.5523387035884634e-15,C:1.04395833e+00;H:1.04395833e+00;N:1.04395833e+00;O:1.04395833e+00
THR_INV_000102,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.003940110323089,1.0192468715711732e-37,0.0041666666666666,ok,,THR_INV_000102,M_34d1e4e1238a,Threonine(aq),0.0010244169970974,threonine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0439583333333344,1.064051265300657e-37,2.5523387035884634e-15,C:1.04395833e+00;H:1.04395833e+00;N:1.04395833e+00;O:1.04395833e+00
THR_INV_000102,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0315208825847123,0.0329275593693873,0.0333333333333333,ok,,THR_INV_000102,M_34d1e4e1238a,Threonine(aq),0.0010244169970974,threonine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0439583333333344,0.03437499999999999,2.5523387035884634e-15,C:1.04395833e+00;H:1.04395833e+00;N:1.04395833e+00;O:1.04395833e+00
THR_INV_000102,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0029934144881261,0.0,ok,,THR_INV_000102,M_34d1e4e1238a,Threonine(aq),0.0010244169970974,threonine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0333333333333333,0.2083333333333333,0.0,1.0439583333333344,0.00312499999999998,2.5523387035884634e-15,C:1.04395833e+00;H:1.04395833e+00;N:1.04395833e+00;O:1.04395833e+00
THR_INV_000103,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9419152276295132,0.9484494563028596,1.0,ok,,THR_INV_000103,M_34d1e4e1238a,Threonine(aq),0.0010650839976733,threonine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0345833333333336,0.9812500000000004,4.7216895449221305e-15,C:1.03458333e+00;H:1.03458333e+00;N:1.03458333e+00;O:1.03458333e+00
THR_INV_000103,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0188383045525902,0.0112766814337495,0.02,ok,,THR_INV_000103,M_34d1e4e1238a,Threonine(aq),0.0010650839976733,threonine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0345833333333336,0.011666666666666674,4.7216895449221305e-15,C:1.03458333e+00;H:1.03458333e+00;N:1.03458333e+00;O:1.03458333e+00
THR_INV_000103,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0078492935635792,2.346364765244359e-37,0.0083333333333333,ok,,THR_INV_000103,M_34d1e4e1238a,Threonine(aq),0.0010650839976733,threonine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0345833333333336,2.4275098800423936e-37,4.7216895449221305e-15,C:1.03458333e+00;H:1.03458333e+00;N:1.03458333e+00;O:1.03458333e+00
THR_INV_000103,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0313971742543171,0.0342327829238824,0.0333333333333333,ok,,THR_INV_000103,M_34d1e4e1238a,Threonine(aq),0.0010650839976733,threonine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0345833333333336,0.03541666666666667,4.7216895449221305e-15,C:1.03458333e+00;H:1.03458333e+00;N:1.03458333e+00;O:1.03458333e+00
THR_INV_000103,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0060410793395086,0.0,ok,,THR_INV_000103,M_34d1e4e1238a,Threonine(aq),0.0010650839976733,threonine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0333333333333333,0.4166666666666667,0.0,1.0345833333333336,0.0062499999999999405,4.7216895449221305e-15,C:1.03458333e+00;H:1.03458333e+00;N:1.03458333e+00;O:1.03458333e+00
THR_INV_000104,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9382329945269742,0.9479780532412112,1.0,ok,,THR_INV_000104,M_34d1e4e1238a,Threonine(aq),0.0010241249983664,threonine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.0252083333333348,0.9718750000000015,6.714130707751394e-15,C:1.02520833e+00;H:1.02520833e+00;N:1.02520833e+00;O:1.02520833e+00
THR_INV_000104,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0187646598905394,0.0073155862629546,0.02,ok,,THR_INV_000104,M_34d1e4e1238a,Threonine(aq),0.0010241249983664,threonine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.0252083333333348,0.007499999999999924,6.714130707751394e-15,C:1.02520833e+00;H:1.02520833e+00;N:1.02520833e+00;O:1.02520833e+00
THR_INV_000104,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0117279124315871,4.988644720698074e-37,0.0125,ok,,THR_INV_000104,M_34d1e4e1238a,Threonine(aq),0.0010241249983664,threonine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.0252083333333348,5.114400139699012e-37,6.714130707751394e-15,C:1.02520833e+00;H:1.02520833e+00;N:1.02520833e+00;O:1.02520833e+00
THR_INV_000104,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0312744331508991,0.0355618776671408,0.0333333333333333,ok,,THR_INV_000104,M_34d1e4e1238a,Threonine(aq),0.0010241249983664,threonine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.0252083333333348,0.03645833333333336,6.714130707751394e-15,C:1.02520833e+00;H:1.02520833e+00;N:1.02520833e+00;O:1.02520833e+00
THR_INV_000104,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0091444828286933,0.0,ok,,THR_INV_000104,M_34d1e4e1238a,Threonine(aq),0.0010241249983664,threonine,inventory_landscape,1.0,0.02,0.0125,0.0333333333333333,0.625,0.0,1.0252083333333348,0.009374999999999958,6.714130707751394e-15,C:1.02520833e+00;H:1.02520833e+00;N:1.02520833e+00;O:1.02520833e+00
THR_INV_000105,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9345794392523364,0.9474979491386384,1.0,ok,,THR_INV_000105,M_34d1e4e1238a,Threonine(aq),0.0010716670076362,threonine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.015833333333335,0.9625000000000017,2.841588053183333e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
THR_INV_000105,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0186915887850467,0.0032813781788351,0.02,ok,,THR_INV_000105,M_34d1e4e1238a,Threonine(aq),0.0010716670076362,threonine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.015833333333335,0.003333333333333328,2.841588053183333e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
THR_INV_000105,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0155763239875389,1.404179956044544e-36,0.0166666666666666,ok,,THR_INV_000105,M_34d1e4e1238a,Threonine(aq),0.0010716670076362,threonine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.015833333333335,1.426412805348585e-36,2.841588053183333e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
THR_INV_000105,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0311526479750778,0.0369155045118949,0.0333333333333333,ok,,THR_INV_000105,M_34d1e4e1238a,Threonine(aq),0.0010716670076362,threonine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.015833333333335,0.037499999999999964,2.841588053183333e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
THR_INV_000105,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0123051681706316,0.0,ok,,THR_INV_000105,M_34d1e4e1238a,Threonine(aq),0.0010716670076362,threonine,inventory_landscape,1.0,0.02,0.0166666666666666,0.0333333333333333,0.8333333333333334,0.0,1.015833333333335,0.012499999999999952,2.841588053183333e-15,C:1.01583333e+00;H:1.01583333e+00;N:1.01583333e+00;O:1.01583333e+00
THR_INV_000106,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9309542280837858,0.9463253509496284,1.0,ok,,THR_INV_000106,M_34d1e4e1238a,Threonine(aq),0.000971292000031,threonine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.0091666666666677,0.955000000000001,2.2002768448392843e-15,C:1.00916667e+00;H:1.00916667e+00;N:1.00916667e+00;O:1.00916667e+00
THR_INV_000106,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0186190845616757,6.493293933766997e-36,0.02,ok,,THR_INV_000106,M_34d1e4e1238a,Threonine(aq),0.000971292000031,threonine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.0091666666666677,6.552815794826534e-36,2.2002768448392843e-15,C:1.00916667e+00;H:1.00916667e+00;N:1.00916667e+00;O:1.00916667e+00
THR_INV_000106,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0193948797517455,0.0008257638315441,0.0208333333333333,ok,,THR_INV_000106,M_34d1e4e1238a,Threonine(aq),0.000971292000031,threonine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.0091666666666677,0.0008333333333332551,2.2002768448392843e-15,C:1.00916667e+00;H:1.00916667e+00;N:1.00916667e+00;O:1.00916667e+00
THR_INV_000106,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0310318076027928,0.0379851362510321,0.0333333333333333,ok,,THR_INV_000106,M_34d1e4e1238a,Threonine(aq),0.000971292000031,threonine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.0091666666666677,0.03833333333333327,2.2002768448392843e-15,C:1.00916667e+00;H:1.00916667e+00;N:1.00916667e+00;O:1.00916667e+00
THR_INV_000106,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0148637489677952,0.0,ok,,THR_INV_000106,M_34d1e4e1238a,Threonine(aq),0.000971292000031,threonine,inventory_landscape,1.0,0.02,0.0208333333333333,0.0333333333333333,1.0416666666666667,0.0,1.0091666666666677,0.015000000000000003,2.2002768448392843e-15,C:1.00916667e+00;H:1.00916667e+00;N:1.00916667e+00;O:1.00916667e+00
THR_INV_000107,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.927357032457496,0.942434210526316,1.0,ok,,THR_INV_000107,M_34d1e4e1238a,Threonine(aq),0.0010577920038485,threonine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0133333333333343,0.9550000000000012,6.792811926982859e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
THR_INV_000107,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0185471406491499,1.0922955686476224e-36,0.02,ok,,THR_INV_000107,M_34d1e4e1238a,Threonine(aq),0.0010577920038485,threonine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0133333333333343,1.106859509562925e-36,6.792811926982859e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
THR_INV_000107,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0231839258114374,0.0049342105263157,0.025,ok,,THR_INV_000107,M_34d1e4e1238a,Threonine(aq),0.0010577920038485,threonine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0133333333333343,0.004999999999999914,6.792811926982859e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
THR_INV_000107,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0309119010819165,0.037828947368421,0.0333333333333333,ok,,THR_INV_000107,M_34d1e4e1238a,Threonine(aq),0.0010577920038485,threonine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0133333333333343,0.038333333333333316,6.792811926982859e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
THR_INV_000107,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0148026315789473,0.0,ok,,THR_INV_000107,M_34d1e4e1238a,Threonine(aq),0.0010577920038485,threonine,inventory_landscape,1.0,0.02,0.025,0.0333333333333333,1.25,0.0,1.0133333333333343,0.014999999999999946,6.792811926982859e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
THR_INV_000108,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9237875288683602,0.9385749385749388,1.0,ok,,THR_INV_000108,M_34d1e4e1238a,Threonine(aq),0.0009993339917855,threonine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0175000000000005,0.9550000000000007,1.9640309035137895e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
THR_INV_000108,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0184757505773672,6.013238325939505e-37,0.02,ok,,THR_INV_000108,M_34d1e4e1238a,Threonine(aq),0.0009993339917855,threonine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0175000000000005,6.1184699966434495e-37,1.9640309035137895e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
THR_INV_000108,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0269438029253271,0.009009009009009,0.0291666666666666,ok,,THR_INV_000108,M_34d1e4e1238a,Threonine(aq),0.0009993339917855,threonine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0175000000000005,0.009166666666666663,1.9640309035137895e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
THR_INV_000108,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0307929176289453,0.0376740376740376,0.0333333333333333,ok,,THR_INV_000108,M_34d1e4e1238a,Threonine(aq),0.0009993339917855,threonine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0175000000000005,0.038333333333333275,1.9640309035137895e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
THR_INV_000108,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0147420147420147,0.0,ok,,THR_INV_000108,M_34d1e4e1238a,Threonine(aq),0.0009993339917855,threonine,inventory_landscape,1.0,0.02,0.0291666666666666,0.0333333333333333,1.4583333333333337,0.0,1.0175000000000005,0.014999999999999965,1.9640309035137895e-15,C:1.01750000e+00;H:1.01750000e+00;N:1.01750000e+00;O:1.01750000e+00
THR_INV_000109,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9202453987730062,0.934747145187602,1.0,ok,,THR_INV_000109,M_34d1e4e1238a,Threonine(aq),0.0009752920013852,threonine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,1.0216666666666678,0.9550000000000012,2.1733566550574004e-15,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
THR_INV_000109,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0184049079754601,4.172286637906094e-37,0.02,ok,,THR_INV_000109,M_34d1e4e1238a,Threonine(aq),0.0009752920013852,threonine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,1.0216666666666678,4.262686181727398e-37,2.1733566550574004e-15,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
THR_INV_000109,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0306748466257668,0.0130505709624796,0.0333333333333333,ok,,THR_INV_000109,M_34d1e4e1238a,Threonine(aq),0.0009752920013852,threonine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,1.0216666666666678,0.013333333333333341,2.1733566550574004e-15,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
THR_INV_000109,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0306748466257668,0.0375203915171288,0.0333333333333333,ok,,THR_INV_000109,M_34d1e4e1238a,Threonine(aq),0.0009752920013852,threonine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,1.0216666666666678,0.0383333333333333,2.1733566550574004e-15,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
THR_INV_000109,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0146818923327895,0.0,ok,,THR_INV_000109,M_34d1e4e1238a,Threonine(aq),0.0009752920013852,threonine,inventory_landscape,1.0,0.02,0.0333333333333333,0.0333333333333333,1.6666666666666667,0.0,1.0216666666666678,0.014999999999999956,2.1733566550574004e-15,C:1.02166667e+00;H:1.02166667e+00;N:1.02166667e+00;O:1.02166667e+00
THR_INV_000110,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9167303284950344,0.9309504467912266,1.0,ok,,THR_INV_000110,M_34d1e4e1238a,Threonine(aq),0.001016875001369,threonine,inventory_landscape,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,1.0258333333333343,0.9550000000000008,4.112605192762558e-15,C:1.02583333e+00;H:1.02583333e+00;N:1.02583333e+00;O:1.02583333e+00
THR_INV_000110,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0183346065699006,3.2081309508626562e-37,0.02,ok,,THR_INV_000110,M_34d1e4e1238a,Threonine(aq),0.001016875001369,threonine,inventory_landscape,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,1.0258333333333343,3.291007667093278e-37,4.112605192762558e-15,C:1.02583333e+00;H:1.02583333e+00;N:1.02583333e+00;O:1.02583333e+00
THR_INV_000110,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0343773873185637,0.017059301380991,0.0375,ok,,THR_INV_000110,M_34d1e4e1238a,Threonine(aq),0.001016875001369,threonine,inventory_landscape,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,1.0258333333333343,0.017499999999999953,4.112605192762558e-15,C:1.02583333e+00;H:1.02583333e+00;N:1.02583333e+00;O:1.02583333e+00
THR_INV_000110,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,NH3(aq),0.0305576776165011,0.0373679935012185,0.0333333333333333,ok,,THR_INV_000110,M_34d1e4e1238a,Threonine(aq),0.001016875001369,threonine,inventory_landscape,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,1.0258333333333343,0.038333333333333344,4.112605192762558e-15,C:1.02583333e+00;H:1.02583333e+00;N:1.02583333e+00;O:1.02583333e+00
THR_INV_000110,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,Threonine(aq),0.0,0.0146222583265637,0.0,ok,,THR_INV_000110,M_34d1e4e1238a,Threonine(aq),0.001016875001369,threonine,inventory_landscape,1.0,0.02,0.0375,0.0333333333333333,1.875,0.0,1.0258333333333343,0.014999999999999942,4.112605192762558e-15,C:1.02583333e+00;H:1.02583333e+00;N:1.02583333e+00;O:1.02583333e+00
THR_INV_000111,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,H2O(l),0.9132420091324202,0.9271844660194176,1.0,ok,,THR_INV_000111,M_34d1e4e1238a,Threonine(aq),0.0010057920007966,threonine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,1.0299999999999996,0.9549999999999997,4.3115457266996386e-16,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
THR_INV_000111,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,HCN(aq),0.0182648401826484,2.614923415813028e-37,0.02,ok,,THR_INV_000111,M_34d1e4e1238a,Threonine(aq),0.0010057920007966,threonine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,1.0299999999999996,2.693371118287418e-37,4.3115457266996386e-16,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
THR_INV_000111,single_product_sensitivity,M_34d1e4e1238a.yaml,Threonine(aq),0.0,273.15,101325.0,C2H2(aq),0.0380517503805175,0.0210355987055016,0.0416666666666666,ok,,THR_INV_000111,M_34d1e4e1238a,Threonine(aq),0.0010057920007966,threonine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0333333333333333,2.083333333333333,0.0,1.0299999999999996,0.02166666666666664,4.3115457266996386e-16,C:1.03000000e+00;H:1.03000000e+00;N:1.03000000e+00;O:1.03000000e+00
