case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
THR_INV_000428,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0056285178236397,-2.2496059543069156,0.0062499999999999205,-2.2041199826559303,True,significant,ok,0.0010283329902449
THR_INV_000429,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0085146641438032,-2.0698324778681023,0.009374999999999986,-2.028028723600244,True,significant,ok,0.0010588339937385
THR_INV_000430,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0114503816793893,-1.9411800366000835,0.012499999999999989,-1.903089986991944,True,significant,ok,0.0009727919969009
THR_INV_000431,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0138248847926267,-1.859338479128868,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010337499988963
THR_INV_000432,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0137719969395562,-1.8610030824772394,0.014999999999999963,-1.8239087409443198,True,significant,ok,0.0010937909974018
THR_INV_000433,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0137195121951219,-1.862661329936337,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.001009708008496
THR_INV_000434,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0136674259681093,-1.864313269858479,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0010486660030437
THR_INV_000435,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0136157337367624,-1.8659589500463178,0.014999999999999916,-1.823908740944321,True,significant,ok,0.0010889580007642
THR_INV_000436,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0135644310474755,-1.8675984177611298,0.014999999999999987,-1.823908740944319,True,significant,ok,0.0009868329943856
THR_INV_000437,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0135135135135135,-1.8692317197309767,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0010633329948177
THR_INV_000438,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0134629768137621,-1.8708589021586801,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010579169902484
THR_INV_000439,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0134128166915052,-1.8724800107296677,0.014999999999999986,-1.823908740944319,True,significant,ok,0.000994542002445
THR_INV_000440,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0133630289532294,-1.8740950906196794,0.015,-1.8239087409443189,True,significant,ok,0.001069208010449
THR_INV_000441,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0133136094674556,-1.8757041865023116,0.01499999999999998,-1.8239087409443193,True,significant,ok,0.0010328750067856
THR_INV_000442,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0132645541635961,-1.8773073425564333,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0009812089992919
THR_INV_000443,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.013215859030837,-1.8789046024734604,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0010356669954489
THR_INV_000444,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0131675201170446,-1.880496009464517,0.014999999999999973,-1.8239087409443195,True,significant,ok,0.0010607919975882
THR_INV_000445,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0131195335276967,-1.88208160626743,0.014999999999999899,-1.8239087409443218,True,significant,ok,0.0009927909995894
THR_INV_000446,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0130718954248366,-1.8836614351536176,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.001270459004445
THR_INV_000447,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0130246020260492,-1.8852355379348738,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0010245000012218
THR_INV_000448,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0129776496034607,-1.886803955969979,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0009834160009631
THR_INV_000449,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0129310344827586,-1.888366730171238,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0010912919969996
THR_INV_000450,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1091666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0128847530422333,-1.8899239010108777,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.0010965830006171
THR_INV_000451,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009871250076685
THR_INV_000452,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.002776235424764,-2.5565437084835176,0.003124999999999978,-2.505149978319909,True,significant,ok,0.0010684160079108
THR_INV_000453,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.005599104143337,-2.251881454552533,0.0062499999999999275,-2.20411998265593,True,significant,ok,0.0010712499934015
THR_INV_000454,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0084697910784867,-2.072127302134395,0.00937499999999997,-2.028028723600245,True,significant,ok,0.001014708992443
THR_INV_000455,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0113895216400911,-1.9434945159061032,0.012499999999999983,-1.9030899869919442,True,significant,ok,0.0011285000073257
THR_INV_000456,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0137509549274255,-1.8616671414474502,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0010199590033153
THR_INV_000457,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0136986301369863,-1.863322860120456,0.015000000000000001,-1.8239087409443187,True,significant,ok,0.0012676670012297
THR_INV_000458,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0136467020470053,-1.8649722904430595,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010493750014575
THR_INV_000459,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0135951661631419,-1.866615480000378,0.014999999999999904,-1.8239087409443215,True,significant,ok,0.0010597920045256
THR_INV_000460,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0135440180586907,-1.8682524758394274,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0010100420040544
THR_INV_000461,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0134932533733133,-1.8698833244772255,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0009751660109031
THR_INV_000462,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0134428678117998,-1.8715080719087045,0.014999999999999947,-1.8239087409443202,True,significant,ok,0.0012572499981615
THR_INV_000463,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0133928571428571,-1.8731267636145017,0.014999999999999954,-1.82390874094432,True,significant,ok,0.001027750011417
THR_INV_000464,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0133432171979243,-1.874739444568601,0.014999999999999904,-1.8239087409443215,True,significant,ok,0.00097237501177
THR_INV_000465,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0132939438700147,-1.8763461592458217,0.014999999999999927,-1.8239087409443209,True,significant,ok,0.0010876250016735
THR_INV_000466,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0132450331125827,-1.877946951629191,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.0010793330002343
THR_INV_000467,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0131964809384164,-1.8795418652171547,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0009975409921025
THR_INV_000468,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0131482834185536,-1.8811309430306868,0.014999999999999904,-1.8239087409443215,True,significant,ok,0.0010697079997044
THR_INV_000469,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0131004366812227,-1.8827142276202258,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010710420028772
THR_INV_000470,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0130529369108049,-1.8842917610725447,0.014999999999999966,-1.8239087409443198,True,significant,ok,0.001180374994874
THR_INV_000471,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0130057803468208,-1.8858635850174332,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010442089987918
THR_INV_000472,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0129589632829373,-1.8874297406343117,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.001053290994605
THR_INV_000473,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0129124820659971,-1.8889902686586857,0.014999999999999963,-1.8239087409443198,True,significant,ok,0.0010255000088363
THR_INV_000474,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0128663330950679,-1.8905452093885218,0.01499999999999999,-1.823908740944319,True,significant,ok,0.000991458990029
THR_INV_000475,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1149999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0128205128205128,-1.892094602690481,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0010907079995376
THR_INV_000476,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001022374999593
THR_INV_000477,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027619222979193,-2.5587885437369544,0.0031249999999999447,-2.505149978319914,True,significant,ok,0.0010130000009667
THR_INV_000478,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0055699962866691,-2.2541450943558323,0.006249999999999954,-2.204119982655928,True,significant,ok,0.0010650830081431
THR_INV_000479,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0084253885040254,-2.074410064193797,0.009374999999999935,-2.0280287236002463,True,significant,ok,0.0010169580054935
THR_INV_000480,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0113293051359516,-1.9457967260480022,0.01249999999999994,-1.9030899869919458,True,significant,ok,0.0012768750020768
THR_INV_000481,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0136778115501519,-1.863983384174633,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0009880830039037
THR_INV_000482,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0136260408781226,-1.8656303125112221,0.014999999999999965,-1.8239087409443198,True,significant,ok,0.0010949999996228
THR_INV_000483,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0135746606334841,-1.8672710189654502,0.014999999999999944,-1.8239087409443204,True,significant,ok,0.0010365000052843
THR_INV_000484,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0135236664162284,-1.868905550371369,0.015000000000000001,-1.8239087409443187,True,significant,ok,0.0009845000022323
THR_INV_000485,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0134730538922155,-1.870533953036223,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0010624999995343
THR_INV_000486,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0134228187919463,-1.8721562727482932,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010595000057946
THR_INV_000487,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.013372956909361,-1.8737725547846542,0.014999999999999932,-1.8239087409443207,True,significant,ok,0.0010939579951809
THR_INV_000488,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0133234641006661,-1.8753828439187268,0.014999999999999927,-1.8239087409443209,True,significant,ok,0.0009929579973686
THR_INV_000489,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0132743362831858,-1.8769871844277397,0.01499999999999996,-1.82390874094432,True,significant,ok,0.0010502920049475
THR_INV_000490,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0132255694342395,-1.8785856201000295,0.014999999999999973,-1.8239087409443195,True,significant,ok,0.001084167000954
THR_INV_000491,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0131771595900439,-1.8801781942422084,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0010114579927176
THR_INV_000492,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0131291028446389,-1.881764949686208,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0010582500108284
THR_INV_000493,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0130813953488372,-1.8833459287961867,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010401249892311
THR_INV_000494,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0130340333091962,-1.8849211734753264,0.014999999999999966,-1.8239087409443198,True,significant,ok,0.001121666005929
THR_INV_000495,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0129870129870129,-1.8864907251724847,0.014999999999999908,-1.8239087409443215,True,significant,ok,0.0009998750028898
THR_INV_000496,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.01294033069734,-1.8880546248887418,0.014999999999999958,-1.82390874094432,True,significant,ok,0.0011309169931337
THR_INV_000497,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0128939828080229,-1.889612913183837,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0011070000036852
THR_INV_000498,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.012847965738758,-1.8911656301824695,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010037500032922
THR_INV_000499,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0128022759601706,-1.8927128155805024,0.014999999999999899,-1.8239087409443218,True,significant,ok,0.0011152500082971
THR_INV_000500,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1208333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0127569099929128,-1.8942545086510427,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010570840095169
THR_INV_000501,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.001078375003999
THR_INV_000502,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0027477559992672,-2.5610218352502905,0.003124999999999928,-2.505149978319916,True,significant,ok,0.00098979199538
THR_INV_000503,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0055411895086811,-2.256396996714833,0.0062499999999998945,-2.204119982655932,True,significant,ok,0.0010245000012218
THR_INV_000504,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0083814490594151,-2.0766808901878973,0.009374999999999937,-2.0280287236002463,True,significant,ok,0.0010389169910922
THR_INV_000505,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0112697220135236,-1.9480867964189965,0.012499999999999933,-1.903089986991946,True,significant,ok,0.0010081249929498
THR_INV_000506,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0136054421768707,-1.8662873390841965,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.001146874987171
THR_INV_000507,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0135542168674698,-1.8679255699286952,0.014999999999999914,-1.8239087409443213,True,significant,ok,0.0010651670017978
THR_INV_000508,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0135033758439609,-1.8695576443105562,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.0010706659959396
THR_INV_000509,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0134529147982062,-1.8711836083285007,0.01499999999999992,-1.823908740944321,True,significant,ok,0.0010307079937774
THR_INV_000510,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0134028294862248,-1.8728035075654115,0.014999999999999927,-1.8239087409443209,True,significant,ok,0.0011092080094385
THR_INV_000511,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0133531157270029,-1.8744173870959973,0.014999999999999927,-1.8239087409443209,True,significant,ok,0.0010861670016311
THR_INV_000512,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0133037694013303,-1.8760252914943194,0.01499999999999992,-1.823908740944321,True,significant,ok,0.0010372500109951
THR_INV_000513,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0132547864506627,-1.877627264841178,0.01499999999999996,-1.82390874094432,True,significant,ok,0.0009906249906634
THR_INV_000514,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0132061628760088,-1.8792233507313676,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0010233330103801
THR_INV_000515,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0131578947368421,-1.8808135922807916,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.001075625012163
THR_INV_000516,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0131099781500364,-1.8823980321334497,0.014999999999999986,-1.823908740944319,True,significant,ok,0.0011880829988513
THR_INV_000517,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0130624092888243,-1.8839767124683038,0.014999999999999914,-1.8239087409443213,True,significant,ok,0.0010564580006757
THR_INV_000518,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0130151843817787,-1.885549675006006,0.014999999999999956,-1.82390874094432,True,significant,ok,0.0010257920075673
THR_INV_000519,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0129682997118155,-1.887116961015532,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0010717090044636
THR_INV_000520,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0129217516152189,-1.888678611320659,0.014999999999999947,-1.8239087409443202,True,significant,ok,0.001286208993406
THR_INV_000521,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0128755364806866,-1.8902346663063598,0.014999999999999897,-1.8239087409443218,True,significant,ok,0.0009900000004563
THR_INV_000522,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0128296507483962,-1.891785165925057,0.014999999999999894,-1.8239087409443218,True,significant,ok,0.0011439999943831
THR_INV_000523,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0127840909090909,-1.8933301497027877,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010360839951317
THR_INV_000524,threonine,inventory_landscape,Threonine(aq),Threonine(aq),M_34d1e4e1238a,0.1266666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0127388535031847,-1.894869656745253,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.0010013329883804
