scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
GLU_INV_000083,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0083140877598152,0.0,ok,,GLU_INV_000083,M_d8159ac2501c,GlutamicAcid(aq),0.0009559169993735,glutamicacid,inventory_landscape,1.0,0.02,0.0291666666666666,0.0274999999999999,1.4583333333333337,0.0,1.0309523809523808,0.008571428571428527,1.938403248537225e-15,C:1.03095238e+00;H:1.03095238e+00;N:1.03095238e+00;O:1.03095238e+00
GLU_INV_000084,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9252120277563608,0.9329499712478436,1.0,ok,,GLU_INV_000084,M_d8159ac2501c,GlutamicAcid(aq),0.0010124580003321,glutamicacid,inventory_landscape,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,1.035119047619049,0.9657142857142871,5.362779417395804e-15,C:1.03511905e+00;H:1.03511905e+00;N:1.03511905e+00;O:1.03511905e+00
GLU_INV_000084,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0185042405551272,3.711356108043106e-33,0.02,ok,,GLU_INV_000084,M_d8159ac2501c,GlutamicAcid(aq),0.0010124580003321,glutamicacid,inventory_landscape,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,1.035119047619049,3.8416953999327206e-33,5.362779417395804e-15,C:1.03511905e+00;H:1.03511905e+00;N:1.03511905e+00;O:1.03511905e+00
GLU_INV_000084,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.030840400925212,0.0211615871190339,0.0333333333333333,ok,,GLU_INV_000084,M_d8159ac2501c,GlutamicAcid(aq),0.0010124580003321,glutamicacid,inventory_landscape,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,1.035119047619049,0.021904761904761906,5.362779417395804e-15,C:1.03511905e+00;H:1.03511905e+00;N:1.03511905e+00;O:1.03511905e+00
GLU_INV_000084,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0254433307632999,0.0376078205865439,0.0274999999999999,ok,,GLU_INV_000084,M_d8159ac2501c,GlutamicAcid(aq),0.0010124580003321,glutamicacid,inventory_landscape,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,1.035119047619049,0.03892857142857138,5.362779417395804e-15,C:1.03511905e+00;H:1.03511905e+00;N:1.03511905e+00;O:1.03511905e+00
GLU_INV_000084,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0082806210465784,0.0,ok,,GLU_INV_000084,M_d8159ac2501c,GlutamicAcid(aq),0.0010124580003321,glutamicacid,inventory_landscape,1.0,0.02,0.0333333333333333,0.0274999999999999,1.6666666666666667,0.0,1.035119047619049,0.008571428571428485,5.362779417395804e-15,C:1.03511905e+00;H:1.03511905e+00;N:1.03511905e+00;O:1.03511905e+00
GLU_INV_000085,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9216589861751152,0.9292096219931272,1.0,ok,,GLU_INV_000085,M_d8159ac2501c,GlutamicAcid(aq),0.0009870409994618,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,1.0392857142857146,0.9657142857142861,5.12762799002134e-15,C:1.03928571e+00;H:1.03928571e+00;N:1.03928571e+00;O:1.03928571e+00
GLU_INV_000085,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0184331797235023,3.3772307332622656e-33,0.02,ok,,GLU_INV_000085,M_d8159ac2501c,GlutamicAcid(aq),0.0009870409994618,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,1.0392857142857146,3.509907654926141e-33,5.12762799002134e-15,C:1.03928571e+00;H:1.03928571e+00;N:1.03928571e+00;O:1.03928571e+00
GLU_INV_000085,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0345622119815668,0.0250859106529209,0.0375,ok,,GLU_INV_000085,M_d8159ac2501c,GlutamicAcid(aq),0.0009870409994618,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,1.0392857142857146,0.026071428571428516,5.12762799002134e-15,C:1.03928571e+00;H:1.03928571e+00;N:1.03928571e+00;O:1.03928571e+00
GLU_INV_000085,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0253456221198156,0.0374570446735395,0.0274999999999999,ok,,GLU_INV_000085,M_d8159ac2501c,GlutamicAcid(aq),0.0009870409994618,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,1.0392857142857146,0.03892857142857142,5.12762799002134e-15,C:1.03928571e+00;H:1.03928571e+00;N:1.03928571e+00;O:1.03928571e+00
GLU_INV_000085,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0082474226804123,0.0,ok,,GLU_INV_000085,M_d8159ac2501c,GlutamicAcid(aq),0.0009870409994618,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.0274999999999999,1.875,0.0,1.0392857142857146,0.0085714285714285,5.12762799002134e-15,C:1.03928571e+00;H:1.03928571e+00;N:1.03928571e+00;O:1.03928571e+00
GLU_INV_000086,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9181331293037492,0.925499144324016,1.0,ok,,GLU_INV_000086,M_d8159ac2501c,GlutamicAcid(aq),0.0009816249948926,glutamicacid,inventory_landscape,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,1.043452380952381,0.9657142857142859,2.5535762893831323e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000086,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0183626625860749,3.1188955549840635e-33,0.02,ok,,GLU_INV_000086,M_d8159ac2501c,GlutamicAcid(aq),0.0009816249948926,glutamicacid,inventory_landscape,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,1.043452380952381,3.2544189927899186e-33,2.5535762893831323e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000086,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0382555470543228,0.0289788933257273,0.0416666666666666,ok,,GLU_INV_000086,M_d8159ac2501c,GlutamicAcid(aq),0.0009816249948926,glutamicacid,inventory_landscape,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,1.043452380952381,0.030238095238095217,2.5535762893831323e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000086,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.025248661055853,0.0373074729035938,0.0274999999999999,ok,,GLU_INV_000086,M_d8159ac2501c,GlutamicAcid(aq),0.0009816249948926,glutamicacid,inventory_landscape,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,1.043452380952381,0.03892857142857139,2.5535762893831323e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000086,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0082144894466628,0.0,ok,,GLU_INV_000086,M_d8159ac2501c,GlutamicAcid(aq),0.0009816249948926,glutamicacid,inventory_landscape,1.0,0.02,0.0416666666666666,0.0274999999999999,2.083333333333333,0.0,1.043452380952381,0.008571428571428506,2.5535762893831323e-15,C:1.04345238e+00;H:1.04345238e+00;N:1.04345238e+00;O:1.04345238e+00
GLU_INV_000087,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9146341463414634,0.921818181818182,1.0,ok,,GLU_INV_000087,M_d8159ac2501c,GlutamicAcid(aq),0.0009791670017875,glutamicacid,inventory_landscape,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,1.047619047619048,0.9657142857142862,5.2987917084382455e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000087,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0182926829268292,2.9119870534427745e-33,0.02,ok,,GLU_INV_000087,M_d8159ac2501c,GlutamicAcid(aq),0.0009791670017875,glutamicacid,inventory_landscape,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,1.047619047619048,3.050653103606717e-33,5.2987917084382455e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000087,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.041920731707317,0.032840909090909,0.0458333333333333,ok,,GLU_INV_000087,M_d8159ac2501c,GlutamicAcid(aq),0.0009791670017875,glutamicacid,inventory_landscape,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,1.047619047619048,0.03440476190476181,5.2987917084382455e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000087,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0251524390243902,0.0371590909090909,0.0274999999999999,ok,,GLU_INV_000087,M_d8159ac2501c,GlutamicAcid(aq),0.0009791670017875,glutamicacid,inventory_landscape,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,1.047619047619048,0.03892857142857143,5.2987917084382455e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000087,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0081818181818181,0.0,ok,,GLU_INV_000087,M_d8159ac2501c,GlutamicAcid(aq),0.0009791670017875,glutamicacid,inventory_landscape,1.0,0.02,0.0458333333333333,0.0274999999999999,2.291666666666667,0.0,1.047619047619048,0.008571428571428487,5.2987917084382455e-15,C:1.04761905e+00;H:1.04761905e+00;N:1.04761905e+00;O:1.04761905e+00
GLU_INV_000088,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9111617312072894,0.9181663837011884,1.0,ok,,GLU_INV_000088,M_d8159ac2501c,GlutamicAcid(aq),0.000988125000731,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,1.0517857142857152,0.9657142857142865,2.5333442191786233e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000088,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0182232346241457,2.7418017570247886e-33,0.02,ok,,GLU_INV_000088,M_d8159ac2501c,GlutamicAcid(aq),0.000988125000731,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,1.0517857142857152,2.883787919442146e-33,2.5333442191786233e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000088,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0455580865603644,0.0366723259762309,0.05,ok,,GLU_INV_000088,M_d8159ac2501c,GlutamicAcid(aq),0.000988125000731,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,1.0517857142857152,0.038571428571428604,2.5333442191786233e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000088,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0250569476082004,0.0370118845500848,0.0274999999999999,ok,,GLU_INV_000088,M_d8159ac2501c,GlutamicAcid(aq),0.000988125000731,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,1.0517857142857152,0.03892857142857137,2.5333442191786233e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000088,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0081494057724957,0.0,ok,,GLU_INV_000088,M_d8159ac2501c,GlutamicAcid(aq),0.000988125000731,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.0274999999999999,2.5,0.0,1.0517857142857152,0.00857142857142852,2.5333442191786233e-15,C:1.05178571e+00;H:1.05178571e+00;N:1.05178571e+00;O:1.05178571e+00
GLU_INV_000089,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9077155824508322,0.914543404735062,1.0,ok,,GLU_INV_000089,M_d8159ac2501c,GlutamicAcid(aq),0.0009735409985296,glutamicacid,inventory_landscape,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,1.055952380952381,0.9657142857142857,8.411159780700171e-16,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
GLU_INV_000089,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0181543116490166,2.598883927860993e-33,0.02,ok,,GLU_INV_000089,M_d8159ac2501c,GlutamicAcid(aq),0.0009735409985296,glutamicacid,inventory_landscape,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,1.055952380952381,2.7442976714436916e-33,8.411159780700171e-16,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
GLU_INV_000089,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0491679273827534,0.0404735062006764,0.0541666666666666,ok,,GLU_INV_000089,M_d8159ac2501c,GlutamicAcid(aq),0.0009735409985296,glutamicacid,inventory_landscape,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,1.055952380952381,0.0427380952380952,8.411159780700171e-16,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
GLU_INV_000089,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0249621785173978,0.0368658399098083,0.0274999999999999,ok,,GLU_INV_000089,M_d8159ac2501c,GlutamicAcid(aq),0.0009735409985296,glutamicacid,inventory_landscape,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,1.055952380952381,0.03892857142857139,8.411159780700171e-16,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
GLU_INV_000089,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0081172491544532,0.0,ok,,GLU_INV_000089,M_d8159ac2501c,GlutamicAcid(aq),0.0009735409985296,glutamicacid,inventory_landscape,1.0,0.02,0.0541666666666666,0.0274999999999999,2.708333333333333,0.0,1.055952380952381,0.008571428571428558,8.411159780700171e-16,C:1.05595238e+00;H:1.05595238e+00;N:1.05595238e+00;O:1.05595238e+00
GLU_INV_000090,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.904295403165034,0.910948905109489,1.0,ok,,GLU_INV_000090,M_d8159ac2501c,GlutamicAcid(aq),0.0009543749911244,glutamicacid,inventory_landscape,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,1.0601190476190485,0.9657142857142865,2.513430227562396e-15,C:1.06011905e+00;H:1.06011905e+00;N:1.06011905e+00;O:1.06011905e+00
GLU_INV_000090,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0180859080633006,2.476846652174931e-33,0.02,ok,,GLU_INV_000090,M_d8159ac2501c,GlutamicAcid(aq),0.0009543749911244,glutamicacid,inventory_landscape,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,1.0601190476190485,2.6257523140021166e-33,2.513430227562396e-15,C:1.06011905e+00;H:1.06011905e+00;N:1.06011905e+00;O:1.06011905e+00
GLU_INV_000090,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0527505651846269,0.0442448062886019,0.0583333333333333,ok,,GLU_INV_000090,M_d8159ac2501c,GlutamicAcid(aq),0.0009543749911244,glutamicacid,inventory_landscape,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,1.0601190476190485,0.04690476190476193,2.513430227562396e-15,C:1.06011905e+00;H:1.06011905e+00;N:1.06011905e+00;O:1.06011905e+00
GLU_INV_000090,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0248681235870384,0.0367209432902863,0.0274999999999999,ok,,GLU_INV_000090,M_d8159ac2501c,GlutamicAcid(aq),0.0009543749911244,glutamicacid,inventory_landscape,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,1.0601190476190485,0.0389285714285714,2.513430227562396e-15,C:1.06011905e+00;H:1.06011905e+00;N:1.06011905e+00;O:1.06011905e+00
GLU_INV_000090,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0080853453116226,0.0,ok,,GLU_INV_000090,M_d8159ac2501c,GlutamicAcid(aq),0.0009543749911244,glutamicacid,inventory_landscape,1.0,0.02,0.0583333333333333,0.0274999999999999,2.916666666666667,0.0,1.0601190476190485,0.00857142857142849,2.513430227562396e-15,C:1.06011905e+00;H:1.06011905e+00;N:1.06011905e+00;O:1.06011905e+00
GLU_INV_000091,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9009009009009008,0.9073825503355706,1.0,ok,,GLU_INV_000091,M_d8159ac2501c,GlutamicAcid(aq),0.001109874996473,glutamicacid,inventory_landscape,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,1.0642857142857154,0.9657142857142869,3.755385264503881e-15,C:1.06428571e+00;H:1.06428571e+00;N:1.06428571e+00;O:1.06428571e+00
GLU_INV_000091,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018018018018018,2.371203591923001e-33,0.02,ok,,GLU_INV_000091,M_d8159ac2501c,GlutamicAcid(aq),0.001109874996473,glutamicacid,inventory_landscape,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,1.0642857142857154,2.523638108546625e-33,3.755385264503881e-15,C:1.06428571e+00;H:1.06428571e+00;N:1.06428571e+00;O:1.06428571e+00
GLU_INV_000091,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0563063063063063,0.047986577181208,0.0625,ok,,GLU_INV_000091,M_d8159ac2501c,GlutamicAcid(aq),0.001109874996473,glutamicacid,inventory_landscape,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,1.0642857142857154,0.05107142857142857,3.755385264503881e-15,C:1.06428571e+00;H:1.06428571e+00;N:1.06428571e+00;O:1.06428571e+00
GLU_INV_000091,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0247747747747747,0.0365771812080536,0.0274999999999999,ok,,GLU_INV_000091,M_d8159ac2501c,GlutamicAcid(aq),0.001109874996473,glutamicacid,inventory_landscape,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,1.0642857142857154,0.038928571428571375,3.755385264503881e-15,C:1.06428571e+00;H:1.06428571e+00;N:1.06428571e+00;O:1.06428571e+00
GLU_INV_000091,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0080536912751677,0.0,ok,,GLU_INV_000091,M_d8159ac2501c,GlutamicAcid(aq),0.001109874996473,glutamicacid,inventory_landscape,1.0,0.02,0.0625,0.0274999999999999,3.125,0.0,1.0642857142857154,0.008571428571428489,3.755385264503881e-15,C:1.06428571e+00;H:1.06428571e+00;N:1.06428571e+00;O:1.06428571e+00
GLU_INV_000092,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8975317875841435,0.9038440111420613,1.0,ok,,GLU_INV_000092,M_d8159ac2501c,GlutamicAcid(aq),0.0010524999961489,glutamicacid,inventory_landscape,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,1.0684523809523814,0.9657142857142861,2.7016457780293493e-15,C:1.06845238e+00;H:1.06845238e+00;N:1.06845238e+00;O:1.06845238e+00
GLU_INV_000092,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0179506357516828,2.2787011421451457e-33,0.02,ok,,GLU_INV_000092,M_d8159ac2501c,GlutamicAcid(aq),0.0010524999961489,glutamicacid,inventory_landscape,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,1.0684523809523814,2.4346836608038918e-33,2.7016457780293493e-15,C:1.06845238e+00;H:1.06845238e+00;N:1.06845238e+00;O:1.06845238e+00
GLU_INV_000092,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.0598354525056095,0.0516991643454038,0.0666666666666666,ok,,GLU_INV_000092,M_d8159ac2501c,GlutamicAcid(aq),0.0010524999961489,glutamicacid,inventory_landscape,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,1.0684523809523814,0.055238095238095156,2.7016457780293493e-15,C:1.06845238e+00;H:1.06845238e+00;N:1.06845238e+00;O:1.06845238e+00
GLU_INV_000092,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0246821241585639,0.0364345403899721,0.0274999999999999,ok,,GLU_INV_000092,M_d8159ac2501c,GlutamicAcid(aq),0.0010524999961489,glutamicacid,inventory_landscape,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,1.0684523809523814,0.038928571428571396,2.7016457780293493e-15,C:1.06845238e+00;H:1.06845238e+00;N:1.06845238e+00;O:1.06845238e+00
GLU_INV_000092,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0080222841225626,0.0,ok,,GLU_INV_000092,M_d8159ac2501c,GlutamicAcid(aq),0.0010524999961489,glutamicacid,inventory_landscape,1.0,0.02,0.0666666666666666,0.0274999999999999,3.333333333333333,0.0,1.0684523809523814,0.008571428571428496,2.7016457780293493e-15,C:1.06845238e+00;H:1.06845238e+00;N:1.06845238e+00;O:1.06845238e+00
GLU_INV_000093,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.894187779433681,0.9003329633740289,1.0,ok,,GLU_INV_000093,M_d8159ac2501c,GlutamicAcid(aq),0.0011529589974088,glutamicacid,inventory_landscape,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,1.0726190476190485,0.9657142857142865,1.4490813284785605e-15,C:1.07261905e+00;H:1.07261905e+00;N:1.07261905e+00;O:1.07261905e+00
GLU_INV_000093,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.0178837555886736,2.1969161298537968e-33,0.02,ok,,GLU_INV_000093,M_d8159ac2501c,GlutamicAcid(aq),0.0011529589974088,glutamicacid,inventory_landscape,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,1.0726190476190485,2.3564540869027052e-33,1.4490813284785605e-15,C:1.07261905e+00;H:1.07261905e+00;N:1.07261905e+00;O:1.07261905e+00
GLU_INV_000093,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.063338301043219,0.0553829078801332,0.0708333333333333,ok,,GLU_INV_000093,M_d8159ac2501c,GlutamicAcid(aq),0.0011529589974088,glutamicacid,inventory_landscape,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,1.0726190476190485,0.05940476190476197,1.4490813284785605e-15,C:1.07261905e+00;H:1.07261905e+00;N:1.07261905e+00;O:1.07261905e+00
GLU_INV_000093,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.0245901639344262,0.0362930077691453,0.0274999999999999,ok,,GLU_INV_000093,M_d8159ac2501c,GlutamicAcid(aq),0.0011529589974088,glutamicacid,inventory_landscape,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,1.0726190476190485,0.038928571428571354,1.4490813284785605e-15,C:1.07261905e+00;H:1.07261905e+00;N:1.07261905e+00;O:1.07261905e+00
GLU_INV_000093,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0079911209766925,0.0,ok,,GLU_INV_000093,M_d8159ac2501c,GlutamicAcid(aq),0.0011529589974088,glutamicacid,inventory_landscape,1.0,0.02,0.0708333333333333,0.0274999999999999,3.541666666666667,0.0,1.0726190476190485,0.00857142857142851,1.4490813284785605e-15,C:1.07261905e+00;H:1.07261905e+00;N:1.07261905e+00;O:1.07261905e+00
GLU_INV_000094,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.8908685968819599,0.8968490878938641,1.0,ok,,GLU_INV_000094,M_d8159ac2501c,GlutamicAcid(aq),0.000994708010694,glutamicacid,inventory_landscape,1.0,0.02,0.075,0.0274999999999999,3.75,0.0,1.0767857142857147,0.9657142857142862,1.6496846269720396e-15,C:1.07678571e+00;H:1.07678571e+00;N:1.07678571e+00;O:1.07678571e+00
