scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
VAL_INV_000006,single_product_sensitivity,M_f9a31914e259.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.016605166051660517,0.0,ok,,VAL_INV_000006,M_f9a31914e259,Valine(aq),0.0014506669976981357,valine,inventory_landscape,1.0,0.02,0.042,0.1,2.1,0.0
VAL_DG_000001,single_product_sensitivity,M_80444b1595d4.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_DG_000001,M_80444b1595d4,Valine__dG_m200(aq),0.005773833006969653,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
VAL_DG_000001,single_product_sensitivity,M_80444b1595d4.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524175,0.02,ok,,VAL_DG_000001,M_80444b1595d4,Valine__dG_m200(aq),0.005773833006969653,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
VAL_DG_000001,single_product_sensitivity,M_80444b1595d4.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,1.4709457772799055e-51,0.042,ok,,VAL_DG_000001,M_80444b1595d4,Valine__dG_m200(aq),0.005773833006969653,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
VAL_DG_000001,single_product_sensitivity,M_80444b1595d4.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.03675048355899419,0.05,ok,,VAL_DG_000001,M_80444b1595d4,Valine__dG_m200(aq),0.005773833006969653,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
VAL_DG_000001,single_product_sensitivity,M_80444b1595d4.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m200(aq),0.0,0.017408123791102518,0.0,ok,,VAL_DG_000001,M_80444b1595d4,Valine__dG_m200(aq),0.005773833006969653,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-200.0
VAL_DG_000002,single_product_sensitivity,M_0035cba8debe.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8992805755395683,0.932301740812379,1.0,ok,,VAL_DG_000002,M_0035cba8debe,Valine__dG_m160(aq),0.005576625000685453,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
VAL_DG_000002,single_product_sensitivity,M_0035cba8debe.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017985611510791366,0.013539651837524175,0.02,ok,,VAL_DG_000002,M_0035cba8debe,Valine__dG_m160(aq),0.005576625000685453,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
VAL_DG_000002,single_product_sensitivity,M_0035cba8debe.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03776978417266187,2.7910770057227506e-48,0.042,ok,,VAL_DG_000002,M_0035cba8debe,Valine__dG_m160(aq),0.005576625000685453,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
VAL_DG_000002,single_product_sensitivity,M_0035cba8debe.yaml,Valine(aq),0.0,273.15,101325.0,NH3(aq),0.044964028776978415,0.03675048355899419,0.05,ok,,VAL_DG_000002,M_0035cba8debe,Valine__dG_m160(aq),0.005576625000685453,valine,deltaG_sweep,1.0,0.02,0.042,0.05,2.1,-160.0
