case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
LYS_INV_000464,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000464,M_2ef2c3a4f1b6,96d5c4c36038f9d5
LYS_INV_000465,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000465,M_2ef2c3a4f1b6,51f7d208deaf474a
LYS_INV_000466,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,LYS_INV_000466,M_2ef2c3a4f1b6,d7d5912d6809409f
LYS_INV_000467,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000467,M_2ef2c3a4f1b6,5874e3c18012873a
LYS_INV_000468,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000468,M_2ef2c3a4f1b6,a06bd97013e480bd
LYS_INV_000469,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,LYS_INV_000469,M_2ef2c3a4f1b6,87fde32c4d2d05cb
LYS_INV_000470,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000470,M_2ef2c3a4f1b6,b5751e7126330e4f
LYS_INV_000471,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000471,M_2ef2c3a4f1b6,5b4e53b2aa07861c
LYS_INV_000472,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,LYS_INV_000472,M_2ef2c3a4f1b6,a786c3269ed7e977
LYS_INV_000473,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000473,M_2ef2c3a4f1b6,7fcc81b8604e5c19
LYS_INV_000474,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000474,M_2ef2c3a4f1b6,4bef12837879f173
LYS_INV_000475,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,LYS_INV_000475,M_2ef2c3a4f1b6,292556cc030458fd
LYS_INV_000476,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,LYS_INV_000476,M_2ef2c3a4f1b6,993bcce9323ae095
LYS_INV_000477,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000477,M_2ef2c3a4f1b6,8e44fa24d52a51d3
LYS_INV_000478,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000478,M_2ef2c3a4f1b6,e9e764675c7b17b5
LYS_INV_000479,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,LYS_INV_000479,M_2ef2c3a4f1b6,cd8ce93398610f32
LYS_INV_000480,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000480,M_2ef2c3a4f1b6,ec823ddc4fce60aa
LYS_INV_000481,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.12083333333333332,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000481,M_2ef2c3a4f1b6,1124831d5a92f7b0
LYS_INV_000482,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.12083333333333332,1.25,0.0,0.0,101325.0,LYS_INV_000482,M_2ef2c3a4f1b6,c5750d7e2a249bb6
LYS_INV_000483,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.12083333333333332,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000483,M_2ef2c3a4f1b6,1e903ab00b4f6388
LYS_INV_000484,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.12083333333333332,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000484,M_2ef2c3a4f1b6,b7d8681503dc3ea9
LYS_INV_000485,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.12083333333333332,1.875,0.0,0.0,101325.0,LYS_INV_000485,M_2ef2c3a4f1b6,50864946f5798e04
LYS_INV_000486,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.12083333333333332,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000486,M_2ef2c3a4f1b6,87c407050ded15b0
LYS_INV_000487,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.12083333333333332,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000487,M_2ef2c3a4f1b6,a3dfdc26b69b83c2
LYS_INV_000488,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.12083333333333332,2.5,0.0,0.0,101325.0,LYS_INV_000488,M_2ef2c3a4f1b6,686d7d6dffcf050c
LYS_INV_000489,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.12083333333333332,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000489,M_2ef2c3a4f1b6,c4fe6893a9cd3c32
LYS_INV_000490,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.12083333333333332,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000490,M_2ef2c3a4f1b6,e09c17c07a498329
LYS_INV_000491,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.12083333333333332,3.125,0.0,0.0,101325.0,LYS_INV_000491,M_2ef2c3a4f1b6,1c565144cdcd8347
LYS_INV_000492,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.12083333333333332,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000492,M_2ef2c3a4f1b6,a13b69f44ebb9f28
LYS_INV_000493,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.12083333333333332,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000493,M_2ef2c3a4f1b6,9d721369cdf33f03
LYS_INV_000494,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.12083333333333332,3.75,0.0,0.0,101325.0,LYS_INV_000494,M_2ef2c3a4f1b6,48659df2cc021353
LYS_INV_000495,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.12083333333333332,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000495,M_2ef2c3a4f1b6,21a05325c19b4865
LYS_INV_000496,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.12083333333333332,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000496,M_2ef2c3a4f1b6,a257036a3a64da91
LYS_INV_000497,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.12083333333333332,4.375,0.0,0.0,101325.0,LYS_INV_000497,M_2ef2c3a4f1b6,b783a98512737b15
LYS_INV_000498,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.12083333333333332,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000498,M_2ef2c3a4f1b6,fda11b6b4e51af42
LYS_INV_000499,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.12083333333333332,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000499,M_2ef2c3a4f1b6,0b6396b6fb4e053e
LYS_INV_000500,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.12083333333333332,5.0,0.0,0.0,101325.0,LYS_INV_000500,M_2ef2c3a4f1b6,5eb2147d418a343d
LYS_INV_000501,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.12666666666666665,0.0,0.0,0.0,101325.0,LYS_INV_000501,M_2ef2c3a4f1b6,931c9eb35458657f
LYS_INV_000502,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.12666666666666665,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000502,M_2ef2c3a4f1b6,d9a824dfee30fa27
LYS_INV_000503,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.12666666666666665,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000503,M_2ef2c3a4f1b6,3714797d4b1b261d
LYS_INV_000504,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.12666666666666665,0.625,0.0,0.0,101325.0,LYS_INV_000504,M_2ef2c3a4f1b6,502c9cfaa55a0d18
LYS_INV_000505,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.12666666666666665,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000505,M_2ef2c3a4f1b6,98f3e3cc1a50e99f
LYS_INV_000506,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.12666666666666665,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000506,M_2ef2c3a4f1b6,5da41dfd745c4ddb
LYS_INV_000507,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.12666666666666665,1.25,0.0,0.0,101325.0,LYS_INV_000507,M_2ef2c3a4f1b6,4096768abda7a692
LYS_INV_000508,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.12666666666666665,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000508,M_2ef2c3a4f1b6,3cd3af9b17376837
LYS_INV_000509,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.12666666666666665,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000509,M_2ef2c3a4f1b6,06d0dc11fb156070
LYS_INV_000510,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.12666666666666665,1.875,0.0,0.0,101325.0,LYS_INV_000510,M_2ef2c3a4f1b6,754b01578223b7fb
LYS_INV_000511,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.12666666666666665,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000511,M_2ef2c3a4f1b6,bcc394f3a8ff2835
LYS_INV_000512,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.12666666666666665,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000512,M_2ef2c3a4f1b6,2e8b18f2c0305f62
LYS_INV_000513,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.12666666666666665,2.5,0.0,0.0,101325.0,LYS_INV_000513,M_2ef2c3a4f1b6,73a3b82787081ada
LYS_INV_000514,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.12666666666666665,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000514,M_2ef2c3a4f1b6,e30e1ae8da87c0dc
LYS_INV_000515,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.12666666666666665,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000515,M_2ef2c3a4f1b6,557e227d1938a6bc
LYS_INV_000516,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.12666666666666665,3.125,0.0,0.0,101325.0,LYS_INV_000516,M_2ef2c3a4f1b6,315a684319ad8992
LYS_INV_000517,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.12666666666666665,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000517,M_2ef2c3a4f1b6,94efd821d2b90c7c
LYS_INV_000518,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.12666666666666665,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000518,M_2ef2c3a4f1b6,590dbc122ae719ec
LYS_INV_000519,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.12666666666666665,3.75,0.0,0.0,101325.0,LYS_INV_000519,M_2ef2c3a4f1b6,e565600454040645
LYS_INV_000520,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.12666666666666665,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000520,M_2ef2c3a4f1b6,a64a409f8ad862e7
LYS_INV_000521,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.12666666666666665,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000521,M_2ef2c3a4f1b6,5d07211fb4167979
LYS_INV_000522,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.12666666666666665,4.375,0.0,0.0,101325.0,LYS_INV_000522,M_2ef2c3a4f1b6,8a6895774589993e
LYS_INV_000523,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.12666666666666665,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000523,M_2ef2c3a4f1b6,16fb2981f152bbf6
LYS_INV_000524,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.12666666666666665,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000524,M_2ef2c3a4f1b6,87638d9d5b11dd20
LYS_INV_000525,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.12666666666666665,5.0,0.0,0.0,101325.0,LYS_INV_000525,M_2ef2c3a4f1b6,03814fac8cf73972
LYS_INV_000526,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.13249999999999998,0.0,0.0,0.0,101325.0,LYS_INV_000526,M_2ef2c3a4f1b6,766f5147626d75c7
LYS_INV_000527,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.13249999999999998,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000527,M_2ef2c3a4f1b6,0a1d5a39863ad463
LYS_INV_000528,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.13249999999999998,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000528,M_2ef2c3a4f1b6,e58e001bc8feeb8f
LYS_INV_000529,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.13249999999999998,0.625,0.0,0.0,101325.0,LYS_INV_000529,M_2ef2c3a4f1b6,00216a4c6f4ab540
LYS_INV_000530,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.13249999999999998,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000530,M_2ef2c3a4f1b6,7d1e7781af8b7d16
LYS_INV_000531,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.13249999999999998,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000531,M_2ef2c3a4f1b6,09b3e9b221a24fe7
LYS_INV_000532,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.13249999999999998,1.25,0.0,0.0,101325.0,LYS_INV_000532,M_2ef2c3a4f1b6,b185b6a2481f9ba5
LYS_INV_000533,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.13249999999999998,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000533,M_2ef2c3a4f1b6,70449ad8877738eb
LYS_INV_000534,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.13249999999999998,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000534,M_2ef2c3a4f1b6,25e5a8375233f89d
LYS_INV_000535,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.13249999999999998,1.875,0.0,0.0,101325.0,LYS_INV_000535,M_2ef2c3a4f1b6,5f0cf28e613cc8b9
LYS_INV_000536,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.13249999999999998,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000536,M_2ef2c3a4f1b6,d385bb516bb4b087
LYS_INV_000537,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.13249999999999998,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000537,M_2ef2c3a4f1b6,22fb8347666b5d85
LYS_INV_000538,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.13249999999999998,2.5,0.0,0.0,101325.0,LYS_INV_000538,M_2ef2c3a4f1b6,4d7b0d8b6fef5dcd
LYS_INV_000539,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.13249999999999998,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000539,M_2ef2c3a4f1b6,201af68a39dde803
LYS_INV_000540,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.13249999999999998,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000540,M_2ef2c3a4f1b6,8bb480f645c8bb63
LYS_INV_000541,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.13249999999999998,3.125,0.0,0.0,101325.0,LYS_INV_000541,M_2ef2c3a4f1b6,67d7609ac4852199
LYS_INV_000542,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.13249999999999998,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000542,M_2ef2c3a4f1b6,2a234d13ddc5f123
LYS_INV_000543,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.13249999999999998,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000543,M_2ef2c3a4f1b6,32f2c7907779f5b5
LYS_INV_000544,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.13249999999999998,3.75,0.0,0.0,101325.0,LYS_INV_000544,M_2ef2c3a4f1b6,05c50f5314e10951
LYS_INV_000545,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.13249999999999998,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000545,M_2ef2c3a4f1b6,02739f240b30d7ed
LYS_INV_000546,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.13249999999999998,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000546,M_2ef2c3a4f1b6,e0765d47cceb0d85
LYS_INV_000547,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.13249999999999998,4.375,0.0,0.0,101325.0,LYS_INV_000547,M_2ef2c3a4f1b6,b160dff000c53977
LYS_INV_000548,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.13249999999999998,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000548,M_2ef2c3a4f1b6,e08042c44fdb308f
LYS_INV_000549,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.13249999999999998,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000549,M_2ef2c3a4f1b6,8b2ac65164948004
LYS_INV_000550,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.13249999999999998,5.0,0.0,0.0,101325.0,LYS_INV_000550,M_2ef2c3a4f1b6,2d31a19772efa0fb
LYS_INV_000551,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.13833333333333334,0.0,0.0,0.0,101325.0,LYS_INV_000551,M_2ef2c3a4f1b6,cf0d70bfc60ace74
LYS_INV_000552,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.13833333333333334,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000552,M_2ef2c3a4f1b6,3d600a181640c667
LYS_INV_000553,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.13833333333333334,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000553,M_2ef2c3a4f1b6,b5a57ecf2f7099c3
LYS_INV_000554,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.13833333333333334,0.625,0.0,0.0,101325.0,LYS_INV_000554,M_2ef2c3a4f1b6,bb5f10479bfc6cec
LYS_INV_000555,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.016666666666666666,0.13833333333333334,0.8333333333333334,0.0,0.0,101325.0,LYS_INV_000555,M_2ef2c3a4f1b6,cf465ab48bef8540
LYS_INV_000556,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.020833333333333336,0.13833333333333334,1.0416666666666667,0.0,0.0,101325.0,LYS_INV_000556,M_2ef2c3a4f1b6,940b8ce062bcdac6
LYS_INV_000557,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.025,0.13833333333333334,1.25,0.0,0.0,101325.0,LYS_INV_000557,M_2ef2c3a4f1b6,8ed0002c613a392f
LYS_INV_000558,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.02916666666666667,0.13833333333333334,1.4583333333333335,0.0,0.0,101325.0,LYS_INV_000558,M_2ef2c3a4f1b6,801ba5bd6cfe93f6
LYS_INV_000559,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.03333333333333333,0.13833333333333334,1.6666666666666667,0.0,0.0,101325.0,LYS_INV_000559,M_2ef2c3a4f1b6,c15ddd3c2165beaf
LYS_INV_000560,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0375,0.13833333333333334,1.875,0.0,0.0,101325.0,LYS_INV_000560,M_2ef2c3a4f1b6,6ce2e6afdc8f6eb1
LYS_INV_000561,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04166666666666667,0.13833333333333334,2.0833333333333335,0.0,0.0,101325.0,LYS_INV_000561,M_2ef2c3a4f1b6,1e278c5e183c9c9a
LYS_INV_000562,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.04583333333333334,0.13833333333333334,2.291666666666667,0.0,0.0,101325.0,LYS_INV_000562,M_2ef2c3a4f1b6,d4904760d8871db0
LYS_INV_000563,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05,0.13833333333333334,2.5,0.0,0.0,101325.0,LYS_INV_000563,M_2ef2c3a4f1b6,fe84eb1c0b2183ca
LYS_INV_000564,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05416666666666667,0.13833333333333334,2.7083333333333335,0.0,0.0,101325.0,LYS_INV_000564,M_2ef2c3a4f1b6,841dcfa37ac31d68
LYS_INV_000565,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.05833333333333334,0.13833333333333334,2.916666666666667,0.0,0.0,101325.0,LYS_INV_000565,M_2ef2c3a4f1b6,a716a826cf2d0255
LYS_INV_000566,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0625,0.13833333333333334,3.125,0.0,0.0,101325.0,LYS_INV_000566,M_2ef2c3a4f1b6,e5e0bf6ba2cc3231
LYS_INV_000567,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.06666666666666667,0.13833333333333334,3.3333333333333335,0.0,0.0,101325.0,LYS_INV_000567,M_2ef2c3a4f1b6,ed3602916236b175
LYS_INV_000568,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07083333333333335,0.13833333333333334,3.541666666666667,0.0,0.0,101325.0,LYS_INV_000568,M_2ef2c3a4f1b6,126067cccf979c92
LYS_INV_000569,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.075,0.13833333333333334,3.75,0.0,0.0,101325.0,LYS_INV_000569,M_2ef2c3a4f1b6,a677114c3e11399b
LYS_INV_000570,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.07916666666666668,0.13833333333333334,3.9583333333333335,0.0,0.0,101325.0,LYS_INV_000570,M_2ef2c3a4f1b6,9e50206c003733ad
LYS_INV_000571,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08333333333333334,0.13833333333333334,4.166666666666667,0.0,0.0,101325.0,LYS_INV_000571,M_2ef2c3a4f1b6,e56f04f57479e5f3
LYS_INV_000572,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.08750000000000001,0.13833333333333334,4.375,0.0,0.0,101325.0,LYS_INV_000572,M_2ef2c3a4f1b6,873e221488f22096
LYS_INV_000573,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09166666666666667,0.13833333333333334,4.583333333333334,0.0,0.0,101325.0,LYS_INV_000573,M_2ef2c3a4f1b6,1fe513eed9c4a63f
LYS_INV_000574,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.09583333333333334,0.13833333333333334,4.791666666666667,0.0,0.0,101325.0,LYS_INV_000574,M_2ef2c3a4f1b6,230b060aa9ef3d30
LYS_INV_000575,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.1,0.13833333333333334,5.0,0.0,0.0,101325.0,LYS_INV_000575,M_2ef2c3a4f1b6,8d4240baa0253175
LYS_INV_000576,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0,0.14416666666666667,0.0,0.0,0.0,101325.0,LYS_INV_000576,M_2ef2c3a4f1b6,45eb213bda096969
LYS_INV_000577,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.004166666666666667,0.14416666666666667,0.20833333333333334,0.0,0.0,101325.0,LYS_INV_000577,M_2ef2c3a4f1b6,edb4ddccd43f371d
LYS_INV_000578,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.008333333333333333,0.14416666666666667,0.4166666666666667,0.0,0.0,101325.0,LYS_INV_000578,M_2ef2c3a4f1b6,cf3712243ecd6978
LYS_INV_000579,lysine,inventory_landscape,Lysine(aq),Lysine(aq),1.0,0.02,0.0125,0.14416666666666667,0.625,0.0,0.0,101325.0,LYS_INV_000579,M_2ef2c3a4f1b6,afa6e6a1457c7f86
