scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LYS_INV_000261,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.01500300060012,0.0,ok,,LYS_INV_000261,M_2ef2c3a4f1b6,Lysine(aq),0.001010583990137,lysine,inventory_landscape,1.0,0.02,0.0416666666666666,0.0683333333333333,2.083333333333333,0.0,1.0414583333333336,0.01562499999999998,1.4924382327427585e-15,C:1.04145833e+00;H:1.04145833e+00;N:1.04145833e+00;O:1.04145833e+00
LYS_INV_000262,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8817046289493019,0.9313774741284035,1.0,ok,,LYS_INV_000262,M_2ef2c3a4f1b6,Lysine(aq),0.0010781669989228,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,1.0367708333333354,0.965625000000002,5.1400660077089435e-15,C:1.03677083e+00;H:1.03677083e+00;N:1.03677083e+00;O:1.03677083e+00
LYS_INV_000262,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.017634092578986,0.0082387219933688,0.02,ok,,LYS_INV_000262,M_2ef2c3a4f1b6,Lysine(aq),0.0010781669989228,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,1.0367708333333354,0.008541666666666649,5.1400660077089435e-15,C:1.03677083e+00;H:1.03677083e+00;N:1.03677083e+00;O:1.03677083e+00
LYS_INV_000262,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0404114621601763,8.296718401716061e-36,0.0458333333333333,ok,,LYS_INV_000262,M_2ef2c3a4f1b6,Lysine(aq),0.0010781669989228,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,1.0367708333333354,8.60179565127918e-36,5.1400660077089435e-15,C:1.03677083e+00;H:1.03677083e+00;N:1.03677083e+00;O:1.03677083e+00
LYS_INV_000262,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0602498163115356,0.0438058876720586,0.0683333333333333,ok,,LYS_INV_000262,M_2ef2c3a4f1b6,Lysine(aq),0.0010781669989228,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,1.0367708333333354,0.045416666666666675,5.1400660077089435e-15,C:1.03677083e+00;H:1.03677083e+00;N:1.03677083e+00;O:1.03677083e+00
LYS_INV_000262,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0165779162061689,0.0,ok,,LYS_INV_000262,M_2ef2c3a4f1b6,Lysine(aq),0.0010781669989228,lysine,inventory_landscape,1.0,0.02,0.0458333333333333,0.0683333333333333,2.291666666666667,0.0,1.0367708333333354,0.017187499999999935,5.1400660077089435e-15,C:1.03677083e+00;H:1.03677083e+00;N:1.03677083e+00;O:1.03677083e+00
LYS_INV_000263,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8784773060029282,0.9325797335486476,1.0,ok,,LYS_INV_000263,M_2ef2c3a4f1b6,Lysine(aq),0.0010201659897575,lysine,inventory_landscape,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,1.0320833333333348,0.9625000000000015,5.1634110794032234e-15,C:1.03208333e+00;H:1.03208333e+00;N:1.03208333e+00;O:1.03208333e+00
LYS_INV_000263,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0175695461200585,0.0072668550666128,0.02,ok,,LYS_INV_000263,M_2ef2c3a4f1b6,Lysine(aq),0.0010201659897575,lysine,inventory_landscape,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,1.0320833333333348,0.007499999999999972,5.1634110794032234e-15,C:1.03208333e+00;H:1.03208333e+00;N:1.03208333e+00;O:1.03208333e+00
LYS_INV_000263,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0439238653001464,9.041402297268438e-36,0.05,ok,,LYS_INV_000263,M_2ef2c3a4f1b6,Lysine(aq),0.0010201659897575,lysine,inventory_landscape,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,1.0320833333333348,9.33148062097248e-36,5.1634110794032234e-15,C:1.03208333e+00;H:1.03208333e+00;N:1.03208333e+00;O:1.03208333e+00
LYS_INV_000263,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0600292825768667,0.0419862737182075,0.0683333333333333,ok,,LYS_INV_000263,M_2ef2c3a4f1b6,Lysine(aq),0.0010201659897575,lysine,inventory_landscape,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,1.0320833333333348,0.04333333333333338,5.1634110794032234e-15,C:1.03208333e+00;H:1.03208333e+00;N:1.03208333e+00;O:1.03208333e+00
LYS_INV_000263,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.018167137666532,0.0,ok,,LYS_INV_000263,M_2ef2c3a4f1b6,Lysine(aq),0.0010201659897575,lysine,inventory_landscape,1.0,0.02,0.05,0.0683333333333333,2.5,0.0,1.0320833333333348,0.018749999999999926,5.1634110794032234e-15,C:1.03208333e+00;H:1.03208333e+00;N:1.03208333e+00;O:1.03208333e+00
LYS_INV_000264,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.87527352297593,0.9337929636013382,1.0,ok,,LYS_INV_000264,M_2ef2c3a4f1b6,Lysine(aq),0.0010076670005219,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,1.0273958333333335,0.9593750000000001,1.0806185781609552e-15,C:1.02739583e+00;H:1.02739583e+00;N:1.02739583e+00;O:1.02739583e+00
LYS_INV_000264,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0175054704595186,0.0062861198418331,0.02,ok,,LYS_INV_000264,M_2ef2c3a4f1b6,Lysine(aq),0.0010076670005219,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,1.0273958333333335,0.006458333333333321,1.0806185781609552e-15,C:1.02739583e+00;H:1.02739583e+00;N:1.02739583e+00;O:1.02739583e+00
LYS_INV_000264,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0474106491611962,9.886464841277084e-36,0.0541666666666666,ok,,LYS_INV_000264,M_2ef2c3a4f1b6,Lysine(aq),0.0010076670005219,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,1.0273958333333335,1.0157312784324572e-35,1.0806185781609552e-15,C:1.02739583e+00;H:1.02739583e+00;N:1.02739583e+00;O:1.02739583e+00
LYS_INV_000264,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0598103574033552,0.0401500557639663,0.0683333333333333,ok,,LYS_INV_000264,M_2ef2c3a4f1b6,Lysine(aq),0.0010076670005219,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,1.0273958333333335,0.04124999999999997,1.0806185781609552e-15,C:1.02739583e+00;H:1.02739583e+00;N:1.02739583e+00;O:1.02739583e+00
LYS_INV_000264,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0197708607928622,0.0,ok,,LYS_INV_000264,M_2ef2c3a4f1b6,Lysine(aq),0.0010076670005219,lysine,inventory_landscape,1.0,0.02,0.0541666666666666,0.0683333333333333,2.708333333333333,0.0,1.0273958333333335,0.02031249999999999,1.0806185781609552e-15,C:1.02739583e+00;H:1.02739583e+00;N:1.02739583e+00;O:1.02739583e+00
LYS_INV_000265,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.872093023255814,0.9350173151354656,1.0,ok,,LYS_INV_000265,M_2ef2c3a4f1b6,Lysine(aq),0.0010084160021506,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,1.0227083333333338,0.9562500000000005,1.7369144080507636e-15,C:1.02270833e+00;H:1.02270833e+00;N:1.02270833e+00;O:1.02270833e+00
LYS_INV_000265,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0174418604651162,0.0052963943776736,0.02,ok,,LYS_INV_000265,M_2ef2c3a4f1b6,Lysine(aq),0.0010084160021506,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,1.0227083333333338,0.005416666666666607,1.7369144080507636e-15,C:1.02270833e+00;H:1.02270833e+00;N:1.02270833e+00;O:1.02270833e+00
LYS_INV_000265,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0508720930232558,1.0871500685554344e-35,0.0583333333333333,ok,,LYS_INV_000265,M_2ef2c3a4f1b6,Lysine(aq),0.0010084160021506,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,1.0227083333333338,1.1118374346955478e-35,1.7369144080507636e-15,C:1.02270833e+00;H:1.02270833e+00;N:1.02270833e+00;O:1.02270833e+00
LYS_INV_000265,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0595930232558139,0.0382970055001018,0.0683333333333333,ok,,LYS_INV_000265,M_2ef2c3a4f1b6,Lysine(aq),0.0010084160021506,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,1.0227083333333338,0.039166666666666634,1.7369144080507636e-15,C:1.02270833e+00;H:1.02270833e+00;N:1.02270833e+00;O:1.02270833e+00
LYS_INV_000265,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.021389284986759,0.0,ok,,LYS_INV_000265,M_2ef2c3a4f1b6,Lysine(aq),0.0010084160021506,lysine,inventory_landscape,1.0,0.02,0.0583333333333333,0.0683333333333333,2.916666666666667,0.0,1.0227083333333338,0.021874999999999995,1.7369144080507636e-15,C:1.02270833e+00;H:1.02270833e+00;N:1.02270833e+00;O:1.02270833e+00
LYS_INV_000266,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8689355539464156,0.9362529417783692,1.0,ok,,LYS_INV_000266,M_2ef2c3a4f1b6,Lysine(aq),0.0010064579983009,lysine,inventory_landscape,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,1.0180208333333334,0.9531250000000002,1.5267980610827897e-15,C:1.01802083e+00;H:1.01802083e+00;N:1.01802083e+00;O:1.01802083e+00
LYS_INV_000266,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0173787110789283,0.0042975544868515,0.02,ok,,LYS_INV_000266,M_2ef2c3a4f1b6,Lysine(aq),0.0010064579983009,lysine,inventory_landscape,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,1.0180208333333334,0.00437499999999997,1.5267980610827897e-15,C:1.01802083e+00;H:1.01802083e+00;N:1.01802083e+00;O:1.01802083e+00
LYS_INV_000266,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0543084721216509,1.206159695418406e-35,0.0625,ok,,LYS_INV_000266,M_2ef2c3a4f1b6,Lysine(aq),0.0010064579983009,lysine,inventory_landscape,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,1.0180208333333334,1.2278956982629252e-35,1.5267980610827897e-15,C:1.01802083e+00;H:1.01802083e+00;N:1.01802083e+00;O:1.01802083e+00
LYS_INV_000266,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.059377262853005,0.0364268904123605,0.0683333333333333,ok,,LYS_INV_000266,M_2ef2c3a4f1b6,Lysine(aq),0.0010064579983009,lysine,inventory_landscape,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,1.0180208333333334,0.03708333333333325,1.5267980610827897e-15,C:1.01802083e+00;H:1.01802083e+00;N:1.01802083e+00;O:1.01802083e+00
LYS_INV_000266,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0230226133224189,0.0,ok,,LYS_INV_000266,M_2ef2c3a4f1b6,Lysine(aq),0.0010064579983009,lysine,inventory_landscape,1.0,0.02,0.0625,0.0683333333333333,3.125,0.0,1.0180208333333334,0.023437499999999993,1.5267980610827897e-15,C:1.01802083e+00;H:1.01802083e+00;N:1.01802083e+00;O:1.01802083e+00
LYS_INV_000267,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8658008658008658,0.9375,1.0,ok,,LYS_INV_000267,M_2ef2c3a4f1b6,Lysine(aq),0.0009916250128298,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,1.013333333333334,0.9500000000000007,1.3147377923192634e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
LYS_INV_000267,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0173160173160173,0.0032894736842105,0.02,ok,,LYS_INV_000267,M_2ef2c3a4f1b6,Lysine(aq),0.0009916250128298,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,1.013333333333334,0.0033333333333333093,1.3147377923192634e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
LYS_INV_000267,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0577200577200577,1.3577211556481155e-35,0.0666666666666666,ok,,LYS_INV_000267,M_2ef2c3a4f1b6,Lysine(aq),0.0009916250128298,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,1.013333333333334,1.3758241043900915e-35,1.3147377923192634e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
LYS_INV_000267,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0591630591630591,0.0345394736842105,0.0683333333333333,ok,,LYS_INV_000267,M_2ef2c3a4f1b6,Lysine(aq),0.0009916250128298,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,1.013333333333334,0.035,1.3147377923192634e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
LYS_INV_000267,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0246710526315789,0.0,ok,,LYS_INV_000267,M_2ef2c3a4f1b6,Lysine(aq),0.0009916250128298,lysine,inventory_landscape,1.0,0.02,0.0666666666666666,0.0683333333333333,3.333333333333333,0.0,1.013333333333334,0.02499999999999997,1.3147377923192634e-15,C:1.01333333e+00;H:1.01333333e+00;N:1.01333333e+00;O:1.01333333e+00
LYS_INV_000268,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8626887131560028,0.9387586491789736,1.0,ok,,LYS_INV_000268,M_2ef2c3a4f1b6,Lysine(aq),0.0009993749990826,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,1.0086458333333348,0.9468750000000015,3.0819781991040137e-15,C:1.00864583e+00;H:1.00864583e+00;N:1.00864583e+00;O:1.00864583e+00
LYS_INV_000268,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.01725377426312,0.0022720231333264,0.02,ok,,LYS_INV_000268,M_2ef2c3a4f1b6,Lysine(aq),0.0009993749990826,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,1.0086458333333348,0.002291666666666621,3.0819781991040137e-15,C:1.00864583e+00;H:1.00864583e+00;N:1.00864583e+00;O:1.00864583e+00
LYS_INV_000268,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0611071171818835,1.5685550572599017e-35,0.0708333333333333,ok,,LYS_INV_000268,M_2ef2c3a4f1b6,Lysine(aq),0.0009993749990826,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,1.0086458333333348,1.5821165228591302e-35,3.0819781991040137e-15,C:1.00864583e+00;H:1.00864583e+00;N:1.00864583e+00;O:1.00864583e+00
LYS_INV_000268,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0589503953989935,0.0326345140968708,0.0683333333333333,ok,,LYS_INV_000268,M_2ef2c3a4f1b6,Lysine(aq),0.0009993749990826,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,1.0086458333333348,0.03291666666666671,3.0819781991040137e-15,C:1.00864583e+00;H:1.00864583e+00;N:1.00864583e+00;O:1.00864583e+00
LYS_INV_000268,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0263348135908292,0.0,ok,,LYS_INV_000268,M_2ef2c3a4f1b6,Lysine(aq),0.0009993749990826,lysine,inventory_landscape,1.0,0.02,0.0708333333333333,0.0683333333333333,3.541666666666667,0.0,1.0086458333333348,0.02656249999999995,3.0819781991040137e-15,C:1.00864583e+00;H:1.00864583e+00;N:1.00864583e+00;O:1.00864583e+00
LYS_INV_000269,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8595988538681948,0.9400290516704712,1.0,ok,,LYS_INV_000269,M_2ef2c3a4f1b6,Lysine(aq),0.0009663749951869,lysine,inventory_landscape,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,1.0039583333333346,0.9437500000000014,1.990522293579859e-15,C:1.00395833e+00;H:1.00395833e+00;N:1.00395833e+00;O:1.00395833e+00
LYS_INV_000269,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0171919770773638,0.0012450715916165,0.02,ok,,LYS_INV_000269,M_2ef2c3a4f1b6,Lysine(aq),0.0009663749951869,lysine,inventory_landscape,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,1.0039583333333346,0.0012499999999999838,1.990522293579859e-15,C:1.00395833e+00;H:1.00395833e+00;N:1.00395833e+00;O:1.00395833e+00
LYS_INV_000269,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0644699140401146,1.9213987692100948e-35,0.075,ok,,LYS_INV_000269,M_2ef2c3a4f1b6,Lysine(aq),0.0009663749951869,lysine,inventory_landscape,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,1.0039583333333346,1.9290043060048872e-35,1.990522293579859e-15,C:1.00395833e+00;H:1.00395833e+00;N:1.00395833e+00;O:1.00395833e+00
LYS_INV_000269,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0587392550143266,0.0307117659265407,0.0683333333333333,ok,,LYS_INV_000269,M_2ef2c3a4f1b6,Lysine(aq),0.0009663749951869,lysine,inventory_landscape,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,1.0039583333333346,0.030833333333333296,1.990522293579859e-15,C:1.00395833e+00;H:1.00395833e+00;N:1.00395833e+00;O:1.00395833e+00
LYS_INV_000269,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0280141108113716,0.0,ok,,LYS_INV_000269,M_2ef2c3a4f1b6,Lysine(aq),0.0009663749951869,lysine,inventory_landscape,1.0,0.02,0.075,0.0683333333333333,3.75,0.0,1.0039583333333346,0.028124999999999983,1.990522293579859e-15,C:1.00395833e+00;H:1.00395833e+00;N:1.00395833e+00;O:1.00395833e+00
LYS_INV_000270,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8565310492505354,0.9413113728760556,1.0,ok,,LYS_INV_000270,M_2ef2c3a4f1b6,Lysine(aq),0.0010047079995274,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,0.9992708333333347,0.9406250000000014,3.333099458897578e-15,C:9.99270833e-01;H:9.99270833e-01;N:9.99270833e-01;O:9.99270833e-01
LYS_INV_000270,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0171306209850107,0.0002084853539038,0.02,ok,,LYS_INV_000270,M_2ef2c3a4f1b6,Lysine(aq),0.0010047079995274,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,0.9992708333333347,0.00020833333333324542,3.333099458897578e-15,C:9.99270833e-01;H:9.99270833e-01;N:9.99270833e-01;O:9.99270833e-01
LYS_INV_000270,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0678087080656673,3.1691722501263224e-35,0.0791666666666666,ok,,LYS_INV_000270,M_2ef2c3a4f1b6,Lysine(aq),0.0010047079995274,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,0.9992708333333347,3.1668613953606094e-35,3.333099458897578e-15,C:9.99270833e-01;H:9.99270833e-01;N:9.99270833e-01;O:9.99270833e-01
LYS_INV_000270,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0585296216987865,0.0287709788387365,0.0683333333333333,ok,,LYS_INV_000270,M_2ef2c3a4f1b6,Lysine(aq),0.0010047079995274,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,0.9992708333333347,0.02874999999999996,3.333099458897578e-15,C:9.99270833e-01;H:9.99270833e-01;N:9.99270833e-01;O:9.99270833e-01
LYS_INV_000270,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.029709162931304,0.0,ok,,LYS_INV_000270,M_2ef2c3a4f1b6,Lysine(aq),0.0010047079995274,lysine,inventory_landscape,1.0,0.02,0.0791666666666666,0.0683333333333333,3.9583333333333335,0.0,0.9992708333333347,0.029687499999999964,3.333099458897578e-15,C:9.99270833e-01;H:9.99270833e-01;N:9.99270833e-01;O:9.99270833e-01
LYS_INV_000271,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8534850640113798,0.9384359400998336,1.0,ok,,LYS_INV_000271,M_2ef2c3a4f1b6,Lysine(aq),0.0009740829991642,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,1.0016666666666674,0.9400000000000006,1.1083757317389242e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
LYS_INV_000271,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0170697012802275,1.8123607951100867e-132,0.02,ok,,LYS_INV_000271,M_2ef2c3a4f1b6,Lysine(aq),0.0009740829991642,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,1.0016666666666674,1.8153813964352716e-132,1.1083757317389242e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
LYS_INV_000271,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.0711237553342816,0.0033277870216306,0.0833333333333333,ok,,LYS_INV_000271,M_2ef2c3a4f1b6,Lysine(aq),0.0009740829991642,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,1.0016666666666674,0.00333333333333332,1.1083757317389242e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
LYS_INV_000271,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,NH3(aq),0.0583214793741109,0.0282861896838602,0.0683333333333333,ok,,LYS_INV_000271,M_2ef2c3a4f1b6,Lysine(aq),0.0009740829991642,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,1.0016666666666674,0.02833333333333332,1.1083757317389242e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
LYS_INV_000271,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0299500831946755,0.0,ok,,LYS_INV_000271,M_2ef2c3a4f1b6,Lysine(aq),0.0009740829991642,lysine,inventory_landscape,1.0,0.02,0.0833333333333333,0.0683333333333333,4.166666666666667,0.0,1.0016666666666674,0.02999999999999998,1.1083757317389242e-15,C:1.00166667e+00;H:1.00166667e+00;N:1.00166667e+00;O:1.00166667e+00
LYS_INV_000272,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.8504606661941886,0.9345484672742336,1.0,ok,,LYS_INV_000272,M_2ef2c3a4f1b6,Lysine(aq),0.0010541249939706,lysine,inventory_landscape,1.0,0.02,0.0875,0.0683333333333333,4.375,0.0,1.0058333333333342,0.9400000000000008,2.2075685659489424e-15,C:1.00583333e+00;H:1.00583333e+00;N:1.00583333e+00;O:1.00583333e+00
LYS_INV_000272,single_product_sensitivity,M_2ef2c3a4f1b6.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0170092133238837,7.295173156360274e-134,0.02,ok,,LYS_INV_000272,M_2ef2c3a4f1b6,Lysine(aq),0.0010541249939706,lysine,inventory_landscape,1.0,0.02,0.0875,0.0683333333333333,4.375,0.0,1.0058333333333342,7.337728333105715e-134,2.2075685659489424e-15,C:1.00583333e+00;H:1.00583333e+00;N:1.00583333e+00;O:1.00583333e+00
