case_id,scenario_id,model_id,yaml_path,target_product,target_variant,T_C,P_Pa,case_hash,status,runtime_seconds,error_message
ASP_INV_000133,ASP_INV_000133,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a4486d7a22c223e4,ok,0.0010096660116687417,
ASP_INV_000134,ASP_INV_000134,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,2cc78eee80a5e544,ok,0.0009977089939638972,
ASP_INV_000135,ASP_INV_000135,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,8a1b5f24134531ea,ok,0.00095554199651815,
ASP_INV_000136,ASP_INV_000136,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a217ba16a858e481,ok,0.0012669160059886053,
ASP_INV_000137,ASP_INV_000137,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,e0088ca86d883dcc,ok,0.0012833330110879615,
ASP_INV_000138,ASP_INV_000138,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,f792d31f7b8cac57,ok,0.0009759579988894984,
ASP_INV_000139,ASP_INV_000139,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,ff01d354feb838d9,ok,0.0009731659956742078,
ASP_INV_000140,ASP_INV_000140,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,7a55557b17f69bd5,ok,0.0009489170042797923,
ASP_INV_000141,ASP_INV_000141,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,919892f8841cec68,ok,0.0010050419950857759,
ASP_INV_000142,ASP_INV_000142,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,760a60543ff46728,ok,0.000988457992207259,
ASP_INV_000143,ASP_INV_000143,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,fe93db485b3c9245,ok,0.0010522910015424713,
ASP_INV_000144,ASP_INV_000144,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,b8f9485fece10061,ok,0.0010269170015817508,
ASP_INV_000145,ASP_INV_000145,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,6276c2ec9bdd41f4,ok,0.0011845419940073043,
ASP_INV_000146,ASP_INV_000146,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,bbb2cc3bbeece2d3,ok,0.0009632500004954636,
ASP_INV_000147,ASP_INV_000147,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,886ce7f0720f00f2,ok,0.0009500420128460974,
ASP_INV_000148,ASP_INV_000148,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,e5cf9e6c85bd5c4e,ok,0.0009759999957168475,
ASP_INV_000149,ASP_INV_000149,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,b2eed166ec1eec34,ok,0.0009455420076847076,
ASP_INV_000150,ASP_INV_000150,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,269905398b2f7f49,ok,0.0009873750095721334,
ASP_INV_000151,ASP_INV_000151,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,c7f4c23188c8a0e0,ok,0.0009430000063730404,
ASP_INV_000152,ASP_INV_000152,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,509f805675314640,ok,0.0010500420030439273,
ASP_INV_000153,ASP_INV_000153,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,da082ebb2ad1943c,ok,0.0010181669931625947,
ASP_INV_000154,ASP_INV_000154,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,27317bb9292335a9,ok,0.0010188750020461157,
ASP_INV_000155,ASP_INV_000155,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,2915ddedfaae8014,ok,0.000952292000874877,
ASP_INV_000156,ASP_INV_000156,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,2e43bdd5335a0cc6,ok,0.0009472079982515424,
ASP_INV_000157,ASP_INV_000157,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,fbb455407efb45b6,ok,0.0010765410115709528,
ASP_INV_000158,ASP_INV_000158,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,307bae0278d29822,ok,0.0009750829922268167,
ASP_INV_000159,ASP_INV_000159,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,541bc36b0030c5f3,ok,0.0010141249949811026,
ASP_INV_000160,ASP_INV_000160,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,e011f776b315f0bb,ok,0.0009615409944672137,
ASP_INV_000161,ASP_INV_000161,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,202552f56a6e73e0,ok,0.001021459000185132,
ASP_INV_000162,ASP_INV_000162,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,ac1f23dc9aef2953,ok,0.0009666249970905483,
ASP_INV_000163,ASP_INV_000163,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,4fb410d3a5f10b44,ok,0.0010215000074822456,
ASP_INV_000164,ASP_INV_000164,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,3062c58a42026d6b,ok,0.0010066250106319785,
ASP_INV_000165,ASP_INV_000165,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,d435efabb84d663c,ok,0.001002374992822297,
ASP_INV_000166,ASP_INV_000166,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,48d054b533daee40,ok,0.0009441250003874302,
ASP_INV_000167,ASP_INV_000167,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,8686b80ff7a1ebd4,ok,0.0010473339934833348,
ASP_INV_000168,ASP_INV_000168,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,7ce97134d25a7e2f,ok,0.0009826250025071204,
ASP_INV_000169,ASP_INV_000169,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,522ff2588003c665,ok,0.0009363749995827675,
ASP_INV_000170,ASP_INV_000170,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,349fc74a78109e83,ok,0.001016082998830825,
ASP_INV_000171,ASP_INV_000171,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,59fa865fa45354dd,ok,0.0009695000044303015,
ASP_INV_000172,ASP_INV_000172,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,5da5fedd8a71713d,ok,0.0010592500038910657,
ASP_INV_000173,ASP_INV_000173,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,ef5adbf597d6c988,ok,0.0009912079985952005,
ASP_INV_000174,ASP_INV_000174,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,27b0c58cba4a7381,ok,0.0010349999938625842,
ASP_INV_000175,ASP_INV_000175,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,97d4f3f7ca78f4ee,ok,0.0010045840026577935,
ASP_INV_000176,ASP_INV_000176,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a583204c6968ffca,ok,0.0009898339922074229,
ASP_INV_000177,ASP_INV_000177,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,dc28878280b55149,ok,0.0010128339927177876,
ASP_INV_000178,ASP_INV_000178,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,dcfa5ef13e781891,ok,0.0009857499971985817,
ASP_INV_000179,ASP_INV_000179,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,3d42944f5822a8e5,ok,0.0009780420077731833,
ASP_INV_000180,ASP_INV_000180,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,d5224252d001015b,ok,0.001047541998559609,
ASP_INV_000181,ASP_INV_000181,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,56d7c6ba76de3381,ok,0.0009732909966260195,
ASP_INV_000182,ASP_INV_000182,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,91091ededd97457f,ok,0.0013111250009387732,
ASP_INV_000183,ASP_INV_000183,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,7024a0a427a9d9dc,ok,0.0010293749946868047,
ASP_INV_000184,ASP_INV_000184,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,8dfd5bf38abf2f9f,ok,0.0009917920106090605,
ASP_INV_000185,ASP_INV_000185,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a638cf25893139f3,ok,0.0010139169899048284,
ASP_INV_000186,ASP_INV_000186,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,040d9acb82b4b9f4,ok,0.0019509999983711168,
ASP_INV_000187,ASP_INV_000187,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,14fbd21e4d8d0329,ok,0.0010465000086696818,
ASP_INV_000188,ASP_INV_000188,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a614a9c576bf11c4,ok,0.0009599580080248415,
ASP_INV_000189,ASP_INV_000189,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,7704ea91007ae7dd,ok,0.0009921669989125803,
ASP_INV_000190,ASP_INV_000190,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,3d87eb3cbf24a9b3,ok,0.0009744999988470227,
ASP_INV_000191,ASP_INV_000191,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,b1b3ea3b4c48f335,ok,0.001013957997201942,
ASP_INV_000192,ASP_INV_000192,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,1ba833d9ecf225b0,ok,0.001007500002742745,
ASP_INV_000193,ASP_INV_000193,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,c9b7678dc0f837d3,ok,0.0010611670004436746,
ASP_INV_000194,ASP_INV_000194,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,fa423327ffd5727c,ok,0.0009854999952949584,
ASP_INV_000195,ASP_INV_000195,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a03594ad7e94c091,ok,0.0010660419939085841,
ASP_INV_000196,ASP_INV_000196,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,8aea1f72149475fb,ok,0.0009863329905783758,
ASP_INV_000197,ASP_INV_000197,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,ab7112ce2641e647,ok,0.0010273750085616484,
ASP_INV_000198,ASP_INV_000198,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,d4b66981a48b6d9b,ok,0.0009719160007080063,
ASP_INV_000199,ASP_INV_000199,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,6e4523793c134a51,ok,0.0010285420139553025,
ASP_INV_000200,ASP_INV_000200,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,2eb2041f04b5fb20,ok,0.0009736250067362562,
ASP_INV_000201,ASP_INV_000201,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,61f92ba25e4e3bd5,ok,0.0010454580042278394,
ASP_INV_000202,ASP_INV_000202,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a76d72ddb78cb12f,ok,0.0010033330036094412,
ASP_INV_000203,ASP_INV_000203,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,530480a282d91641,ok,0.0010056250030174851,
ASP_INV_000204,ASP_INV_000204,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,4aa87d1fc16893ab,ok,0.0009590420086169615,
ASP_INV_000205,ASP_INV_000205,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a48815ac7206d743,ok,0.0010288330086041242,
ASP_INV_000206,ASP_INV_000206,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,c4d18777fd63bec9,ok,0.000981042001512833,
ASP_INV_000207,ASP_INV_000207,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,f486b4d703d27fbb,ok,0.0010436250013299286,
ASP_INV_000208,ASP_INV_000208,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,790dd2b50b360e98,ok,0.0009855000098468736,
ASP_INV_000209,ASP_INV_000209,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,58fdf42bbf18bf9e,ok,0.0010915830062003806,
ASP_INV_000210,ASP_INV_000210,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,6ad283f85aa0979f,ok,0.0010119579965248704,
ASP_INV_000211,ASP_INV_000211,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,c341b4479603176e,ok,0.001032291998853907,
ASP_INV_000212,ASP_INV_000212,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,f2d27fb0e653fbf6,ok,0.0010072500008391216,
ASP_INV_000213,ASP_INV_000213,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,313d1f019d4dd571,ok,0.0010152080067200586,
ASP_INV_000214,ASP_INV_000214,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,52a1cfeb99c4f73d,ok,0.0009946669888449833,
ASP_INV_000215,ASP_INV_000215,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,9634a282d81106a9,ok,0.0010018750035669655,
ASP_INV_000216,ASP_INV_000216,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,00a08adfa2b1e5ca,ok,0.001003500001388602,
ASP_INV_000217,ASP_INV_000217,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,82445d5d90d257c4,ok,0.0010638329986250028,
ASP_INV_000218,ASP_INV_000218,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,fa9c731573c44506,ok,0.0010144580010091886,
ASP_INV_000219,ASP_INV_000219,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,6e9217d14e7bd3ca,ok,0.0012236250040587038,
ASP_INV_000220,ASP_INV_000220,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,dbfee80a588717ef,ok,0.000997625000309199,
ASP_INV_000221,ASP_INV_000221,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,6285d700f067f985,ok,0.0010444590006954968,
ASP_INV_000222,ASP_INV_000222,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,7d0be235d7b22d1a,ok,0.0010003749921452254,
ASP_INV_000223,ASP_INV_000223,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,ddc2a490099e8284,ok,0.0010072080040117726,
ASP_INV_000224,ASP_INV_000224,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,e0d87403e6c017f7,ok,0.0009920419979607686,
ASP_INV_000225,ASP_INV_000225,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,0e0be5532a672b9d,ok,0.0010618749947752804,
ASP_INV_000226,ASP_INV_000226,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,b2b04959b2a2437e,ok,0.0009592920105205849,
ASP_INV_000227,ASP_INV_000227,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a94d8de5440b8647,ok,0.0010724169987952337,
ASP_INV_000228,ASP_INV_000228,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,f2e81ed3d71499af,ok,0.0009867089975159615,
ASP_INV_000229,ASP_INV_000229,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,860d28f368a09e31,ok,0.0010222919954685494,
ASP_INV_000230,ASP_INV_000230,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,3cd3287014fc1306,ok,0.0009679579961812124,
ASP_INV_000231,ASP_INV_000231,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,df4c5468115251ee,ok,0.0011062500125262886,
ASP_INV_000232,ASP_INV_000232,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,afe9adb3960c53aa,ok,0.0010025420051533729,
ASP_INV_000233,ASP_INV_000233,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,c9f333e5aa131d4a,ok,0.0010522090015001595,
ASP_INV_000234,ASP_INV_000234,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,eb18c081127520bc,ok,0.0009941250027623028,
ASP_INV_000235,ASP_INV_000235,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,7da7e274850a8c3a,ok,0.0010793330002343282,
ASP_INV_000236,ASP_INV_000236,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,bb6641fdc96c0e29,ok,0.0012317920045461506,
ASP_INV_000237,ASP_INV_000237,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,02df774a22870655,ok,0.0011040419922210276,
ASP_INV_000238,ASP_INV_000238,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,fa01d511f7445268,ok,0.001166332993307151,
ASP_INV_000239,ASP_INV_000239,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,e46fa80e222499d2,ok,0.0010173330083489418,
ASP_INV_000240,ASP_INV_000240,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,23c0b1658c4d6ca1,ok,0.0011232090037083253,
ASP_INV_000241,ASP_INV_000241,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,5f1835c628ac6a22,ok,0.0010639590036589652,
ASP_INV_000242,ASP_INV_000242,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,0da83e1d8a02fdf6,ok,0.001013999994029291,
ASP_INV_000243,ASP_INV_000243,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,235b2e6b578f897e,ok,0.0009853329975157976,
ASP_INV_000244,ASP_INV_000244,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,185f5ff0cc90a6d6,ok,0.001052833002177067,
ASP_INV_000245,ASP_INV_000245,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,53b789834a60e1b8,ok,0.0009843330044532195,
ASP_INV_000246,ASP_INV_000246,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,d3be2beb8e8b7e28,ok,0.0010297499975422397,
ASP_INV_000247,ASP_INV_000247,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,25024bf0ea776e90,ok,0.001001833996269852,
ASP_INV_000248,ASP_INV_000248,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,285a9b57a11539ad,ok,0.00102954100293573,
ASP_INV_000249,ASP_INV_000249,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,70889931bb6468c8,ok,0.0009700000082375482,
ASP_INV_000250,ASP_INV_000250,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,a40bcab33227ea78,ok,0.0010276669927407056,
ASP_INV_000251,ASP_INV_000251,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,5adda2679d155197,ok,0.001320417009992525,
ASP_INV_000252,ASP_INV_000252,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,34660ce124f74e7e,ok,0.00101554200227838,
ASP_INV_000253,ASP_INV_000253,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,4094a4db736b6534,ok,0.0010086249967571348,
ASP_INV_000254,ASP_INV_000254,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,bb5ed9fca1f6b584,ok,0.0009692080056993291,
ASP_INV_000255,ASP_INV_000255,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,eeda730910c047a2,ok,0.0010905839881161228,
ASP_INV_000256,ASP_INV_000256,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,70772719c4d3fdc7,ok,0.0010082090011565015,
ASP_INV_000257,ASP_INV_000257,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,550f607edbfde484,ok,0.0010657090024324134,
ASP_INV_000258,ASP_INV_000258,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,c47d8af3610bc20a,ok,0.0009719590016175061,
ASP_INV_000259,ASP_INV_000259,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,477e54cf399162e5,ok,0.001039707989548333,
ASP_INV_000260,ASP_INV_000260,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,e0ae86760b867dfd,ok,0.001159874998847954,
ASP_INV_000261,ASP_INV_000261,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,5034a3806423b03e,ok,0.0010785830090753734,
ASP_INV_000262,ASP_INV_000262,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,9f2f0879adbe7cf4,ok,0.0010083749948535115,
ASP_INV_000263,ASP_INV_000263,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,76735a87b891ecf0,ok,0.0010625839931890368,
ASP_INV_000264,ASP_INV_000264,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,d74966ffbcc46bc5,ok,0.00112749999971129,
ASP_INV_000265,ASP_INV_000265,M_b439542ee0cb,models/M_b439542ee0cb.yaml,AsparticAcid(aq),AsparticAcid(aq),0.0,101325.0,effcc5a0c8734bdb,ok,0.0009885829931590706,
