case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLU_NH3DG_000082,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0508333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428482,-2.066946789630618,True,significant,ok,0.001135874990723
GLU_NH3DG_000083,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0508333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0010027079988503
GLU_NH3DG_000084,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0508333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0013147919962648
GLU_NH3DG_000085,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0508333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0010237090027658
GLU_NH3DG_000086,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0508333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0010479579941602
GLU_NH3DG_000087,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0508333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.008571428571428482,-2.066946789630618,True,significant,ok,0.0010990830051014
GLU_NH3DG_000088,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0508333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0080323077266337,-2.0951596615761856,0.00857142857142849,-2.0669467896306175,True,significant,ok,0.0011333750007906
GLU_NH3DG_000089,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0566666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.001061082992237
GLU_NH3DG_000090,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0566666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010806670034071
GLU_NH3DG_000091,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0566666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010622499976307
GLU_NH3DG_000092,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0566666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010572080063866
GLU_NH3DG_000093,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0566666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.00104224999086
GLU_NH3DG_000094,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0566666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010793340043164
GLU_NH3DG_000095,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0566666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0009909579966915
GLU_NH3DG_000096,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0566666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0010910830023931
GLU_NH3DG_000097,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0566666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0011074159992858
GLU_NH3DG_000098,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0566666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428489,-2.0669467896306175,True,significant,ok,0.0011300829937681
GLU_NH3DG_000099,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0566666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0079886383809692,-2.097527237460012,0.008571428571428487,-2.0669467896306175,True,significant,ok,0.0011673340050037
GLU_NH3DG_000100,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0624999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0013131250016158
GLU_NH3DG_000101,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0624999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0013219999964348
GLU_NH3DG_000102,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0624999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0013872919953428
GLU_NH3DG_000103,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0624999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0013531250006053
GLU_NH3DG_000104,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0624999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0014555829984601
GLU_NH3DG_000105,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0624999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0013295829994603
GLU_NH3DG_000106,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0624999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.001452791999327
GLU_NH3DG_000107,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0624999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0014877919893478
GLU_NH3DG_000108,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0624999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0018865000020014
GLU_NH3DG_000109,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0624999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428497,-2.066946789630617,True,significant,ok,0.0016383329930249
GLU_NH3DG_000110,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0624999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0079454413030523,-2.0998819763473593,0.008571428571428496,-2.066946789630617,True,significant,ok,0.0012442080042092
GLU_NH3DG_000111,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0683333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011685420031426
GLU_NH3DG_000112,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0683333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0012107499933335
GLU_NH3DG_000113,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0683333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0010809999948833
GLU_NH3DG_000114,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0683333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0010570830054348
GLU_NH3DG_000115,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0683333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0010580000089248
GLU_NH3DG_000116,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0683333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011908750020666
GLU_NH3DG_000117,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0683333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011734589934349
GLU_NH3DG_000118,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0683333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011218339932383
GLU_NH3DG_000119,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0683333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0010830000101123
GLU_NH3DG_000120,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0683333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0079027088729859,-2.1022240166922557,0.00857142857142857,-2.066946789630613,True,significant,ok,0.0011453749903012
GLU_NH3DG_000121,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0683333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0079027088729858,-2.102224016692261,0.008571428571428473,-2.0669467896306184,True,significant,ok,0.0011141249997308
GLU_NH3DG_000122,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0741666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0011126669996883
GLU_NH3DG_000123,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0741666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0010610000026645
GLU_NH3DG_000124,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0741666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0012664160021813
GLU_NH3DG_000125,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0741666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0012844589946325
GLU_NH3DG_000126,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0741666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0010937080078292
GLU_NH3DG_000127,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0741666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0011072500055888
GLU_NH3DG_000128,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0741666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0013322919985512
GLU_NH3DG_000129,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0741666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0010652909986674
GLU_NH3DG_000130,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0741666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0011945420119445
GLU_NH3DG_000131,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0741666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428537,-2.066946789630615,True,significant,ok,0.0010930410062428
GLU_NH3DG_000132,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0741666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0078604336339221,-2.1045534947207942,0.008571428571428535,-2.066946789630615,True,significant,ok,0.001154082987341
GLU_NH3DG_000133,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0799999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0011704589996952
GLU_NH3DG_000134,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0799999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0014958749961806
GLU_NH3DG_000135,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0799999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.001318208000157
GLU_NH3DG_000136,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0799999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010477500036358
GLU_NH3DG_000137,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0799999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010565830016275
GLU_NH3DG_000138,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0799999999999999,0.02,0.042,2.1,0.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0013697079994017
GLU_NH3DG_000139,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0799999999999999,0.02,0.042,2.1,40.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0011831250012619
GLU_NH3DG_000140,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0799999999999999,0.02,0.042,2.1,80.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0010976250050589
GLU_NH3DG_000141,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0799999999999999,0.02,0.042,2.1,120.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0011301250051474
GLU_NH3DG_000142,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0799999999999999,0.02,0.042,2.1,160.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428485,-2.0669467896306175,True,significant,ok,0.0011282499908702
GLU_NH3DG_000143,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0799999999999999,0.02,0.042,2.1,200.0,0.0,101325.0,0.0078186082877247,-2.106870544478659,0.008571428571428483,-2.0669467896306175,True,significant,ok,0.0011414999898988
GLU_NH3DG_000144,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0858333333333333,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011271249968558
GLU_NH3DG_000145,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0858333333333333,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0012756659998558
GLU_NH3DG_000146,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0858333333333333,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.001265124999918
GLU_NH3DG_000147,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0858333333333333,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0016781669983174
GLU_NH3DG_000148,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0858333333333333,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.001530207999167
GLU_NH3DG_000149,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0858333333333333,0.02,0.042,2.1,0.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0013805000053253
GLU_NH3DG_000150,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0858333333333333,0.02,0.042,2.1,40.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0013919579942012
GLU_NH3DG_000151,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0858333333333333,0.02,0.042,2.1,80.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011418340000091
GLU_NH3DG_000152,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0858333333333333,0.02,0.042,2.1,120.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011432079918449
GLU_NH3DG_000153,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0858333333333333,0.02,0.042,2.1,160.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011518749961396
GLU_NH3DG_000154,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0858333333333333,0.02,0.042,2.1,200.0,0.0,101325.0,0.0077772256907688,-2.1091752978774196,0.00857142857142851,-2.066946789630616,True,significant,ok,0.0011346670071361
GLU_NH3DG_000155,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0916666666666666,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010940420033875
GLU_NH3DG_000156,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0916666666666666,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0011126669996883
GLU_NH3DG_000157,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0916666666666666,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010724169987952
GLU_NH3DG_000158,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0916666666666666,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0011242920008953
GLU_NH3DG_000159,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0916666666666666,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0011541250132722
GLU_NH3DG_000160,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_000(aq),M_b1e28abd2857,0.0916666666666666,0.02,0.042,2.1,0.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010590829915599
GLU_NH3DG_000161,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p040(aq),M_073611c47c32,0.0916666666666666,0.02,0.042,2.1,40.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0011110419873148
GLU_NH3DG_000162,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p080(aq),M_89f0f253da4b,0.0916666666666666,0.02,0.042,2.1,80.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0010862920025829
GLU_NH3DG_000163,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p120(aq),M_27e7a9cd4374,0.0916666666666666,0.02,0.042,2.1,120.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0012625000090338
GLU_NH3DG_000164,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p160(aq),M_30acba030d1e,0.0916666666666666,0.02,0.042,2.1,160.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.00857142857142856,-2.066946789630614,True,significant,ok,0.0011495420039864
GLU_NH3DG_000165,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_p200(aq),M_977180e1d50a,0.0916666666666666,0.02,0.042,2.1,200.0,0.0,101325.0,0.0077362788498732,-2.111467884739605,0.008571428571428561,-2.0669467896306135,True,significant,ok,0.0011231249955017
GLU_NH3DG_000166,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m200(aq),M_061e3fb063a8,0.0974999999999999,0.02,0.042,2.1,-200.0,0.0,101325.0,0.0076957609183608,-2.1137484328425753,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0011500000109663
GLU_NH3DG_000167,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m160(aq),M_98733f58ccbb,0.0974999999999999,0.02,0.042,2.1,-160.0,0.0,101325.0,0.0076957609183608,-2.1137484328425753,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0012430829956429
GLU_NH3DG_000168,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m120(aq),M_6f36f328f32c,0.0974999999999999,0.02,0.042,2.1,-120.0,0.0,101325.0,0.0076957609183608,-2.1137484328425753,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0012323749979259
GLU_NH3DG_000169,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m080(aq),M_6a660bb9f9b0,0.0974999999999999,0.02,0.042,2.1,-80.0,0.0,101325.0,0.0076957609183608,-2.1137484328425753,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.001672291997238
GLU_NH3DG_000170,glutamine,nh3_deltaG_landscape,Glutamine(aq),Glutamine__dG_m040(aq),M_50f76385d12b,0.0974999999999999,0.02,0.042,2.1,-40.0,0.0,101325.0,0.0076957609183608,-2.1137484328425753,0.008571428571428568,-2.0669467896306135,True,significant,ok,0.0012393340002745
