study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001069958001608,1.0,0.02,0.0625,0.045,3.125,0.0,GLU_INV_000166,0.0079234070650379,-2.1010880316212535,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,3.0788621349789703e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009912910027196,1.0,0.02,0.0666666666666666,0.045,3.333333333333333,0.0,GLU_INV_000167,0.0078930059197544,-2.1027575714736533,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,2.658109061369591e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0012982079933863,1.0,0.02,0.0708333333333333,0.045,3.541666666666667,0.0,GLU_INV_000168,0.0078628371737468,-2.1044207177555174,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,2.036884002806881e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010273329971823,1.0,0.02,0.075,0.045,3.75,0.0,GLU_INV_000169,0.0078328981723237,-2.106077519248964,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,3.449518013848392e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.000986125000054,1.0,0.02,0.0791666666666666,0.045,3.9583333333333335,0.0,GLU_INV_000170,0.0078031863010729,-2.107728024179932,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,2.425717587129419e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010274170053889,1.0,0.02,0.0833333333333333,0.045,4.166666666666667,0.0,GLU_INV_000171,0.0077736989851004,-2.109372280226607,0.008571428571428563,-2.0669467896306135,True,significant,ok,nan,1.0068962866390965e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.00097866600845,1.0,0.02,0.0875,0.045,4.375,0.0,GLU_INV_000172,0.0077444336882865,-2.1110103345276796,0.008571428571428534,-2.0669467896306153,True,significant,ok,nan,2.6080747400035914e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010739999997895,1.0,0.02,0.0916666666666666,0.045,4.583333333333334,0.0,GLU_INV_000173,0.0077153879125589,-2.1126422336904485,0.008571428571428534,-2.0669467896306153,True,significant,ok,nan,1.1992121826212574e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009962090116459,1.0,0.02,0.0958333333333333,0.045,4.791666666666667,0.0,GLU_INV_000174,0.0076865591971815,-2.114268023798796,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,3.185950133652628e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010737920092651,1.0,0.02,0.1,0.045,5.0,0.0,GLU_INV_000175,0.0076579451180599,-2.11588775042097,0.008571428571428487,-2.0669467896306175,True,significant,ok,nan,4.761135115176159e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009936669957824,1.0,0.02,0.0,0.0508333333333333,0.0,0.0,GLU_INV_000176,0.0,,0.0,,False,below_threshold,ok,nan,1.2441409770118481e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009847089968388,1.0,0.02,0.0041666666666666,0.0508333333333333,0.2083333333333333,0.0,GLU_INV_000177,0.0029527559055118,-2.5297724532282397,0.003124999999999988,-2.5051499783199076,True,significant,ok,nan,2.9372829627878164e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009694580076029,1.0,0.02,0.0083333333333333,0.0508333333333333,0.4166666666666667,0.0,GLU_INV_000178,0.0059760956175298,-2.223582462425363,0.006249999999999927,-2.20411998265593,True,significant,ok,nan,9.341796924335962e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010820000024978,1.0,0.02,0.0125,0.0508333333333333,0.625,0.0,GLU_INV_000179,0.0082606700321248,-2.082984725142951,0.008571428571428548,-2.0669467896306144,True,significant,ok,nan,3.209915123973604e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009946659993147,1.0,0.02,0.0166666666666666,0.0508333333333333,0.8333333333333334,0.0,GLU_INV_000180,0.0082276311278711,-2.0847251874101267,0.008571428571428572,-2.066946789630613,True,significant,ok,nan,6.394153861399599e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010141249949811,1.0,0.02,0.0208333333333333,0.0508333333333333,1.0416666666666667,0.0,GLU_INV_000181,0.0081948554518552,-2.0864587024980343,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,3.821209226572354e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009735829953569,1.0,0.02,0.025,0.0508333333333333,1.25,0.0,GLU_INV_000182,0.0081623398707629,-2.088185325646574,0.008571428571428523,-2.0669467896306157,True,significant,ok,nan,6.1319652828180015e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010578329965937,1.0,0.02,0.0291666666666666,0.0508333333333333,1.4583333333333337,0.0,GLU_INV_000183,0.008130081300813,-2.0899051114393985,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,2.1061141388553101e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009832500072661,1.0,0.02,0.0333333333333333,0.0508333333333333,1.6666666666666667,0.0,GLU_INV_000184,0.0080980767067821,-2.091618113814282,0.008571428571428539,-2.066946789630615,True,significant,ok,nan,2.09782328351171e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001029417006066,1.0,0.02,0.0375,0.0508333333333333,1.875,0.0,GLU_INV_000185,0.0080663231010531,-2.0933243860732422,0.008571428571428572,-2.066946789630613,True,significant,ok,nan,1.2537584683196923e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009628340048948,1.0,0.02,0.0416666666666666,0.0508333333333333,2.083333333333333,0.0,GLU_INV_000186,0.0080348175426849,-2.0950239808925257,0.008571428571428508,-2.0669467896306166,True,significant,ok,nan,3.746584562511405e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009757499938132,1.0,0.02,0.0458333333333333,0.0508333333333333,2.291666666666667,0.0,GLU_INV_000187,0.0080035571365051,-2.096716950332327,0.008571428571428561,-2.0669467896306135,True,significant,ok,nan,1.0366688980492785e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009689159924164,1.0,0.02,0.05,0.0508333333333333,2.5,0.0,GLU_INV_000188,0.0079725390322223,-2.0984033458463998,0.008571428571428532,-2.0669467896306153,True,significant,ok,nan,2.684893240816454e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009730829915497,1.0,0.02,0.0541666666666666,0.0508333333333333,2.708333333333333,0.0,GLU_INV_000189,0.0079417604235605,-2.1000832182914038,0.008571428571428523,-2.0669467896306157,True,significant,ok,nan,2.4687950779222507e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010523329983698,1.0,0.02,0.0583333333333333,0.0508333333333333,2.916666666666667,0.0,GLU_INV_000190,0.0079112185474123,-2.1017566179361276,0.008571428571428506,-2.0669467896306166,True,significant,ok,nan,2.459300755570061e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009955840068869,1.0,0.02,0.0625,0.0508333333333333,3.125,0.0,GLU_INV_000191,0.0078809106830122,-2.1034235944705078,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,2.2457225804589392e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010412499977974,1.0,0.02,0.0666666666666666,0.0508333333333333,3.333333333333333,0.0,GLU_INV_000192,0.0078508341511285,-2.105084197014486,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,1.627019676257997e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009724999981699,1.0,0.02,0.0708333333333333,0.0508333333333333,3.541666666666667,0.0,GLU_INV_000193,0.0078209863132739,-2.10673847412669,0.008571428571428523,-2.0669467896306157,True,significant,ok,nan,2.2286466972705703e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010577079956419,1.0,0.02,0.075,0.0508333333333333,3.75,0.0,GLU_INV_000194,0.0077913645709338,-2.108386473812957,0.008571428571428499,-2.066946789630617,True,significant,ok,nan,3.0275533189648183e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0012473340029828,1.0,0.02,0.0791666666666666,0.0508333333333333,3.9583333333333335,0.0,GLU_INV_000195,0.0077619663648124,-2.1100282435346824,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,1.407527249848193e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010684159933589,1.0,0.02,0.0833333333333333,0.0508333333333333,4.166666666666667,0.0,GLU_INV_000196,0.0077327891740951,-2.111663830217047,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,1.802875322987042e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009932079992722,1.0,0.02,0.0875,0.0508333333333333,4.375,0.0,GLU_INV_000197,0.0077038305157286,-2.1132932802570292,0.008571428571428518,-2.0669467896306157,True,significant,ok,nan,2.5944009049661247e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010110000002896,1.0,0.02,0.0916666666666666,0.0508333333333333,4.583333333333334,0.0,GLU_INV_000198,0.007675087943716,-2.1149166395313284,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,9.941235909659215e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010117499914485,1.0,0.02,0.0958333333333333,0.0508333333333333,4.791666666666667,0.0,GLU_INV_000199,0.0076465590484282,-2.1165339534041103,0.008571428571428565,-2.0669467896306135,True,significant,ok,nan,5.942570140304576e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009937499999068,1.0,0.02,0.1,0.0508333333333333,5.0,0.0,GLU_INV_000200,0.0076182414559305,-2.118145266734611,0.008571428571428485,-2.0669467896306175,True,significant,ok,nan,2.3682251800278408e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009405000018887,1.0,0.02,0.0,0.0566666666666666,0.0,0.0,GLU_INV_000201,0.0,,0.0,,False,below_threshold,ok,nan,3.093500687810033e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010545830009505,1.0,0.02,0.0041666666666666,0.0566666666666666,0.2083333333333333,0.0,GLU_INV_000202,0.0029365700861393,-2.53215962953571,0.0031249999999999087,-2.5051499783199187,True,significant,ok,nan,1.2519351256540515e-14,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010053750011138,1.0,0.02,0.0083333333333333,0.0566666666666666,0.4166666666666667,0.0,GLU_INV_000203,0.0059429477020602,-2.225998091516417,0.006249999999999983,-2.204119982655926,True,significant,ok,nan,2.955902823090747e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010299999994458,1.0,0.02,0.0125,0.0566666666666666,0.625,0.0,GLU_INV_000204,0.0082144894466628,-2.0854194239985486,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,9.788709109301999e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009846659959293,1.0,0.02,0.0166666666666666,0.0566666666666666,0.8333333333333334,0.0,GLU_INV_000205,0.0081818181818181,-2.0871501757189046,0.008571428571428494,-2.066946789630617,True,significant,ok,nan,9.325873406851304e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010821670002769,1.0,0.02,0.0208333333333333,0.0566666666666666,1.0416666666666667,0.0,GLU_INV_000206,0.0081494057724957,-2.0888740574115174,0.00857142857142852,-2.0669467896306157,True,significant,ok,nan,7.1778086210061e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010555839980952,1.0,0.02,0.025,0.0566666666666666,1.25,0.0,GLU_INV_000207,0.0081172491544532,-2.0905911234004586,0.00857142857142856,-2.066946789630614,True,significant,ok,nan,3.785021901315076e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010347920033382,1.0,0.02,0.0291666666666666,0.0566666666666666,1.4583333333333337,0.0,GLU_INV_000208,0.0080853453116226,-2.0923014273679983,0.008571428571428497,-2.066946789630617,True,significant,ok,nan,6.493028087869518e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010441669874126,1.0,0.02,0.0333333333333333,0.0566666666666666,1.6666666666666667,0.0,GLU_INV_000209,0.0080536912751677,-2.094005022364654,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,5.424445382061162e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001063540999894,1.0,0.02,0.0375,0.0566666666666666,1.875,0.0,GLU_INV_000210,0.0080222841225626,-2.0957019608190923,0.0085714285714285,-2.0669467896306166,True,significant,ok,nan,4.572015932049665e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0012512499961303,1.0,0.02,0.0416666666666666,0.0566666666666666,2.083333333333333,0.0,GLU_INV_000211,0.0079911209766925,-2.097392294547798,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,3.726209130373442e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001050375009072,1.0,0.02,0.0458333333333333,0.0566666666666666,2.291666666666667,0.0,GLU_INV_000212,0.0079601990049751,-2.0990760747645654,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,1.649684626972039e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009681670053396,1.0,0.02,0.05,0.0566666666666666,2.5,0.0,GLU_INV_000213,0.0079295154185022,-2.100753352089817,0.00857142857142857,-2.066946789630613,True,significant,ok,nan,8.216628552291906e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010812500113388,1.0,0.02,0.0541666666666666,0.0566666666666666,2.708333333333333,0.0,GLU_INV_000214,0.0078990674712013,-2.102424176559728,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,2.0462695352389064e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009757079969858,1.0,0.02,0.0583333333333333,0.0566666666666666,2.916666666666667,0.0,GLU_INV_000215,0.0078688524590163,-2.104088597635185,0.00857142857142848,-2.066946789630618,True,significant,ok,nan,4.2807287769153526e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001233625007444,1.0,0.02,0.0625,0.0566666666666666,3.125,0.0,GLU_INV_000216,0.0078388677191072,-2.1057466642105607,0.008571428571428534,-2.0669467896306153,True,significant,ok,nan,1.6245397333654974e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009719580120872,1.0,0.02,0.0666666666666666,0.0566666666666666,3.333333333333333,0.0,GLU_INV_000217,0.0078091106290672,-2.1073984246223634,0.008571428571428523,-2.0669467896306157,True,significant,ok,nan,1.4160762222984642e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011969589977525,1.0,0.02,0.0708333333333333,0.0566666666666666,3.541666666666667,0.0,GLU_INV_000218,0.0077795786061588,-2.109043926657656,0.00857142857142854,-2.066946789630615,True,significant,ok,nan,1.4107209907716728e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009531249961582,1.0,0.02,0.075,0.0566666666666666,3.75,0.0,GLU_INV_000219,0.0077502691065662,-2.1106832175623733,0.008571428571428572,-2.066946789630613,True,significant,ok,nan,1.204633809281117e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0012249999999767,1.0,0.02,0.0791666666666666,0.0566666666666666,3.9583333333333335,0.0,GLU_INV_000220,0.0077211796246648,-2.1123163440494612,0.008571428571428496,-2.066946789630617,True,significant,ok,nan,2.400224791039477e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009854590025497,1.0,0.02,0.0833333333333333,0.0566666666666666,4.166666666666667,0.0,GLU_INV_000221,0.0076923076923076,-2.113943352306842,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,2.5905203907920286e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011985000019194,1.0,0.02,0.0875,0.0566666666666666,4.375,0.0,GLU_INV_000222,0.0076636508781266,-2.1155642880052796,0.008571428571428513,-2.066946789630616,True,significant,ok,nan,1.9852843867698353e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009708750003483,1.0,0.02,0.0916666666666666,0.0566666666666666,4.583333333333334,0.0,GLU_INV_000223,0.0076352067868504,-2.1171791963060644,0.008571428571428492,-2.066946789630617,True,significant,ok,nan,1.38454112084749e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010574170009931,1.0,0.02,0.0958333333333333,0.0566666666666666,4.791666666666667,0.0,GLU_INV_000224,0.007606973058637,-2.118788121868552,0.008571428571428489,-2.0669467896306175,True,significant,ok,nan,2.3647222584725964e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009613750007702,1.0,0.02,0.1,0.0566666666666666,5.0,0.0,GLU_INV_000225,0.007578947368421,-2.120391108857582,0.008571428571428518,-2.0669467896306157,True,significant,ok,nan,1.3743392389044033e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0011478329979581,1.0,0.02,0.0,0.0624999999999999,0.0,0.0,GLU_INV_000226,0.0,,0.0,,False,below_threshold,ok,nan,1.2307322212934763e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010460409976076,1.0,0.02,0.0041666666666666,0.0624999999999999,0.2083333333333333,0.0,GLU_INV_000227,0.0029205607476635,-2.534533756005123,0.0031249999999999464,-2.5051499783199134,True,significant,ok,nan,6.640586315514952e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010303750023012,1.0,0.02,0.0083333333333333,0.0624999999999999,0.4166666666666667,0.0,GLU_INV_000228,0.0059101654846335,-2.2284003587030097,0.006249999999999933,-2.2041199826559295,True,significant,ok,nan,9.658677850166838e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009894999966491,1.0,0.02,0.0125,0.0624999999999999,0.625,0.0,GLU_INV_000229,0.0081688223281143,-2.087840549742635,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,1.1427210437258242e-14,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001055417000316,1.0,0.02,0.0166666666666666,0.0624999999999999,0.8333333333333334,0.0,GLU_INV_000230,0.0081365126002938,-2.0895616986710595,0.008571428571428551,-2.0669467896306144,True,significant,ok,nan,4.2155603601994865e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010193750058533,1.0,0.02,0.0208333333333333,0.0624999999999999,1.0416666666666667,0.0,GLU_INV_000231,0.0081044574515983,-2.091276053445172,0.008571428571428496,-2.066946789630617,True,significant,ok,nan,6.718323931095043e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010210000036749,1.0,0.02,0.025,0.0624999999999999,1.25,0.0,GLU_INV_000232,0.0080726538849646,-2.092983667493336,0.00857142857142849,-2.0669467896306175,True,significant,ok,nan,6.482836094010328e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009805420122575,1.0,0.02,0.0291666666666666,0.0624999999999999,1.4583333333333337,0.0,GLU_INV_000233,0.0080410989501898,-2.094684593616161,0.008571428571428516,-2.066946789630616,True,significant,ok,nan,3.5412072351233462e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001048082995112,1.0,0.02,0.0333333333333333,0.0624999999999999,1.6666666666666667,0.0,GLU_INV_000234,0.0080097897430192,-2.0963788839962896,0.008571428571428527,-2.0669467896306153,True,significant,ok,nan,2.697438075182268e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010167500004172,1.0,0.02,0.0375,0.0624999999999999,1.875,0.0,GLU_INV_000235,0.0079787234042553,-2.0980665902079996,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,3.720428220818343e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009888750064419,1.0,0.02,0.0416666666666666,0.0624999999999999,2.083333333333333,0.0,GLU_INV_000236,0.0079478971188872,-2.099747763226637,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,3.911946014575004e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.000988416999462,1.0,0.02,0.0458333333333333,0.0624999999999999,2.291666666666667,0.0,GLU_INV_000237,0.0079173081152408,-2.101422453437822,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,1.4356963678900196e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010007500095525,1.0,0.02,0.05,0.0624999999999999,2.5,0.0,GLU_INV_000238,0.0078869536641472,-2.1030907106465624,0.008571428571428548,-2.0669467896306144,True,significant,ok,nan,1.4301920001743717e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009822499996516,1.0,0.02,0.0541666666666666,0.0624999999999999,2.708333333333333,0.0,GLU_INV_000239,0.0078568310781318,-2.104752584086093,0.00857142857142855,-2.0669467896306144,True,significant,ok,nan,8.14131244596361e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010358330036979,1.0,0.02,0.0583333333333333,0.0624999999999999,2.916666666666667,0.0,GLU_INV_000240,0.0078269377106207,-2.106408122426617,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,8.110336694728829e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.000986750004813,1.0,0.02,0.0625,0.0624999999999999,3.125,0.0,GLU_INV_000241,0.0077972709551656,-2.108057373783859,0.008571428571428483,-2.0669467896306175,True,significant,ok,nan,4.241787774396303e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009989999962272,1.0,0.02,0.0666666666666666,0.0624999999999999,3.333333333333333,0.0,GLU_INV_000242,0.0077678282446865,-2.109700385727439,0.00857142857142848,-2.066946789630618,True,significant,ok,nan,2.615953269804013e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001000499993097,1.0,0.02,0.0708333333333333,0.0624999999999999,3.541666666666667,0.0,GLU_INV_000243,0.0077386070507308,-2.1113372052891273,0.008571428571428504,-2.0669467896306166,True,significant,ok,nan,2.2051721297369815e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009995830041589,1.0,0.02,0.075,0.0624999999999999,3.75,0.0,GLU_INV_000244,0.0077096048827497,-2.1129678789709128,0.00857142857142851,-2.066946789630616,True,significant,ok,nan,1.9971888653713052e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009544579952489,1.0,0.02,0.0791666666666666,0.0624999999999999,3.9583333333333335,0.0,GLU_INV_000245,0.0076808192873906,-2.114592452752926,0.008571428571428515,-2.066946789630616,True,significant,ok,nan,7.958927592789682e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0010557909990893,1.0,0.02,0.0833333333333333,0.0624999999999999,4.166666666666667,0.0,GLU_INV_000246,0.0076522478478052,-2.1162109721012263,0.008571428571428478,-2.066946789630618,True,significant,ok,nan,2.3787964902160834e-15,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.0009792499913601,1.0,0.02,0.0875,0.0624999999999999,4.375,0.0,GLU_INV_000247,0.0076238881829733,-2.117823481975422,0.008571428571428553,-2.066946789630614,True,significant,ok,nan,3.949967559022159e-16,False
glutamine,inventory_landscape,Glutamine(aq),Glutamine(aq),M_b9e610ff2a36,0.0,101325.0,0.001029874998494,1.0,0.02,0.0916666666666666,0.0624999999999999,4.583333333333334,0.0,GLU_INV_000248,0.0075957379470408,-2.1194300268361936,0.008571428571428542,-2.066946789630615,True,significant,ok,nan,1.180614842095324e-15,False
